name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
445,183.447,13.425,31.108,1.2552223713766573e-05,0.20000000298023224,0.003,235,1.0,MS230429d,445,0.003
2411979,198.455,27.469,84.182,4.934675785462178e-05,0.05000000074505806,0.003,236,1.0,MS230429d,2411979,0.003
2416086,198.677,28.473,82.671,2.7101178610176386e-05,0.09000000357627869,0.003,237,1.0,MS230429d,2416086,0.003
1169515,168.340,-11.742,31.378,2.207505843547977e-05,0.10999999940395355,0.003,238,1.0,MS230429d,1169515,0.003
2339030,177.774,6.768,79.547,4.778522703937293e-05,0.05000000074505806,0.003,239,1.0,MS230429d,2339030,0.003
2346047,180.079,7.571,91.061,2.388977678545529e-05,0.10000000149011612,0.003,240,1.0,MS230429d,2346047,0.003
85318,200.249,28.969,92.097,1.958442032172453e-05,0.11999999731779099,0.003,241,1.0,MS230429d,85318,0.003
1324599,157.608,-35.108,22.752,4.617983182445746e-05,0.05000000074505806,0.003,242,1.0,MS230429d,1324599,0.003
2485468,219.104,35.967,62.625,0.00011447700517755434,0.019999999552965164,0.003,243,1.0,MS230429d,2485468,0.003
89968,184.720,14.430,37.336,2.263175347006924e-05,0.10000000149011612,0.002,244,1.0,MS230429d,89968,0.002
2338748,177.230,4.165,82.093,7.540810107414411e-05,0.029999999329447746,0.002,245,1.0,MS230429d,2338748,0.002
1327006,173.091,-2.434,69.921,0.00015992852006727423,0.014000000432133675,0.002,246,1.0,MS230429d,1327006,0.002
2338981,178.064,6.208,92.260,2.209852281302791e-05,0.10000000149011612,0.002,247,1.0,MS230429d,2338981,0.002
2014453,185.344,17.025,40.679,1.2235956965909297e-05,0.18000000715255737,0.002,248,1.0,MS230429d,2014453,0.002
2476891,215.719,34.830,52.539,0.00016654159450963803,0.013000000268220901,0.002,249,1.0,MS230429d,2476891,0.002
2321555,174.240,-1.685,81.700,5.40196154942102e-05,0.03999999910593033,0.002,250,1.0,MS230429d,2321555,0.002
1170255,166.597,-19.311,57.359,2.382460444588778e-05,0.09000000357627869,0.002,251,1.0,MS230429d,1170255,0.002
14408150,213.789,33.015,81.353,0.00011251912567700417,0.01899999938905239,0.002,252,1.0,MS230429d,14408150,0.002
2438616,205.505,31.903,71.465,5.215231086227527e-05,0.03999999910593033,0.002,253,1.0,MS230429d,2438616,0.002
2385438,190.329,21.673,90.900,2.0604699139295043e-05,0.10000000149011612,0.002,254,1.0,MS230429d,2385438,0.002
1029630,183.135,12.124,37.289,2.0431357707578254e-05,0.10000000149011612,0.002,255,1.0,MS230429d,1029630,0.002
2411950,198.080,27.127,66.611,0.00010030344696008986,0.019999999552965164,0.002,256,1.0,MS230429d,2411950,0.002
2408322,197.406,26.159,81.069,4.861041780431053e-05,0.03999999910593033,0.002,257,1.0,MS230429d,2408322,0.002
34872,184.273,12.290,69.874,1.936211228742441e-05,0.10000000149011612,0.002,258,1.0,MS230429d,34872,0.002
2369221,186.145,17.144,92.972,1.933777460601611e-05,0.10000000149011612,0.002,259,1.0,MS230429d,2369221,0.002
85451,217.460,35.382,50.950,0.0001242859754127457,0.014999999664723873,0.002,260,1.0,MS230429d,85451,0.002
84576,215.117,35.161,56.021,9.282013296553153e-05,0.019999999552965164,0.002,261,1.0,MS230429d,84576,0.002
2435497,203.964,29.214,88.637,2.056371491071924e-05,0.09000000357627869,0.002,262,1.0,MS230429d,2435497,0.002
2491605,219.531,36.457,65.630,3.0758517887126086e-05,0.05999999865889549,0.002,263,1.0,MS230429d,2491605,0.002
84938,179.597,9.568,85.492,1.8254072797393346e-05,0.10000000149011612,0.002,264,1.0,MS230429d,84938,0.002
2435507,204.119,29.513,69.500,9.017770754234215e-05,0.019999999552965164,0.002,265,1.0,MS230429d,2435507,0.002
2400388,194.476,23.516,79.648,1.785596413885374e-05,0.10000000149011612,0.002,266,1.0,MS230429d,2400388,0.002
2363274,183.373,11.682,85.699,2.9728776594990762e-05,0.05999999865889549,0.002,267,1.0,MS230429d,2363274,0.002
2285160,164.467,-22.156,50.053,8.809215583718286e-05,0.019999999552965164,0.002,268,1.0,MS230429d,2285160,0.002
14407946,214.213,32.803,89.495,2.141768631986965e-05,0.07999999821186066,0.002,269,1.0,MS230429d,14407946,0.002
83540,196.111,27.304,73.922,1.4161856103961041e-05,0.11999999731779099,0.002,270,1.0,MS230429d,83540,0.002
1329641,160.623,-30.885,36.884,0.0001413166936174275,0.012000000104308128,0.002,271,1.0,MS230429d,1329641,0.002
92857,180.019,8.196,96.414,1.6686098709711533e-05,0.10000000149011612,0.002,272,1.0,MS230429d,92857,0.002
2438610,205.241,31.419,73.861,8.330847263036269e-05,0.019999999552965164,0.002,273,1.0,MS230429d,2438610,0.002
2338993,177.502,6.163,81.314,4.1616478886497266e-05,0.03999999910593033,0.002,274,1.0,MS230429d,2338993,0.002
1164730,157.605,-35.563,28.883,2.3534704106824703e-05,0.07000000029802322,0.002,275,1.0,MS230429d,1164730,0.002
1329675,165.491,-19.377,54.150,8.201501665138405e-05,0.019999999552965164,0.002,276,1.0,MS230429d,1329675,0.002
89969,184.729,14.413,36.963,2.0119019511800926e-05,0.07999999821186066,0.002,277,1.0,MS230429d,89969,0.002
2338966,178.276,6.154,41.655,5.3433552369019714e-05,0.029999999329447746,0.002,278,1.0,MS230429d,2338966,0.002
2350787,181.392,9.386,82.538,5.326033174641005e-05,0.029999999329447746,0.002,279,1.0,MS230429d,2350787,0.002
22278666,177.955,5.531,72.553,0.00015698484343150244,0.009999999776482582,0.002,280,1.0,MS230429d,22278666,0.002
1168779,158.035,-34.675,34.074,1.4142811299635674e-05,0.10999999940395355,0.002,281,1.0,MS230429d,1168779,0.002
2286484,164.684,-19.158,51.031,2.577735765350738e-05,0.05999999865889549,0.002,282,1.0,MS230429d,2286484,0.002
2329157,175.789,0.559,77.841,7.731976899873353e-05,0.019999999552965164,0.002,283,1.0,MS230429d,2329157,0.002
2322066,174.257,-0.512,82.527,5.14200482465244e-05,0.029999999329447746,0.002,284,1.0,MS230429d,2322066,0.002
3487,202.572,31.335,69.704,1.2822638503361984e-05,0.11999999731779099,0.002,285,1.0,MS230429d,3487,0.002
85410,216.621,33.616,52.936,0.0001691127864856199,0.008999999612569809,0.002,286,1.0,MS230429d,85410,0.002
86292,174.619,0.300,75.631,0.00011617008848442424,0.013000000268220901,0.002,287,1.0,MS230429d,86292,0.002
4370,182.597,10.189,50.469,2.14852455322578e-05,0.07000000029802322,0.002,288,1.0,MS230429d,4370,0.002
22317001,201.036,29.184,77.438,7.497738107025053e-05,0.019999999552965164,0.002,289,1.0,MS230429d,22317001,0.002
7882,245.045,35.131,46.761,1.4976592008621902e-05,0.10000000149011612,0.002,290,1.0,MS230429d,7882,0.002
1168775,157.505,-35.814,27.152,4.1199340452271284e-05,0.035999998450279236,0.002,291,1.0,MS230429d,1168775,0.002
2346010,179.780,8.124,97.312,1.4805834790086718e-05,0.10000000149011612,0.002,292,1.0,MS230429d,2346010,0.002
85304,198.478,28.296,82.359,2.9606980322539696e-05,0.05000000074505806,0.002,293,1.0,MS230429d,85304,0.002
2322090,173.738,-0.754,81.261,3.6948402291403057e-05,0.03999999910593033,0.002,294,1.0,MS230429d,2322090,0.002
87794,186.266,17.016,42.684,2.9083292870231307e-05,0.05000000074505806,0.002,295,1.0,MS230429d,87794,0.002
1043557,202.460,31.302,72.164,1.1905952429760016e-05,0.11999999731779099,0.002,296,1.0,MS230429d,1043557,0.002
11649777,170.561,-6.652,51.554,0.00014237445832970174,0.009999999776482582,0.002,297,1.0,MS230429d,11649777,0.002
12371357,181.018,6.909,67.814,1.4188530296205282e-05,0.10000000149011612,0.002,298,1.0,MS230429d,12371357,0.002
2014561,166.772,-19.559,49.316,2.361857389935956e-05,0.05999999865889549,0.002,299,1.0,MS230429d,2014561,0.002
2423312,200.420,28.883,96.725,1.4058564966992351e-05,0.10000000149011612,0.002,300,1.0,MS230429d,2423312,0.002
1325592,169.822,-6.646,53.554,2.8100658286623805e-05,0.05000000074505806,0.002,301,1.0,MS230429d,1325592,0.002
2409560,197.238,28.280,78.138,1.3960484258151276e-05,0.10000000149011612,0.002,302,1.0,MS230429d,2409560,0.002
84725,173.911,1.358,75.696,1.3881514124420996e-05,0.10000000149011612,0.002,303,1.0,MS230429d,84725,0.002
83411,186.817,16.499,82.022,3.465651319187768e-05,0.03999999910593033,0.002,304,1.0,MS230429d,83411,0.002
93643,196.641,24.963,83.846,1.3848646902058233e-05,0.10000000149011612,0.002,305,1.0,MS230429d,93643,0.002
14180456,211.058,32.860,85.501,0.00010603880331803693,0.013000000268220901,0.002,306,1.0,MS230429d,14180456,0.002
1042842,215.008,35.655,54.862,1.7226264392065354e-05,0.07999999821186066,0.002,307,1.0,MS230429d,1042842,0.002
1329662,163.495,-22.443,53.949,1.9557395503399114e-05,0.07000000029802322,0.001,308,1.0,MS230429d,1329662,0.001
12567568,183.996,13.939,69.862,0.00013560245461736098,0.009999999776482582,0.001,309,1.0,MS230429d,12567568,0.001
2476895,214.780,34.871,48.406,9.549882820354403e-05,0.014000000432133675,0.001,310,1.0,MS230429d,2476895,0.001
2360473,183.144,11.075,66.383,3.341463309625857e-05,0.03999999910593033,0.001,311,1.0,MS230429d,2360473,0.001
1328288,173.948,-1.300,80.784,6.677766346975644e-05,0.019999999552965164,0.001,312,1.0,MS230429d,1328288,0.001
2446332,206.622,30.405,74.394,6.636233945560218e-05,0.019999999552965164,0.001,313,1.0,MS230429d,2446332,0.001
2345447,179.700,9.433,73.679,6.55890511191713e-05,0.019999999552965164,0.001,314,1.0,MS230429d,2345447,0.001
11649841,169.822,-6.646,66.372,1.3078710668906707e-05,0.10000000149011612,0.001,315,1.0,MS230429d,11649841,0.001
88009,202.983,31.033,66.977,3.2235125618797345e-05,0.03999999910593033,0.001,316,1.0,MS230429d,88009,0.001
87992,200.472,28.669,42.273,4.2626069999509175e-05,0.029999999329447746,0.001,317,1.0,MS230429d,87992,0.001
2408255,196.362,25.191,94.909,1.2777540890248067e-05,0.10000000149011612,0.001,318,1.0,MS230429d,2408255,0.001
11838241,173.118,-4.679,72.089,6.300077574670288e-05,0.019999999552965164,0.001,319,1.0,MS230429d,11838241,0.001
22324041,206.024,32.097,68.937,6.227096227829386e-05,0.019999999552965164,0.001,320,1.0,MS230429d,22324041,0.001
2405930,196.847,27.866,84.671,1.2373497143288023e-05,0.10000000149011612,0.001,321,1.0,MS230429d,2405930,0.001
12426046,182.037,11.389,76.645,0.0001232057609928297,0.009999999776482582,0.001,322,1.0,MS230429d,12426046,0.001
2405914,195.647,27.439,75.329,1.3318086458471615e-05,0.09000000357627869,0.001,323,1.0,MS230429d,2405914,0.001
22314669,199.201,28.362,87.044,2.995346838962506e-05,0.03999999910593033,0.001,324,1.0,MS230429d,22314669,0.001
4401,188.215,20.184,46.587,2.3836363958273913e-05,0.05000000074505806,0.001,325,1.0,MS230429d,4401,0.001
89184,180.255,9.406,52.993,0.00010781222106937664,0.010999999940395355,0.001,326,1.0,MS230429d,89184,0.001
1331103,173.004,-2.007,69.005,9.617232954035811e-05,0.012000000104308128,0.001,327,1.0,MS230429d,1331103,0.001
2315969,172.252,-3.323,75.944,5.7555348675975097e-05,0.019999999552965164,0.001,328,1.0,MS230429d,2315969,0.001
84962,182.346,10.953,88.402,3.8076501590870014e-05,0.029999999329447746,0.001,329,1.0,MS230429d,84962,0.001
84367,185.602,14.747,62.484,3.7603650709951924e-05,0.029999999329447746,0.001,330,1.0,MS230429d,84367,0.001
86290,175.236,1.461,76.445,0.00011280674387520284,0.009999999776482582,0.001,331,1.0,MS230429d,86290,0.001
2438585,204.781,31.286,62.979,7.49192493704114e-05,0.014999999664723873,0.001,332,1.0,MS230429d,2438585,0.001
116030,210.841,32.758,80.826,0.00011179843354680095,0.009999999776482582,0.001,333,1.0,MS230429d,116030,0.001
12567665,184.602,14.081,85.180,5.4979191176925185e-05,0.019999999552965164,0.001,334,1.0,MS230429d,12567665,0.001
2345392,179.923,8.948,95.765,1.8232363076670757e-05,0.05999999865889549,0.001,335,1.0,MS230429d,2345392,0.001
2438642,205.370,32.193,68.364,1.3662289096043197e-05,0.07999999821186066,0.001,336,1.0,MS230429d,2438642,0.001
14021665,208.580,31.789,43.733,6.0646911174857816e-05,0.017999999225139618,0.001,337,1.0,MS230429d,14021665,0.001
12469598,182.659,13.023,59.314,0.00010776413930152044,0.009999999776482582,0.001,338,1.0,MS230429d,12469598,0.001
22317010,200.907,29.288,60.186,8.937729823041814e-05,0.012000000104308128,0.001,339,1.0,MS230429d,22317010,0.001
2471229,213.618,35.533,60.812,2.1054940581199416e-05,0.05000000074505806,0.001,340,1.0,MS230429d,2471229,0.001
84587,175.855,0.014,77.079,3.507038321190127e-05,0.029999999329447746,0.001,341,1.0,MS230429d,84587,0.001
2354946,181.793,13.248,87.731,1.3091694921872317e-05,0.07999999821186066,0.001,342,1.0,MS230429d,2354946,0.001
1168430,157.599,-35.254,17.925,3.4481382602837376e-05,0.029999999329447746,0.001,343,1.0,MS230429d,1168430,0.001
88013,203.562,31.425,70.677,1.6996441054752722e-05,0.05999999865889549,0.001,344,1.0,MS230429d,88013,0.001
11880416,173.893,-1.632,82.620,5.097863166798129e-05,0.019999999552965164,0.001,345,1.0,MS230429d,11880416,0.001
2318928,173.232,-4.021,86.394,1.2536928486594914e-05,0.07999999821186066,0.001,346,1.0,MS230429d,2318928,0.001
22318313,202.582,29.902,74.082,9.982501657819418e-05,0.009999999776482582,0.001,347,1.0,MS230429d,22318313,0.001
2329425,175.462,2.393,82.677,4.989914973739521e-05,0.019999999552965164,0.001,348,1.0,MS230429d,2329425,0.001
1329644,160.790,-30.050,43.590,2.480635603569031e-05,0.03999999910593033,0.001,349,1.0,MS230429d,1329644,0.001
89199,182.581,13.312,61.327,8.967230983596307e-05,0.010999999940395355,0.001,350,1.0,MS230429d,89199,0.001
90492,198.478,27.713,83.221,4.919978465976442e-05,0.019999999552965164,0.001,351,1.0,MS230429d,90492,0.001
85332,201.333,29.494,94.151,1.63538807566485e-05,0.05999999865889549,0.001,352,1.0,MS230429d,85332,0.001
91055,183.258,14.933,87.409,1.2202785511355307e-05,0.07999999821186066,0.001,353,1.0,MS230429d,91055,0.001
2360911,183.258,14.933,87.409,1.2202785511355307e-05,0.07999999821186066,0.001,354,1.0,MS230429d,2360911,0.001
2313072,172.243,-6.275,82.880,1.61822720389882e-05,0.05999999865889549,0.001,355,1.0,MS230429d,2313072,0.001
1326640,167.189,-14.032,68.582,1.614489455725272e-05,0.05999999865889549,0.001,356,1.0,MS230429d,1326640,0.001
85259,198.159,26.799,83.962,4.784180772080115e-05,0.019999999552965164,0.001,357,1.0,MS230429d,85259,0.001
2417954,199.746,27.812,85.736,4.7095084185652734e-05,0.019999999552965164,0.001,358,1.0,MS230429d,2417954,0.001
1329646,160.897,-30.636,27.458,0.00023524580930920472,0.004000000189989805,0.001,359,1.0,MS230429d,1329646,0.001
1326549,164.310,-20.703,57.745,1.8353364397217027e-05,0.05000000074505806,0.001,360,1.0,MS230429d,1326549,0.001
90056,211.467,34.745,60.814,3.0399636742008612e-05,0.029999999329447746,0.001,361,1.0,MS230429d,90056,0.001
1326553,164.188,-20.220,52.891,2.255901549421533e-05,0.03999999910593033,0.001,362,1.0,MS230429d,1326553,0.001
14612154,217.797,35.201,55.603,0.00022538001614259395,0.004000000189989805,0.001,363,1.0,MS230429d,14612154,0.001
13361787,198.160,26.798,84.176,4.4591430817095086e-05,0.019999999552965164,0.001,364,1.0,MS230429d,13361787,0.001
89183,180.132,9.534,87.889,4.4384217471375306e-05,0.019999999552965164,0.001,365,1.0,MS230429d,89183,0.001
22316927,200.115,28.124,91.462,2.8980256900109144e-05,0.029999999329447746,0.001,366,1.0,MS230429d,22316927,0.001
2417958,199.354,27.750,91.619,2.835164740126504e-05,0.029999999329447746,0.001,367,1.0,MS230429d,2417958,0.001
2485463,218.549,36.056,58.633,6.052795385660134e-05,0.014000000432133675,0.001,368,1.0,MS230429d,2485463,0.001
85473,218.999,36.583,65.417,2.0600089839972822e-05,0.03999999910593033,0.001,369,1.0,MS230429d,85473,0.001
115887,196.238,25.583,85.398,3.993249261866457e-05,0.019999999552965164,0.001,370,1.0,MS230429d,115887,0.001
2366957,184.891,15.883,63.155,6.65234693122097e-05,0.012000000104308128,0.001,371,1.0,MS230429d,2366957,0.001
11641816,169.585,-8.606,38.352,7.915969133712644e-05,0.009999999776482582,0.001,372,1.0,MS230429d,11641816,0.001
11650141,170.581,-6.358,64.706,7.842143307037927e-05,0.009999999776482582,0.001,373,1.0,MS230429d,11650141,0.001
2345446,179.404,9.524,74.833,3.818214483151626e-05,0.019999999552965164,0.001,374,1.0,MS230429d,2345446,0.001
2360751,183.205,13.347,40.581,3.698876701800401e-05,0.019999999552965164,0.001,375,1.0,MS230429d,2360751,0.001
2416179,199.116,29.420,68.732,1.792343233375731e-05,0.03999999910593033,0.001,376,1.0,MS230429d,2416179,0.001
2458155,210.687,34.614,53.445,1.7914356640516495e-05,0.03999999910593033,0.001,377,1.0,MS230429d,2458155,0.001
2416106,198.474,28.071,89.882,2.3453942978921145e-05,0.029999999329447746,0.001,378,1.0,MS230429d,2416106,0.001
1351117,174.745,-0.086,81.007,6.988890414376639e-05,0.009999999776482582,0.001,379,1.0,MS230429d,1351117,0.001
108489,202.676,29.793,47.274,6.963047770246836e-05,0.009999999776482582,0.001,380,1.0,MS230429d,108489,0.001
85455,214.871,35.567,50.598,1.7328244021184367e-05,0.03999999910593033,0.001,381,1.0,MS230429d,85455,0.001
2282134,164.056,-24.300,53.587,2.310343551898169e-05,0.029999999329447746,0.001,382,1.0,MS230429d,2282134,0.001
83618,214.542,35.678,49.190,1.7209094322885125e-05,0.03999999910593033,0.001,383,1.0,MS230429d,83618,0.001
12567772,185.168,13.889,80.303,3.365655486870723e-05,0.019999999552965164,0.001,384,1.0,MS230429d,12567772,0.001
11990536,175.191,0.679,82.168,6.689271731418556e-05,0.009999999776482582,0.001,385,1.0,MS230429d,11990536,0.001
85463,218.916,36.262,72.428,1.3085802534013553e-05,0.05000000074505806,0.001,386,1.0,MS230429d,85463,0.001
2441012,205.792,29.879,73.900,6.531290803602864e-05,0.009999999776482582,0.001,387,1.0,MS230429d,2441012,0.001
87703,182.477,13.050,41.471,3.237977321167676e-05,0.019999999552965164,0.001,388,1.0,MS230429d,87703,0.001
86291,174.801,1.158,76.542,8.045901150919583e-05,0.00800000037997961,0.001,389,1.0,MS230429d,86291,0.001
11650131,170.509,-6.272,42.145,6.38066111929515e-05,0.009999999776482582,0.001,390,1.0,MS230429d,11650131,0.001
2425760,200.564,26.918,67.452,1.5807688939081036e-05,0.03999999910593033,0.001,391,1.0,MS230429d,2425760,0.001
2543727,237.584,34.943,63.734,3.133727243075435e-05,0.019999999552965164,0.001,392,1.0,MS230429d,2543727,0.001
83266,178.434,7.792,37.214,2.0850890046587534e-05,0.029999999329447746,0.001,393,1.0,MS230429d,83266,0.001
2405850,195.988,26.730,84.444,3.0336625048059923e-05,0.019999999552965164,0.001,394,1.0,MS230429d,2405850,0.001
2432714,203.583,31.348,74.255,2.9761647395176057e-05,0.019999999552965164,0.001,395,1.0,MS230429d,2432714,0.001
2354716,180.813,10.108,41.503,4.5473628618621597e-05,0.013000000268220901,0.001,396,1.0,MS230429d,2354716,0.001
11793380,173.109,-3.483,79.146,5.89779858286144e-05,0.009999999776482582,0.001,397,1.0,MS230429d,11793380,0.001
2485497,217.357,36.288,58.872,2.9436550533306037e-05,0.019999999552965164,0.001,398,1.0,MS230429d,2485497,0.001
2546223,238.851,36.174,45.647,5.274455768658738e-05,0.010999999940395355,0.001,399,1.0,MS230429d,2546223,0.001
89171,177.347,2.693,82.794,2.8968473397283092e-05,0.019999999552965164,0.001,400,1.0,MS230429d,89171,0.001
2417951,199.693,27.732,42.131,3.797430270194472e-05,0.014999999664723873,0.001,401,1.0,MS230429d,2417951,0.001
1328077,172.810,-5.981,71.155,3.937564273846451e-05,0.014000000432133675,0.001,402,1.0,MS230429d,1328077,0.001
2400870,194.419,26.205,78.628,1.370939530360108e-05,0.03999999910593033,0.001,403,1.0,MS230429d,2400870,0.001
2491572,219.323,36.170,60.444,5.473107421251932e-05,0.009999999776482582,0.001,404,1.0,MS230429d,2491572,0.001
12373172,182.069,10.613,84.773,5.413145829041824e-05,0.009999999776482582,0.001,405,1.0,MS230429d,12373172,0.001
2360774,183.307,13.523,37.214,2.691164200491212e-05,0.019999999552965164,0.001,406,1.0,MS230429d,2360774,0.001
22318364,202.574,30.959,68.995,2.6772847386155393e-05,0.019999999552965164,0.001,407,1.0,MS230429d,22318364,0.001
2409562,197.230,28.024,71.840,1.772044044976841e-05,0.029999999329447746,0.001,408,1.0,MS230429d,2409562,0.001
12613978,185.579,16.887,74.085,5.298847750492807e-05,0.009999999776482582,0.001,409,1.0,MS230429d,12613978,0.001
2345335,179.280,6.675,43.089,5.090530760434475e-05,0.009999999776482582,0.001,410,1.0,MS230429d,2345335,0.001
11156707,161.626,-30.321,41.949,5.043881658512354e-05,0.009999999776482582,0.001,411,1.0,MS230429d,11156707,0.001
14512634,215.456,33.169,83.459,5.0262372533293616e-05,0.009999999776482582,0.001,412,1.0,MS230429d,14512634,0.001
2476902,215.001,35.251,51.095,4.9418796596226e-05,0.009999999776482582,0.001,413,1.0,MS230429d,2476902,0.001
88001,202.079,30.020,42.570,3.063784093685836e-05,0.01600000075995922,0.001,414,1.0,MS230429d,88001,0.001
2307011,170.224,-6.095,66.021,2.4351591947261012e-05,0.019999999552965164,0.001,415,1.0,MS230429d,2307011,0.001
1328078,172.622,-5.100,49.120,0.0001616659031070261,0.003000000026077032,0.001,416,1.0,MS230429d,1328078,0.001
85464,217.491,36.274,57.920,1.2066488547669526e-05,0.03999999910593033,0.001,417,1.0,MS230429d,85464,0.001
22328492,210.492,34.469,58.583,3.374899021150412e-05,0.014000000432133675,0.001,418,1.0,MS230429d,22328492,0.001
2532739,233.208,36.204,38.276,3.354103390570262e-05,0.014000000432133675,0.001,419,1.0,MS230429d,2532739,0.001
115680,177.706,7.075,76.676,2.3284915243602067e-05,0.019999999552965164,0.000,420,1.0,MS230429d,115680,0.000
1329667,164.327,-20.119,52.747,2.255901549421533e-05,0.019999999552965164,0.000,421,1.0,MS230429d,1329667,0.000
89637,184.106,12.578,92.003,1.4973595003696631e-05,0.029999999329447746,0.000,422,1.0,MS230429d,89637,0.000
89289,214.475,35.278,59.016,3.6961456462590545e-05,0.012000000104308128,0.000,423,1.0,MS230429d,89289,0.000
2355018,182.111,14.275,61.025,1.473025202741221e-05,0.029999999329447746,0.000,424,1.0,MS230429d,2355018,0.000
12372550,182.148,9.895,66.676,4.3693832282596035e-05,0.009999999776482582,0.000,425,1.0,MS230429d,12372550,0.000
2332788,176.017,5.234,53.632,1.4556897713315255e-05,0.029999999329447746,0.000,426,1.0,MS230429d,2332788,0.000
2354801,181.196,10.627,42.154,4.828593104597691e-05,0.008999999612569809,0.000,427,1.0,MS230429d,2354801,0.000
2360907,182.878,14.811,66.435,2.169231317261183e-05,0.019999999552965164,0.000,428,1.0,MS230429d,2360907,0.000
22295249,184.029,14.210,96.789,2.126431729553346e-05,0.019999999552965164,0.000,429,1.0,MS230429d,22295249,0.000
2360858,183.245,14.109,84.783,4.192486430551193e-05,0.009999999776482582,0.000,430,1.0,MS230429d,2360858,0.000
2476913,215.343,35.160,47.144,5.224004537150006e-05,0.00800000037997961,0.000,431,1.0,MS230429d,2476913,0.000
10864581,157.525,-36.106,27.772,4.1199340452271284e-05,0.009999999776482582,0.000,432,1.0,MS230429d,10864581,0.000
13544558,201.125,29.032,87.052,4.113666896828427e-05,0.009999999776482582,0.000,433,1.0,MS230429d,13544558,0.000
84980,182.513,11.714,42.621,4.44905953139232e-05,0.008999999612569809,0.000,434,1.0,MS230429d,84980,0.000
1318187,156.681,-38.874,23.258,3.966700499909238e-05,0.009999999776482582,0.000,435,1.0,MS230429d,1318187,0.000
115702,178.966,6.732,39.813,3.87132217564005e-05,0.009999999776482582,0.000,436,1.0,MS230429d,115702,0.000
88931,219.084,36.590,67.971,1.844282841937801e-05,0.019999999552965164,0.000,437,1.0,MS230429d,88931,0.000
89489,219.012,36.524,62.489,2.3633924479242378e-05,0.014999999664723873,0.000,438,1.0,MS230429d,89489,0.000
88133,218.644,36.288,49.229,3.892299739555805e-05,0.008999999612569809,0.000,439,1.0,MS230429d,88133,0.000
2360743,182.941,13.286,41.164,3.861580420403814e-05,0.008999999612569809,0.000,440,1.0,MS230429d,2360743,0.000
84956,180.234,10.499,43.350,2.877067952255193e-05,0.012000000104308128,0.000,441,1.0,MS230429d,84956,0.000
11485751,167.097,-14.623,62.654,3.447612623166832e-05,0.009999999776482582,0.000,442,1.0,MS230429d,11485751,0.000
2421237,199.191,26.212,55.887,1.7086168688083256e-05,0.019999999552965164,0.000,443,1.0,MS230429d,2421237,0.000
12613379,184.859,16.367,75.245,3.343417639279266e-05,0.009999999776482582,0.000,444,1.0,MS230429d,12613379,0.000
2541783,237.775,36.219,45.089,5.534496706380925e-05,0.006000000052154064,0.000,445,1.0,MS230429d,2541783,0.000
2366880,183.899,13.620,39.149,3.254338768434846e-05,0.009999999776482582,0.000,446,1.0,MS230429d,2366880,0.000
85426,238.518,34.423,63.694,1.59115653998915e-05,0.019999999552965164,0.000,447,1.0,MS230429d,85426,0.000
1328076,172.906,-3.343,85.027,2.373446598175143e-05,0.013000000268220901,0.000,448,1.0,MS230429d,1328076,0.000
1351196,174.436,-1.911,87.198,1.5276269698888586e-05,0.019999999552965164,0.000,449,1.0,MS230429d,1351196,0.000
89298,217.134,34.964,60.549,0.0002978944530648631,0.0010000000474974513,0.000,450,1.0,MS230429d,89298,0.000
1266467,157.521,-35.342,30.967,1.4663999401383636e-05,0.019999999552965164,0.000,451,1.0,MS230429d,1266467,0.000
115788,186.229,16.811,42.766,2.8968344014162762e-05,0.009999999776482582,0.000,452,1.0,MS230429d,115788,0.000
90885,198.961,28.621,89.910,1.440603081522684e-05,0.019999999552965164,0.000,453,1.0,MS230429d,90885,0.000
2279721,162.758,-28.338,47.907,1.4174078368563065e-05,0.019999999552965164,0.000,454,1.0,MS230429d,2279721,0.000
14611722,217.951,34.683,92.650,2.3363102428132534e-05,0.012000000104308128,0.000,455,1.0,MS230429d,14611722,0.000
12471566,183.360,14.772,45.509,2.758991532373319e-05,0.009999999776482582,0.000,456,1.0,MS230429d,12471566,0.000
13429573,199.215,28.251,90.245,2.5835329008914438e-05,0.009999999776482582,0.000,457,1.0,MS230429d,13429573,0.000
2335714,176.532,-0.458,59.340,1.2805390822934393e-05,0.019999999552965164,0.000,458,1.0,MS230429d,2335714,0.000
2336346,177.685,7.120,84.558,1.2631802279354455e-05,0.019999999552965164,0.000,459,1.0,MS230429d,2336346,0.000
2360761,183.583,13.452,41.127,4.091161245346692e-05,0.006000000052154064,0.000,460,1.0,MS230429d,2360761,0.000
22378485,243.718,35.075,46.427,1.7289256963506395e-05,0.014000000432133675,0.000,461,1.0,MS230429d,22378485,0.000
1044131,185.757,15.905,34.276,1.1938163575641854e-05,0.019999999552965164,0.000,462,1.0,MS230429d,1044131,0.000
90182,216.035,34.861,59.693,0.00023615713393605994,0.0010000000474974513,0.000,463,1.0,MS230429d,90182,0.000
22319909,203.780,31.522,72.420,1.5191024203894752e-05,0.014999999664723873,0.000,464,1.0,MS230429d,22319909,0.000
89486,215.846,34.918,61.851,0.00022597718892186481,0.0010000000474974513,0.000,465,1.0,MS230429d,89486,0.000
2488273,218.838,34.894,60.369,2.239304742551392e-05,0.009999999776482582,0.000,466,1.0,MS230429d,2488273,0.000
