#	Observing Date = 2023-04-30
#	Observatory = SAO
#	-18 deg sunset = 20:56
#	-18 deg sunrise = 04:01
#	Moon ra, dec = 10:7:22.47   16:42:16.88
#	Moon phase = 0.66
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |     note |
| MS230429d | 14:38:00 |  36:01:24 |    19:34 |       00:51 |   05:49 |             63 |   0.004205127515361518 |  2491549 |
| MS230429d | 14:38:07 |  36:27:26 |    19:33 |       00:51 |   05:50 |             63 |   0.002018144213645332 |  2491605 |
| MS230429d | 14:42:25 |  34:52:26 |    19:41 |       00:55 |   05:51 |             64 | 0.00020946514929221627 | 14860044 |
| MS230429d | 15:30:08 |  36:30:36 |    20:24 |       01:36 |   06:42 |             73 |  0.0027870631772372737 |  2532748 |
| MS230429d | 15:32:49 |  36:12:13 |    20:28 |       01:38 |   06:44 |             74 |  0.0005037879694213938 |  2532739 |
| MS230429d | 15:32:52 |  36:07:36 |    20:28 |       01:38 |   06:44 |             74 |  0.0032812071270835654 |  2532721 |
| MS230429d | 15:33:02 |  36:28:25 |    20:27 |       01:39 |   06:45 |             74 |  0.0064998651058235215 |  1042923 |
| MS230429d | 15:44:52 |  36:28:45 |    20:39 |       01:46 |   06:57 |             76 |  0.0027734059249054583 |  2541805 |
| MS230429d | 15:45:06 |  35:53:26 |    20:41 |       01:46 |   06:56 |             76 |  0.0001366384359390581 |  2541735 |
| MS230429d | 15:45:45 |  36:01:40 |    20:41 |       01:47 |   06:57 |             76 |    0.00395497076102902 |  2541744 |
| MS230429d | 15:47:07 |  34:25:35 |    20:46 |       01:48 |   06:54 |             77 | 0.00016249486238299242 | 15834207 |
| MS230429d | 15:50:20 |  34:56:36 |    20:48 |       01:51 |   06:59 |             77 |  0.0006767703673893413 |  2543727 |
| MS230429d | 15:51:06 |  36:13:08 |    20:46 |       01:51 |   07:02 |             77 | 0.00035245026582574534 |  2541783 |
| MS230429d | 15:54:04 |  34:25:23 |    20:53 |       01:55 |   07:01 |             78 |  0.0003372196030200927 |    85426 |
| MS230429d | 15:55:24 |  36:10:25 |    20:50 |       01:57 |   07:07 |             78 |  0.0006255315842726534 |  2546223 |
| MS230429d | 16:14:52 |  35:04:28 |    21:12 |       02:18 |   07:23 |             82 |   0.000253374001620682 | 22378485 |
| MS230429d | 16:16:22 |  34:54:05 |    21:14 |       02:19 |   07:24 |             83 | 0.00022685840270173914 | 22380456 |
| MS230429d | 16:20:10 |  35:07:53 |    21:17 |       02:22 |   07:29 |             83 |  0.0016352983902145014 |     7882 |
==============================================================================================================
