#	Observing Date = 2023-04-29
#	Observatory = LOAO
#	-18 deg sunset = 20:31
#	-18 deg sunrise = 04:09
#	Moon ra, dec = 9:51:41.3   18:13:49.24
#	Moon phase = 0.63
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |     note |
| MS230429d | 14:27:45 |  34:12:32 |    19:34 |       00:36 |   05:20 |             63 |    0.33528961728963363 |  1039013 |
| MS230429d | 14:27:57 |  33:17:21 |    19:36 |       00:36 |   05:19 |             63 |  0.0076633801975464644 |  2483212 |
| MS230429d | 14:28:05 |  33:49:05 |    19:35 |       00:36 |   05:20 |             63 |   0.006407892450923154 |    88117 |
| MS230429d | 14:28:32 |  34:57:51 |    19:30 |       00:30 |   05:19 |             63 |  0.0003148368767104549 |    89298 |
| MS230429d | 14:28:43 |  34:22:52 |    19:31 |       00:31 |   05:18 |             63 |   0.016527654057903556 | 14611370 |
| MS230429d | 14:29:00 |  35:56:37 |    19:28 |       00:31 |   05:21 |             63 |   0.008395176089319235 |  1042859 |
| MS230429d | 14:29:12 |  36:00:18 |    19:29 |       00:31 |   05:21 |             63 | 0.00022048050347769116 |    85884 |
| MS230429d | 14:29:25 |  36:17:16 |    19:28 |       00:32 |   05:22 |             63 |  0.0006349316645123399 |  2485497 |
| MS230429d | 14:29:50 |  35:22:55 |    19:30 |       00:33 |   05:21 |             63 |  0.0020388119007002663 |    85451 |
| MS230429d | 14:29:57 |  36:16:26 |    19:29 |       00:33 |   05:22 |             63 |  0.0005181893711998108 |    85464 |
| MS230429d | 14:30:21 |  34:23:09 |    19:33 |       00:34 |   05:19 |             64 |   0.011823665519974127 |  2482417 |
| MS230429d | 14:30:25 |  35:19:15 |    19:31 |       00:34 |   05:21 |             64 |    0.22768078022979418 |  1024947 |
| MS230429d | 14:31:03 |  35:31:15 |    19:31 |       00:35 |   05:22 |             64 |   0.004795974992284508 |    83629 |
| MS230429d | 14:31:11 |  35:12:04 |    19:32 |       00:35 |   05:22 |             64 |  0.0009791874691529121 | 14612154 |
| MS230429d | 14:31:19 |  34:38:03 |    19:33 |       00:35 |   05:21 |             64 |    0.01665394842288039 |  2482423 |
| MS230429d | 14:31:48 |  34:40:57 |    19:34 |       00:36 |   05:21 |             64 | 0.00029553538898119007 | 14611722 |
| MS230429d | 14:32:00 |  36:18:19 |    19:31 |       00:36 |   05:24 |             64 |     0.0204416864332825 |  1031456 |
| MS230429d | 14:32:39 |  36:18:08 |    19:31 |       00:37 |   05:25 |             64 |    0.04027902801140641 |      509 |
| MS230429d | 14:34:11 |  36:03:21 |    19:33 |       00:39 |   05:26 |             64 |   0.000919613372862569 |  2485463 |
| MS230429d | 14:34:34 |  36:17:17 |    19:33 |       00:39 |   05:27 |             64 |  0.0003725220863825163 |    88133 |
| MS230429d | 14:35:21 |  34:53:36 |    19:37 |       00:41 |   05:25 |             65 |  0.0002334320744681615 |  2488273 |
| MS230429d | 14:35:39 |  36:15:43 |    19:34 |       00:41 |   05:28 |             65 |  0.0007070860759524408 |    85463 |
| MS230429d | 14:35:50 |  36:32:35 |    19:34 |       00:41 |   05:29 |             65 |     0.0729516512263943 |  1025631 |
| MS230429d | 14:35:55 |  36:43:10 |    19:34 |       00:41 |   05:29 |             65 |    0.03782050908542682 |  1031504 |
| MS230429d | 14:35:59 |  36:34:59 |    19:34 |       00:41 |   05:29 |             65 |  0.0008938727464676881 |    85473 |
| MS230429d | 14:36:02 |  36:30:11 |    19:34 |       00:41 |   05:29 |             65 |   0.025998479737243573 |  1033910 |
| MS230429d | 14:36:02 |  36:31:27 |    19:34 |       00:41 |   05:29 |             65 |  0.0003771466965660918 |    89489 |
| MS230429d | 14:36:20 |  36:35:22 |    19:35 |       00:41 |   05:29 |             65 |  0.0003929377812122906 |    88931 |
| MS230429d | 14:36:24 |  35:58:01 |    19:36 |       00:42 |   05:28 |             65 |  0.0025068427100800026 |  2485468 |
| MS230429d | 14:37:17 |  36:10:13 |    19:36 |       00:43 |   05:30 |             65 |   0.000589344503368567 |  2491572 |
| MS230429d | 14:38:00 |  36:01:24 |    19:37 |       00:43 |   05:30 |             65 |   0.004205127515361518 |  2491549 |
| MS230429d | 14:38:07 |  36:27:26 |    19:37 |       00:43 |   05:31 |             65 |   0.002018144213645332 |  2491605 |
| MS230429d | 14:42:25 |  34:52:26 |    19:44 |       00:47 |   05:32 |             66 | 0.00020946514929221627 | 14860044 |
| MS230429d | 15:30:08 |  36:30:36 |    20:28 |       01:27 |   06:23 |             75 |  0.0027870631772372737 |  2532748 |
| MS230429d | 15:32:49 |  36:12:13 |    20:32 |       01:30 |   06:25 |             76 |  0.0005037879694213938 |  2532739 |
| MS230429d | 15:32:52 |  36:07:36 |    20:32 |       01:30 |   06:25 |             76 |  0.0032812071270835654 |  2532721 |
| MS230429d | 15:33:02 |  36:28:25 |    20:31 |       01:30 |   06:26 |             76 |  0.0064998651058235215 |  1042923 |
| MS230429d | 15:44:52 |  36:28:45 |    20:43 |       01:39 |   06:37 |             78 |  0.0027734059249054583 |  2541805 |
| MS230429d | 15:45:06 |  35:53:26 |    20:44 |       01:39 |   06:37 |             78 |  0.0001366384359390581 |  2541735 |
| MS230429d | 15:45:45 |  36:01:40 |    20:45 |       01:39 |   06:37 |             79 |    0.00395497076102902 |  2541744 |
| MS230429d | 15:47:07 |  34:25:35 |    20:49 |       01:40 |   06:36 |             79 | 0.00016249486238299242 | 15834207 |
| MS230429d | 15:50:20 |  34:56:36 |    20:51 |       01:43 |   06:40 |             80 |  0.0006767703673893413 |  2543727 |
| MS230429d | 15:51:06 |  36:13:08 |    20:50 |       01:44 |   06:43 |             80 | 0.00035245026582574534 |  2541783 |
| MS230429d | 15:54:04 |  34:25:23 |    20:56 |       01:48 |   06:43 |             81 |  0.0003372196030200927 |    85426 |
| MS230429d | 15:55:24 |  36:10:25 |    20:54 |       01:50 |   06:47 |             80 |  0.0006255315842726534 |  2546223 |
| MS230429d | 16:14:52 |  35:04:28 |    21:16 |       02:10 |   07:05 |             84 |   0.000253374001620682 | 22378485 |
| MS230429d | 16:16:22 |  34:54:05 |    21:17 |       02:11 |   07:06 |             85 | 0.00022685840270173914 | 22380456 |
| MS230429d | 16:20:10 |  35:07:53 |    21:21 |       02:14 |   07:10 |             86 |  0.0016352983902145014 |     7882 |
==============================================================================================================
