#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
24721,167.727,-14.670,168.152,-14.257,168.154,-15.081,167.301,-15.081,167.302,-14.257,0,0.000,197,1.0,MS230429d,24721,0.000
19159,163.874,-24.978,164.327,-24.565,164.330,-25.389,163.418,-25.389,163.421,-24.565,0,0.000,198,1.0,MS230429d,19159,0.000
19572,162.692,-24.185,163.142,-23.772,163.145,-24.596,162.239,-24.596,162.242,-23.772,0,0.000,199,1.0,MS230429d,19572,0.000
19573,163.558,-24.185,164.008,-23.772,164.011,-24.596,163.105,-24.596,163.108,-23.772,0,0.000,200,1.0,MS230429d,19573,0.000
24283,168.493,-15.463,168.920,-15.050,168.921,-15.874,168.065,-15.874,168.067,-15.050,0,0.000,201,1.0,MS230429d,24283,0.000
19990,163.636,-23.392,164.084,-22.979,164.087,-23.803,163.186,-23.803,163.189,-22.979,0,0.000,202,1.0,MS230429d,19990,0.000
19991,164.498,-23.392,164.945,-22.979,164.948,-23.803,164.047,-23.803,164.050,-22.979,0,0.000,203,1.0,MS230429d,19991,0.000
24281,166.849,-15.463,167.276,-15.050,167.278,-15.874,166.421,-15.874,166.423,-15.050,0,0.000,204,1.0,MS230429d,24281,0.000
20832,165.106,-21.806,165.549,-21.394,165.551,-22.218,164.661,-22.218,164.664,-21.394,0,0.000,205,1.0,MS230429d,20832,0.000
25164,169.412,-13.877,169.835,-13.464,169.837,-14.288,168.987,-14.288,168.988,-13.464,0,0.000,206,1.0,MS230429d,25164,0.000
23845,168.055,-16.256,168.483,-15.843,168.485,-16.667,167.625,-16.667,167.627,-15.843,0,0.000,207,1.0,MS230429d,23845,0.000
20833,165.957,-21.806,166.400,-21.394,166.402,-22.218,165.512,-22.218,165.515,-21.394,0,0.000,208,1.0,MS230429d,20833,0.000
23844,167.231,-16.256,167.659,-15.843,167.661,-16.667,166.801,-16.667,166.803,-15.843,0,0.000,209,1.0,MS230429d,23844,0.000
23843,166.407,-16.256,166.836,-15.843,166.837,-16.667,165.977,-16.667,165.979,-15.843,0,0.000,210,1.0,MS230429d,23843,0.000
23409,168.000,-17.048,168.430,-16.636,168.432,-17.460,167.568,-17.460,167.570,-16.636,0,0.000,211,1.0,MS230429d,23409,0.000
23408,167.172,-17.048,167.602,-16.636,167.604,-17.460,166.741,-17.460,166.742,-16.636,0,0.000,212,1.0,MS230429d,23408,0.000
23407,166.345,-17.048,166.775,-16.636,166.777,-17.460,165.913,-17.460,165.915,-16.636,0,0.000,213,1.0,MS230429d,23407,0.000
23406,165.517,-17.048,165.947,-16.636,165.949,-17.460,165.085,-17.460,165.087,-16.636,0,0.000,214,1.0,MS230429d,23406,0.000
22972,165.450,-17.841,165.882,-17.429,165.884,-18.253,165.017,-18.253,165.019,-17.429,0,0.000,215,1.0,MS230429d,22972,0.000
22542,167.053,-18.634,167.487,-18.222,167.489,-19.046,166.618,-19.046,166.620,-18.222,0,0.000,216,1.0,MS230429d,22542,0.000
25163,168.597,-13.877,169.021,-13.464,169.022,-14.288,168.172,-14.288,168.174,-13.464,0,0.000,217,1.0,MS230429d,25163,0.000
19158,163.002,-24.978,163.455,-24.565,163.458,-25.389,162.546,-25.389,162.549,-24.565,0,0.000,218,1.0,MS230429d,19158,0.000
27836,168.374,-9.119,168.791,-8.707,168.792,-9.531,167.956,-9.531,167.957,-8.707,0,0.000,219,1.0,MS230429d,27836,0.000
22539,164.548,-18.634,164.981,-18.222,164.983,-19.046,164.112,-19.046,164.114,-18.222,0,0.000,220,1.0,MS230429d,22539,0.000
17930,161.778,-27.357,162.240,-26.944,162.243,-27.768,161.312,-27.768,161.316,-26.944,0,0.000,221,1.0,MS230429d,17930,0.000
27389,169.554,-9.912,169.971,-9.500,169.972,-10.324,169.135,-10.324,169.136,-9.500,0,0.000,222,1.0,MS230429d,27389,0.000
27388,168.750,-9.912,169.168,-9.500,169.169,-10.324,168.331,-10.324,168.332,-9.500,0,0.000,223,1.0,MS230429d,27388,0.000
26943,170.738,-10.705,171.157,-10.293,171.158,-11.117,170.318,-11.117,170.320,-10.293,0,0.000,224,1.0,MS230429d,26943,0.000
17932,163.556,-27.357,164.018,-26.944,164.021,-27.768,163.090,-27.768,163.093,-26.944,0,0.000,225,1.0,MS230429d,17932,0.000
26942,169.933,-10.705,170.352,-10.293,170.353,-11.117,169.513,-11.117,169.514,-10.293,0,0.000,226,1.0,MS230429d,26942,0.000
26941,169.128,-10.705,169.546,-10.293,169.547,-11.117,168.708,-11.117,168.709,-10.293,0,0.000,227,1.0,MS230429d,26941,0.000
26940,168.322,-10.705,168.741,-10.293,168.742,-11.117,167.902,-11.117,167.903,-10.293,0,0.000,228,1.0,MS230429d,26940,0.000
26496,170.314,-11.498,170.734,-11.085,170.735,-11.909,169.893,-11.909,169.894,-11.085,0,0.000,229,1.0,MS230429d,26496,0.000
26495,169.507,-11.498,169.927,-11.085,169.928,-11.909,169.086,-11.909,169.087,-11.085,0,0.000,230,1.0,MS230429d,26495,0.000
26493,167.892,-11.498,168.312,-11.085,168.313,-11.909,167.471,-11.909,167.473,-11.085,0,0.000,231,1.0,MS230429d,26493,0.000
18748,164.195,-25.771,164.651,-25.358,164.654,-26.182,163.736,-26.182,163.739,-25.358,0,0.000,232,1.0,MS230429d,18748,0.000
26050,169.459,-12.291,169.880,-11.878,169.882,-12.702,169.037,-12.702,169.038,-11.878,0,0.000,233,1.0,MS230429d,26050,0.000
26049,168.649,-12.291,169.070,-11.878,169.071,-12.702,168.226,-12.702,168.228,-11.878,0,0.000,234,1.0,MS230429d,26049,0.000
18336,161.471,-26.564,161.930,-26.151,161.933,-26.975,161.008,-26.975,161.012,-26.151,0,0.000,235,1.0,MS230429d,18336,0.000
18337,162.353,-26.564,162.812,-26.151,162.815,-26.975,161.891,-26.975,161.894,-26.151,0,0.000,236,1.0,MS230429d,18337,0.000
26048,167.838,-12.291,168.259,-11.878,168.260,-12.702,167.416,-12.702,167.417,-11.878,0,0.000,237,1.0,MS230429d,26048,0.000
25607,169.842,-13.084,170.264,-12.671,170.266,-13.495,169.418,-13.495,169.420,-12.671,0,0.000,238,1.0,MS230429d,25607,0.000
18338,163.235,-26.564,163.694,-26.151,163.698,-26.975,162.773,-26.975,162.776,-26.151,0,0.000,239,1.0,MS230429d,18338,0.000
18746,162.439,-25.771,162.895,-25.358,162.898,-26.182,161.980,-26.182,161.983,-25.358,0,0.000,240,1.0,MS230429d,18746,0.000
25605,168.217,-13.084,168.639,-12.671,168.640,-13.495,167.793,-13.495,167.794,-12.671,0,0.000,241,1.0,MS230429d,25605,0.000
18747,163.317,-25.771,163.773,-25.358,163.776,-26.182,162.858,-26.182,162.861,-25.358,0,0.000,242,1.0,MS230429d,18747,0.000
30548,172.450,-4.361,172.863,-3.949,172.864,-4.773,172.037,-4.773,172.037,-3.949,0,0.000,243,1.0,MS230429d,30548,0.000
49387,207.273,29.736,207.749,30.147,207.745,29.323,206.800,29.323,206.796,30.147,0,0.000,244,1.0,MS230429d,49387,0.000
30550,174.040,-4.361,174.453,-3.949,174.453,-4.773,173.626,-4.773,173.627,-3.949,0,0.000,245,1.0,MS230429d,30550,0.000
43989,188.811,19.427,189.249,19.839,189.247,19.015,188.375,19.015,188.373,19.839,0,0.000,246,1.0,MS230429d,43989,0.000
45267,188.936,21.806,189.381,22.218,189.379,21.394,188.494,21.394,188.491,22.218,0,0.000,247,1.0,MS230429d,45267,0.000
44846,191.435,21.013,191.878,21.425,191.875,20.601,190.995,20.601,190.993,21.425,0,0.000,248,1.0,MS230429d,44846,0.000
44844,189.741,21.013,190.184,21.425,190.181,20.601,189.301,20.601,189.299,21.425,0,0.000,249,1.0,MS230429d,44844,0.000
44843,188.894,21.013,189.337,21.425,189.334,20.601,188.454,20.601,188.452,21.425,0,0.000,250,1.0,MS230429d,44843,0.000
44842,188.047,21.013,188.490,21.425,188.487,20.601,187.607,20.601,187.604,21.425,0,0.000,251,1.0,MS230429d,44842,0.000
44420,191.382,20.220,191.822,20.632,191.820,19.808,190.944,19.808,190.942,20.632,0,0.000,252,1.0,MS230429d,44420,0.000
44419,190.539,20.220,190.979,20.632,190.977,19.808,190.101,19.808,190.098,20.632,0,0.000,253,1.0,MS230429d,44419,0.000
44418,189.696,20.220,190.136,20.632,190.133,19.808,189.258,19.808,189.255,20.632,0,0.000,254,1.0,MS230429d,44418,0.000
44417,188.852,20.220,189.293,20.632,189.290,19.808,188.415,19.808,188.412,20.632,0,0.000,255,1.0,MS230429d,44417,0.000
43991,190.490,19.427,190.927,19.839,190.925,19.015,190.054,19.015,190.052,19.839,0,0.000,256,1.0,MS230429d,43991,0.000
43990,189.650,19.427,190.088,19.839,190.086,19.015,189.215,19.015,189.212,19.839,0,0.000,257,1.0,MS230429d,43990,0.000
43988,187.972,19.427,188.410,19.839,188.408,19.015,187.536,19.015,187.534,19.839,0,0.000,258,1.0,MS230429d,43988,0.000
45271,192.340,21.806,192.785,22.218,192.783,21.394,191.898,21.394,191.895,22.218,0,0.000,259,1.0,MS230429d,45271,0.000
43987,187.133,19.427,187.571,19.839,187.569,19.015,186.697,19.015,186.695,19.839,0,0.000,260,1.0,MS230429d,43987,0.000
43560,189.606,18.634,190.041,19.046,190.039,18.222,189.172,18.222,189.170,19.046,0,0.000,261,1.0,MS230429d,43560,0.000
43559,188.770,18.634,189.206,19.046,189.204,18.222,188.337,18.222,188.334,19.046,0,0.000,262,1.0,MS230429d,43559,0.000
43558,187.935,18.634,188.371,19.046,188.369,18.222,187.501,18.222,187.499,19.046,0,0.000,263,1.0,MS230429d,43558,0.000
43556,186.265,18.634,186.700,19.046,186.698,18.222,185.831,18.222,185.829,19.046,0,0.000,264,1.0,MS230429d,43556,0.000
43127,188.730,17.841,189.164,18.253,189.162,17.429,188.298,17.429,188.296,18.253,0,0.000,265,1.0,MS230429d,43127,0.000
43125,187.067,17.841,187.501,18.253,187.499,17.429,186.635,17.429,186.633,18.253,0,0.000,266,1.0,MS230429d,43125,0.000
43124,186.236,17.841,186.669,18.253,186.667,17.429,185.804,17.429,185.802,18.253,0,0.000,267,1.0,MS230429d,43124,0.000
43123,185.404,17.841,185.838,18.253,185.836,17.429,184.972,17.429,184.970,18.253,0,0.000,268,1.0,MS230429d,43123,0.000
42691,187.034,17.048,187.466,17.460,187.464,16.636,186.604,16.636,186.603,17.460,0,0.000,269,1.0,MS230429d,42691,0.000
42688,184.552,17.048,184.984,17.460,184.982,16.636,184.122,16.636,184.120,17.460,0,0.000,270,1.0,MS230429d,42688,0.000
45268,189.787,21.806,190.232,22.218,190.230,21.394,189.345,21.394,189.342,22.218,0,0.000,271,1.0,MS230429d,45268,0.000
45690,190.286,22.599,190.733,23.011,190.731,22.187,189.841,22.187,189.838,23.011,0,0.000,272,1.0,MS230429d,45690,0.000
42251,183.707,16.256,184.137,16.667,184.135,15.843,183.279,15.843,183.277,16.667,0,0.000,273,1.0,MS230429d,42251,0.000
47356,194.049,25.771,194.508,26.182,194.505,25.358,193.593,25.358,193.590,26.182,0,0.000,274,1.0,MS230429d,47356,0.000
49383,203.636,29.736,204.113,30.147,204.109,29.323,203.164,29.323,203.160,30.147,0,0.000,275,1.0,MS230429d,49383,0.000
49379,200.000,29.736,200.476,30.147,200.473,29.323,199.527,29.323,199.524,30.147,0,0.000,276,1.0,MS230429d,49379,0.000
48987,204.812,28.943,205.285,29.354,205.281,28.530,204.343,28.530,204.339,29.354,0,0.000,277,1.0,MS230429d,48987,0.000
48985,203.008,28.943,203.480,29.354,203.476,28.530,202.539,28.530,202.535,29.354,0,0.000,278,1.0,MS230429d,48985,0.000
48984,202.105,28.943,202.578,29.354,202.574,28.530,201.636,28.530,201.633,29.354,0,0.000,279,1.0,MS230429d,48984,0.000
48585,203.284,28.150,203.753,28.561,203.749,27.737,202.818,27.737,202.815,28.561,0,0.000,280,1.0,MS230429d,48585,0.000
48584,202.388,28.150,202.857,28.561,202.854,27.737,201.923,27.737,201.919,28.561,0,0.000,281,1.0,MS230429d,48584,0.000
48583,201.493,28.150,201.962,28.561,201.958,27.737,201.027,27.737,201.023,28.561,0,0.000,282,1.0,MS230429d,48583,0.000
48180,201.778,27.357,202.243,27.768,202.240,26.944,201.316,26.944,201.312,27.768,0,0.000,283,1.0,MS230429d,48180,0.000
48179,200.889,27.357,201.354,27.768,201.351,26.944,200.427,26.944,200.423,27.768,0,0.000,284,1.0,MS230429d,48179,0.000
47361,198.439,25.771,198.898,26.182,198.895,25.358,197.983,25.358,197.980,26.182,0,0.000,285,1.0,MS230429d,47361,0.000
46944,193.511,24.978,193.967,25.389,193.964,24.565,193.058,24.565,193.055,25.389,0,0.000,286,1.0,MS230429d,46944,0.000
45691,191.143,22.599,191.590,23.011,191.588,22.187,190.698,22.187,190.695,23.011,0,0.000,287,1.0,MS230429d,45691,0.000
46943,192.639,24.978,193.095,25.389,193.092,24.565,192.186,24.565,192.183,25.389,0,0.000,288,1.0,MS230429d,46943,0.000
46532,195.577,24.185,196.030,24.596,196.027,23.772,195.127,23.772,195.124,24.596,0,0.000,289,1.0,MS230429d,46532,0.000
46529,192.981,24.185,193.434,24.596,193.431,23.772,192.531,23.772,192.528,24.596,0,0.000,290,1.0,MS230429d,46529,0.000
46528,192.115,24.185,192.568,24.596,192.566,23.772,191.665,23.772,191.662,24.596,0,0.000,291,1.0,MS230429d,46528,0.000
46527,191.250,24.185,191.703,24.596,191.700,23.772,190.800,23.772,190.797,24.596,0,0.000,292,1.0,MS230429d,46527,0.000
46112,192.919,23.392,193.369,23.803,193.366,22.979,192.471,22.979,192.468,23.803,0,0.000,293,1.0,MS230429d,46112,0.000
46111,192.057,23.392,192.508,23.803,192.505,22.979,191.610,22.979,191.607,23.803,0,0.000,294,1.0,MS230429d,46111,0.000
46110,191.196,23.392,191.646,23.803,191.644,22.979,190.749,22.979,190.746,23.803,0,0.000,295,1.0,MS230429d,46110,0.000
46109,190.335,23.392,190.785,23.803,190.782,22.979,189.887,22.979,189.885,23.803,0,0.000,296,1.0,MS230429d,46109,0.000
45694,193.714,22.599,194.162,23.011,194.159,22.187,193.269,22.187,193.267,23.011,0,0.000,297,1.0,MS230429d,45694,0.000
45693,192.857,22.599,193.305,23.011,193.302,22.187,192.412,22.187,192.410,23.011,0,0.000,298,1.0,MS230429d,45693,0.000
42256,187.826,16.256,188.256,16.667,188.254,15.843,187.398,15.843,187.396,16.667,0,0.000,299,1.0,MS230429d,42256,0.000
41818,187.397,15.463,187.826,15.874,187.824,15.050,186.971,15.050,186.969,15.874,0,0.000,300,1.0,MS230429d,41818,0.000
31000,171.656,-3.568,172.068,-3.156,172.069,-3.980,171.243,-3.980,171.243,-3.156,0,0.000,301,1.0,MS230429d,31000,0.000
33729,176.035,1.189,176.447,1.601,176.447,0.777,175.623,0.777,175.623,1.601,0,0.000,302,1.0,MS230429d,33729,0.000
35547,178.808,4.361,179.221,4.773,179.221,3.949,178.395,3.949,178.395,4.773,0,0.000,303,1.0,MS230429d,35547,0.000
35543,175.629,4.361,176.043,4.773,176.042,3.949,175.216,3.949,175.216,4.773,0,0.000,304,1.0,MS230429d,35543,0.000
35094,178.808,3.568,179.221,3.980,179.221,3.156,178.395,3.156,178.395,3.980,0,0.000,305,1.0,MS230429d,35094,0.000
35093,178.013,3.568,178.426,3.980,178.426,3.156,177.601,3.156,177.600,3.980,0,0.000,306,1.0,MS230429d,35093,0.000
35090,175.629,3.568,176.042,3.980,176.042,3.156,175.217,3.156,175.216,3.980,0,0.000,307,1.0,MS230429d,35090,0.000
35089,174.834,3.568,175.247,3.980,175.247,3.156,174.422,3.156,174.421,3.980,0,0.000,308,1.0,MS230429d,35089,0.000
34635,174.449,2.775,174.862,3.187,174.862,2.363,174.037,2.363,174.037,3.187,0,0.000,309,1.0,MS230429d,34635,0.000
34185,177.621,1.982,178.033,2.394,178.033,1.570,177.209,1.570,177.209,2.394,0,0.000,310,1.0,MS230429d,34185,0.000
34183,176.035,1.982,176.448,2.394,176.447,1.570,175.623,1.570,175.623,2.394,0,0.000,311,1.0,MS230429d,34183,0.000
34181,174.449,1.982,174.862,2.394,174.861,1.570,174.037,1.570,174.037,2.394,0,0.000,312,1.0,MS230429d,34181,0.000
33730,176.828,1.189,177.240,1.601,177.240,0.777,176.416,0.777,176.416,1.601,0,0.000,313,1.0,MS230429d,33730,0.000
33276,176.828,0.396,177.240,0.808,177.240,-0.016,176.416,-0.016,176.416,0.808,0,0.000,314,1.0,MS230429d,33276,0.000
36449,176.814,5.947,177.229,6.359,177.228,5.535,176.400,5.535,176.400,6.359,0,0.000,315,1.0,MS230429d,36449,0.000
32820,175.242,-0.396,175.654,0.016,175.654,-0.808,174.830,-0.808,174.830,0.016,0,0.000,316,1.0,MS230429d,32820,0.000
32817,172.863,-0.396,173.275,0.016,173.275,-0.808,172.451,-0.808,172.451,0.016,0,0.000,317,1.0,MS230429d,32817,0.000
32367,176.035,-1.189,176.447,-0.777,176.447,-1.601,175.623,-1.601,175.623,-0.777,0,0.000,318,1.0,MS230429d,32367,0.000
32365,174.449,-1.189,174.861,-0.777,174.861,-1.601,174.037,-1.601,174.037,-0.777,0,0.000,319,1.0,MS230429d,32365,0.000
32363,172.863,-1.189,173.275,-0.777,173.276,-1.601,172.451,-1.601,172.451,-0.777,0,0.000,320,1.0,MS230429d,32363,0.000
31912,175.242,-1.982,175.654,-1.570,175.655,-2.394,174.830,-2.394,174.830,-1.570,0,0.000,321,1.0,MS230429d,31912,0.000
31908,172.070,-1.982,172.483,-1.570,172.483,-2.394,171.658,-2.394,171.658,-1.570,0,0.000,322,1.0,MS230429d,31908,0.000
31458,175.242,-2.775,175.655,-2.363,175.655,-3.187,174.830,-3.187,174.830,-2.363,0,0.000,323,1.0,MS230429d,31458,0.000
31457,174.449,-2.775,174.862,-2.363,174.862,-3.187,174.037,-3.187,174.037,-2.363,0,0.000,324,1.0,MS230429d,31457,0.000
31454,172.070,-2.775,172.483,-2.363,172.483,-3.187,171.658,-3.187,171.658,-2.363,0,0.000,325,1.0,MS230429d,31454,0.000
31004,174.834,-3.568,175.247,-3.156,175.247,-3.980,174.421,-3.980,174.422,-3.156,0,0.000,326,1.0,MS230429d,31004,0.000
36000,179.204,5.154,179.617,5.566,179.617,4.742,178.790,4.742,178.790,5.566,0,0.000,327,1.0,MS230429d,36000,0.000
49386,206.364,29.736,206.840,30.147,206.836,29.323,205.891,29.323,205.887,30.147,0,0.000,328,1.0,MS230429d,49386,0.000
41817,186.575,15.463,187.004,15.874,187.002,15.050,186.149,15.050,186.147,15.874,0,0.000,329,1.0,MS230429d,41817,0.000
39156,183.624,10.705,184.044,11.117,184.043,10.293,183.205,10.293,183.204,11.117,0,0.000,330,1.0,MS230429d,39156,0.000
41813,183.288,15.463,183.716,15.874,183.714,15.050,182.861,15.050,182.859,15.874,0,0.000,331,1.0,MS230429d,41813,0.000
40936,185.701,13.877,186.126,14.288,186.125,13.464,185.278,13.464,185.276,14.288,0,0.000,332,1.0,MS230429d,40936,0.000
40931,181.629,13.877,182.054,14.288,182.053,13.464,181.205,13.464,181.204,14.288,0,0.000,333,1.0,MS230429d,40931,0.000
40488,181.219,13.084,181.643,13.495,181.641,12.671,180.797,12.671,180.795,13.495,0,0.000,334,1.0,MS230429d,40488,0.000
40049,184.865,12.291,185.287,12.702,185.286,11.878,184.444,11.878,184.443,12.702,0,0.000,335,1.0,MS230429d,40049,0.000
40045,181.622,12.291,182.044,12.702,182.043,11.878,181.201,11.878,181.199,12.702,0,0.000,336,1.0,MS230429d,40045,0.000
40044,180.811,12.291,181.233,12.702,181.232,11.878,180.390,11.878,180.388,12.702,0,0.000,337,1.0,MS230429d,40044,0.000
39603,184.036,11.498,184.457,11.909,184.456,11.085,183.616,11.085,183.615,11.909,0,0.000,338,1.0,MS230429d,39603,0.000
39600,181.614,11.498,182.035,11.909,182.034,11.085,181.195,11.085,181.193,11.909,0,0.000,339,1.0,MS230429d,39600,0.000
39599,180.807,11.498,181.228,11.909,181.227,11.085,180.387,11.085,180.386,11.909,0,0.000,340,1.0,MS230429d,39599,0.000
39598,180.000,11.498,180.421,11.909,180.420,11.085,179.580,11.085,179.579,11.909,0,0.000,341,1.0,MS230429d,39598,0.000
39151,179.597,10.705,180.017,11.117,180.016,10.293,179.179,10.293,179.177,11.117,0,0.000,342,1.0,MS230429d,39151,0.000
36453,180.000,5.947,180.415,6.359,180.414,5.535,179.586,5.535,179.585,6.359,0,0.000,343,1.0,MS230429d,36453,0.000
38706,181.607,9.912,182.026,10.324,182.025,9.500,181.189,9.500,181.188,10.324,0,0.000,344,1.0,MS230429d,38706,0.000
38258,182.004,9.119,182.422,9.531,182.421,8.707,181.588,8.707,181.587,9.531,0,0.000,345,1.0,MS230429d,38258,0.000
38254,178.797,9.119,179.215,9.531,179.214,8.707,178.381,8.707,178.380,9.531,0,0.000,346,1.0,MS230429d,38254,0.000
37808,181.600,8.326,182.017,8.738,182.016,7.914,181.184,7.914,181.183,8.738,0,0.000,347,1.0,MS230429d,37808,0.000
37805,179.200,8.326,179.617,8.738,179.616,7.914,178.784,7.914,178.783,8.738,0,0.000,348,1.0,MS230429d,37805,0.000
37804,178.400,8.326,178.817,8.738,178.816,7.914,177.984,7.914,177.983,8.738,0,0.000,349,1.0,MS230429d,37804,0.000
37357,181.197,7.533,181.613,7.945,181.613,7.121,180.782,7.121,180.781,7.945,0,0.000,350,1.0,MS230429d,37357,0.000
37355,179.601,7.533,180.017,7.945,180.016,7.121,179.186,7.121,179.185,7.945,0,0.000,351,1.0,MS230429d,37355,0.000
37353,178.004,7.533,178.420,7.945,178.420,7.121,177.589,7.121,177.588,7.945,0,0.000,352,1.0,MS230429d,37353,0.000
37352,177.206,7.533,177.622,7.945,177.621,7.121,176.791,7.121,176.790,7.945,0,0.000,353,1.0,MS230429d,37352,0.000
36905,180.399,6.740,180.814,7.152,180.814,6.328,179.985,6.328,179.984,7.152,0,0.000,354,1.0,MS230429d,36905,0.000
15942,160.615,-31.322,161.096,-30.909,161.100,-31.733,160.131,-31.733,160.135,-30.909,0,0.000,355,1.0,MS230429d,15942,0.000
