#	Observing Date = 2023-04-29
#	Observatory = KCT
#	-18 deg sunset = 19:31
#	-18 deg sunrise = 05:50
#	Moon ra, dec = 9:46:31.58   18:42:35.02
#	Moon phase = 0.62
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230427d | 06:00:00 | -29:44:08 |    11:36 |       16:12 |   21:00 |             72 |  0.0009689064402451841 | 16650 |
| MS230427d | 06:00:54 | -28:56:33 |    11:38 |       16:13 |   20:59 |             72 | 0.00010515888302166203 | 17047 |
| MS230427d | 06:00:56 | -32:54:26 |    11:31 |       16:13 |   21:06 |             74 |    0.13968149981595387 | 15095 |
| MS230427d | 06:01:50 | -31:19:17 |    11:35 |       16:14 |   21:04 |             73 |  0.0014708154385574962 | 15866 |
| MS230427d | 06:01:51 | -32:06:52 |    11:33 |       16:14 |   21:05 |             73 |    0.19099862911717072 | 15479 |
| MS230427d | 06:02:00 | -38:27:29 |    11:23 |       16:16 |   21:15 |             77 |                    0.0 | 12507 |
| MS230427d | 06:02:44 | -30:31:43 |    11:37 |       16:15 |   21:04 |             72 |   0.001008525208983721 | 16257 |
| MS230427d | 06:02:53 | -35:17:10 |    11:29 |       16:16 |   21:11 |             75 |   0.024790873110396693 | 13964 |
| MS230427d | 06:02:55 | -36:04:45 |    11:28 |       16:17 |   21:13 |             75 |   0.008247887728229783 | 13594 |
| MS230427d | 06:02:57 | -36:52:20 |    11:27 |       16:17 |   21:14 |             76 | 0.00024993703412330015 | 13228 |
| MS230427d | 06:02:59 | -37:39:54 |    11:26 |       16:17 |   21:15 |             76 |                    0.0 | 12866 |
| MS230427d | 06:03:38 | -29:44:08 |    11:39 |       16:17 |   21:03 |             72 |   0.001107743475153408 | 16651 |
| MS230427d | 06:03:47 | -33:42:01 |    11:33 |       16:17 |   21:10 |             74 |    0.13946803649601658 | 14715 |
| MS230427d | 06:03:49 | -34:29:36 |    11:31 |       16:17 |   21:11 |             74 |    0.13296668997329295 | 14338 |
| MS230427d | 06:04:30 | -28:56:33 |    11:41 |       16:18 |   21:03 |             71 |   0.005470831211159589 | 17048 |
| MS230427d | 06:04:41 | -32:54:26 |    11:35 |       16:18 |   21:09 |             73 |     0.3458034390906219 | 15096 |
| MS230427d | 06:05:32 | -31:19:17 |    11:38 |       16:19 |   21:08 |             72 |   0.006299020459834334 | 15867 |
| MS230427d | 06:05:35 | -32:06:52 |    11:37 |       16:20 |   21:09 |             73 |    0.19675150686590023 | 15480 |
| MS230427d | 06:06:24 | -30:31:43 |    11:41 |       16:21 |   21:07 |             72 |                    0.0 | 16258 |
| MS230427d | 06:06:45 | -35:17:10 |    11:33 |       16:22 |   21:15 |             74 |  0.0055841442855727105 | 13965 |
| MS230427d | 06:06:49 | -36:04:45 |    11:32 |       16:22 |   21:17 |             75 |    0.02386875554860038 | 13595 |
| MS230427d | 06:06:54 | -36:52:20 |    11:31 |       16:22 |   21:18 |             75 |                    0.0 | 13229 |
| MS230427d | 06:07:16 | -29:44:08 |    11:43 |       16:22 |   21:07 |             71 |   0.004814778016198811 | 16652 |
| MS230427d | 06:07:34 | -33:42:01 |    11:37 |       16:23 |   21:14 |             73 |   0.035314591178645896 | 14716 |
| MS230427d | 06:07:39 | -34:29:36 |    11:35 |       16:23 |   21:15 |             74 |   0.033344487862060984 | 14339 |
| MS230427d | 06:08:07 | -28:56:33 |    11:45 |       16:24 |   21:06 |             70 |   0.004319265836825548 | 17049 |
| MS230427d | 06:08:27 | -32:54:26 |    11:39 |       16:24 |   21:13 |             73 |   0.010939132783701466 | 15097 |
| MS230427d | 06:08:57 | -28:08:59 |    11:47 |       16:25 |   21:06 |             70 |  0.0027587682789459757 | 17449 |
| MS230427d | 06:09:13 | -31:19:17 |    11:42 |       16:26 |   21:11 |             72 |   0.031847879441644286 | 15868 |
| MS230427d | 06:09:19 | -32:06:52 |    11:41 |       16:26 |   21:13 |             72 |   0.004810007615934102 | 15481 |
| MS230427d | 06:09:46 | -27:21:24 |    11:49 |       16:27 |   21:05 |             69 | 0.00018184291632506973 | 17852 |
| MS230427d | 06:10:04 | -30:31:43 |    11:44 |       16:27 |   21:11 |             71 |  0.0001797356161410131 | 16259 |
| MS230427d | 06:10:36 | -35:17:10 |    11:37 |       16:28 |   21:19 |             74 |  0.0027487403999172863 | 13966 |
| MS230427d | 06:10:43 | -36:04:45 |    11:36 |       16:29 |   21:21 |             74 |   0.002431144368276029 | 13596 |
| MS230427d | 06:10:54 | -29:44:08 |    11:46 |       16:29 |   21:11 |             70 | 0.00037523093081235357 | 16653 |
| MS230427d | 06:11:22 | -33:42:01 |    11:40 |       16:30 |   21:17 |             73 |    0.19155077535493298 | 14717 |
| MS230427d | 06:11:29 | -34:29:36 |    11:39 |       16:30 |   21:19 |             73 |   0.004535837277108189 | 14340 |
| MS230427d | 06:11:43 | -28:56:33 |    11:49 |       16:31 |   21:10 |             70 |  0.0003646815234780595 | 17050 |
| MS230427d | 06:12:13 | -32:54:26 |    11:42 |       16:31 |   21:17 |             72 |   0.001440903479130656 | 15098 |
| MS230427d | 06:12:32 | -28:08:59 |    11:51 |       16:32 |   21:09 |             69 |   0.001724743193313139 | 17450 |
| MS230427d | 06:12:55 | -31:19:17 |    11:46 |       16:33 |   21:15 |             71 |  0.0007535214245201788 | 15869 |
| MS230427d | 06:13:03 | -32:06:52 |    11:45 |       16:33 |   21:17 |             71 |    0.01716101964984389 | 15482 |
| MS230427d | 06:13:20 | -27:21:24 |    11:53 |       16:33 |   21:09 |             68 |    0.05398071111974999 | 17853 |
| MS230427d | 06:13:44 | -30:31:43 |    11:48 |       16:34 |   21:15 |             70 |   6.56643349653793e-05 | 16260 |
| MS230427d | 06:14:07 | -26:33:49 |    11:55 |       16:35 |   21:08 |             68 |   0.007650774905045619 | 18259 |
| MS230427d | 06:14:28 | -35:17:10 |    11:41 |       16:35 |   21:23 |             73 |  0.0010802045473968106 | 13967 |
| MS230427d | 06:14:32 | -29:44:08 |    11:50 |       16:36 |   21:14 |             70 |   0.003936057539033992 | 16654 |
| MS230427d | 06:14:38 | -36:04:45 |    11:40 |       16:35 |   21:24 |             74 |                    0.0 | 13597 |
| MS230427d | 06:15:09 | -33:42:01 |    11:44 |       16:36 |   21:21 |             72 |    0.07117094975135303 | 14718 |
| MS230427d | 06:15:19 | -34:29:36 |    11:43 |       16:36 |   21:23 |             73 |                    0.0 | 14341 |
| MS230427d | 06:15:20 | -28:56:33 |    11:52 |       16:37 |   21:14 |             69 |  0.0008888267756595789 | 17051 |
| MS230427d | 06:15:58 | -32:54:26 |    11:46 |       16:38 |   21:21 |             71 |     0.4942060900963194 | 15099 |
| MS230427d | 06:16:07 | -28:08:59 |    11:54 |       16:38 |   21:13 |             68 |   0.003157999472343693 | 17451 |
| MS230427d | 06:16:36 | -31:19:17 |    11:50 |       16:39 |   21:19 |             70 |                    0.0 | 15870 |
| MS230427d | 06:16:47 | -32:06:52 |    11:48 |       16:39 |   21:20 |             71 |                    0.0 | 15483 |
| MS230427d | 06:16:53 | -27:21:24 |    11:57 |       16:39 |   21:12 |             68 |   0.005408938514452695 | 17854 |
| MS230427d | 06:17:24 | -30:31:43 |    11:52 |       16:40 |   21:18 |             70 |  0.0037211677096823763 | 16261 |
| MS230427d | 06:17:38 | -26:33:49 |    11:59 |       16:40 |   21:12 |             67 |    0.09688389799585556 | 18260 |
| MS230427d | 06:18:10 | -29:44:08 |    11:54 |       16:41 |   21:18 |             69 |   0.008962854471171759 | 16655 |
| MS230427d | 06:18:20 | -35:17:10 |    11:45 |       16:40 |   21:27 |             73 |   0.001628795331093862 | 13968 |
| MS230427d | 06:18:56 | -33:42:01 |    11:48 |       16:41 |   21:25 |             71 |   0.056022856123003936 | 14719 |
| MS230427d | 06:18:56 | -28:56:33 |    11:56 |       16:42 |   21:17 |             68 |   0.008298124349376717 | 17052 |
| MS230427d | 06:19:08 | -34:29:36 |    11:47 |       16:41 |   21:27 |             72 |    0.04436591573782004 | 14342 |
| MS230427d | 06:19:19 | -25:46:15 |    12:02 |       16:42 |   21:12 |             66 | 0.00019778926425139683 | 18669 |
| MS230427d | 06:19:42 | -28:08:59 |    11:58 |       16:43 |   21:17 |             68 |     0.9145978576724961 | 17452 |
| MS230427d | 06:19:44 | -32:54:26 |    11:50 |       16:43 |   21:25 |             71 |     0.4969261214456966 | 15100 |
| MS230427d | 06:20:02 | -24:58:40 |    12:04 |       16:42 |   21:11 |             66 |   0.024220915996575783 | 19080 |
| MS230427d | 06:20:18 | -31:19:17 |    11:53 |       16:44 |   21:23 |             70 |   0.010645412569707307 | 15871 |
| MS230427d | 06:20:26 | -27:21:24 |    12:00 |       16:43 |   21:16 |             67 |   0.022321390880639783 | 17855 |
| MS230427d | 06:20:31 | -32:06:52 |    11:52 |       16:44 |   21:24 |             70 |   0.013404665282704058 | 15484 |
| MS230427d | 06:21:04 | -30:31:43 |    11:55 |       16:45 |   21:22 |             69 |   0.001086645227205778 | 16262 |
| MS230427d | 06:21:10 | -26:33:49 |    12:02 |       16:44 |   21:15 |             67 |   0.029561281320154294 | 18261 |
| MS230427d | 06:21:49 | -29:44:08 |    11:57 |       16:46 |   21:21 |             68 |   0.001676041083314233 | 16656 |
| MS230427d | 06:22:33 | -28:56:33 |    11:59 |       16:46 |   21:21 |             68 |    0.00539610920423546 | 17053 |
| MS230427d | 06:22:44 | -33:42:01 |    11:52 |       16:46 |   21:29 |             71 |                    0.0 | 14720 |
| MS230427d | 06:22:49 | -25:46:15 |    12:05 |       16:46 |   21:16 |             66 |     0.0165830472200753 | 18670 |
| MS230427d | 06:22:58 | -34:29:36 |    11:51 |       16:46 |   21:30 |             71 |    0.01048452309643842 | 14343 |
| MS230427d | 06:23:17 | -28:08:59 |    12:02 |       16:47 |   21:20 |             67 |     1.2179251785613665 | 17453 |
| MS230427d | 06:23:29 | -32:54:26 |    11:54 |       16:47 |   21:28 |             70 |    0.27864007038285327 | 15101 |
| MS230427d | 06:23:32 | -24:58:40 |    12:07 |       16:46 |   21:15 |             65 | 0.00031129142210195473 | 19081 |
| MS230427d | 06:24:00 | -31:19:17 |    11:57 |       16:48 |   21:26 |             69 |                    0.0 | 15872 |
| MS230427d | 06:24:00 | -27:21:24 |    12:04 |       16:48 |   21:20 |             67 |  0.0025057581926578045 | 17856 |
| MS230427d | 06:24:13 | -24:11:06 |    12:10 |       16:47 |   21:14 |             65 |    0.00203431418388913 | 19495 |
| MS230427d | 06:24:14 | -32:06:52 |    11:56 |       16:48 |   21:28 |             70 |    0.38729797359215323 | 15485 |
| MS230427d | 06:24:42 | -26:33:49 |    12:06 |       16:48 |   21:19 |             66 |  0.0039744009462485946 | 18262 |
| MS230427d | 06:24:43 | -30:31:43 |    11:59 |       16:49 |   21:26 |             68 |   0.019716034156920283 | 16263 |
| MS230427d | 06:25:27 | -29:44:08 |    12:01 |       16:49 |   21:25 |             68 |     0.3970683300706515 | 16657 |
| MS230427d | 06:26:09 | -28:56:33 |    12:03 |       16:50 |   21:24 |             67 |    0.01614932236626234 | 17054 |
| MS230427d | 06:26:20 | -25:46:15 |    12:09 |       16:49 |   21:19 |             65 |    0.21371125352621398 | 18671 |
| MS230427d | 06:26:31 | -33:42:01 |    11:56 |       16:50 |   21:33 |             70 |   0.006965892684688274 | 14721 |
| MS230427d | 06:26:51 | -28:08:59 |    12:05 |       16:51 |   21:24 |             67 |   0.044414452059579695 | 17454 |
| MS230427d | 06:27:01 | -24:58:40 |    12:11 |       16:50 |   21:18 |             65 |     0.2607544985921401 | 19082 |
| MS230427d | 06:27:15 | -32:54:26 |    11:58 |       16:51 |   21:32 |             70 |  0.0006134065013786504 | 15102 |
| MS230427d | 06:27:33 | -27:21:24 |    12:07 |       16:51 |   21:23 |             66 |     0.7499929661024335 | 17857 |
| MS230427d | 06:27:41 | -31:19:17 |    12:01 |       16:52 |   21:30 |             68 |    0.08265953646404076 | 15873 |
| MS230427d | 06:27:41 | -24:11:06 |    12:13 |       16:50 |   21:18 |             64 |    0.01565152867945818 | 19496 |
| MS230427d | 06:27:58 | -32:06:52 |    12:00 |       16:52 |   21:32 |             69 |    0.03740906231046937 | 15486 |
| MS230427d | 06:28:14 | -26:33:49 |    12:09 |       16:51 |   21:22 |             65 |     1.1134059430832366 | 18263 |
| MS230427d | 06:28:23 | -30:31:43 |    12:03 |       16:52 |   21:29 |             68 |    0.17091992832361333 | 16264 |
| MS230427d | 06:29:05 | -29:44:08 |    12:05 |       16:53 |   21:29 |             67 |    0.26211051434903154 | 16658 |
| MS230427d | 06:29:16 | -23:23:31 |    12:16 |       16:51 |   21:18 |             63 | 0.00033935935473982303 | 19913 |
| MS230427d | 06:29:46 | -28:56:33 |    12:07 |       16:53 |   21:28 |             67 |     0.8350441204526787 | 17055 |
| MS230427d | 06:29:51 | -25:46:15 |    12:12 |       16:53 |   21:23 |             65 |    0.10239799104749389 | 18672 |
| MS230427d | 06:30:26 | -28:08:59 |    12:09 |       16:54 |   21:27 |             66 |     0.2559886773503908 | 17455 |
| MS230427d | 06:30:30 | -24:58:40 |    12:14 |       16:53 |   21:22 |             64 |    0.02846405838729812 | 19083 |
| MS230427d | 06:31:01 | -32:54:26 |    12:01 |       16:54 |   21:36 |             69 |   0.013752630799391196 | 15103 |
| MS230427d | 06:31:06 | -27:21:24 |    12:11 |       16:54 |   21:27 |             65 |  0.0014115579726450916 | 17858 |
| MS230427d | 06:31:09 | -24:11:06 |    12:16 |       16:53 |   21:21 |             63 |    0.05381886797474028 | 19497 |
| MS230427d | 06:31:23 | -31:19:17 |    12:04 |       16:55 |   21:34 |             68 |  0.0013730148595367006 | 15874 |
| MS230427d | 06:31:42 | -32:06:52 |    12:03 |       16:55 |   21:35 |             68 |    0.07131007386839308 | 15487 |
| MS230427d | 06:31:45 | -26:33:49 |    12:13 |       16:55 |   21:26 |             65 |   0.015635211306385826 | 18264 |
| MS230427d | 06:32:03 | -30:31:43 |    12:06 |       16:55 |   21:33 |             67 |   0.000747749137660976 | 16265 |
| MS230427d | 06:32:43 | -29:44:08 |    12:08 |       16:56 |   21:32 |             67 |   0.001166905378661382 | 16659 |
| MS230427d | 06:32:43 | -23:23:31 |    12:19 |       16:54 |   21:21 |             63 |  0.0003843593243402244 | 19914 |
| MS230427d | 06:33:21 | -25:46:15 |    12:16 |       16:56 |   21:26 |             64 |   0.028688309762372875 | 18673 |
| MS230427d | 06:33:23 | -28:56:33 |    12:10 |       16:56 |   21:32 |             66 |   0.012541686731879914 | 17056 |
| MS230427d | 06:33:59 | -24:58:40 |    12:18 |       16:56 |   21:25 |             63 |   0.002952641031982392 | 19084 |
| MS230427d | 06:34:01 | -28:08:59 |    12:12 |       16:57 |   21:31 |             65 |   0.004918167106910895 | 17456 |
| MS230427d | 06:34:17 | -22:35:56 |    12:23 |       16:55 |   21:21 |             62 |  0.0015287381813911028 | 20333 |
| MS230427d | 06:34:36 | -24:11:06 |    12:20 |       16:56 |   21:25 |             63 |  0.0010455438124135376 | 19498 |
| MS230427d | 06:34:40 | -27:21:24 |    12:14 |       16:57 |   21:30 |             65 |    0.05924822855158763 | 17859 |
| MS230427d | 06:35:04 | -31:19:17 |    12:08 |       16:58 |   21:37 |             67 |      0.042747849181175 | 15875 |
| MS230427d | 06:35:17 | -26:33:49 |    12:16 |       16:57 |   21:29 |             64 |   0.019321745347668152 | 18265 |
| MS230427d | 06:35:26 | -32:06:52 |    12:07 |       16:58 |   21:39 |             68 |  6.092226793724601e-05 | 15488 |
| MS230427d | 06:35:43 | -30:31:43 |    12:10 |       16:58 |   21:37 |             67 |   0.001280730838141574 | 16266 |
| MS230427d | 06:36:10 | -23:23:31 |    12:23 |       16:57 |   21:25 |             62 |  0.0016924649646093816 | 19915 |
| MS230427d | 06:36:21 | -29:44:08 |    12:12 |       16:59 |   21:36 |             66 |  0.0027351422094470225 | 16660 |
| MS230427d | 06:36:52 | -25:46:15 |    12:19 |       16:58 |   21:30 |             63 |    0.09108386658681637 | 18674 |
| MS230427d | 06:36:59 | -28:56:33 |    12:14 |       16:59 |   21:35 |             65 |  0.0031483466880346672 | 17057 |
| MS230427d | 06:37:28 | -24:58:40 |    12:21 |       16:58 |   21:29 |             63 |    0.07688646357921214 | 19085 |
| MS230427d | 06:37:36 | -28:08:59 |    12:16 |       16:59 |   21:35 |             65 |   0.004172616319510292 | 17457 |
| MS230427d | 06:37:42 | -22:35:56 |    12:26 |       16:58 |   21:25 |             61 |  0.0015976415883185739 | 20334 |
| MS230427d | 06:38:04 | -24:11:06 |    12:23 |       16:59 |   21:28 |             62 |     0.3776198090441549 | 19499 |
| MS230427d | 06:38:13 | -27:21:24 |    12:18 |       17:00 |   21:34 |             64 |   0.006957607871485754 | 17860 |
| MS230427d | 06:38:17 | -21:48:22 |    12:28 |       16:58 |   21:24 |             61 | 0.00032556760250566127 | 20755 |
| MS230427d | 06:38:46 | -31:19:17 |    12:12 |       17:00 |   21:41 |             67 |  0.0014805689663542883 | 15876 |
| MS230427d | 06:38:49 | -26:33:49 |    12:20 |       17:00 |   21:33 |             64 |    0.21886576499093643 | 18266 |
| MS230427d | 06:39:23 | -30:31:43 |    12:14 |       17:01 |   21:40 |             66 |  0.0011852119793579869 | 16267 |
| MS230427d | 06:39:37 | -23:23:31 |    12:26 |       17:00 |   21:28 |             61 |   0.003357624851106513 | 19916 |
| MS230427d | 06:39:48 | -21:00:47 |    12:31 |       16:59 |   21:24 |             60 |   0.004900498349368615 | 21179 |
| MS230427d | 06:40:00 | -29:44:08 |    12:15 |       17:01 |   21:40 |             65 |   0.001997536328996981 | 16661 |
| MS230427d | 06:40:23 | -25:46:15 |    12:23 |       17:01 |   21:33 |             63 |     1.0050298829074311 | 18675 |
| MS230427d | 06:40:36 | -28:56:33 |    12:17 |       17:01 |   21:39 |             65 |   0.002785872745588475 | 17058 |
| MS230427d | 06:40:58 | -24:58:40 |    12:25 |       17:01 |   21:32 |             62 |   0.006146161560405568 | 19086 |
| MS230427d | 06:41:08 | -22:35:56 |    12:29 |       17:01 |   21:28 |             61 |    0.05130686915231454 | 20335 |
| MS230427d | 06:41:11 | -28:08:59 |    12:19 |       17:02 |   21:38 |             64 |  0.0023243347728540433 | 17458 |
| MS230427d | 06:41:18 | -20:13:12 |    12:34 |       17:01 |   21:24 |             59 |  7.264899965614686e-06 | 21605 |
| MS230427d | 06:41:32 | -24:11:06 |    12:27 |       17:01 |   21:31 |             62 |   0.005512776828780016 | 19500 |
| MS230427d | 06:41:42 | -21:48:22 |    12:31 |       17:01 |   21:27 |             60 |   0.053031976801745456 | 20756 |
| MS230427d | 06:41:46 | -27:21:24 |    12:21 |       17:02 |   21:37 |             64 |     0.7182793236845489 | 17861 |
| MS230427d | 06:42:21 | -26:33:49 |    12:23 |       17:02 |   21:37 |             63 |    0.02292600082755198 | 18267 |
| MS230427d | 06:43:03 | -30:31:43 |    12:17 |       17:03 |   21:44 |             65 | 0.00015538378293839645 | 16268 |
| MS230427d | 06:43:03 | -23:23:31 |    12:30 |       17:02 |   21:32 |             61 |     0.7881853891449858 | 19917 |
| MS230427d | 06:43:12 | -21:00:47 |    12:34 |       17:02 |   21:27 |             59 |  0.0019185882709211166 | 21180 |
| MS230427d | 06:43:38 | -29:44:08 |    12:19 |       17:03 |   21:43 |             65 |    0.01137167935412245 | 16662 |
| MS230427d | 06:43:54 | -25:46:15 |    12:26 |       17:03 |   21:37 |             62 |    0.04305288716987709 | 18676 |
| MS230427d | 06:44:12 | -28:56:33 |    12:21 |       17:04 |   21:42 |             64 |  0.0022630830277126494 | 17059 |
| MS230427d | 06:44:27 | -24:58:40 |    12:28 |       17:03 |   21:36 |             62 |    0.05669495906276666 | 19087 |
| MS230427d | 06:44:34 | -22:35:56 |    12:33 |       17:03 |   21:32 |             60 |   0.006244234955770904 | 20336 |
| MS230427d | 06:44:41 | -20:13:12 |    12:37 |       17:03 |   21:27 |             58 |  0.0016422037580490192 | 21606 |
| MS230427d | 06:44:46 | -28:08:59 |    12:23 |       17:04 |   21:42 |             64 |   0.010123386218185893 | 17459 |
| MS230427d | 06:45:00 | -24:11:06 |    12:30 |       17:04 |   21:35 |             61 |   0.019813010745352452 | 19501 |
| MS230427d | 06:45:06 | -21:48:22 |    12:35 |       17:04 |   21:31 |             59 |    0.03305899556430095 | 20757 |
| MS230427d | 06:45:20 | -27:21:24 |    12:25 |       17:04 |   21:41 |             63 |      0.671633228099201 | 17862 |
| MS230427d | 06:45:52 | -26:33:49 |    12:27 |       17:04 |   21:40 |             62 |   0.012275790535545197 | 18268 |
| MS230427d | 06:46:09 | -19:25:38 |    12:40 |       17:04 |   21:27 |             58 |                    0.0 | 22034 |
| MS230427d | 06:46:30 | -23:23:31 |    12:33 |       17:05 |   21:35 |             60 |    0.10828522460808415 | 19918 |
| MS230427d | 06:46:35 | -21:00:47 |    12:38 |       17:05 |   21:31 |             59 |  0.0015096665925130664 | 21181 |
| MS230427d | 06:47:24 | -25:46:15 |    12:30 |       17:05 |   21:40 |             62 |    0.02094063328799754 | 18677 |
| MS230427d | 06:47:36 | -18:38:03 |    12:44 |       17:05 |   21:27 |             57 |                    0.0 | 22464 |
| MS230427d | 06:47:49 | -28:56:33 |    12:25 |       17:06 |   21:46 |             64 |  0.0004466765867574456 | 17060 |
| MS230427d | 06:47:56 | -24:58:40 |    12:32 |       17:06 |   21:39 |             61 |   0.012484828570174562 | 19088 |
| MS230427d | 06:48:00 | -22:35:56 |    12:36 |       17:06 |   21:35 |             59 |   0.019192730102041092 | 20337 |
| MS230427d | 06:48:03 | -20:13:12 |    12:41 |       17:06 |   21:31 |             58 |                    0.0 | 21607 |
| MS230427d | 06:48:21 | -28:08:59 |    12:26 |       17:06 |   21:45 |             63 |   0.002488654672810058 | 17460 |
| MS230427d | 06:48:27 | -24:11:06 |    12:34 |       17:06 |   21:38 |             60 |   0.015312035504622104 | 19502 |
| MS230427d | 06:48:30 | -21:48:22 |    12:38 |       17:06 |   21:34 |             59 |   0.030035938244388855 | 20758 |
| MS230427d | 06:48:53 | -27:21:24 |    12:28 |       17:06 |   21:44 |             62 |    0.03231439284579462 | 17863 |
| MS230427d | 06:49:24 | -26:33:49 |    12:30 |       17:06 |   21:44 |             62 |   0.010984208974839767 | 18269 |
| MS230427d | 06:49:30 | -19:25:38 |    12:44 |       17:07 |   21:30 |             57 |                    0.0 | 22035 |
| MS230427d | 06:49:57 | -23:23:31 |    12:37 |       17:07 |   21:38 |             60 |   0.016474838452034297 | 19919 |
| MS230427d | 06:49:58 | -21:00:47 |    12:41 |       17:07 |   21:34 |             58 |  0.0034216697161016498 | 21182 |
| MS230427d | 06:50:55 | -25:46:15 |    12:33 |       17:07 |   21:44 |             61 |    0.06462110814959814 | 18678 |
| MS230427d | 06:50:57 | -18:38:03 |    12:47 |       17:08 |   21:30 |             56 |                    0.0 | 22465 |
| MS230427d | 06:51:25 | -24:58:40 |    12:35 |       17:08 |   21:43 |             60 |   0.008685579074329663 | 19089 |
| MS230427d | 06:51:25 | -20:13:12 |    12:44 |       17:08 |   21:34 |             57 |    0.12472885643362114 | 21608 |
| MS230427d | 06:51:25 | -22:35:56 |    12:40 |       17:08 |   21:38 |             59 |    0.01357545691588528 | 20338 |
| MS230427d | 06:51:54 | -21:48:22 |    12:42 |       17:08 |   21:37 |             58 |  0.0075036755918475575 | 20759 |
| MS230427d | 06:51:55 | -24:11:06 |    12:37 |       17:08 |   21:42 |             60 |    0.02639213057739013 | 19503 |
| MS230427d | 06:51:56 | -28:08:59 |    12:30 |       17:08 |   21:49 |             62 |  0.0011517337804084692 | 17461 |
| MS230427d | 06:52:22 | -17:50:29 |    12:50 |       17:09 |   21:30 |             56 |   0.001082278917122714 | 22897 |
| MS230427d | 06:52:26 | -27:21:24 |    12:32 |       17:08 |   21:48 |             62 |    0.03082274088406864 | 17864 |
| MS230427d | 06:52:52 | -19:25:38 |    12:47 |       17:09 |   21:34 |             56 |                    0.0 | 22036 |
| MS230427d | 06:52:56 | -26:33:49 |    12:34 |       17:09 |   21:47 |             61 |    0.02252909360220499 | 18270 |
| MS230427d | 06:53:21 | -21:00:47 |    12:45 |       17:10 |   21:37 |             57 |     0.5812588153169198 | 21183 |
| MS230427d | 06:53:23 | -23:23:31 |    12:40 |       17:09 |   21:42 |             59 |   0.016441839791077877 | 19920 |
| MS230427d | 06:54:17 | -18:38:03 |    12:50 |       17:11 |   21:34 |             56 |  0.0048164271633187265 | 22466 |
| MS230427d | 06:54:26 | -25:46:15 |    12:37 |       17:10 |   21:47 |             60 |   0.003956629954343801 | 18679 |
| MS230427d | 06:54:48 | -20:13:12 |    12:48 |       17:11 |   21:37 |             57 |    0.04874339218226512 | 21609 |
| MS230427d | 06:54:51 | -22:35:56 |    12:43 |       17:11 |   21:42 |             58 |                    0.0 | 20339 |
| MS230427d | 06:54:54 | -24:58:40 |    12:39 |       17:10 |   21:46 |             60 |  0.0007776062511573548 | 19090 |
| MS230427d | 06:55:19 | -21:48:22 |    12:45 |       17:11 |   21:41 |             58 |                    0.0 | 20760 |
| MS230427d | 06:55:23 | -24:11:06 |    12:41 |       17:11 |   21:45 |             59 |  0.0004130720877302454 | 19504 |
| MS230427d | 06:55:42 | -17:50:29 |    12:53 |       17:12 |   21:33 |             55 |  0.0022046077069352364 | 22898 |
| MS230427d | 06:56:00 | -27:21:24 |    12:35 |       17:10 |   21:51 |             61 |  0.0017617965195749522 | 17865 |
| MS230427d | 06:56:13 | -19:25:38 |    12:51 |       17:12 |   21:37 |             56 |    0.26475979463871807 | 22037 |
| MS230427d | 06:56:28 | -26:33:49 |    12:37 |       17:11 |   21:51 |             61 |  0.0031054789329754183 | 18271 |
| MS230427d | 06:56:45 | -21:00:47 |    12:48 |       17:12 |   21:41 |             57 |   0.030892320074589728 | 21184 |
| MS230427d | 06:56:50 | -23:23:31 |    12:43 |       17:12 |   21:45 |             58 |                    0.0 | 19921 |
| MS230427d | 06:57:06 | -17:02:54 |    12:56 |       17:13 |   21:33 |             54 |                    0.0 | 23332 |
| MS230427d | 06:57:38 | -18:38:03 |    12:53 |       17:13 |   21:37 |             55 |   0.024230289440504902 | 22467 |
| MS230427d | 06:57:57 | -25:46:15 |    12:40 |       17:12 |   21:51 |             60 |   0.061509154956164935 | 18680 |
| MS230427d | 06:58:10 | -20:13:12 |    12:51 |       17:13 |   21:41 |             56 | 0.00028780200674968407 | 21610 |
| MS230427d | 06:58:17 | -22:35:56 |    12:46 |       17:13 |   21:45 |             58 |                    0.0 | 20340 |
| MS230427d | 06:58:24 | -24:58:40 |    12:42 |       17:13 |   21:50 |             59 |   0.013602139965674836 | 19091 |
| MS230427d | 06:58:29 | -16:15:19 |    12:59 |       17:14 |   21:33 |             53 |  0.0004331813679736532 | 23768 |
| MS230427d | 06:58:43 | -21:48:22 |    12:48 |       17:14 |   21:44 |             57 |                    0.0 | 20761 |
| MS230427d | 06:58:50 | -24:11:06 |    12:44 |       17:13 |   21:49 |             59 |  8.453079141764523e-07 | 19505 |
| MS230427d | 06:59:01 | -17:50:29 |    12:56 |       17:15 |   21:37 |             54 |     0.0741400704072704 | 22899 |
| MS230427d | 06:59:34 | -19:25:38 |    12:54 |       17:15 |   21:40 |             55 |    0.06604717457459847 | 22038 |
| MS230427d | 07:00:00 | -26:33:49 |    12:41 |       17:13 |   21:54 |             60 |                    0.0 | 18272 |
| MS230427d | 07:00:08 | -21:00:47 |    12:51 |       17:15 |   21:44 |             56 |     0.3758953411788237 | 21185 |
| MS230427d | 07:00:17 | -23:23:31 |    12:47 |       17:14 |   21:49 |             58 |   0.008099791002700439 | 19922 |
