name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1199061,347.570,-10.243,145.876,1.592920923866384e-07,1.0,0.001,2942,0.95,MS230427d,1199061,0.001
8887465,121.752,-2.293,146.055,1.592221577999821e-06,0.10000000149011612,0.001,2943,0.95,MS230427d,8887465,0.001
8030983,103.062,-24.571,75.585,1.591831147971923e-05,0.009999999776482582,0.001,2944,0.95,MS230427d,8030983,0.001
1268748,349.806,-17.969,209.665,1.5915099696870966e-07,1.0,0.001,2945,0.95,MS230427d,1268748,0.001
15662648,236.057,80.354,146.697,1.591102636567525e-07,1.0,0.001,2946,0.95,MS230427d,15662648,0.001
1304952,112.540,-8.054,83.372,1.591079894683403e-06,0.10000000149011612,0.001,2947,0.95,MS230427d,1304952,0.001
8063282,102.047,-22.843,79.320,1.5909010488990376e-05,0.009999999776482582,0.001,2948,0.95,MS230427d,8063282,0.001
2619658,333.815,14.016,127.143,7.95446018079752e-07,0.20000000298023224,0.001,2949,0.95,MS230427d,2619658,0.001
1057958,137.980,24.899,181.332,1.5908759819153215e-07,1.0,0.001,2950,0.95,MS230427d,1057958,0.001
1266196,340.768,-3.787,122.902,5.300584458942587e-07,0.30000001192092896,0.001,2951,0.95,MS230427d,1266196,0.001
1336908,84.656,-36.109,157.847,5.299893432492835e-07,0.30000001192092896,0.001,2952,0.95,MS230427d,1336908,0.001
21060501,341.805,-2.566,123.149,5.295933358494229e-07,0.30000001192092896,0.001,2953,0.95,MS230427d,21060501,0.001
33616,191.686,78.705,142.615,1.5878896611039525e-07,1.0,0.001,2954,0.95,MS230427d,33616,0.001
7207125,82.013,-34.740,138.673,5.290945588142111e-07,0.30000001192092896,0.001,2955,0.95,MS230427d,7207125,0.001
98258,330.376,14.112,152.400,1.5854790835182073e-07,1.0,0.001,2956,0.95,MS230427d,98258,0.001
7160790,81.666,-39.618,159.381,5.28349942770123e-07,0.30000001192092896,0.001,2957,0.95,MS230427d,7160790,0.001
1189902,23.505,-45.545,145.738,1.2182604012073532e-07,1.2999999523162842,0.001,2958,0.95,MS230427d,1189902,0.001
6015281,55.173,-43.730,119.801,1.5833609579670386e-06,0.10000000149011612,0.001,2959,0.95,MS230427d,6015281,0.001
20702541,335.442,2.842,176.715,1.5826459329936431e-07,1.0,0.001,2960,0.95,MS230427d,20702541,0.001
1053021,138.664,26.700,184.857,1.1301072103795532e-07,1.399999976158142,0.001,2961,0.95,MS230427d,1053021,0.001
5876,129.021,14.087,126.600,7.904418309612949e-07,0.20000000298023224,0.001,2962,0.95,MS230427d,5876,0.001
6394375,63.887,-42.304,146.923,1.5792542875208403e-06,0.10000000149011612,0.001,2963,0.95,MS230427d,6394375,0.001
46196,333.621,5.031,165.311,1.5785623624033368e-07,1.0,0.001,2964,0.95,MS230427d,46196,0.001
9185331,126.685,7.505,193.464,3.1529816339488017e-07,0.5,0.001,2965,0.95,MS230427d,9185331,0.001
2169398,126.269,8.057,136.599,1.575287342795776e-06,0.10000000149011612,0.001,2966,0.95,MS230427d,2169398,0.001
93296,128.337,13.074,133.230,7.872157139564836e-07,0.20000000298023224,0.001,2967,0.95,MS230427d,93296,0.001
5631052,46.896,-44.305,179.281,5.244148688315564e-07,0.30000001192092896,0.001,2968,0.95,MS230427d,5631052,0.001
1169175,104.669,-28.561,97.438,1.5716918847235826e-07,1.0,0.001,2969,0.95,MS230427d,1169175,0.001
97799,126.735,7.515,134.712,1.5713642286027166e-06,0.10000000149011612,0.001,2970,0.95,MS230427d,97799,0.001
20584988,333.476,8.598,153.604,3.9277276548398723e-07,0.4000000059604645,0.001,2971,0.95,MS230427d,20584988,0.001
31520,259.281,75.391,134.015,1.5710639701091636e-07,1.0,0.001,2972,0.95,MS230427d,31520,0.001
21050867,341.579,-6.230,191.710,3.1398917578975906e-07,0.5,0.001,2973,0.95,MS230427d,21050867,0.001
9385123,129.755,14.051,188.427,3.924838472870452e-07,0.4000000059604645,0.001,2974,0.95,MS230427d,9385123,0.001
2638213,343.456,-9.279,215.961,1.5698714468089172e-07,1.0,0.001,2975,0.95,MS230427d,2638213,0.001
6164365,59.837,-47.355,193.463,1.5694732907516812e-07,1.0,0.001,2976,0.95,MS230427d,6164365,0.001
8772087,117.816,-4.910,153.940,1.5690609792605267e-06,0.10000000149011612,0.001,2977,0.95,MS230427d,8772087,0.001
9339386,130.009,7.110,147.308,1.5675633377335735e-07,1.0,0.001,2978,0.95,MS230427d,9339386,0.001
8981666,121.934,3.673,128.956,1.5663128520928742e-06,0.10000000149011612,0.001,2979,0.95,MS230427d,8981666,0.001
1126986,165.450,65.359,195.463,1.3047946602302192e-07,1.2000000476837158,0.001,2980,0.95,MS230427d,1126986,0.001
7800460,97.318,-31.257,88.268,7.822530592841984e-06,0.019999999552965164,0.001,2981,0.95,MS230427d,7800460,0.001
8063241,102.396,-22.589,73.742,1.5639198236733947e-05,0.009999999776482582,0.001,2982,0.95,MS230427d,8063241,0.001
5740325,50.577,-46.325,165.620,1.5621999244468785e-06,0.10000000149011612,0.001,2983,0.95,MS230427d,5740325,0.001
22205297,126.517,4.501,154.048,7.804542303433369e-07,0.20000000298023224,0.001,2984,0.95,MS230427d,22205297,0.001
109311,122.221,5.200,156.556,5.200516414886927e-07,0.30000001192092896,0.001,2985,0.95,MS230427d,109311,0.001
10481,138.536,27.529,130.730,1.5594854240118005e-07,1.0,0.001,2986,0.95,MS230427d,10481,0.001
7870971,99.433,-31.600,79.933,1.5578664765357791e-06,0.10000000149011612,0.001,2987,0.95,MS230427d,7870971,0.001
1205753,16.320,-42.914,139.008,1.2977780165187833e-07,1.2000000476837158,0.001,2988,0.95,MS230427d,1205753,0.001
2167180,125.477,3.713,136.846,1.5543188256063584e-06,0.10000000149011612,0.001,2989,0.95,MS230427d,2167180,0.001
9120034,125.126,2.382,162.684,7.76724509563728e-07,0.20000000298023224,0.001,2990,0.95,MS230427d,9120034,0.001
2623373,334.894,11.834,139.160,7.766623391649227e-07,0.20000000298023224,0.001,2991,0.95,MS230427d,2623373,0.001
2623383,334.894,11.834,139.160,7.766623391649227e-07,0.20000000298023224,0.001,2992,0.95,MS230427d,2623383,0.001
20544721,332.726,16.951,117.138,7.766131185396976e-07,0.20000000298023224,0.001,2993,0.95,MS230427d,20544721,0.001
1284255,75.911,-44.698,152.974,1.551101619177181e-07,1.0,0.001,2994,0.95,MS230427d,1284255,0.001
1118,125.545,3.268,59.969,1.723105649973763e-07,0.8999999761581421,0.001,2995,0.95,MS230427d,1118,0.001
1151860,91.325,-27.857,26.129,5.168447950396406e-07,0.30000001192092896,0.001,2996,0.95,MS230427d,1151860,0.001
8217,337.135,12.049,126.611,1.5505067104085102e-07,1.0,0.001,2997,0.95,MS230427d,8217,0.001
2191226,134.885,22.715,169.071,3.1000013583742173e-07,0.5,0.001,2998,0.95,MS230427d,2191226,0.001
7612505,93.568,-26.942,83.667,1.549759295295323e-06,0.10000000149011612,0.001,2999,0.95,MS230427d,7612505,0.001
2116927,46.850,-43.543,140.143,5.164221395519334e-07,0.30000001192092896,0.001,3000,0.95,MS230427d,2116927,0.001
92465,125.725,4.288,137.521,1.5491609548173863e-06,0.10000000149011612,0.001,3001,0.95,MS230427d,92465,0.001
1292258,345.810,-7.932,179.578,1.5471445533572752e-07,1.0,0.001,3002,0.95,MS230427d,1292258,0.001
9053103,123.447,1.454,177.999,5.156226154559022e-07,0.30000001192092896,0.001,3003,0.95,MS230427d,9053103,0.001
6557703,68.614,-43.374,178.813,5.153327906750398e-07,0.30000001192092896,0.001,3004,0.95,MS230427d,6557703,0.001
14999243,220.700,78.562,145.985,3.8634668751665623e-07,0.4000000059604645,0.001,3005,0.95,MS230427d,14999243,0.001
7424,139.175,27.355,165.914,1.5443737395415035e-07,1.0,0.001,3006,0.95,MS230427d,7424,0.001
2098463,36.473,-42.939,169.790,2.573692741715516e-07,0.6000000238418579,0.001,3007,0.95,MS230427d,2098463,0.001
34329,328.747,18.103,106.606,5.147196049501092e-07,0.30000001192092896,0.001,3008,0.95,MS230427d,34329,0.001
20795753,337.853,1.674,148.722,7.717596767574425e-07,0.20000000298023224,0.001,3009,0.95,MS230427d,20795753,0.001
6851517,74.969,-41.990,155.120,1.54244851610104e-06,0.10000000149011612,0.001,3010,0.95,MS230427d,6851517,0.001
11967902,174.059,72.421,171.647,1.5417648783607214e-07,1.0,0.001,3011,0.95,MS230427d,11967902,0.001
9451357,132.111,18.923,171.408,3.8535778910528046e-07,0.4000000059604645,0.001,3012,0.95,MS230427d,9451357,0.001
7850109,99.151,-25.668,122.681,5.137662583898612e-06,0.029999999329447746,0.001,3013,0.95,MS230427d,7850109,0.001
1096886,128.205,12.223,212.541,1.400325539928526e-07,1.100000023841858,0.001,3014,0.95,MS230427d,1096886,0.001
4611472,29.908,-42.743,163.571,5.127099703787917e-07,0.30000001192092896,0.001,3015,0.95,MS230427d,4611472,0.001
21140397,342.825,-5.123,172.627,3.84128565574419e-07,0.4000000059604645,0.001,3016,0.95,MS230427d,21140397,0.001
9162915,126.611,11.113,175.652,3.829529494485378e-07,0.4000000059604645,0.001,3017,0.95,MS230427d,9162915,0.001
9224283,127.990,13.519,201.398,1.531648998779642e-07,1.0,0.001,3018,0.95,MS230427d,9224283,0.001
8085181,102.897,-25.136,86.638,1.5309558043158533e-05,0.009999999776482582,0.001,3019,0.95,MS230427d,8085181,0.001
1088368,137.378,27.933,210.527,1.0922709586978228e-07,1.399999976158142,0.001,3020,0.95,MS230427d,1088368,0.001
17753,330.718,10.603,124.027,3.0549486552121154e-07,0.5,0.001,3021,0.95,MS230427d,17753,0.001
1203228,85.320,-38.336,165.692,1.1736273482114264e-07,1.2999999523162842,0.001,3022,0.95,MS230427d,1203228,0.001
2169320,126.750,7.579,139.356,1.5245990609753745e-06,0.10000000149011612,0.001,3023,0.95,MS230427d,2169320,0.001
1199902,340.605,-8.133,152.819,1.5242111892514412e-07,1.0,0.001,3024,0.95,MS230427d,1199902,0.001
2173867,128.041,8.391,203.669,1.5219511877300187e-07,1.0,0.001,3025,0.95,MS230427d,2173867,0.001
2168611,126.766,9.867,206.311,1.521524121034409e-07,1.0,0.001,3026,0.95,MS230427d,2168611,0.001
1218848,358.337,-29.439,128.597,1.0141359701898036e-07,1.5,0.001,3027,0.95,MS230427d,1218848,0.001
2181412,131.269,17.960,211.404,1.518689562168346e-07,1.0,0.001,3028,0.95,MS230427d,2181412,0.001
9519165,132.421,15.226,202.661,1.518457543034718e-07,1.0,0.001,3029,0.95,MS230427d,9519165,0.001
8821703,119.179,-3.478,134.419,3.795027345468973e-06,0.03999999910593033,0.001,3030,0.95,MS230427d,8821703,0.001
1332044,49.299,-44.368,133.774,1.5173634696630295e-06,0.10000000149011612,0.001,3031,0.95,MS230427d,1332044,0.001
7916653,100.181,-27.507,77.505,1.5173110754783986e-05,0.009999999776482582,0.001,3032,0.95,MS230427d,7916653,0.001
7916656,100.178,-27.456,77.239,1.5173110754783986e-05,0.009999999776482582,0.001,3033,0.95,MS230427d,7916656,0.001
1270775,15.146,-40.313,208.699,1.684872931176673e-07,0.8999999761581421,0.001,3034,0.95,MS230427d,1270775,0.001
7850161,98.680,-25.866,73.822,1.5163820972226097e-05,0.009999999776482582,0.001,3035,0.95,MS230427d,7850161,0.001
1169592,89.527,-30.834,47.238,2.164715333323011e-06,0.07000000029802322,0.001,3036,0.95,MS230427d,1169592,0.001
8704992,117.661,-6.259,128.582,5.0484691562486156e-06,0.029999999329447746,0.001,3037,0.95,MS230427d,8704992,0.001
9002112,122.436,4.050,131.959,1.5126732725348075e-06,0.10000000149011612,0.001,3038,0.95,MS230427d,9002112,0.001
7672476,93.760,-28.402,92.933,7.550460804783478e-06,0.019999999552965164,0.001,3039,0.95,MS230427d,7672476,0.001
2126220,55.566,-46.968,150.282,1.5080719646299093e-06,0.10000000149011612,0.001,3040,0.95,MS230427d,2126220,0.001
20550542,333.590,14.714,148.282,3.767735565791661e-07,0.4000000059604645,0.001,3041,0.95,MS230427d,20550542,0.001
1178665,1.381,-30.375,179.800,1.2544366767339726e-07,1.2000000476837158,0.001,3042,0.95,MS230427d,1178665,0.001
7962994,100.498,-24.828,69.063,1.505051523639454e-05,0.009999999776482582,0.001,3043,0.95,MS230427d,7962994,0.001
9003112,123.589,4.725,148.380,1.5027179314148174e-06,0.10000000149011612,0.001,3044,0.95,MS230427d,9003112,0.001
9358767,129.199,15.370,206.520,1.5020664802876313e-07,1.0,0.001,3045,0.95,MS230427d,9358767,0.001
7825419,98.270,-29.215,92.228,1.5019370685191363e-05,0.009999999776482582,0.001,3046,0.95,MS230427d,7825419,0.001
7844751,98.582,-27.720,123.500,5.004927046638271e-06,0.029999999329447746,0.001,3047,0.95,MS230427d,7844751,0.001
20456431,331.748,16.632,97.918,1.5013144898323099e-06,0.10000000149011612,0.001,3048,0.95,MS230427d,20456431,0.001
2165378,124.533,6.900,133.390,1.5011296512126402e-06,0.10000000149011612,0.001,3049,0.95,MS230427d,2165378,0.001
1194131,357.464,-27.261,154.146,1.2502208393228893e-07,1.2000000476837158,0.001,3050,0.95,MS230427d,1194131,0.001
20796875,336.637,3.486,197.864,1.499929579667161e-07,1.0,0.001,3051,0.95,MS230427d,20796875,0.001
7568463,91.210,-32.188,140.025,1.4969822500572349e-06,0.10000000149011612,0.001,3052,0.95,MS230427d,7568463,0.001
101649,338.682,2.523,173.084,4.987960219346085e-07,0.30000001192092896,0.001,3053,0.95,MS230427d,101649,0.001
6501942,66.476,-40.902,145.266,7.481641527581405e-07,0.20000000298023224,0.001,3054,0.95,MS230427d,6501942,0.001
2118489,48.937,-45.721,196.136,4.982375656048572e-07,0.30000001192092896,0.001,3055,0.95,MS230427d,2118489,0.001
1319387,342.799,-3.794,197.501,1.867835307523242e-07,0.800000011920929,0.001,3056,0.95,MS230427d,1319387,0.001
8062610,103.363,-23.396,142.939,7.466870400233892e-07,0.20000000298023224,0.001,3057,0.95,MS230427d,8062610,0.001
2161345,122.701,5.778,126.489,7.458299656658761e-07,0.20000000298023224,0.001,3058,0.95,MS230427d,2161345,0.001
9615438,134.999,18.545,187.266,1.4902928893217417e-07,1.0,0.001,3059,0.95,MS230427d,9615438,0.001
1154324,344.509,-3.770,56.697,1.4893977449509934e-07,1.0,0.001,3060,0.95,MS230427d,1154324,0.001
1301592,1.362,-30.576,194.902,1.1443237033880581e-07,1.2999999523162842,0.001,3061,0.95,MS230427d,1301592,0.001
95648,338.799,8.182,121.713,1.4874879931868322e-07,1.0,0.001,3062,0.95,MS230427d,95648,0.001
1053013,138.318,31.358,187.273,1.0623975297215888e-07,1.399999976158142,0.001,3063,0.95,MS230427d,1053013,0.001
1199557,341.171,-9.012,152.159,1.858671244014033e-07,0.800000011920929,0.001,3064,0.95,MS230427d,1199557,0.001
7800290,97.460,-31.356,101.939,4.95468424739324e-06,0.029999999329447746,0.001,3065,0.95,MS230427d,7800290,0.001
9237443,126.922,6.071,183.809,3.715686286090261e-07,0.4000000059604645,0.001,3066,0.95,MS230427d,9237443,0.001
20777659,336.496,8.126,164.519,3.713391706560682e-07,0.4000000059604645,0.001,3067,0.95,MS230427d,20777659,0.001
9219804,126.644,8.391,208.648,1.484823623940716e-07,1.0,0.001,3068,0.95,MS230427d,9219804,0.001
2634885,341.671,-7.521,153.045,3.7109604253714644e-07,0.4000000059604645,0.001,3069,0.95,MS230427d,2634885,0.001
1167987,359.572,-30.112,136.280,1.1411199194068537e-07,1.2999999523162842,0.001,3070,0.95,MS230427d,1167987,0.001
1199786,345.904,-8.459,151.638,2.469835119145645e-07,0.6000000238418579,0.001,3071,0.95,MS230427d,1199786,0.001
31397,199.836,74.444,156.337,1.8509449990197183e-07,0.800000011920929,0.001,3072,0.95,MS230427d,31397,0.001
5578350,47.160,-45.841,164.897,1.479790172641077e-06,0.10000000149011612,0.001,3073,0.95,MS230427d,5578350,0.001
1175998,358.088,-29.496,131.583,1.056991586381739e-07,1.399999976158142,0.001,3074,0.95,MS230427d,1175998,0.001
8063458,102.754,-22.499,71.662,1.4793675356625244e-05,0.009999999776482582,0.001,3075,0.95,MS230427d,8063458,0.001
5686184,50.025,-45.271,216.923,1.4791650519817995e-07,1.0,0.001,3076,0.95,MS230427d,5686184,0.001
9184668,126.226,7.166,190.608,3.697485631534583e-07,0.4000000059604645,0.001,3077,0.95,MS230427d,9184668,0.001
1207114,354.147,-26.176,144.279,1.0557996457016327e-07,1.399999976158142,0.001,3078,0.95,MS230427d,1207114,0.001
6194332,58.816,-45.453,134.863,3.6951956864143846e-06,0.03999999910593033,0.001,3079,0.95,MS230427d,6194332,0.001
1179775,351.225,-18.966,119.430,1.341744687351205e-07,1.100000023841858,0.001,3080,0.95,MS230427d,1179775,0.001
1047046,125.731,13.623,129.095,1.229472911506834e-07,1.2000000476837158,0.001,3081,0.95,MS230427d,1047046,0.001
5784750,50.165,-45.817,187.775,7.376788044260503e-07,0.20000000298023224,0.001,3082,0.95,MS230427d,5784750,0.001
1301535,0.655,-30.066,193.281,1.1347831985198111e-07,1.2999999523162842,0.001,3083,0.95,MS230427d,1301535,0.001
9086058,125.496,7.840,132.244,1.4751605303452376e-06,0.10000000149011612,0.001,3084,0.95,MS230427d,9086058,0.001
8030424,102.969,-24.914,114.918,7.374496845922221e-06,0.019999999552965164,0.001,3085,0.95,MS230427d,8030424,0.001
8705063,117.656,-5.962,154.017,1.4734148626440812e-06,0.10000000149011612,0.001,3086,0.95,MS230427d,8705063,0.001
1175372,356.876,-27.662,129.207,1.0518813160804047e-07,1.399999976158142,0.001,3087,0.95,MS230427d,1175372,0.001
20785269,337.457,3.807,157.122,7.35621543341768e-07,0.20000000298023224,0.001,3088,0.95,MS230427d,20785269,0.001
7983282,100.348,-23.029,95.371,7.353472515323175e-06,0.019999999552965164,0.001,3089,0.95,MS230427d,7983282,0.001
20796455,337.477,2.834,203.531,1.4704323516203294e-07,1.0,0.001,3090,0.95,MS230427d,20796455,0.001
2102875,39.806,-47.503,141.332,7.350565600990349e-07,0.20000000298023224,0.001,3091,0.95,MS230427d,2102875,0.001
8005751,101.703,-27.851,88.009,7.349565264804306e-06,0.019999999552965164,0.001,3092,0.95,MS230427d,8005751,0.001
20566459,333.947,14.318,148.166,3.6717897105589465e-07,0.4000000059604645,0.001,3093,0.95,MS230427d,20566459,0.001
32200,234.740,79.789,147.346,2.0972087014024796e-07,0.699999988079071,0.001,3094,0.95,MS230427d,32200,0.001
1315453,89.505,-38.574,107.087,7.335424521386111e-07,0.20000000298023224,0.001,3095,0.95,MS230427d,1315453,0.001
7850527,98.521,-25.377,134.168,1.4669042797403973e-06,0.10000000149011612,0.001,3096,0.95,MS230427d,7850527,0.001
3968188,19.025,-40.285,220.171,1.4652518368425243e-07,1.0,0.001,3097,0.95,MS230427d,3968188,0.001
1258655,357.159,-28.114,154.950,1.3316474333743377e-07,1.100000023841858,0.001,3098,0.95,MS230427d,1258655,0.001
1245600,345.726,-9.833,219.795,1.2206613747568356e-07,1.2000000476837158,0.001,3099,0.95,MS230427d,1245600,0.001
2102096,38.656,-45.142,205.600,3.6601388372130513e-07,0.4000000059604645,0.001,3100,0.95,MS230427d,2102096,0.001
8085210,102.675,-25.211,75.142,1.463730970389285e-05,0.009999999776482582,0.001,3101,0.95,MS230427d,8085210,0.001
3320862,9.789,-36.823,200.440,1.4628668111271076e-07,1.0,0.001,3102,0.95,MS230427d,3320862,0.001
9117256,125.097,-0.036,160.009,3.656603591721288e-07,0.4000000059604645,0.001,3103,0.95,MS230427d,9117256,0.001
1164970,350.910,-19.010,120.128,1.4622048678263566e-07,1.0,0.001,3104,0.95,MS230427d,1164970,0.001
9054137,123.652,2.772,157.697,1.4611580674278648e-06,0.10000000149011612,0.001,3105,0.95,MS230427d,9054137,0.001
1149256,165.681,67.533,179.938,1.328155244861436e-07,1.100000023841858,0.001,3106,0.95,MS230427d,1149256,0.001
2633209,339.877,-0.499,129.346,7.304222960975143e-07,0.20000000298023224,0.001,3107,0.95,MS230427d,2633209,0.001
8977372,123.138,-0.711,145.634,1.4582134920980302e-06,0.10000000149011612,0.001,3108,0.95,MS230427d,8977372,0.001
1171253,54.273,-50.151,109.177,1.324516522971628e-07,1.100000023841858,0.001,3109,0.95,MS230427d,1171253,0.001
1170729,340.240,-1.252,76.609,2.081356760136156e-07,0.699999988079071,0.001,3110,0.95,MS230427d,1170729,0.001
7500450,90.864,-32.038,151.098,4.848646021401865e-07,0.30000001192092896,0.001,3111,0.95,MS230427d,7500450,0.001
9438395,131.405,15.272,213.885,1.4540142917755853e-07,1.0,0.001,3112,0.95,MS230427d,9438395,0.001
1296376,103.826,-20.403,150.159,3.631740259877619e-07,0.4000000059604645,0.001,3113,0.95,MS230427d,1296376,0.001
1056903,129.238,17.406,187.492,1.2100727482580657e-07,1.2000000476837158,0.001,3114,0.95,MS230427d,1056903,0.001
8031505,102.807,-23.790,68.619,1.4519795460825779e-05,0.009999999776482582,0.001,3115,0.95,MS230427d,8031505,0.001
6993786,78.114,-38.146,161.907,4.83500015319352e-07,0.30000001192092896,0.001,3116,0.95,MS230427d,6993786,0.001
5214450,40.512,-45.183,214.223,2.4125390464530977e-07,0.6000000238418579,0.001,3117,0.95,MS230427d,5214450,0.001
9118738,126.154,1.565,170.871,1.4465516968275514e-07,1.0,0.001,3118,0.95,MS230427d,9118738,0.001
9236349,127.376,4.778,146.352,4.814423207265049e-07,0.30000001192092896,0.001,3119,0.95,MS230427d,9236349,0.001
1154202,61.091,-47.950,65.208,1.6038672098826096e-07,0.8999999761581421,0.001,3120,0.95,MS230427d,1154202,0.001
21222033,345.178,-12.762,171.079,2.886470923318111e-07,0.5,0.001,3121,0.95,MS230427d,21222033,0.001
7283054,84.058,-35.838,145.098,1.442568711363507e-06,0.10000000149011612,0.001,3122,0.95,MS230427d,7283054,0.001
1168915,10.155,-38.071,109.292,1.0298390527045885e-07,1.399999976158142,0.001,3123,0.95,MS230427d,1168915,0.001
8891922,121.249,2.154,142.945,1.4399612633964624e-06,0.10000000149011612,0.001,3124,0.95,MS230427d,8891922,0.001
21684007,352.405,-23.302,195.033,1.438685385856458e-07,1.0,0.001,3125,0.95,MS230427d,21684007,0.001
1203186,83.329,-38.865,167.561,1.597887057837751e-07,0.8999999761581421,0.001,3126,0.95,MS230427d,1203186,0.001
2096055,35.983,-46.455,158.572,7.189369747901131e-07,0.20000000298023224,0.001,3127,0.95,MS230427d,2096055,0.001
2627802,338.025,1.132,172.649,4.792017308955826e-07,0.30000001192092896,0.001,3128,0.95,MS230427d,2627802,0.001
7068303,78.772,-40.787,120.504,7.185568007440786e-06,0.019999999552965164,0.001,3129,0.95,MS230427d,7068303,0.001
9085041,125.089,7.051,146.580,1.4369676836698048e-06,0.10000000149011612,0.001,3130,0.95,MS230427d,9085041,0.001
6950434,76.912,-42.130,158.977,7.182152925826289e-07,0.20000000298023224,0.001,3131,0.95,MS230427d,6950434,0.001
20883863,339.296,2.358,185.633,2.8685653144696926e-07,0.5,0.001,3132,0.95,MS230427d,20883863,0.001
2168293,125.772,4.380,139.016,1.4342559233973305e-06,0.10000000149011612,0.001,3133,0.95,MS230427d,2168293,0.001
31529,211.542,75.423,173.312,1.4329261133056544e-07,1.0,0.001,3134,0.95,MS230427d,31529,0.001
7806629,96.642,-33.733,99.466,1.4301658751133206e-06,0.10000000149011612,0.001,3135,0.95,MS230427d,7806629,0.001
6164068,58.798,-47.423,130.999,1.4296095342939237e-06,0.10000000149011612,0.001,3136,0.95,MS230427d,6164068,0.001
7720082,94.865,-31.729,116.760,7.147590214589118e-06,0.019999999552965164,0.001,3137,0.95,MS230427d,7720082,0.001
2171053,126.725,8.833,138.293,1.4294527035086296e-06,0.10000000149011612,0.001,3138,0.95,MS230427d,2171053,0.001
8705066,117.631,-5.959,108.009,7.137909982292708e-06,0.019999999552965164,0.001,3139,1.0,MS230427d,8705066,0.001
1065287,330.124,11.380,147.354,1.1880365782166648e-07,1.2000000476837158,0.001,3140,1.0,MS230427d,1065287,0.001
9131357,125.767,9.559,182.158,2.8509750474246353e-07,0.5,0.001,3141,1.0,MS230427d,9131357,0.001
2191257,135.875,23.034,166.283,2.847458442879958e-07,0.5,0.001,3142,1.0,MS230427d,2191257,0.001
2442955,202.912,77.360,146.896,3.55846667179512e-07,0.4000000059604645,0.001,3143,1.0,MS230427d,2442955,0.001
9220017,127.207,8.807,126.964,1.4233469336382833e-06,0.10000000149011612,0.001,3144,1.0,MS230427d,9220017,0.001
1270748,23.568,-40.878,215.544,1.2937414770309853e-07,1.100000023841858,0.001,3145,1.0,MS230427d,1270748,0.001
1294020,336.726,-1.516,173.767,1.4220875737910147e-07,1.0,0.001,3146,1.0,MS230427d,1294020,0.001
2622824,334.772,13.144,131.831,7.107382449272418e-07,0.20000000298023224,0.001,3147,1.0,MS230427d,2622824,0.001
46821,339.719,3.200,176.006,2.368332064643792e-07,0.6000000238418579,0.001,3148,1.0,MS230427d,46821,0.001
1056044,127.736,12.097,208.207,1.4207954620456953e-07,1.0,0.001,3149,1.0,MS230427d,1056044,0.001
1263547,344.140,-6.813,124.114,3.551773762570795e-07,0.4000000059604645,0.001,3150,1.0,MS230427d,1263547,0.001
2132192,63.008,-42.953,154.620,1.4195824505544364e-06,0.10000000149011612,0.001,3151,1.0,MS230427d,2132192,0.001
8773308,118.612,-3.959,156.874,1.419172110632536e-06,0.10000000149011612,0.001,3152,1.0,MS230427d,8773308,0.001
9120018,125.340,2.454,174.180,3.5474627191856075e-07,0.4000000059604645,0.001,3153,1.0,MS230427d,9120018,0.001
2638539,343.142,-3.747,189.753,2.0268680063899926e-07,0.699999988079071,0.001,3154,1.0,MS230427d,2638539,0.001
9438667,131.904,15.483,171.428,4.729022352870681e-07,0.30000001192092896,0.001,3155,1.0,MS230427d,9438667,0.001
4122345,22.164,-42.933,204.427,2.3637285863735564e-07,0.6000000238418579,0.001,3156,1.0,MS230427d,4122345,0.001
4840654,33.625,-45.318,174.889,7.0898467663604e-07,0.20000000298023224,0.001,3157,1.0,MS230427d,4840654,0.001
4449061,28.031,-45.384,184.310,3.5437561382675487e-07,0.4000000059604645,0.001,3158,1.0,MS230427d,4449061,0.001
31395,186.847,74.442,190.661,1.7709896441089522e-07,0.800000011920929,0.001,3159,1.0,MS230427d,31395,0.001
7734580,95.137,-29.908,107.126,1.4165984270832047e-05,0.009999999776482582,0.001,3160,1.0,MS230427d,7734580,0.001
62544,257.642,77.495,163.353,1.4163877836231348e-07,1.0,0.001,3161,1.0,MS230427d,62544,0.001
9220561,126.742,9.547,183.471,4.720751746968508e-07,0.30000001192092896,0.001,3162,1.0,MS230427d,9220561,0.001
1262315,29.185,-43.973,85.357,2.0204542292101183e-07,0.699999988079071,0.001,3163,1.0,MS230427d,1262315,0.001
20883682,338.953,2.118,155.994,7.068706647922038e-07,0.20000000298023224,0.001,3164,1.0,MS230427d,20883682,0.001
17167233,269.437,75.133,139.186,1.4134176480126102e-07,1.0,0.001,3165,1.0,MS230427d,17167233,0.001
1053351,161.070,60.512,197.622,1.0086759223194004e-07,1.399999976158142,0.001,3166,1.0,MS230427d,1053351,0.001
1257265,101.101,-31.499,111.602,2.8242501264959346e-07,0.5,0.001,3167,1.0,MS230427d,1257265,0.001
8821973,120.248,-2.885,157.269,1.4119088162594369e-06,0.10000000149011612,0.001,3168,1.0,MS230427d,8821973,0.001
7812163,96.992,-30.036,116.930,7.051452736967912e-06,0.019999999552965164,0.001,3169,1.0,MS230427d,7812163,0.001
1158357,99.676,-20.287,45.694,4.696207401939731e-07,0.30000001192092896,0.001,3170,1.0,MS230427d,1158357,0.001
8062870,102.084,-23.195,69.062,1.4072538057049358e-05,0.009999999776482582,0.001,3171,1.0,MS230427d,8062870,0.001
