#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
11912,128.173,11.455,128.778,12.045,128.776,10.862,127.571,10.862,127.569,12.045,19,0.030,195,0.9,MS230427d,11912,0.030
7646,120.365,-2.727,120.957,-2.136,120.957,-3.319,119.772,-3.319,119.773,-2.136,26,0.030,196,0.9,MS230427d,7646,0.030
7976,121.459,-1.636,122.051,-1.045,122.051,-2.228,120.867,-2.228,120.867,-1.045,35,0.030,197,0.9,MS230427d,7976,0.030
9819,338.116,3.818,338.709,4.409,338.708,3.226,337.523,3.226,337.522,4.409,13,0.029,198,0.9,MS230427d,9819,0.029
7190,341.341,-4.909,341.935,-4.317,341.936,-5.500,340.747,-5.500,340.748,-4.317,13,0.029,199,0.9,MS230427d,7190,0.029
5029,114.799,-11.455,115.401,-10.862,115.404,-12.045,114.194,-12.045,114.197,-10.862,2,0.029,200,0.9,MS230427d,5029,0.029
7977,122.553,-1.636,123.145,-1.045,123.145,-2.228,121.961,-2.228,121.962,-1.045,34,0.029,201,0.9,MS230427d,7977,0.029
3426,109.367,-16.909,109.983,-16.317,109.987,-17.500,108.747,-17.500,108.751,-16.317,3,0.028,202,0.9,MS230427d,3426,0.028
5350,112.222,-10.364,112.822,-9.772,112.825,-10.955,111.620,-10.955,111.622,-9.772,1,0.028,203,0.9,MS230427d,5350,0.028
13693,333.797,16.909,334.418,17.500,334.414,16.317,333.181,16.317,333.177,17.500,7,0.028,204,0.9,MS230427d,13693,0.028
9488,335.927,2.727,336.520,3.319,336.519,2.136,335.335,2.136,335.335,3.319,16,0.028,205,0.9,MS230427d,9488,0.028
12556,127.850,13.636,128.461,14.227,128.458,13.044,127.243,13.044,127.240,14.227,17,0.028,206,0.9,MS230427d,12556,0.028
10278,121.829,6.000,122.425,6.591,122.423,5.408,121.235,5.408,121.234,6.591,25,0.027,207,0.9,MS230427d,10278,0.027
6660,119.634,-6.000,120.228,-5.408,120.230,-6.591,119.039,-6.591,119.040,-5.408,14,0.027,208,0.9,MS230427d,6660,0.027
8305,121.459,-0.545,122.050,0.046,122.051,-1.137,120.867,-1.137,120.867,0.046,24,0.027,209,0.9,MS230427d,8305,0.027
8967,125.836,1.636,126.428,2.228,126.427,1.045,125.244,1.045,125.244,2.228,14,0.027,210,0.9,MS230427d,8967,0.027
5024,109.226,-11.455,109.828,-10.862,109.831,-12.045,108.621,-12.045,108.624,-10.862,9,0.026,211,0.9,MS230427d,5024,0.026
7972,117.082,-1.636,117.674,-1.045,117.674,-2.228,116.490,-2.228,116.491,-1.045,15,0.026,212,0.9,MS230427d,7972,0.026
4913,345.466,-12.545,346.070,-11.953,346.073,-13.136,344.858,-13.136,344.861,-11.953,12,0.026,213,0.9,MS230427d,4913,0.026
11452,336.738,9.273,337.339,9.864,337.337,8.681,336.140,8.681,336.138,9.864,5,0.026,214,0.9,MS230427d,11452,0.026
13058,332.915,14.727,333.529,15.318,333.525,14.135,332.305,14.135,332.302,15.318,11,0.026,215,0.9,MS230427d,13058,0.026
956,94.228,-25.636,94.881,-25.043,94.888,-26.226,93.569,-26.226,93.575,-25.043,13,0.026,216,0.9,MS230427d,956,0.026
12741,335.327,13.636,335.937,14.227,335.934,13.044,334.720,13.044,334.717,14.227,10,0.026,217,0.9,MS230427d,12741,0.026
25334,192.000,74.727,194.333,75.307,194.163,74.125,189.837,74.125,189.667,75.307,6,0.025,218,0.9,MS230427d,25334,0.025
7518,340.304,-3.818,340.896,-3.226,340.897,-4.409,339.711,-4.409,339.712,-3.226,17,0.025,219,0.9,MS230427d,7518,0.025
668,103.729,-26.727,104.388,-26.134,104.395,-27.317,103.063,-27.317,103.070,-26.134,20,0.025,220,0.9,MS230427d,668,0.025
876,357.559,-26.727,358.218,-26.134,358.225,-27.317,356.894,-27.317,356.900,-26.134,17,0.025,221,0.9,MS230427d,876,0.025
7317,120.365,-3.818,120.957,-3.226,120.958,-4.409,119.772,-4.409,119.772,-3.226,11,0.025,222,0.9,MS230427d,7317,0.025
6334,121.101,-7.091,121.696,-6.499,121.698,-7.682,120.504,-7.682,120.506,-6.499,10,0.025,223,0.9,MS230427d,6334,0.025
4915,347.702,-12.545,348.306,-11.953,348.309,-13.136,347.095,-13.136,347.097,-11.953,8,0.025,224,0.9,MS230427d,4915,0.025
6210,344.540,-8.182,345.137,-7.590,345.138,-8.773,343.941,-8.773,343.943,-7.590,9,0.024,225,0.9,MS230427d,6210,0.024
16576,138.840,27.818,139.512,28.408,139.505,27.225,138.174,27.225,138.167,28.408,25,0.024,226,0.9,MS230427d,16576,0.024
8303,119.271,-0.545,119.862,0.046,119.862,-1.137,118.679,-1.137,118.679,0.046,24,0.024,227,0.9,MS230427d,8303,0.024
14146,133.846,19.091,134.474,19.681,134.470,18.498,133.222,18.498,133.218,19.681,14,0.024,228,0.9,MS230427d,14146,0.024
3430,113.924,-16.909,114.540,-16.317,114.544,-17.500,113.304,-17.500,113.308,-16.317,5,0.024,229,0.9,MS230427d,3430,0.024
25649,212.727,79.091,216.026,79.666,215.691,78.484,209.763,78.484,209.428,79.666,12,0.024,230,0.9,MS230427d,25649,0.024
25651,223.636,79.091,226.935,79.666,226.600,78.484,220.672,78.484,220.338,79.666,9,0.024,231,0.9,MS230427d,25651,0.024
14626,329.806,20.182,330.439,20.772,330.434,19.589,329.179,19.589,329.174,20.772,6,0.023,232,0.9,MS230427d,14626,0.023
8304,120.365,-0.545,120.956,0.046,120.956,-1.137,119.773,-1.137,119.773,0.046,16,0.023,233,0.9,MS230427d,8304,0.023
14318,332.308,19.091,332.936,19.681,332.931,18.498,331.684,18.498,331.680,19.681,7,0.023,234,0.9,MS230427d,14318,0.023
25423,201.429,75.818,203.944,76.397,203.747,75.215,199.110,75.215,198.913,76.397,15,0.023,235,0.9,MS230427d,25423,0.023
13059,334.044,14.727,334.657,15.318,334.654,14.135,333.434,14.135,333.431,15.318,16,0.023,236,0.9,MS230427d,13059,0.023
1873,109.412,-22.364,110.049,-21.771,110.054,-22.954,108.769,-22.954,108.775,-21.771,5,0.023,237,0.9,MS230427d,1873,0.023
374,103.208,-27.818,103.873,-27.225,103.881,-28.408,102.536,-28.408,102.543,-27.225,18,0.023,238,0.9,MS230427d,374,0.023
13057,331.787,14.727,332.400,15.318,332.397,14.135,331.177,14.135,331.174,15.318,7,0.022,239,0.9,MS230427d,13057,0.022
8176,340.304,-1.636,340.896,-1.045,340.896,-2.228,339.712,-2.228,339.712,-1.045,9,0.022,240,0.9,MS230427d,8176,0.022
7975,120.365,-1.636,120.956,-1.045,120.957,-2.228,119.773,-2.228,119.773,-1.045,28,0.022,241,0.9,MS230427d,7975,0.022
14459,135.871,20.182,136.504,20.772,136.499,19.589,135.243,19.589,135.238,20.772,13,0.022,242,0.9,MS230427d,14459,0.022
16868,139.034,28.909,139.714,29.499,139.706,28.316,138.363,28.316,138.355,29.499,8,0.022,243,0.9,MS230427d,16868,0.022
4380,108.785,-13.636,109.392,-13.044,109.395,-14.227,108.175,-14.227,108.178,-13.044,5,0.022,244,0.9,MS230427d,4380,0.022
9821,340.304,3.818,340.897,4.409,340.896,3.226,339.712,3.226,339.711,4.409,5,0.022,245,0.9,MS230427d,9821,0.022
8968,126.930,1.636,127.522,2.228,127.522,1.045,126.339,1.045,126.338,2.228,11,0.022,246,0.9,MS230427d,8968,0.022
1558,96.238,-23.455,96.880,-22.862,96.885,-24.045,95.590,-24.045,95.596,-22.862,26,0.022,247,0.9,MS230427d,1558,0.022
14316,330.000,19.091,330.628,19.681,330.624,18.498,329.376,18.498,329.372,19.681,3,0.021,248,0.9,MS230427d,14316,0.021
25650,218.182,79.091,221.481,79.666,221.146,78.484,215.218,78.484,214.883,79.666,9,0.021,249,0.9,MS230427d,25650,0.021
10936,125.890,8.182,126.488,8.773,126.486,7.590,125.293,7.590,125.291,8.773,22,0.021,250,0.9,MS230427d,10936,0.021
14767,134.416,21.273,135.053,21.863,135.048,20.680,133.783,20.680,133.778,21.863,10,0.021,251,0.9,MS230427d,14767,0.021
25579,205.000,78.000,207.988,78.576,207.711,77.395,202.289,77.395,202.012,78.576,18,0.021,252,0.9,MS230427d,25579,0.021
10474,336.951,6.000,337.547,6.591,337.545,5.408,336.357,5.408,336.356,6.591,17,0.021,253,0.9,MS230427d,10474,0.021
10284,128.415,6.000,129.010,6.591,129.009,5.408,127.821,5.408,127.819,6.591,14,0.021,254,0.9,MS230427d,10284,0.021
9949,120.732,4.909,121.326,5.500,121.325,4.317,120.139,4.317,120.138,5.500,12,0.020,255,0.9,MS230427d,9949,0.020
9163,340.304,1.636,340.896,2.228,340.896,1.045,339.712,1.045,339.712,2.228,9,0.020,256,0.9,MS230427d,9163,0.020
25578,200.000,78.000,202.988,78.576,202.711,77.395,197.289,77.395,197.012,78.576,11,0.020,257,0.9,MS230427d,25578,0.020
24549,164.885,67.091,166.443,67.675,166.368,66.492,163.403,66.492,163.328,67.675,20,0.020,258,0.9,MS230427d,24549,0.020
11127,336.810,8.182,337.408,8.773,337.407,7.590,336.213,7.590,336.211,8.773,10,0.020,259,0.9,MS230427d,11127,0.020
8963,121.459,1.636,122.051,2.228,122.051,1.045,120.867,1.045,120.867,2.228,14,0.020,260,0.9,MS230427d,8963,0.020
9296,125.836,2.727,126.428,3.319,126.428,2.136,125.244,2.136,125.243,3.319,26,0.020,261,0.9,MS230427d,9296,0.020
14455,131.226,20.182,131.858,20.772,131.854,19.589,130.598,19.589,130.593,20.772,11,0.019,262,0.9,MS230427d,14455,0.019
11586,125.556,10.364,126.158,10.955,126.156,9.772,124.955,9.772,124.953,10.955,14,0.019,263,0.9,MS230427d,11586,0.019
25582,220.000,78.000,222.988,78.576,222.711,77.395,217.289,77.395,217.012,78.576,8,0.019,264,0.9,MS230427d,25582,0.019
24922,176.842,70.364,178.654,70.946,178.552,69.764,175.132,69.764,175.030,70.946,14,0.019,265,0.95,MS230427d,24922,0.019
14144,131.538,19.091,132.167,19.681,132.162,18.498,130.915,18.498,130.910,19.681,12,0.019,266,0.95,MS230427d,14144,0.019
12420,335.404,12.545,336.011,13.136,336.008,11.953,334.799,11.953,334.796,13.136,9,0.019,267,0.95,MS230427d,12420,0.019
16867,137.793,28.909,138.473,29.499,138.465,28.316,137.121,28.316,137.114,29.499,10,0.019,268,0.95,MS230427d,16867,0.019
2388,352.987,-21.273,353.619,-20.680,353.624,-21.863,352.350,-21.863,352.355,-20.680,14,0.018,269,0.95,MS230427d,2388,0.018
4591,345.421,-13.636,346.028,-13.044,346.031,-14.227,344.810,-14.227,344.813,-13.044,5,0.018,270,0.95,MS230427d,4591,0.018
4707,115.155,-12.545,115.760,-11.953,115.763,-13.136,114.548,-13.136,114.551,-11.953,4,0.018,271,0.95,MS230427d,4707,0.018
10282,126.220,6.000,126.815,6.591,126.814,5.408,125.625,5.408,125.624,6.591,14,0.018,272,0.95,MS230427d,10282,0.018
5886,346.708,-9.273,347.306,-8.681,347.308,-9.864,346.107,-9.864,346.109,-8.681,10,0.018,273,0.95,MS230427d,5886,0.018
10939,129.202,8.182,129.801,8.773,129.799,7.590,128.606,7.590,128.604,8.773,9,0.018,274,0.95,MS230427d,10939,0.018
24276,168.671,64.909,170.097,65.494,170.036,64.311,167.307,64.311,167.245,65.494,16,0.018,275,0.95,MS230427d,24276,0.018
25656,250.909,79.091,254.208,79.666,253.873,78.484,247.945,78.484,247.610,79.666,12,0.018,276,0.95,MS230427d,25656,0.018
13373,329.434,15.818,330.051,16.409,330.047,15.226,328.821,15.226,328.817,16.409,6,0.018,277,0.95,MS230427d,13373,0.018
16575,137.611,27.818,138.283,28.408,138.276,27.225,136.946,27.225,136.938,28.408,21,0.018,278,0.95,MS230427d,16575,0.018
6333,120.000,-7.091,120.595,-6.499,120.597,-7.682,119.403,-7.682,119.405,-6.499,7,0.018,279,0.95,MS230427d,6333,0.018
24550,167.634,67.091,169.191,67.675,169.117,66.492,166.151,66.492,166.076,67.675,13,0.018,280,0.95,MS230427d,24550,0.018
7192,343.537,-4.909,344.130,-4.317,344.131,-5.500,342.942,-5.500,342.943,-4.317,10,0.018,281,0.95,MS230427d,7192,0.018
13055,329.530,14.727,330.143,15.318,330.140,14.135,328.920,14.135,328.917,15.318,4,0.018,282,0.95,MS230427d,13055,0.018
287,356.276,-28.909,356.948,-28.316,356.955,-29.499,355.596,-29.499,355.604,-28.316,25,0.018,283,0.95,MS230427d,287,0.018
4708,116.273,-12.545,116.878,-11.953,116.881,-13.136,115.666,-13.136,115.669,-11.953,3,0.018,284,0.95,MS230427d,4708,0.018
8503,338.116,-0.545,338.707,0.046,338.707,-1.137,337.524,-1.137,337.524,0.046,12,0.018,285,0.95,MS230427d,8503,0.018
25577,195.000,78.000,197.988,78.576,197.711,77.395,192.289,77.395,192.012,78.576,15,0.018,286,0.95,MS230427d,25577,0.018
11915,131.517,11.455,132.122,12.045,132.119,10.862,130.915,10.862,130.912,12.045,10,0.017,287,0.95,MS230427d,11915,0.017
1775,354.059,-23.455,354.701,-22.862,354.707,-24.045,353.412,-24.045,353.418,-22.862,13,0.017,288,0.95,MS230427d,1775,0.017
5235,344.396,-11.455,344.999,-10.862,345.001,-12.045,343.791,-12.045,343.794,-10.862,12,0.017,289,0.95,MS230427d,5235,0.017
14007,333.631,18.000,334.255,18.591,334.250,17.408,333.011,17.408,333.007,18.591,7,0.017,290,0.95,MS230427d,14007,0.017
2387,351.818,-21.273,352.450,-20.680,352.455,-21.863,351.181,-21.863,351.186,-20.680,10,0.017,291,0.95,MS230427d,2387,0.017
11588,127.778,10.364,128.380,10.955,128.378,9.772,127.178,9.772,127.175,10.955,16,0.017,292,0.95,MS230427d,11588,0.017
3111,108.917,-18.000,109.537,-17.408,109.541,-18.591,108.293,-18.591,108.297,-17.408,2,0.017,293,0.95,MS230427d,3111,0.017
25713,222.000,80.182,225.684,80.755,225.270,79.574,218.730,79.574,218.316,80.755,7,0.017,294,0.95,MS230427d,25713,0.017
10608,124.404,7.091,125.000,7.682,124.999,6.499,123.808,6.499,123.807,7.682,13,0.017,295,0.95,MS230427d,10608,0.017
24921,173.684,70.364,175.496,70.946,175.394,69.764,171.974,69.764,171.872,70.946,8,0.017,296,0.95,MS230427d,24921,0.017
9816,334.833,3.818,335.426,4.409,335.425,3.226,334.240,3.226,334.240,4.409,6,0.017,297,0.95,MS230427d,9816,0.017
957,95.436,-25.636,96.089,-25.043,96.096,-26.226,94.777,-26.226,94.783,-25.043,3,0.017,298,0.95,MS230427d,957,0.017
2801,111.923,-19.091,112.547,-18.498,112.551,-19.681,111.295,-19.681,111.299,-18.498,1,0.017,299,0.95,MS230427d,2801,0.017
25502,193.846,76.909,196.577,77.487,196.345,76.305,191.347,76.305,191.115,77.487,8,0.017,300,0.95,MS230427d,25502,0.017
1172,355.168,-25.636,355.821,-25.043,355.827,-26.226,354.508,-26.226,354.515,-25.043,23,0.017,301,0.95,MS230427d,1172,0.017
15382,137.822,23.455,138.469,24.045,138.464,22.862,137.180,22.862,137.174,24.045,14,0.016,302,0.95,MS230427d,15382,0.016
7974,119.271,-1.636,119.862,-1.045,119.862,-2.228,118.679,-2.228,118.679,-1.045,21,0.016,303,0.95,MS230427d,7974,0.016
5234,343.282,-11.455,343.884,-10.862,343.887,-12.045,342.677,-12.045,342.679,-10.862,12,0.016,304,0.95,MS230427d,5234,0.016
6208,342.331,-8.182,342.928,-7.590,342.930,-8.773,341.733,-8.773,341.735,-7.590,6,0.016,305,0.95,MS230427d,6208,0.016
10935,124.785,8.182,125.384,8.773,125.382,7.590,124.189,7.590,124.187,8.773,13,0.016,306,0.95,MS230427d,10935,0.016
13196,129.057,15.818,129.673,16.409,129.670,15.226,128.444,15.226,128.440,16.409,12,0.016,307,0.95,MS230427d,13196,0.016
25648,207.273,79.091,210.572,79.666,210.237,78.484,204.309,78.484,203.974,79.666,10,0.016,308,0.95,MS230427d,25648,0.016
24416,168.175,66.000,169.664,66.584,169.596,65.402,166.754,65.402,166.687,66.584,16,0.016,309,0.95,MS230427d,24416,0.016
6862,341.341,-6.000,341.936,-5.408,341.937,-6.591,340.746,-6.591,340.747,-5.408,11,0.015,310,0.95,MS230427d,6862,0.015
13832,132.994,18.000,133.618,18.591,133.613,17.408,132.374,17.408,132.370,18.591,14,0.015,311,0.95,MS230427d,13832,0.015
9291,120.365,2.727,120.957,3.319,120.957,2.136,119.773,2.136,119.772,3.319,21,0.015,312,0.95,MS230427d,9291,0.015
5031,117.028,-11.455,117.630,-10.862,117.633,-12.045,116.423,-12.045,116.426,-10.862,1,0.015,313,0.95,MS230427d,5031,0.015
25647,201.818,79.091,205.117,79.666,204.782,78.484,198.854,78.484,198.519,79.666,8,0.015,314,0.95,MS230427d,25647,0.015
12234,127.453,12.545,128.061,13.136,128.058,11.953,126.849,11.953,126.846,13.136,17,0.015,315,0.95,MS230427d,12234,0.015
12880,132.038,14.727,132.651,15.318,132.648,14.135,131.428,14.135,131.424,15.318,14,0.015,316,0.95,MS230427d,12880,0.015
6005,118.160,-8.182,118.756,-7.590,118.758,-8.773,117.561,-8.773,117.563,-7.590,6,0.015,317,0.95,MS230427d,6005,0.015
7314,117.082,-3.818,117.674,-3.226,117.675,-4.409,116.489,-4.409,116.490,-3.226,28,0.015,318,0.95,MS230427d,7314,0.015
12558,130.093,13.636,130.704,14.227,130.701,13.044,129.486,13.044,129.483,14.227,9,0.015,319,0.95,MS230427d,12558,0.015
14766,133.247,21.273,133.884,21.863,133.879,20.680,132.615,20.680,132.609,21.863,15,0.015,320,0.95,MS230427d,14766,0.015
14627,330.968,20.182,331.600,20.772,331.596,19.589,330.340,19.589,330.335,20.772,8,0.015,321,0.95,MS230427d,14627,0.015
1263,104.053,-24.545,104.700,-23.953,104.706,-25.136,103.400,-25.136,103.406,-23.953,6,0.014,322,0.95,MS230427d,1263,0.014
8506,341.398,-0.545,341.990,0.046,341.990,-1.137,340.807,-1.137,340.807,0.046,15,0.014,323,0.95,MS230427d,8506,0.014
7845,338.116,-2.727,338.707,-2.136,338.708,-3.319,337.523,-3.319,337.524,-2.136,8,0.014,324,0.95,MS230427d,7845,0.014
10476,339.146,6.000,339.742,6.591,339.740,5.408,338.552,5.408,338.551,6.591,9,0.014,325,0.95,MS230427d,10476,0.014
4058,106.082,-14.727,106.691,-14.135,106.695,-15.318,105.468,-15.318,105.472,-14.135,4,0.014,326,0.95,MS230427d,4058,0.014
3748,115.472,-15.818,116.085,-15.226,116.088,-16.409,114.855,-16.409,114.859,-15.226,4,0.014,327,0.95,MS230427d,3748,0.014
1262,102.857,-24.545,103.504,-23.953,103.510,-25.136,102.204,-25.136,102.210,-23.953,16,0.014,328,0.95,MS230427d,1262,0.014
12233,126.335,12.545,126.943,13.136,126.940,11.953,125.731,11.953,125.728,13.136,13,0.014,329,0.95,MS230427d,12233,0.014
2386,350.649,-21.273,351.282,-20.680,351.287,-21.863,350.012,-21.863,350.017,-20.680,8,0.014,330,0.95,MS230427d,2386,0.014
6986,117.439,-4.909,118.032,-4.317,118.033,-5.500,116.845,-5.500,116.846,-4.317,23,0.014,331,0.95,MS230427d,6986,0.014
371,99.522,-27.818,100.187,-27.225,100.195,-28.408,98.850,-28.408,98.857,-27.225,14,0.014,332,0.95,MS230427d,371,0.014
8633,120.365,0.545,120.956,1.137,120.956,-0.046,119.773,-0.046,119.773,1.137,15,0.013,333,0.95,MS230427d,8633,0.013
25504,203.077,76.909,205.808,77.487,205.576,76.305,200.578,76.305,200.346,77.487,13,0.013,334,0.95,MS230427d,25504,0.013
5561,346.667,-10.364,347.267,-9.772,347.269,-10.955,346.064,-10.955,346.066,-9.772,6,0.013,335,0.95,MS230427d,5561,0.013
3008,350.769,-19.091,351.393,-18.498,351.397,-19.681,350.141,-19.681,350.146,-18.498,11,0.013,336,0.95,MS230427d,3008,0.013
13829,129.554,18.000,130.178,18.591,130.174,17.408,128.934,17.408,128.930,18.591,8,0.013,337,0.95,MS230427d,13829,0.013
25716,240.000,80.182,243.684,80.755,243.270,79.574,236.730,79.574,236.316,80.755,6,0.013,338,0.95,MS230427d,25716,0.013
13197,130.189,15.818,130.805,16.409,130.802,15.226,129.576,15.226,129.572,16.409,8,0.013,339,0.95,MS230427d,13197,0.013
7189,340.244,-4.909,340.837,-4.317,340.838,-5.500,339.650,-5.500,339.651,-4.317,5,0.013,340,0.95,MS230427d,7189,0.013
13513,128.734,16.909,129.354,17.500,129.350,16.317,128.118,16.317,128.114,17.500,10,0.013,341,0.95,MS230427d,13513,0.013
25581,215.000,78.000,217.988,78.576,217.711,77.395,212.289,77.395,212.012,78.576,5,0.013,342,0.95,MS230427d,25581,0.013
1260,100.465,-24.545,101.112,-23.953,101.118,-25.136,99.812,-25.136,99.818,-23.953,12,0.013,343,0.95,MS230427d,1260,0.013
5677,115.200,-9.273,115.798,-8.681,115.800,-9.864,114.600,-9.864,114.602,-8.681,3,0.013,344,0.95,MS230427d,5677,0.013
16574,136.382,27.818,137.055,28.408,137.047,27.225,135.717,27.225,135.710,28.408,17,0.013,345,0.95,MS230427d,16574,0.013
79,98.069,-28.909,98.741,-28.316,98.749,-29.499,97.389,-29.499,97.397,-28.316,7,0.013,346,0.95,MS230427d,79,0.013
4912,344.348,-12.545,344.952,-11.953,344.955,-13.136,343.740,-13.136,343.743,-11.953,12,0.013,347,0.95,MS230427d,4912,0.013
8831,337.021,0.545,337.613,1.137,337.613,-0.046,336.430,-0.046,336.430,1.137,20,0.013,348,0.95,MS230427d,8831,0.013
13830,130.701,18.000,131.325,18.591,131.320,17.408,130.081,17.408,130.077,18.591,15,0.013,349,0.95,MS230427d,13830,0.013
4590,344.299,-13.636,344.906,-13.044,344.909,-14.227,343.689,-14.227,343.692,-13.044,10,0.012,350,0.95,MS230427d,4590,0.012
5883,343.385,-9.273,343.983,-8.681,343.985,-9.864,342.784,-9.864,342.786,-8.681,14,0.012,351,0.95,MS230427d,5883,0.012
25239,183.750,73.636,185.925,74.217,185.777,73.035,181.723,73.035,181.575,74.217,10,0.012,352,0.95,MS230427d,25239,0.012
13375,331.698,15.818,332.315,16.409,332.311,15.226,331.085,15.226,331.082,16.409,9,0.012,353,0.95,MS230427d,13375,0.012
6534,341.284,-7.091,341.880,-6.499,341.881,-7.682,340.688,-7.682,340.689,-6.499,12,0.012,354,0.95,MS230427d,6534,0.012
24274,163.636,64.909,165.062,65.494,165.001,64.311,162.272,64.311,162.210,65.494,10,0.012,355,0.95,MS230427d,24274,0.012
6987,118.537,-4.909,119.130,-4.317,119.131,-5.500,117.942,-5.500,117.943,-4.317,13,0.012,356,0.95,MS230427d,6987,0.012
15073,132.941,22.364,133.584,22.954,133.578,21.771,132.304,21.771,132.299,22.954,9,0.012,357,0.95,MS230427d,15073,0.012
9820,339.210,3.818,339.803,4.409,339.802,3.226,338.617,3.226,338.617,4.409,9,0.012,358,0.95,MS230427d,9820,0.012
11126,335.706,8.182,336.304,8.773,336.302,7.590,335.109,7.590,335.107,8.773,8,0.012,359,0.95,MS230427d,11126,0.012
7648,122.553,-2.727,123.145,-2.136,123.146,-3.319,121.961,-3.319,121.961,-2.136,27,0.012,360,0.95,MS230427d,7648,0.012
12238,131.925,12.545,132.533,13.136,132.530,11.953,131.321,11.953,131.318,13.136,13,0.012,361,0.95,MS230427d,12238,0.012
9164,341.398,1.636,341.990,2.228,341.990,1.045,340.807,1.045,340.806,2.228,9,0.012,362,0.95,MS230427d,9164,0.012
5560,345.556,-10.364,346.156,-9.772,346.158,-10.955,344.953,-10.955,344.955,-9.772,11,0.012,363,0.95,MS230427d,5560,0.012
6328,114.495,-7.091,115.091,-6.499,115.092,-7.682,113.899,-7.682,113.900,-6.499,2,0.012,364,0.95,MS230427d,6328,0.012
14768,135.584,21.273,136.222,21.863,136.217,20.680,134.952,20.680,134.947,21.863,13,0.012,365,0.95,MS230427d,14768,0.012
12879,130.909,14.727,131.522,15.318,131.519,14.135,130.299,14.135,130.296,15.318,7,0.011,366,0.95,MS230427d,12879,0.011
25424,205.714,75.818,208.230,76.397,208.033,75.215,203.396,75.215,203.199,76.397,6,0.011,367,0.95,MS230427d,25424,0.011
1474,356.412,-24.545,357.059,-23.953,357.065,-25.136,355.759,-25.136,355.765,-23.953,14,0.011,368,0.95,MS230427d,1474,0.011
25654,240.000,79.091,243.299,79.666,242.964,78.484,237.036,78.484,236.701,79.666,11,0.011,369,0.95,MS230427d,25654,0.011
24681,174.286,68.182,175.919,68.765,175.837,67.583,172.735,67.583,172.652,68.765,6,0.011,370,0.95,MS230427d,24681,0.011
13514,129.873,16.909,130.494,17.500,130.490,16.317,129.257,16.317,129.253,17.500,8,0.011,371,0.95,MS230427d,13514,0.011
5236,345.511,-11.455,346.113,-10.862,346.116,-12.045,344.906,-12.045,344.909,-10.862,8,0.011,372,0.95,MS230427d,5236,0.011
4706,114.037,-12.545,114.642,-11.953,114.645,-13.136,113.430,-13.136,113.433,-11.953,1,0.011,373,1.0,MS230427d,4706,0.011
8302,118.176,-0.545,118.768,0.046,118.768,-1.137,117.585,-1.137,117.585,0.046,15,0.011,374,1.0,MS230427d,8302,0.011
11913,129.288,11.455,129.893,12.045,129.890,10.862,128.686,10.862,128.683,12.045,6,0.011,375,1.0,MS230427d,11913,0.011
13199,132.453,15.818,133.069,16.409,133.066,15.226,131.840,15.226,131.836,16.409,14,0.011,376,1.0,MS230427d,13199,0.011
13198,131.321,15.818,131.937,16.409,131.934,15.226,130.708,15.226,130.704,16.409,11,0.011,377,1.0,MS230427d,13198,0.011
6864,343.537,-6.000,344.131,-5.408,344.132,-6.591,342.941,-6.591,342.942,-5.408,8,0.011,378,1.0,MS230427d,6864,0.011
6326,112.294,-7.091,112.889,-6.499,112.890,-7.682,111.697,-7.682,111.698,-6.499,4,0.011,379,1.0,MS230427d,6326,0.011
8173,337.021,-1.636,337.613,-1.045,337.613,-2.228,336.429,-2.228,336.430,-1.045,12,0.011,380,1.0,MS230427d,8173,0.011
24417,170.803,66.000,172.291,66.584,172.224,65.402,169.382,65.402,169.314,66.584,6,0.011,381,1.0,MS230427d,24417,0.011
16281,137.898,26.727,138.564,27.317,138.557,26.134,137.239,26.134,137.233,27.317,10,0.011,382,1.0,MS230427d,16281,0.011
2178,107.532,-21.273,108.165,-20.680,108.170,-21.863,106.895,-21.863,106.900,-20.680,2,0.011,383,1.0,MS230427d,2178,0.011
7521,343.587,-3.818,344.179,-3.226,344.180,-4.409,342.993,-4.409,342.994,-3.226,7,0.011,384,1.0,MS230427d,7521,0.011
13516,132.152,16.909,132.772,17.500,132.768,16.317,131.536,16.317,131.532,17.500,13,0.011,385,1.0,MS230427d,13516,0.011
2695,349.548,-20.182,350.176,-19.589,350.181,-20.772,348.916,-20.772,348.921,-19.589,9,0.010,386,1.0,MS230427d,2695,0.010
25421,192.857,75.818,195.373,76.397,195.175,75.215,190.539,75.215,190.342,76.397,5,0.010,387,1.0,MS230427d,25421,0.010
24415,165.547,66.000,167.036,66.584,166.969,65.402,164.126,65.402,164.059,66.584,10,0.010,388,1.0,MS230427d,24415,0.010
2490,111.484,-20.182,112.112,-19.589,112.116,-20.772,110.851,-20.772,110.856,-19.589,4,0.010,389,1.0,MS230427d,2490,0.010
10609,125.505,7.091,126.101,7.682,126.100,6.499,124.909,6.499,124.908,7.682,7,0.010,390,1.0,MS230427d,10609,0.010
16282,139.119,26.727,139.784,27.317,139.777,26.134,138.460,26.134,138.453,27.317,9,0.010,391,1.0,MS230427d,16282,0.010
6656,115.244,-6.000,115.838,-5.408,115.839,-6.591,114.648,-6.591,114.650,-5.408,2,0.010,392,1.0,MS230427d,6656,0.010
