#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
22475,111.090,-18.634,111.524,-18.222,111.526,-19.046,110.655,-19.046,110.657,-18.222,1,0.013,535,0.95,MS230427d,22475,0.013
20211,353.971,-23.392,354.419,-22.979,354.422,-23.803,353.521,-23.803,353.524,-22.979,11,0.013,536,0.95,MS230427d,20211,0.013
11788,77.143,-40.044,77.678,-39.631,77.684,-40.455,76.601,-40.455,76.608,-39.631,6,0.013,537,0.95,MS230427d,11788,0.013
26712,344.664,-11.498,345.083,-11.085,345.085,-11.909,344.243,-11.909,344.244,-11.085,6,0.013,538,0.95,MS230427d,26712,0.013
35482,127.152,4.361,127.566,4.773,127.565,3.949,126.739,3.949,126.739,4.773,12,0.013,539,0.95,MS230427d,35482,0.013
17056,98.346,-28.943,98.815,-28.530,98.819,-29.354,97.873,-29.354,97.877,-28.530,6,0.013,540,0.95,MS230427d,17056,0.013
43056,129.700,17.841,130.134,18.253,130.132,17.429,129.268,17.429,129.266,18.253,2,0.013,541,0.95,MS230427d,43056,0.013
9729,31.015,-44.802,31.592,-44.388,31.600,-45.212,30.431,-45.212,30.439,-44.388,4,0.013,542,0.95,MS230427d,9729,0.013
19088,101.985,-24.978,102.438,-24.565,102.442,-25.389,101.529,-25.389,101.532,-24.565,12,0.012,543,0.95,MS230427d,19088,0.012
48914,138.947,28.943,139.420,29.354,139.416,28.530,138.478,28.530,138.475,29.354,5,0.012,544,0.95,MS230427d,48914,0.012
41748,129.863,15.463,130.291,15.874,130.290,15.050,129.436,15.050,129.435,15.874,5,0.012,545,0.95,MS230427d,41748,0.012
41994,332.055,15.463,332.483,15.874,332.481,15.050,331.628,15.050,331.626,15.874,7,0.012,546,0.95,MS230427d,41994,0.012
36385,125.841,5.947,126.255,6.359,126.255,5.535,125.427,5.535,125.426,6.359,7,0.012,547,0.95,MS230427d,36385,0.012
18268,101.471,-26.564,101.930,-26.151,101.933,-26.975,101.008,-26.975,101.012,-26.151,20,0.012,548,0.95,MS230427d,18268,0.012
41312,132.545,14.670,132.972,15.081,132.971,14.257,132.120,14.257,132.119,15.081,9,0.012,549,0.95,MS230427d,41312,0.012
43061,133.857,17.841,134.291,18.253,134.289,17.429,133.425,17.429,133.423,18.253,7,0.012,550,0.95,MS230427d,43061,0.012
16649,89.091,-29.736,89.563,-29.323,89.567,-30.147,88.614,-30.147,88.618,-29.323,8,0.012,551,0.95,MS230427d,16649,0.012
18965,354.732,-25.771,355.188,-25.358,355.191,-26.182,354.273,-26.182,354.276,-25.358,12,0.012,552,0.95,MS230427d,18965,0.012
32752,121.322,-0.396,121.734,0.016,121.734,-0.808,120.910,-0.808,120.910,0.016,12,0.012,553,0.95,MS230427d,32752,0.012
28054,343.163,-9.119,343.579,-8.707,343.580,-9.531,342.745,-9.531,342.746,-8.707,10,0.012,554,0.95,MS230427d,28054,0.012
39979,128.108,12.291,128.530,12.702,128.529,11.878,127.687,11.878,127.686,12.702,14,0.012,555,0.95,MS230427d,39979,0.012
39981,129.730,12.291,130.152,12.702,130.151,11.878,129.309,11.878,129.307,12.702,5,0.012,556,0.95,MS230427d,39981,0.012
9746,49.846,-44.802,50.423,-44.388,50.431,-45.212,49.261,-45.212,49.270,-44.388,5,0.012,557,0.95,MS230427d,9746,0.012
9763,68.677,-44.802,69.253,-44.388,69.262,-45.212,68.092,-45.212,68.100,-44.388,6,0.012,558,0.95,MS230427d,9763,0.012
33029,340.969,-0.396,341.381,0.016,341.381,-0.808,340.557,-0.808,340.557,0.016,6,0.012,559,0.95,MS230427d,33029,0.012
9097,36.456,-46.388,37.049,-45.974,37.058,-46.798,35.854,-46.798,35.863,-45.974,6,0.012,560,0.95,MS230427d,9097,0.012
11795,84.343,-40.044,84.878,-39.631,84.884,-40.455,83.801,-40.455,83.808,-39.631,3,0.012,561,0.95,MS230427d,11795,0.012
28668,114.146,-7.533,114.562,-7.121,114.562,-7.945,113.730,-7.945,113.731,-7.121,2,0.012,562,0.95,MS230427d,28668,0.012
10389,36.757,-43.216,37.318,-42.802,37.326,-43.626,36.188,-43.626,36.195,-42.802,9,0.012,563,0.95,MS230427d,10389,0.012
18150,357.333,-27.357,357.795,-26.944,357.799,-27.768,356.868,-27.768,356.871,-26.944,17,0.012,564,0.95,MS230427d,18150,0.012
43490,131.137,18.634,131.573,19.046,131.571,18.222,130.703,18.222,130.701,19.046,7,0.012,565,0.95,MS230427d,43490,0.012
37291,128.514,7.533,128.930,7.945,128.930,7.121,128.099,7.121,128.098,7.945,5,0.012,566,0.95,MS230427d,37291,0.012
29856,341.681,-5.947,342.095,-5.535,342.096,-6.359,341.267,-6.359,341.267,-5.535,8,0.011,567,0.95,MS230427d,29856,0.011
10377,23.784,-43.216,24.345,-42.802,24.353,-43.626,23.215,-43.626,23.222,-42.802,7,0.011,568,0.95,MS230427d,10377,0.011
9103,43.291,-46.388,43.884,-45.974,43.893,-46.798,42.689,-46.798,42.698,-45.974,2,0.011,569,0.95,MS230427d,9103,0.011
34838,335.419,2.775,335.831,3.187,335.831,2.363,335.006,2.363,335.006,3.187,8,0.011,570,0.95,MS230427d,34838,0.011
16662,100.909,-29.736,101.382,-29.323,101.386,-30.147,100.433,-30.147,100.437,-29.323,6,0.011,571,0.95,MS230427d,16662,0.011
23774,109.565,-16.256,109.993,-15.843,109.995,-16.667,109.135,-16.667,109.137,-15.843,4,0.011,572,0.95,MS230427d,23774,0.011
10089,68.936,-44.009,69.505,-43.595,69.513,-44.419,68.359,-44.419,68.367,-43.595,4,0.011,573,0.95,MS230427d,10089,0.011
10065,42.675,-44.009,43.244,-43.595,43.252,-44.419,42.098,-44.419,42.106,-43.595,5,0.011,574,0.95,MS230427d,10065,0.011
8782,32.412,-47.181,33.013,-46.767,33.022,-47.591,31.801,-47.591,31.810,-46.767,2,0.011,575,0.95,MS230427d,8782,0.011
38637,126.161,9.912,126.579,10.324,126.578,9.500,125.743,9.500,125.742,10.324,8,0.011,576,0.95,MS230427d,38637,0.011
32297,120.529,-1.189,120.941,-0.777,120.941,-1.601,120.116,-1.601,120.117,-0.777,15,0.011,577,0.95,MS230427d,32297,0.011
9445,72.000,-45.595,72.584,-45.181,72.593,-46.005,71.407,-46.005,71.416,-45.181,5,0.011,578,0.95,MS230427d,9445,0.011
34391,340.969,1.982,341.382,2.394,341.381,1.570,340.557,1.570,340.557,2.394,5,0.011,579,0.95,MS230427d,34391,0.011
28956,344.035,-7.533,344.451,-7.121,344.451,-7.945,343.619,-7.945,343.620,-7.121,10,0.011,580,0.95,MS230427d,28956,0.011
39084,125.638,10.705,126.057,11.117,126.056,10.293,125.219,10.293,125.218,11.117,8,0.011,581,0.95,MS230427d,39084,0.011
34839,336.211,2.775,336.624,3.187,336.624,2.363,335.799,2.363,335.799,3.187,6,0.011,582,0.95,MS230427d,34839,0.011
11386,19.769,-40.837,20.310,-40.424,20.317,-41.248,19.221,-41.248,19.228,-40.424,8,0.011,583,0.95,MS230427d,11386,0.011
34115,122.115,1.982,122.527,2.394,122.527,1.570,121.702,1.570,121.702,2.394,10,0.011,584,0.95,MS230427d,34115,0.011
18269,102.353,-26.564,102.812,-26.151,102.815,-26.975,101.891,-26.975,101.894,-26.151,9,0.011,585,0.95,MS230427d,18269,0.011
30932,117.616,-3.568,118.029,-3.156,118.029,-3.980,117.203,-3.980,117.203,-3.156,12,0.011,586,0.95,MS230427d,30932,0.011
15097,92.115,-32.907,92.603,-32.495,92.608,-33.319,91.622,-33.319,91.626,-32.495,4,0.011,587,0.95,MS230427d,15097,0.011
9120,62.658,-46.388,63.251,-45.974,63.260,-46.798,62.056,-46.798,62.065,-45.974,4,0.011,588,0.95,MS230427d,9120,0.011
9098,37.595,-46.388,38.188,-45.974,38.197,-46.798,36.993,-46.798,37.002,-45.974,4,0.011,589,0.95,MS230427d,9098,0.011
38001,336.000,8.326,336.417,8.738,336.416,7.914,335.584,7.914,335.583,8.738,6,0.011,590,0.95,MS230427d,38001,0.011
13582,79.024,-36.079,79.532,-35.666,79.537,-36.490,78.512,-36.490,78.517,-35.666,2,0.011,591,0.95,MS230427d,13582,0.011
10050,26.261,-44.009,26.830,-43.595,26.838,-44.419,25.685,-44.419,25.693,-43.595,5,0.011,592,0.95,MS230427d,10050,0.011
31389,120.529,-2.775,120.941,-2.363,120.941,-3.187,120.116,-3.187,120.116,-2.363,11,0.011,593,0.95,MS230427d,31389,0.011
12790,14.958,-37.665,15.476,-37.252,15.482,-38.076,14.435,-38.076,14.441,-37.252,4,0.011,594,0.95,MS230427d,12790,0.011
19380,356.513,-24.978,356.966,-24.565,356.969,-25.389,356.057,-25.389,356.060,-24.565,10,0.011,595,0.95,MS230427d,19380,0.011
30936,120.795,-3.568,121.207,-3.156,121.208,-3.980,120.382,-3.980,120.382,-3.156,4,0.011,596,0.95,MS230427d,30936,0.011
11387,20.809,-40.837,21.350,-40.424,21.357,-41.248,20.261,-41.248,20.268,-40.424,10,0.011,597,0.95,MS230427d,11387,0.011
12854,78.781,-37.665,79.299,-37.252,79.305,-38.076,78.258,-38.076,78.264,-37.252,2,0.011,598,0.95,MS230427d,12854,0.011
11088,66.316,-41.630,66.863,-41.217,66.871,-42.041,65.761,-42.041,65.768,-41.217,5,0.011,599,0.95,MS230427d,11088,0.011
21188,107.576,-21.013,108.017,-20.601,108.019,-21.425,107.134,-21.425,107.136,-20.601,2,0.011,600,0.95,MS230427d,21188,0.011
9432,57.375,-45.595,57.959,-45.181,57.968,-46.005,56.782,-46.005,56.791,-45.181,3,0.011,601,0.95,MS230427d,9432,0.011
9734,36.554,-44.802,37.130,-44.388,37.139,-45.212,35.969,-45.212,35.977,-44.388,3,0.011,602,0.95,MS230427d,9734,0.011
9418,41.625,-45.595,42.209,-45.181,42.218,-46.005,41.032,-46.005,41.041,-45.181,9,0.011,603,0.95,MS230427d,9418,0.011
15871,95.077,-31.322,95.557,-30.909,95.561,-31.733,94.593,-31.733,94.597,-30.909,4,0.011,604,0.95,MS230427d,15871,0.011
9744,47.631,-44.802,48.207,-44.388,48.216,-45.212,47.046,-45.212,47.054,-44.388,7,0.011,605,0.95,MS230427d,9744,0.011
11440,75.954,-40.837,76.495,-40.424,76.502,-41.248,75.406,-41.248,75.413,-40.424,4,0.011,606,0.95,MS230427d,11440,0.011
48108,137.778,27.357,138.243,27.768,138.240,26.944,137.316,26.944,137.312,27.768,11,0.011,607,0.95,MS230427d,48108,0.011
39977,126.486,12.291,126.909,12.702,126.907,11.878,126.065,11.878,126.064,12.702,5,0.011,608,0.95,MS230427d,39977,0.011
11384,17.688,-40.837,18.229,-40.424,18.236,-41.248,17.140,-41.248,17.147,-40.424,8,0.010,609,0.95,MS230427d,11384,0.010
14343,95.745,-34.493,96.242,-34.080,96.247,-34.904,95.242,-34.904,95.247,-34.080,2,0.010,610,0.95,MS230427d,14343,0.010
10741,56.617,-42.423,57.172,-42.010,57.179,-42.834,56.055,-42.834,56.063,-42.010,4,0.010,611,0.95,MS230427d,10741,0.010
23780,114.508,-16.256,114.936,-15.843,114.938,-16.667,114.078,-16.667,114.080,-15.843,3,0.010,612,0.95,MS230427d,23780,0.010
13954,81.072,-35.286,81.575,-34.873,81.580,-35.697,80.565,-35.697,80.570,-34.873,2,0.010,613,0.95,MS230427d,13954,0.010
38189,126.682,9.119,127.099,9.531,127.098,8.707,126.265,8.707,126.264,9.531,5,0.010,614,0.95,MS230427d,38189,0.010
36649,336.106,5.947,336.521,6.359,336.520,5.535,335.692,5.535,335.692,6.359,4,0.010,615,0.95,MS230427d,36649,0.010
33663,123.700,1.189,124.113,1.601,124.112,0.777,123.288,0.777,123.288,1.601,15,0.010,616,0.95,MS230427d,33663,0.010
14624,4.737,-33.700,5.230,-33.287,5.234,-34.111,4.239,-34.111,4.244,-33.287,18,0.010,617,0.95,MS230427d,14624,0.010
37737,124.800,8.326,125.217,8.738,125.216,7.914,124.384,7.914,124.383,8.738,6,0.010,618,0.95,MS230427d,37737,0.010
30483,120.795,-4.361,121.208,-3.949,121.208,-4.773,120.381,-4.773,120.382,-3.949,3,0.010,619,0.95,MS230427d,30483,0.010
34840,337.004,2.775,337.417,3.187,337.417,2.363,336.592,2.363,336.592,3.187,5,0.010,620,0.95,MS230427d,34840,0.010
10719,33.116,-42.423,33.670,-42.010,33.678,-42.834,32.554,-42.834,32.561,-42.010,9,0.010,621,0.95,MS230427d,10719,0.010
10070,48.146,-44.009,48.715,-43.595,48.723,-44.419,47.569,-44.419,47.577,-43.595,9,0.010,622,0.95,MS230427d,10070,0.010
17459,101.194,-28.150,101.660,-27.737,101.663,-28.561,100.725,-28.561,100.729,-27.737,7,0.010,623,0.95,MS230427d,17459,0.010
41555,331.364,14.670,331.790,15.081,331.789,14.257,330.939,14.257,330.937,15.081,3,0.010,624,0.95,MS230427d,41555,0.010
13222,84.822,-36.872,85.334,-36.459,85.340,-37.283,84.304,-37.283,84.310,-36.459,1,0.010,625,0.95,MS230427d,13222,0.010
15864,88.615,-31.322,89.096,-30.909,89.100,-31.733,88.131,-31.733,88.135,-30.909,3,0.010,626,0.95,MS230427d,15864,0.010
26267,345.405,-12.291,345.826,-11.878,345.828,-12.702,344.983,-12.702,344.984,-11.878,4,0.010,627,0.95,MS230427d,26267,0.010
40425,130.023,13.084,130.446,13.495,130.445,12.671,129.600,12.671,129.599,13.495,3,0.010,628,0.95,MS230427d,40425,0.010
25983,115.135,-12.291,115.556,-11.878,115.557,-12.702,114.713,-12.702,114.714,-11.878,3,0.010,629,0.95,MS230427d,25983,0.010
9092,30.759,-46.388,31.352,-45.974,31.361,-46.798,30.158,-46.798,30.167,-45.974,2,0.010,630,0.95,MS230427d,9092,0.010
37101,336.851,6.740,337.267,7.152,337.266,6.328,336.437,6.328,336.436,7.152,9,0.010,631,0.95,MS230427d,37101,0.010
35296,339.338,3.568,339.751,3.980,339.750,3.156,338.925,3.156,338.925,3.980,7,0.010,632,0.95,MS230427d,35296,0.010
45205,136.170,21.806,136.615,22.218,136.613,21.394,135.728,21.394,135.725,22.218,6,0.010,633,0.95,MS230427d,45205,0.010
35294,337.748,3.568,338.161,3.980,338.161,3.156,337.336,3.156,337.335,3.980,6,0.010,634,0.95,MS230427d,35294,0.010
11101,80.000,-41.630,80.548,-41.217,80.555,-42.041,79.445,-42.041,79.452,-41.217,1,0.010,635,0.95,MS230427d,11101,0.010
10048,24.073,-44.009,24.642,-43.595,24.650,-44.419,23.496,-44.419,23.504,-43.595,11,0.010,636,0.95,MS230427d,10048,0.010
33480,338.590,0.396,339.002,0.808,339.002,-0.016,338.178,-0.016,338.178,0.808,6,0.010,637,0.95,MS230427d,33480,0.010
10703,16.024,-42.423,16.578,-42.010,16.586,-42.834,15.462,-42.834,15.469,-42.010,8,0.010,638,0.95,MS230427d,10703,0.010
42620,128.276,17.048,128.708,17.460,128.706,16.636,127.846,16.636,127.844,17.460,5,0.010,639,0.95,MS230427d,42620,0.010
22331,350.769,-19.427,351.205,-19.015,351.207,-19.839,350.331,-19.839,350.333,-19.015,4,0.010,640,0.95,MS230427d,22331,0.010
30027,117.876,-5.154,118.290,-4.742,118.290,-5.566,117.462,-5.566,117.463,-4.742,15,0.010,641,0.95,MS230427d,30027,0.010
8812,67.138,-47.181,67.740,-46.767,67.749,-47.591,66.527,-47.591,66.537,-46.767,9,0.010,642,0.95,MS230427d,8812,0.010
27160,345.503,-10.705,345.922,-10.293,345.923,-11.117,345.083,-11.117,345.085,-10.293,6,0.009,643,0.95,MS230427d,27160,0.009
13587,83.902,-36.079,84.410,-35.666,84.415,-36.490,83.390,-36.490,83.395,-35.666,2,0.009,644,0.95,MS230427d,13587,0.009
44350,132.365,20.220,132.806,20.632,132.803,19.808,131.927,19.808,131.925,20.632,7,0.009,645,0.95,MS230427d,44350,0.009
23336,107.586,-17.048,108.016,-16.636,108.018,-17.460,107.154,-17.460,107.156,-16.636,1,0.009,646,0.95,MS230427d,23336,0.009
23343,113.379,-17.048,113.809,-16.636,113.811,-17.460,112.947,-17.460,112.949,-16.636,2,0.009,647,0.95,MS230427d,23343,0.009
34114,121.322,1.982,121.734,2.394,121.734,1.570,120.909,1.570,120.909,2.394,7,0.009,648,0.95,MS230427d,34114,0.009
32298,121.322,-1.189,121.734,-0.777,121.734,-1.601,120.909,-1.601,120.910,-0.777,15,0.009,649,0.95,MS230427d,32298,0.009
35477,123.179,4.361,123.592,4.773,123.592,3.949,122.766,3.949,122.765,4.773,11,0.009,650,0.95,MS230427d,35477,0.009
25541,116.208,-13.084,116.630,-12.671,116.631,-13.495,115.784,-13.495,115.785,-12.671,2,0.009,651,0.95,MS230427d,25541,0.009
27770,115.457,-9.119,115.873,-8.707,115.874,-9.531,115.039,-9.531,115.040,-8.707,1,0.009,652,0.95,MS230427d,27770,0.009
34119,125.286,1.982,125.699,2.394,125.698,1.570,124.874,1.570,124.874,2.394,11,0.009,653,0.95,MS230427d,34119,0.009
10373,19.459,-43.216,20.021,-42.802,20.029,-43.626,18.890,-43.626,18.898,-42.802,4,0.009,654,0.95,MS230427d,10373,0.009
8784,34.727,-47.181,35.328,-46.767,35.338,-47.591,34.116,-47.591,34.125,-46.767,3,0.009,655,0.95,MS230427d,8784,0.009
33666,126.079,1.189,126.491,1.601,126.491,0.777,125.667,0.777,125.667,1.601,8,0.009,656,0.95,MS230427d,33666,0.009
37292,129.313,7.533,129.729,7.945,129.728,7.121,128.897,7.121,128.897,7.945,7,0.009,657,0.95,MS230427d,37292,0.009
37551,336.053,7.533,336.469,7.945,336.468,7.121,335.638,7.121,335.637,7.945,5,0.009,658,0.95,MS230427d,37551,0.009
25979,111.892,-12.291,112.313,-11.878,112.314,-12.702,111.470,-12.702,111.471,-11.878,1,0.009,659,0.95,MS230427d,25979,0.009
29858,343.274,-5.947,343.688,-5.535,343.689,-6.359,342.860,-6.359,342.860,-5.535,7,0.009,660,0.95,MS230427d,29858,0.009
38638,126.964,9.912,127.383,10.324,127.382,9.500,126.547,9.500,126.546,10.324,8,0.009,661,0.95,MS230427d,38638,0.009
26426,113.812,-11.498,114.231,-11.085,114.233,-11.909,113.391,-11.909,113.392,-11.085,1,0.009,662,0.95,MS230427d,26426,0.009
16655,94.545,-29.736,95.018,-29.323,95.022,-30.147,94.069,-30.147,94.073,-29.323,4,0.009,663,0.95,MS230427d,16655,0.009
21902,350.726,-20.220,351.164,-19.808,351.166,-20.632,350.286,-20.632,350.288,-19.808,7,0.009,664,0.95,MS230427d,21902,0.009
30031,121.062,-5.154,121.475,-4.742,121.476,-5.566,120.648,-5.566,120.649,-4.742,7,0.009,665,0.95,MS230427d,30031,0.009
31664,338.590,-2.775,339.003,-2.363,339.003,-3.187,338.178,-3.187,338.178,-2.363,7,0.009,666,0.95,MS230427d,31664,0.009
25533,109.707,-13.084,110.129,-12.671,110.130,-13.495,109.283,-13.495,109.284,-12.671,2,0.009,667,0.95,MS230427d,25533,0.009
10764,81.187,-42.423,81.741,-42.010,81.749,-42.834,80.625,-42.834,80.632,-42.010,4,0.009,668,0.95,MS230427d,10764,0.009
34574,126.079,2.775,126.492,3.187,126.492,2.363,125.667,2.363,125.667,3.187,13,0.009,669,0.95,MS230427d,34574,0.009
26711,343.857,-11.498,344.276,-11.085,344.278,-11.909,343.435,-11.909,343.437,-11.085,4,0.009,670,0.95,MS230427d,26711,0.009
10087,66.748,-44.009,67.317,-43.595,67.325,-44.419,66.171,-44.419,66.179,-43.595,5,0.009,671,0.95,MS230427d,10087,0.009
12149,87.458,-39.251,87.987,-38.838,87.993,-39.662,86.922,-39.662,86.929,-38.838,3,0.009,672,0.95,MS230427d,12149,0.009
42625,132.414,17.048,132.846,17.460,132.844,16.636,131.984,16.636,131.982,17.460,8,0.009,673,0.95,MS230427d,42625,0.009
10735,50.208,-42.423,50.762,-42.010,50.770,-42.834,49.646,-42.834,49.653,-42.010,4,0.009,674,0.95,MS230427d,10735,0.009
12785,9.972,-37.665,10.490,-37.252,10.496,-38.076,9.449,-38.076,9.455,-37.252,8,0.009,675,0.95,MS230427d,12785,0.009
13586,82.927,-36.079,83.434,-35.666,83.439,-36.490,82.414,-36.490,82.420,-35.666,2,0.009,676,0.95,MS230427d,13586,0.009
19089,102.857,-24.978,103.310,-24.565,103.313,-25.389,102.401,-25.389,102.404,-24.565,9,0.009,677,0.95,MS230427d,19089,0.009
10760,76.914,-42.423,77.468,-42.010,77.476,-42.834,76.352,-42.834,76.359,-42.010,2,0.009,678,0.95,MS230427d,10760,0.009
9441,67.500,-45.595,68.084,-45.181,68.093,-46.005,66.907,-46.005,66.916,-45.181,4,0.009,679,0.95,MS230427d,9441,0.009
44777,132.988,21.013,133.431,21.425,133.428,20.601,132.548,20.601,132.546,21.425,6,0.009,680,0.95,MS230427d,44777,0.009
48511,137.015,28.150,137.484,28.561,137.480,27.737,136.549,27.737,136.546,28.561,6,0.009,681,0.95,MS230427d,48511,0.009
11729,16.457,-40.044,16.992,-39.631,16.999,-40.455,15.916,-40.455,15.922,-39.631,8,0.009,682,0.95,MS230427d,11729,0.009
42185,129.336,16.256,129.766,16.667,129.765,15.843,128.908,15.843,128.906,16.667,8,0.009,683,0.95,MS230427d,42185,0.009
11390,23.931,-40.837,24.472,-40.424,24.479,-41.248,23.383,-41.248,23.389,-40.424,10,0.008,684,0.95,MS230427d,11390,0.008
9114,55.823,-46.388,56.416,-45.974,56.425,-46.798,55.221,-46.798,55.230,-45.974,8,0.008,685,0.95,MS230427d,9114,0.008
11732,19.543,-40.044,20.078,-39.631,20.084,-40.455,19.001,-40.455,19.008,-39.631,12,0.008,686,0.95,MS230427d,11732,0.008
10083,62.371,-44.009,62.940,-43.595,62.948,-44.419,61.794,-44.419,61.802,-43.595,5,0.008,687,0.95,MS230427d,10083,0.008
10736,51.276,-42.423,51.830,-42.010,51.838,-42.834,50.714,-42.834,50.721,-42.010,2,0.008,688,0.95,MS230427d,10736,0.008
33477,336.211,0.396,336.623,0.808,336.623,-0.016,335.799,-0.016,335.799,0.808,4,0.008,689,0.95,MS230427d,33477,0.008
17052,94.737,-28.943,95.206,-28.530,95.210,-29.354,94.264,-29.354,94.268,-28.530,4,0.008,690,0.95,MS230427d,17052,0.008
42863,329.379,17.048,329.811,17.460,329.809,16.636,328.949,16.636,328.947,17.460,6,0.008,691,0.95,MS230427d,42863,0.008
43491,131.972,18.634,132.408,19.046,132.406,18.222,131.538,18.222,131.536,19.046,9,0.008,692,0.95,MS230427d,43491,0.008
21477,352.376,-21.013,352.817,-20.601,352.819,-21.425,351.934,-21.425,351.936,-20.601,5,0.008,693,0.95,MS230427d,21477,0.008
41306,127.636,14.670,128.063,15.081,128.061,14.257,127.211,14.257,127.210,15.081,11,0.008,694,0.95,MS230427d,41306,0.008
13594,90.732,-36.079,91.239,-35.666,91.244,-36.490,90.219,-36.490,90.225,-35.666,3,0.008,695,0.95,MS230427d,13594,0.008
25827,348.623,-13.084,349.045,-12.671,349.047,-13.495,348.199,-13.495,348.201,-12.671,2,0.008,696,0.95,MS230427d,25827,0.008
48510,136.119,28.150,136.588,28.561,136.585,27.737,135.654,27.737,135.650,28.561,12,0.008,697,0.95,MS230427d,48510,0.008
34121,126.872,1.982,127.285,2.394,127.284,1.570,126.460,1.570,126.460,2.394,7,0.008,698,0.95,MS230427d,34121,0.008
29577,119.469,-5.947,119.883,-5.535,119.884,-6.359,119.054,-6.359,119.055,-5.535,5,0.008,699,0.95,MS230427d,29577,0.008
31210,338.543,-3.568,338.956,-3.156,338.956,-3.980,338.130,-3.980,338.130,-3.156,8,0.008,700,0.95,MS230427d,31210,0.008
19922,105.072,-23.392,105.519,-22.979,105.522,-23.803,104.621,-23.803,104.624,-22.979,1,0.008,701,0.95,MS230427d,19922,0.008
34571,123.700,2.775,124.113,3.187,124.113,2.363,123.288,2.363,123.288,3.187,12,0.008,702,0.95,MS230427d,34571,0.008
11048,24.211,-41.630,24.758,-41.217,24.765,-42.041,23.656,-42.041,23.663,-41.217,8,0.008,703,0.95,MS230427d,11048,0.008
10059,36.109,-44.009,36.678,-43.595,36.686,-44.419,35.533,-44.419,35.541,-43.595,8,0.008,704,0.95,MS230427d,10059,0.008
42622,129.931,17.048,130.363,17.460,130.361,16.636,129.501,16.636,129.499,17.460,6,0.008,705,0.95,MS230427d,42622,0.008
28058,346.370,-9.119,346.787,-8.707,346.787,-9.531,345.952,-9.531,345.953,-8.707,3,0.008,706,0.95,MS230427d,28058,0.008
8482,40.000,-47.974,40.611,-47.560,40.620,-48.384,39.380,-48.384,39.389,-47.560,7,0.008,707,0.95,MS230427d,8482,0.008
10068,45.957,-44.009,46.526,-43.595,46.534,-44.419,45.381,-44.419,45.389,-43.595,3,0.008,708,0.95,MS230427d,10068,0.008
25821,343.747,-13.084,344.169,-12.671,344.171,-13.495,343.323,-13.495,343.325,-12.671,8,0.008,709,0.95,MS230427d,25821,0.008
31213,340.927,-3.568,341.340,-3.156,341.340,-3.980,340.514,-3.980,340.515,-3.156,10,0.008,710,0.95,MS230427d,31213,0.008
8184,45.298,-48.767,45.918,-48.353,45.928,-49.177,44.668,-49.177,44.678,-48.353,1,0.008,711,0.95,MS230427d,8184,0.008
39984,132.162,12.291,132.584,12.702,132.583,11.878,131.741,11.878,131.740,12.702,3,0.008,712,0.95,MS230427d,39984,0.008
31391,122.115,-2.775,122.527,-2.363,122.527,-3.187,121.702,-3.187,121.702,-2.363,15,0.008,713,0.95,MS230427d,31391,0.008
9099,38.734,-46.388,39.327,-45.974,39.336,-46.798,38.132,-46.798,38.141,-45.974,10,0.008,714,0.95,MS230427d,9099,0.008
35474,120.795,4.361,121.208,4.773,121.208,3.949,120.382,3.949,120.381,4.773,5,0.008,715,0.95,MS230427d,35474,0.008
12791,15.956,-37.665,16.473,-37.252,16.479,-38.076,15.432,-38.076,15.438,-37.252,4,0.008,716,0.95,MS230427d,12791,0.008
37998,333.600,8.326,334.017,8.738,334.016,7.914,333.184,7.914,333.183,8.738,6,0.008,717,0.95,MS230427d,37998,0.008
9427,51.750,-45.595,52.334,-45.181,52.343,-46.005,51.157,-46.005,51.166,-45.181,2,0.008,718,0.95,MS230427d,9427,0.008
24210,108.493,-15.463,108.920,-15.050,108.921,-15.874,108.065,-15.874,108.067,-15.050,1,0.008,719,0.95,MS230427d,24210,0.008
13959,85.898,-35.286,86.400,-34.873,86.405,-35.697,85.391,-35.697,85.396,-34.873,2,0.008,720,0.95,MS230427d,13959,0.008
35022,121.589,3.568,122.002,3.980,122.002,3.156,121.177,3.156,121.176,3.980,8,0.008,721,0.95,MS230427d,35022,0.008
8504,65.882,-47.974,66.493,-47.560,66.503,-48.384,65.262,-48.384,65.272,-47.560,3,0.008,722,0.95,MS230427d,8504,0.008
34387,337.797,1.982,338.210,2.394,338.210,1.570,337.385,1.570,337.385,2.394,5,0.008,723,0.95,MS230427d,34387,0.008
10738,53.412,-42.423,53.967,-42.010,53.974,-42.834,52.851,-42.834,52.858,-42.010,4,0.008,724,0.95,MS230427d,10738,0.008
23625,346.759,-17.048,347.189,-16.636,347.191,-17.460,346.327,-17.460,346.329,-16.636,6,0.008,725,0.95,MS230427d,23625,0.008
31383,115.771,-2.775,116.183,-2.363,116.184,-3.187,115.358,-3.187,115.359,-2.363,6,0.008,726,0.95,MS230427d,31383,0.008
11098,76.842,-41.630,77.390,-41.217,77.397,-42.041,76.287,-42.041,76.294,-41.217,3,0.008,727,0.95,MS230427d,11098,0.008
9105,45.570,-46.388,46.162,-45.974,46.171,-46.798,44.968,-46.798,44.977,-45.974,4,0.008,728,0.95,MS230427d,9105,0.008
