#	Observing Date = 2023-04-27
#	Observatory = KCT
#	-18 deg sunset = 19:33
#	-18 deg sunrise = 05:49
#	Moon ra, dec = 8:8:23.41   25:32:50.08
#	Moon phase = 0.44
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230427c | 06:06:51 | -22:35:56 |    12:03 |       16:35 |   21:02 |             56 | 0.00023719702322064925 | 20325 |
| MS230427c | 06:06:55 | -24:11:06 |    12:00 |       16:35 |   21:05 |             57 |   0.026427021290078522 | 19490 |
| MS230427c | 06:07:03 | -26:33:49 |    11:56 |       16:36 |   21:09 |             59 |                    0.0 | 18257 |
| MS230427c | 06:07:16 | -29:44:08 |    11:51 |       16:36 |   21:15 |             62 |                    0.0 | 16652 |
| MS230427c | 06:08:07 | -28:56:33 |    11:53 |       16:38 |   21:14 |             61 |   0.003675491268729157 | 17049 |
| MS230427c | 06:08:36 | -23:23:31 |    12:03 |       16:37 |   21:05 |             56 |   0.002362274474126117 | 19907 |
| MS230427c | 06:08:46 | -25:46:15 |    11:59 |       16:38 |   21:09 |             58 | 0.00016640639400254475 | 18666 |
| MS230427c | 06:08:57 | -28:08:59 |    11:55 |       16:39 |   21:14 |             60 |   0.061648210308432365 | 17449 |
| MS230427c | 06:09:13 | -31:19:17 |    11:50 |       16:39 |   21:19 |             63 | 0.00029086133130091086 | 15868 |
| MS230427c | 06:09:35 | -24:58:40 |    12:01 |       16:39 |   21:09 |             58 |    0.25874335823413847 | 19077 |
| MS230427c | 06:09:46 | -27:21:24 |    11:57 |       16:40 |   21:13 |             60 |  0.0002495158078628409 | 17852 |
| MS230427c | 06:10:04 | -30:31:43 |    11:52 |       16:41 |   21:19 |             62 |                    0.0 | 16259 |
| MS230427c | 06:10:17 | -22:35:56 |    12:06 |       16:39 |   21:05 |             55 |  0.0011406831895832104 | 20326 |
| MS230427c | 06:10:23 | -24:11:06 |    12:04 |       16:40 |   21:08 |             57 |   0.007449032513616309 | 19491 |
| MS230427c | 06:10:35 | -26:33:49 |    12:00 |       16:41 |   21:13 |             59 |  0.0031771208734960917 | 18258 |
| MS230427c | 06:10:54 | -29:44:08 |    11:54 |       16:42 |   21:18 |             62 |                    0.0 | 16653 |
| MS230427c | 06:11:03 | -21:48:22 |    12:09 |       16:40 |   21:04 |             55 |    0.01141327487395173 | 20747 |
| MS230427c | 06:11:43 | -28:56:33 |    11:57 |       16:43 |   21:18 |             61 | 2.6168748809356074e-06 | 17050 |
| MS230427c | 06:12:03 | -23:23:31 |    12:07 |       16:42 |   21:08 |             56 |    0.01774446407007284 | 19908 |
| MS230427c | 06:12:17 | -25:46:15 |    12:03 |       16:43 |   21:13 |             58 |   0.004877875275327288 | 18667 |
| MS230427c | 06:12:32 | -28:08:59 |    11:59 |       16:44 |   21:17 |             60 |  0.0037757281562333096 | 17450 |
| MS230427c | 06:12:42 | -21:00:47 |    12:12 |       16:42 |   21:05 |             54 |                    0.0 | 21171 |
| MS230427c | 06:13:04 | -24:58:40 |    12:05 |       16:43 |   21:12 |             57 |                    0.0 | 19078 |
| MS230427c | 06:13:20 | -27:21:24 |    12:01 |       16:44 |   21:17 |             59 |     0.2376064143814552 | 17853 |
| MS230427c | 06:13:42 | -22:35:56 |    12:10 |       16:43 |   21:09 |             55 |    0.05731283930673093 | 20327 |
| MS230427c | 06:13:50 | -24:11:06 |    12:07 |       16:44 |   21:12 |             56 |   0.004797278883369042 | 19492 |
| MS230427c | 06:14:07 | -26:33:49 |    12:03 |       16:45 |   21:16 |             58 |     0.1069445895074881 | 18259 |
| MS230427c | 06:14:19 | -20:13:12 |    12:15 |       16:43 |   21:05 |             53 |   0.005059561824624928 | 21597 |
| MS230427c | 06:14:28 | -21:48:22 |    12:12 |       16:44 |   21:08 |             54 |    0.02021451204231583 | 20748 |
| MS230427c | 06:14:32 | -29:44:08 |    11:58 |       16:46 |   21:22 |             61 |  0.0005405199184580707 | 16654 |
| MS230427c | 06:15:20 | -28:56:33 |    12:00 |       16:47 |   21:22 |             60 |  0.0001459438182908756 | 17051 |
| MS230427c | 06:15:30 | -23:23:31 |    12:10 |       16:46 |   21:12 |             55 |    0.00436841219879523 | 19909 |
| MS230427c | 06:15:48 | -25:46:15 |    12:06 |       16:47 |   21:16 |             58 |      1.352468502641438 | 18668 |
| MS230427c | 06:15:56 | -19:25:38 |    12:18 |       16:45 |   21:05 |             52 |   0.014175121138237434 | 22025 |
| MS230427c | 06:16:05 | -21:00:47 |    12:15 |       16:45 |   21:08 |             53 |   0.026631071861788636 | 21172 |
| MS230427c | 06:16:07 | -28:08:59 |    12:02 |       16:48 |   21:21 |             60 |   0.001716335460618741 | 17451 |
| MS230427c | 06:16:33 | -24:58:40 |    12:08 |       16:47 |   21:16 |             57 |   0.005477660429464417 | 19079 |
| MS230427c | 06:16:53 | -27:21:24 |    12:04 |       16:48 |   21:20 |             59 |     0.0060284364744686 | 17854 |
| MS230427c | 06:17:08 | -22:35:56 |    12:13 |       16:47 |   21:12 |             55 |  0.0077187794732602654 | 20328 |
| MS230427c | 06:17:18 | -24:11:06 |    12:11 |       16:48 |   21:15 |             56 |    0.03383207814400777 | 19493 |
| MS230427c | 06:17:38 | -26:33:49 |    12:07 |       16:49 |   21:20 |             58 |     0.8787952093554107 | 18260 |
| MS230427c | 06:17:42 | -20:13:12 |    12:18 |       16:47 |   21:08 |             52 |    0.25150640838109944 | 21598 |
| MS230427c | 06:17:52 | -21:48:22 |    12:16 |       16:48 |   21:11 |             54 |    0.04136367939280303 | 20749 |
| MS230427c | 06:18:56 | -28:56:33 |    12:04 |       16:51 |   21:25 |             60 |   0.003569004999770664 | 17052 |
| MS230427c | 06:18:56 | -23:23:31 |    12:14 |       16:49 |   21:15 |             55 |   0.003951583565164792 | 19910 |
| MS230427c | 06:19:18 | -19:25:38 |    12:22 |       16:48 |   21:08 |             52 |  0.0018635439758275668 | 22026 |
| MS230427c | 06:19:19 | -25:46:15 |    12:10 |       16:50 |   21:20 |             57 |   0.002586104559803368 | 18669 |
| MS230427c | 06:19:28 | -21:00:47 |    12:19 |       16:49 |   21:11 |             53 |  0.0010122206445328415 | 21173 |
| MS230427c | 06:19:42 | -28:08:59 |    12:06 |       16:51 |   21:25 |             59 |    0.10284416858243228 | 17452 |
| MS230427c | 06:20:02 | -24:58:40 |    12:12 |       16:51 |   21:19 |             56 |      1.085694429980877 | 19080 |
| MS230427c | 06:20:26 | -27:21:24 |    12:08 |       16:52 |   21:24 |             58 |   0.009596149933172336 | 17855 |
| MS230427c | 06:20:34 | -22:35:56 |    12:17 |       16:50 |   21:15 |             54 |   0.041618760482926336 | 20329 |
| MS230427c | 06:20:46 | -24:11:06 |    12:14 |       16:51 |   21:19 |             56 |    0.06975362864396382 | 19494 |
| MS230427c | 06:20:52 | -18:38:03 |    12:25 |       16:50 |   21:08 |             51 |  0.0005285789536827378 | 22456 |
| MS230427c | 06:21:04 | -20:13:12 |    12:22 |       16:50 |   21:11 |             52 |  0.0038489248434703674 | 21599 |
| MS230427c | 06:21:10 | -26:33:49 |    12:10 |       16:52 |   21:23 |             58 |    0.06747819164987429 | 18261 |
| MS230427c | 06:21:16 | -21:48:22 |    12:19 |       16:51 |   21:15 |             53 |     0.1276631444116089 | 20750 |
| MS230427c | 06:22:23 | -23:23:31 |    12:17 |       16:52 |   21:19 |             55 |     0.1886658892677544 | 19911 |
| MS230427c | 06:22:26 | -17:50:29 |    12:28 |       16:51 |   21:08 |             50 |                    0.0 | 22888 |
| MS230427c | 06:22:39 | -19:25:38 |    12:25 |       16:51 |   21:11 |             51 |  0.0005070042791699149 | 22027 |
| MS230427c | 06:22:49 | -25:46:15 |    12:13 |       16:53 |   21:23 |             57 |     0.2508151286087264 | 18670 |
| MS230427c | 06:22:52 | -21:00:47 |    12:22 |       16:52 |   21:15 |             53 |     0.0318506922440459 | 21174 |
| MS230427c | 06:23:32 | -24:58:40 |    12:15 |       16:54 |   21:23 |             56 |  0.0011875884811398136 | 19081 |
| MS230427c | 06:24:00 | -17:02:54 |    12:31 |       16:52 |   21:08 |             49 |   0.048841891492393895 | 23322 |
| MS230427c | 06:24:00 | -22:35:56 |    12:20 |       16:53 |   21:19 |             54 |     0.7010088933587779 | 20330 |
| MS230427c | 06:24:00 | -27:21:24 |    12:12 |       16:55 |   21:27 |             58 |  0.0005596746836539067 | 17856 |
| MS230427c | 06:24:13 | -18:38:03 |    12:28 |       16:53 |   21:11 |             50 |   0.001370376914027034 | 22457 |
| MS230427c | 06:24:13 | -24:11:06 |    12:17 |       16:54 |   21:22 |             55 |    0.07140625107414338 | 19495 |
| MS230427c | 06:24:26 | -20:13:12 |    12:25 |       16:53 |   21:15 |             52 |    0.24395542884617863 | 21600 |
| MS230427c | 06:24:40 | -21:48:22 |    12:22 |       16:54 |   21:18 |             53 |   0.008050874694634651 | 20751 |
| MS230427c | 06:24:42 | -26:33:49 |    12:14 |       16:55 |   21:27 |             57 |   0.000891977261009624 | 18262 |
| MS230427c | 06:25:32 | -16:15:19 |    12:34 |       16:53 |   21:08 |             48 |   0.011049915756220786 | 23758 |
| MS230427c | 06:25:46 | -17:50:29 |    12:31 |       16:54 |   21:11 |             49 |  0.0035727303478629313 | 22889 |
| MS230427c | 06:25:50 | -23:23:31 |    12:20 |       16:55 |   21:22 |             54 |     0.7715940445230197 | 19912 |
| MS230427c | 06:26:00 | -19:25:38 |    12:28 |       16:54 |   21:15 |             51 |    0.24217531905327566 | 22028 |
| MS230427c | 06:26:15 | -21:00:47 |    12:25 |       16:55 |   21:18 |             52 |  0.0028669973324486134 | 21175 |
| MS230427c | 06:26:20 | -25:46:15 |    12:17 |       16:56 |   21:27 |             56 |    0.08385047497561196 | 18671 |
| MS230427c | 06:27:01 | -24:58:40 |    12:19 |       16:57 |   21:26 |             56 |     0.7481395722055754 | 19082 |
| MS230427c | 06:27:18 | -17:02:54 |    12:34 |       16:55 |   21:11 |             49 |     0.1391406576295225 | 23323 |
| MS230427c | 06:27:25 | -22:35:56 |    12:24 |       16:56 |   21:22 |             53 |     0.0146197279854509 | 20331 |
| MS230427c | 06:27:33 | -18:38:03 |    12:31 |       16:56 |   21:15 |             50 |     0.1542839736569545 | 22458 |
| MS230427c | 06:27:41 | -24:11:06 |    12:21 |       16:57 |   21:25 |             55 |    0.06026203020728246 | 19496 |
| MS230427c | 06:27:49 | -20:13:12 |    12:29 |       16:56 |   21:18 |             51 |   0.014979592165779458 | 21601 |
| MS230427c | 06:27:56 | -15:27:45 |    12:38 |       16:55 |   21:09 |             47 |   0.001271599125901869 | 24196 |
| MS230427c | 06:28:05 | -21:48:22 |    12:26 |       16:57 |   21:21 |             53 |   0.011514071398796615 | 20752 |
| MS230427c | 06:28:49 | -16:15:19 |    12:38 |       16:56 |   21:11 |             48 |   0.004463620626965019 | 23759 |
| MS230427c | 06:29:05 | -17:50:29 |    12:35 |       16:57 |   21:15 |             49 |   0.010021628215832976 | 22890 |
| MS230427c | 06:29:16 | -23:23:31 |    12:24 |       16:58 |   21:26 |             54 |  0.0004916048041697387 | 19913 |
| MS230427c | 06:29:22 | -19:25:38 |    12:32 |       16:57 |   21:18 |             50 |    0.26702822649744495 | 22029 |
| MS230427c | 06:29:27 | -14:40:10 |    12:42 |       16:57 |   21:09 |             46 |  0.0018372056784268578 | 24635 |
| MS230427c | 06:29:38 | -21:00:47 |    12:29 |       16:58 |   21:22 |             52 |   0.030957622286992947 | 21176 |
| MS230427c | 06:29:51 | -25:46:15 |    12:20 |       16:59 |   21:31 |             56 |    0.01996004980820811 | 18672 |
| MS230427c | 06:30:30 | -24:58:40 |    12:22 |       16:59 |   21:30 |             55 |   0.006510613249526344 | 19083 |
| MS230427c | 06:30:37 | -17:02:54 |    12:38 |       16:58 |   21:15 |             48 |    0.09194296618321118 | 23324 |
| MS230427c | 06:30:51 | -22:35:56 |    12:27 |       16:59 |   21:26 |             53 |    0.00197386786279058 | 20332 |
| MS230427c | 06:30:54 | -18:38:03 |    12:35 |       16:58 |   21:18 |             50 |    0.01962925665309602 | 22459 |
| MS230427c | 06:30:57 | -13:52:35 |    12:45 |       16:58 |   21:08 |             45 |  0.0009031083313023933 | 25076 |
| MS230427c | 06:31:09 | -24:11:06 |    12:24 |       17:00 |   21:29 |             55 |    0.01519995818372778 | 19497 |
| MS230427c | 06:31:11 | -20:13:12 |    12:32 |       16:59 |   21:22 |             51 |     0.2314505834172571 | 21602 |
| MS230427c | 06:31:13 | -15:27:45 |    12:42 |       16:58 |   21:12 |             47 |   0.003545606107307437 | 24197 |
| MS230427c | 06:31:29 | -21:48:22 |    12:29 |       16:59 |   21:25 |             52 |   0.011284437012007228 | 20753 |
| MS230427c | 06:32:07 | -16:15:19 |    12:41 |       16:59 |   21:15 |             47 |    0.01576668456826257 | 23760 |
| MS230427c | 06:32:25 | -17:50:29 |    12:38 |       17:00 |   21:18 |             49 |    0.35837707140085123 | 22891 |
| MS230427c | 06:32:43 | -19:25:38 |    12:35 |       17:00 |   21:22 |             50 |   0.013328119788306633 | 22030 |
| MS230427c | 06:32:43 | -14:40:10 |    12:45 |       17:00 |   21:12 |             46 |    0.03661475621778541 | 24636 |
| MS230427c | 06:32:43 | -23:23:31 |    12:27 |       17:01 |   21:29 |             54 |  0.0013852935287855643 | 19914 |
| MS230427c | 06:33:02 | -21:00:47 |    12:32 |       17:00 |   21:25 |             51 |   0.009145478270899503 | 21177 |
| MS230427c | 06:33:55 | -17:02:54 |    12:41 |       17:01 |   21:18 |             48 | 0.00035808659434164814 | 23325 |
| MS230427c | 06:33:59 | -24:58:40 |    12:26 |       17:02 |   21:33 |             55 |  0.0007034967858567055 | 19084 |
| MS230427c | 06:34:12 | -13:52:35 |    12:48 |       17:01 |   21:12 |             45 |                    0.0 | 25077 |
| MS230427c | 06:34:14 | -18:38:03 |    12:38 |       17:01 |   21:21 |             49 |   0.011289228907735774 | 22460 |
| MS230427c | 06:34:17 | -22:35:56 |    12:30 |       17:02 |   21:29 |             53 |    0.00838043030338809 | 20333 |
| MS230427c | 06:34:31 | -15:27:45 |    12:45 |       17:01 |   21:15 |             46 |     0.2967562932455322 | 24198 |
| MS230427c | 06:34:34 | -20:13:12 |    12:35 |       17:01 |   21:25 |             51 |   0.013441151657632123 | 21603 |
| MS230427c | 06:34:36 | -24:11:06 |    12:28 |       17:02 |   21:32 |             54 | 0.00011098645642701374 | 19498 |
| MS230427c | 06:34:53 | -21:48:22 |    12:32 |       17:02 |   21:28 |             52 |   0.004984518996162017 | 20754 |
| MS230427c | 06:35:25 | -16:15:19 |    12:44 |       17:02 |   21:18 |             47 |   0.017037428752151564 | 23761 |
| MS230427c | 06:35:45 | -17:50:29 |    12:41 |       17:02 |   21:21 |             48 |   0.060062018418369584 | 22892 |
| MS230427c | 06:36:00 | -14:40:10 |    12:48 |       17:02 |   21:15 |             46 |   0.002066840336536178 | 24637 |
| MS230427c | 06:36:05 | -19:25:38 |    12:38 |       17:03 |   21:25 |             50 |   0.008265688468942179 | 22031 |
| MS230427c | 06:36:10 | -23:23:31 |    12:31 |       17:03 |   21:32 |             53 |  0.0021117860444517323 | 19915 |
| MS230427c | 06:36:25 | -21:00:47 |    12:36 |       17:03 |   21:28 |             51 |   0.044465271761039184 | 21178 |
| MS230427c | 06:36:34 | -13:05:01 |    12:52 |       17:03 |   21:12 |             44 |                    0.0 | 25520 |
| MS230427c | 06:37:14 | -17:02:54 |    12:44 |       17:03 |   21:21 |             47 |    0.06015278197595321 | 23326 |
| MS230427c | 06:37:27 | -13:52:35 |    12:51 |       17:03 |   21:15 |             45 |                    0.0 | 25078 |
| MS230427c | 06:37:35 | -18:38:03 |    12:41 |       17:04 |   21:25 |             49 |  0.0029228609089910246 | 22461 |
| MS230427c | 06:37:42 | -22:35:56 |    12:34 |       17:04 |   21:33 |             52 |  0.0019640395190675935 | 20334 |
| MS230427c | 06:37:48 | -15:27:45 |    12:48 |       17:04 |   21:19 |             46 |    0.30326570569607836 | 24199 |
| MS230427c | 06:37:56 | -20:13:12 |    12:39 |       17:04 |   21:28 |             50 |   0.015516881091874168 | 21604 |
| MS230427c | 06:38:17 | -21:48:22 |    12:36 |       17:04 |   21:32 |             52 |  0.0007525297142461907 | 20755 |
| MS230427c | 06:38:43 | -16:15:19 |    12:47 |       17:05 |   21:21 |             47 |                    0.0 | 23762 |
| MS230427c | 06:38:55 | -12:17:26 |    12:56 |       17:05 |   21:13 |             43 |    0.04552987384532463 | 25964 |
| MS230427c | 06:39:04 | -17:50:29 |    12:44 |       17:05 |   21:25 |             48 |    0.14566902372612509 | 22893 |
| MS230427c | 06:39:16 | -14:40:10 |    12:51 |       17:05 |   21:18 |             45 |   0.002066840336536178 | 24638 |
| MS230427c | 06:39:26 | -19:25:38 |    12:42 |       17:05 |   21:28 |             49 |  0.0036109348574670554 | 22032 |
| MS230427c | 06:39:27 | -10:42:17 |    13:00 |       17:05 |   21:10 |             42 |  0.0007863905017878382 | 26855 |
| MS230427c | 06:39:48 | -21:00:47 |    12:39 |       17:05 |   21:32 |             51 |   0.021596805548587773 | 21179 |
| MS230427c | 06:39:49 | -13:05:01 |    12:55 |       17:05 |   21:15 |             44 |   0.000683430227788253 | 25521 |
| MS230427c | 06:40:21 | -11:29:52 |    12:59 |       17:06 |   21:12 |             42 |   0.008644423794963833 | 26409 |
| MS230427c | 06:40:33 | -17:02:54 |    12:48 |       17:06 |   21:25 |             47 |   0.057972810502721996 | 23327 |
| MS230427c | 06:40:43 | -13:52:35 |    12:54 |       17:06 |   21:18 |             44 |    0.01668792122465966 | 25079 |
| MS230427c | 06:40:55 | -18:38:03 |    12:45 |       17:06 |   21:28 |             49 |                    0.0 | 22462 |
| MS230427c | 06:41:05 | -15:27:45 |    12:51 |       17:07 |   21:22 |             46 |                    0.0 | 24200 |
| MS230427c | 06:41:18 | -20:13:12 |    12:42 |       17:07 |   21:32 |             50 | 5.1049535584820585e-05 | 21605 |
| MS230427c | 06:42:00 | -16:15:19 |    12:51 |       17:07 |   21:24 |             46 |                    0.0 | 23763 |
| MS230427c | 06:42:09 | -12:17:26 |    12:59 |       17:07 |   21:16 |             43 |     0.2660825242960634 | 25965 |
| MS230427c | 06:42:24 | -17:50:29 |    12:48 |       17:08 |   21:28 |             48 |                    0.0 | 22894 |
| MS230427c | 06:42:32 | -14:40:10 |    12:55 |       17:08 |   21:22 |             45 |  0.0021509447738474958 | 24639 |
| MS230427c | 06:42:41 | -10:42:17 |    13:03 |       17:08 |   21:13 |             41 | 0.00019287241877833603 | 26856 |
| MS230427c | 06:42:47 | -19:25:38 |    12:45 |       17:08 |   21:32 |             49 |                    0.0 | 22033 |
| MS230427c | 06:43:04 | -13:05:01 |    12:59 |       17:08 |   21:19 |             43 |   0.005854711535070783 | 25522 |
| MS230427c | 06:43:12 | -21:00:47 |    12:42 |       17:08 |   21:35 |             50 |  0.0010618773677311705 | 21180 |
| MS230427c | 06:43:35 | -11:29:52 |    13:03 |       17:09 |   21:16 |             42 |    0.10848158568924798 | 26410 |
| MS230427c | 06:43:51 | -17:02:54 |    12:51 |       17:09 |   21:28 |             47 |                    0.0 | 23328 |
| MS230427c | 06:43:58 | -13:52:35 |    12:58 |       17:09 |   21:21 |             44 |    0.09097897646222051 | 25080 |
| MS230427c | 06:44:16 | -18:38:03 |    12:48 |       17:09 |   21:31 |             48 |   0.017969926848200812 | 22463 |
| MS230427c | 06:44:23 | -15:27:45 |    12:55 |       17:09 |   21:25 |             45 |    0.15521700530813884 | 24201 |
| MS230427c | 06:44:41 | -20:13:12 |    12:45 |       17:09 |   21:35 |             50 |   0.004535580698939953 | 21606 |
| MS230427c | 06:45:00 |  -9:54:42 |    13:08 |       17:10 |   21:14 |             40 |    0.02675941751142709 | 27304 |
| MS230427c | 06:45:18 | -16:15:19 |    12:54 |       17:10 |   21:28 |             46 | 1.3904356475646125e-05 | 23764 |
| MS230427c | 06:45:24 | -12:17:26 |    13:03 |       17:10 |   21:19 |             42 |    0.08194187322751807 | 25966 |
| MS230427c | 06:45:43 | -17:50:29 |    12:51 |       17:10 |   21:31 |             47 |   0.055939293621609085 | 22895 |
| MS230427c | 06:45:49 | -14:40:10 |    12:58 |       17:10 |   21:25 |             44 |                    0.0 | 24640 |
| MS230427c | 06:45:54 | -10:42:17 |    13:07 |       17:11 |   21:16 |             41 |   0.016939199437277744 | 26857 |
| MS230427c | 06:46:09 | -19:25:38 |    12:48 |       17:10 |   21:35 |             49 |                    0.0 | 22034 |
| MS230427c | 06:46:19 | -13:05:01 |    13:02 |       17:11 |   21:22 |             43 |    0.01695245120255346 | 25523 |
| MS230427c | 06:46:48 | -11:29:52 |    13:06 |       17:12 |   21:19 |             41 |    0.07414006924742221 | 26411 |
| MS230427c | 06:47:10 | -17:02:54 |    12:54 |       17:11 |   21:31 |             46 |   0.011141956369514174 | 23329 |
| MS230427c | 06:47:14 | -13:52:35 |    13:01 |       17:12 |   21:25 |             44 |   0.018552805641138717 | 25081 |
| MS230427c | 06:47:36 | -18:38:03 |    12:51 |       17:12 |   21:35 |             48 |                    0.0 | 22464 |
| MS230427c | 06:47:40 | -15:27:45 |    12:58 |       17:12 |   21:28 |             45 |  0.0042692274880873245 | 24202 |
| MS230427c | 06:48:36 | -16:15:19 |    12:57 |       17:13 |   21:31 |             46 |   0.006089027951924779 | 23765 |
| MS230427c | 06:48:38 | -12:17:26 |    13:06 |       17:13 |   21:23 |             42 |   0.013207785666461764 | 25967 |
| MS230427c | 06:49:03 | -17:50:29 |    12:54 |       17:13 |   21:35 |             47 |                    0.0 | 22896 |
| MS230427c | 06:49:05 | -14:40:10 |    13:01 |       17:13 |   21:28 |             44 |    0.07625336803395359 | 24641 |
| MS230427c | 06:49:07 | -10:42:17 |    13:10 |       17:14 |   21:19 |             41 |    0.29129289443636347 | 26858 |
| MS230427c | 06:49:34 | -13:05:01 |    13:05 |       17:14 |   21:25 |             43 |    0.05156847695122714 | 25524 |
| MS230427c | 06:50:02 | -11:29:52 |    13:09 |       17:14 |   21:22 |             41 |    0.03025344094525239 | 26412 |
| MS230427c | 06:50:28 | -17:02:54 |    12:57 |       17:14 |   21:34 |             46 |                    0.0 | 23330 |
| MS230427c | 06:50:29 | -13:52:35 |    13:04 |       17:15 |   21:28 |             43 |   0.015093185604228286 | 25082 |
| MS230427c | 06:50:57 | -15:27:45 |    13:01 |       17:15 |   21:32 |             45 |                    0.0 | 24203 |
| MS230427c | 06:51:53 | -12:17:26 |    13:09 |       17:16 |   21:26 |             42 |     0.0818640078372969 | 25968 |
| MS230427c | 06:51:53 | -16:15:19 |    13:01 |       17:15 |   21:34 |             45 |                    0.0 | 23766 |
| MS230427c | 06:52:20 | -10:42:17 |    13:13 |       17:17 |   21:23 |             40 |    0.09005257397065118 | 26859 |
| MS230427c | 06:52:21 | -14:40:10 |    13:04 |       17:16 |   21:31 |             44 |   0.008206591902553687 | 24642 |
| MS230427c | 06:52:49 | -13:05:01 |    13:08 |       17:17 |   21:28 |             42 |                    0.0 | 25525 |
| MS230427c | 06:53:16 | -11:29:52 |    13:12 |       17:17 |   21:25 |             41 |    0.08822944634053329 | 26413 |
| MS230427c | 06:53:45 | -13:52:35 |    13:07 |       17:17 |   21:31 |             43 |    0.01144389269698633 | 25083 |
| MS230427c | 06:54:14 | -15:27:45 |    13:05 |       17:18 |   21:35 |             44 |   0.015100686402770323 | 24204 |
| MS230427c | 06:55:08 | -12:17:26 |    13:12 |       17:19 |   21:29 |             41 |    0.03762194960250258 | 25969 |
| MS230427c | 06:55:38 | -14:40:10 |    13:08 |       17:19 |   21:35 |             43 |   0.021672603567302908 | 24643 |
| MS230427c | 06:56:04 | -13:05:01 |    13:11 |       17:20 |   21:32 |             42 |   0.012741031690512834 | 25526 |
| MS230427c | 06:56:30 | -11:29:52 |    13:15 |       17:20 |   21:29 |             40 |                    0.0 | 26414 |
| MS230427c | 06:57:00 | -13:52:35 |    13:11 |       17:20 |   21:34 |             43 |   0.015294048161437162 | 25084 |
| MS230427c | 06:57:32 | -15:27:45 |    13:08 |       17:21 |   21:38 |             44 |  0.0020723667802159786 | 24205 |
| MS230427c | 06:58:22 | -12:17:26 |    13:16 |       17:22 |   21:32 |             41 |   0.014994050399239936 | 25970 |
| MS230427c | 06:59:19 | -13:05:01 |    13:15 |       17:23 |   21:35 |             42 |  0.0030985563471640468 | 25527 |
| MS230427c | 06:59:43 | -11:29:52 |    13:19 |       17:23 |   21:32 |             40 |    0.06725681260993503 | 26415 |
| MS230427c | 07:00:16 | -13:52:35 |    13:14 |       17:23 |   21:38 |             42 |  0.0011756634093657995 | 25085 |
| MS230427c | 07:01:37 | -12:17:26 |    13:19 |       17:25 |   21:35 |             41 |  3.019495139828431e-06 | 25971 |
| MS230427c | 07:02:34 | -13:05:01 |    13:18 |       17:26 |   21:38 |             41 |   0.013475556080727594 | 25528 |
| MS230427c | 20:13:21 |  24:58:40 |    05:06 |       06:37 |   08:07 |            129 | 0.00013405819600239934 | 47070 |
| MS230427c | 20:15:13 |  25:46:15 |    05:15 |       06:39 |   08:02 |            128 |   0.003678854571420992 | 47481 |
| MS230427c | 20:16:51 |  24:58:40 |    05:10 |       06:40 |   08:10 |            129 |   0.006006008593194009 | 47071 |
| MS230427c | 20:18:27 |  24:11:06 |    05:05 |       06:42 |   08:19 |            129 |    0.04591601908044406 | 46658 |
| MS230427c | 20:19:31 |  23:23:31 |    04:59 |       06:43 |   08:27 |            130 |   0.005655452373013582 | 46242 |
| MS230427c | 20:20:20 |  24:58:40 |    05:13 |       06:44 |   08:14 |            128 |                    0.0 | 47072 |
| MS230427c | 20:20:34 |  22:35:56 |    04:54 |       06:44 |   08:34 |            131 |   0.004466829768990137 | 45824 |
| MS230427c | 20:21:55 |  24:11:06 |    05:08 |       06:45 |   08:22 |            129 |   0.006059162086396246 | 46659 |
| MS230427c | 20:22:07 |  21:48:22 |    04:49 |       06:46 |   08:42 |            132 |                    0.0 | 45404 |
| MS230427c | 20:22:57 |  23:23:31 |    05:02 |       06:47 |   08:30 |            130 |   0.013127862163982722 | 46243 |
| MS230427c | 20:23:09 |  21:00:47 |    04:44 |       06:47 |   08:49 |            132 |                    0.0 | 44981 |
| MS230427c | 20:24:00 |  22:35:56 |    04:57 |       06:48 |   08:38 |            131 |                    0.0 | 45825 |
| MS230427c | 20:24:10 |  20:13:12 |    04:39 |       06:48 |   08:56 |            133 |                    0.0 | 44556 |
| MS230427c | 20:25:10 |  19:25:38 |    04:34 |       06:49 |   09:03 |            134 |                    0.0 | 44129 |
| MS230427c | 20:25:23 |  24:11:06 |    05:12 |       06:49 |   08:26 |            129 |   0.010420509593623364 | 46660 |
| MS230427c | 20:25:31 |  21:48:22 |    04:52 |       06:49 |   08:45 |            131 |                    0.0 | 45405 |
| MS230427c | 20:26:24 |  23:23:31 |    05:06 |       06:50 |   08:34 |            130 |                    0.0 | 46244 |
| MS230427c | 20:26:32 |  21:00:47 |    04:47 |       06:50 |   08:53 |            132 |                    0.0 | 44982 |
| MS230427c | 20:27:25 |  22:35:56 |    05:00 |       06:51 |   08:41 |            131 |   0.019729864980019274 | 45826 |
| MS230427c | 20:27:32 |  20:13:12 |    04:42 |       06:51 |   09:00 |            133 |                    0.0 | 44557 |
| MS230427c | 20:28:31 |  19:25:38 |    04:37 |       06:52 |   09:06 |            134 |   0.001957332023500257 | 44130 |
| MS230427c | 20:28:50 |  24:11:06 |    05:15 |       06:52 |   08:29 |            129 |  0.0017719480099892585 | 46661 |
| MS230427c | 20:28:56 |  21:48:22 |    04:56 |       06:52 |   08:49 |            131 |                    0.0 | 45406 |
