name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1277004,351.540,-35.942,162.888,6.714714437713253e-07,1.0,0.011,2054,0.9,MS230427c,1277004,0.011
81242,106.112,0.549,133.681,1.6783846273170076e-07,4.0,0.011,2055,0.9,MS230427c,81242,0.011
4006285,20.506,-48.678,194.893,6.710454013983927e-07,1.0,0.011,2056,0.9,MS230427c,4006285,0.011
1191918,353.090,-34.748,176.536,6.100125225465606e-07,1.100000023841858,0.011,2057,0.9,MS230427c,1191918,0.011
1174810,8.568,-41.379,211.830,2.2358343216944468e-07,3.0,0.011,2058,0.9,MS230427c,1174810,0.011
1278180,356.285,-38.789,186.062,7.445154871297068e-07,0.8999999761581421,0.011,2059,0.9,MS230427c,1278180,0.011
1300012,108.426,-3.569,145.105,1.3377572329498956e-06,0.5,0.011,2060,0.9,MS230427c,1300012,0.011
1323875,100.026,-13.818,147.523,3.343087086776321e-07,2.0,0.011,2061,0.9,MS230427c,1323875,0.011
1266680,331.461,-18.877,201.913,3.340395995920115e-07,2.0,0.011,2062,0.9,MS230427c,1266680,0.011
1189730,43.344,-46.620,166.013,6.073370213379245e-07,1.100000023841858,0.011,2063,0.9,MS230427c,1189730,0.011
4559,307.706,20.297,105.457,2.2264373910009014e-06,0.30000001192092896,0.011,2064,0.9,MS230427c,4559,0.011
1299589,107.485,-4.399,124.951,3.3347760926049263e-06,0.20000000298023224,0.011,2065,0.9,MS230427c,1299589,0.011
2135208,69.109,-43.150,72.489,6.061956575481382e-06,0.10999999940395355,0.011,2066,0.9,MS230427c,2135208,0.011
1185866,339.933,-25.106,243.238,1.7093823013304212e-07,3.9000000953674316,0.011,2067,0.9,MS230427c,1185866,0.011
1032979,109.438,0.297,58.332,7.405977961615128e-07,0.8999999761581421,0.011,2068,0.9,MS230427c,1032979,0.011
70289,112.109,6.462,148.306,1.3323653525051804e-06,0.5,0.011,2069,0.9,MS230427c,70289,0.011
1177555,52.080,-48.366,175.573,3.327759097494926e-07,2.0,0.011,2070,0.9,MS230427c,1177555,0.011
1032254,151.993,68.365,159.126,2.2174697131706773e-07,3.0,0.011,2071,0.9,MS230427c,1032254,0.011
2597910,319.417,0.422,160.021,1.6626366888778618e-06,0.4000000059604645,0.011,2072,0.9,MS230427c,2597910,0.011
1030278,113.931,11.710,69.630,3.323468754658179e-07,2.0,0.011,2073,0.9,MS230427c,1030278,0.011
1198850,329.647,-10.890,201.943,4.151738763567949e-07,1.600000023841858,0.011,2074,0.9,MS230427c,1198850,0.011
1057160,116.874,18.754,195.305,2.459837608491615e-07,2.700000047683716,0.011,2075,0.9,MS230427c,1057160,0.011
39391,314.200,16.655,128.129,6.641160459089389e-07,1.0,0.011,2076,0.9,MS230427c,39391,0.011
1028747,141.650,62.409,111.909,1.1440208573408204e-07,5.800000190734863,0.011,2077,0.9,MS230427c,1028747,0.011
1290809,331.728,-13.408,203.189,3.3167401290319303e-07,2.0,0.011,2078,0.9,MS230427c,1290809,0.011
19746749,321.281,-1.960,135.142,2.210212590654958e-06,0.30000001192092896,0.011,2079,0.9,MS230427c,19746749,0.011
1333974,18.810,-44.445,133.160,6.630515864522789e-07,1.0,0.011,2080,0.9,MS230427c,1333974,0.011
1267115,15.167,-44.375,152.680,1.3240953038156844e-06,0.5,0.011,2081,0.9,MS230427c,1267115,0.011
1040441,203.037,76.841,138.060,4.137315779977714e-07,1.600000023841858,0.011,2082,0.9,MS230427c,1040441,0.011
19747810,320.486,-3.230,178.253,6.618828252344315e-07,1.0,0.010,2083,0.9,MS230427c,19747810,0.010
1026465,117.859,14.020,65.762,3.6739377857026186e-07,1.7999999523162842,0.010,2084,0.9,MS230427c,1026465,0.010
1194954,336.849,-24.139,238.844,1.3774907391933435e-07,4.800000190734863,0.010,2085,0.9,MS230427c,1194954,0.010
1057707,119.284,23.160,213.175,1.2241191678290613e-07,5.400000095367432,0.010,2086,0.9,MS230427c,1057707,0.010
1045623,117.074,18.521,199.423,2.2027149226169293e-07,3.0,0.010,2087,0.9,MS230427c,1045623,0.010
1180134,0.289,-38.735,234.837,1.6936397435346486e-07,3.9000000953674316,0.010,2088,0.9,MS230427c,1180134,0.010
1196657,330.949,-17.964,233.025,1.8316745043481378e-07,3.5999999046325684,0.010,2089,0.9,MS230427c,1196657,0.010
19937501,323.618,-3.744,153.582,1.6483644452537817e-06,0.4000000059604645,0.010,2090,0.9,MS230427c,19937501,0.010
2055593,16.691,-44.658,171.853,1.0986876043502035e-06,0.6000000238418579,0.010,2091,0.9,MS230427c,2055593,0.010
7090006,79.089,-37.839,107.544,3.2957800169914912e-06,0.20000000298023224,0.010,2092,0.9,MS230427c,7090006,0.010
18703,114.567,14.698,150.543,6.590462989235379e-07,1.0,0.010,2093,0.9,MS230427c,18703,0.010
1298222,334.532,-18.301,232.825,2.1963390033775452e-07,3.0,0.010,2094,0.9,MS230427c,1298222,0.010
1183115,329.428,-16.504,181.678,4.705187600800208e-07,1.399999976158142,0.010,2095,0.9,MS230427c,1183115,0.010
1035429,108.294,6.619,118.792,1.6883107079365476e-07,3.9000000953674316,0.010,2096,0.9,MS230427c,1035429,0.010
1299580,107.315,-2.760,148.743,1.6458204738272353e-06,0.4000000059604645,0.010,2097,0.9,MS230427c,1299580,0.010
1194659,338.138,-25.275,153.957,4.38848359213503e-07,1.5,0.010,2098,0.9,MS230427c,1194659,0.010
1241169,337.289,-22.217,251.324,1.289905706816149e-07,5.099999904632568,0.010,2099,0.9,MS230427c,1241169,0.010
1232647,350.415,-34.301,181.502,6.574645865735837e-07,1.0,0.010,2100,0.9,MS230427c,1232647,0.010
60046,306.305,24.137,75.413,6.5694548400211776e-06,0.10000000149011612,0.010,2101,0.9,MS230427c,60046,0.010
19927443,322.991,-5.385,170.674,1.313710954829749e-06,0.5,0.010,2102,0.9,MS230427c,19927443,0.010
1206998,336.261,-17.752,184.818,3.283219422202603e-07,2.0,0.010,2103,0.9,MS230427c,1206998,0.010
6276331,61.256,-45.431,153.221,6.564765479218895e-07,1.0,0.010,2104,0.9,MS230427c,6276331,0.010
57509,107.624,1.049,145.514,9.376774337127715e-07,0.699999988079071,0.010,2105,0.9,MS230427c,57509,0.010
1302873,104.468,-9.577,89.336,6.5579078937864905e-06,0.10000000149011612,0.010,2106,0.9,MS230427c,1302873,0.010
2666697,359.012,-39.791,226.717,3.2785885649335286e-07,2.0,0.010,2107,0.9,MS230427c,2666697,0.010
4673862,31.486,-49.176,148.173,3.277847956996519e-06,0.20000000298023224,0.010,2108,0.9,MS230427c,4673862,0.010
1168863,17.357,-46.010,106.809,1.524357601482706e-06,0.4300000071525574,0.010,2109,0.9,MS230427c,1168863,0.010
19926600,323.319,-5.998,169.136,1.309749007430311e-06,0.5,0.010,2110,0.9,MS230427c,19926600,0.010
1158050,92.450,-24.690,136.314,1.188288941332543e-07,5.5,0.010,2111,0.9,MS230427c,1158050,0.010
1164094,95.605,-27.970,95.947,7.260182049309681e-07,0.8999999761581421,0.010,2112,0.9,MS230427c,1164094,0.010
7678659,94.331,-22.116,73.878,6.5334101344160775e-06,0.10000000149011612,0.010,2113,0.9,MS230427c,7678659,0.010
1207054,342.373,-24.386,204.881,2.1773390861083756e-07,3.0,0.010,2114,0.9,MS230427c,1207054,0.010
2992652,4.545,-43.197,204.074,6.530878044688951e-07,1.0,0.010,2115,0.9,MS230427c,2992652,0.010
19938459,323.360,-2.862,162.287,1.3035497460001518e-06,0.5,0.010,2116,0.9,MS230427c,19938459,0.010
1303623,105.830,-12.774,137.826,1.6290252910487393e-07,4.0,0.010,2117,0.9,MS230427c,1303623,0.010
45125,319.337,2.257,164.747,1.6277407735082942e-06,0.4000000059604645,0.010,2118,0.9,MS230427c,45125,0.010
72327,305.309,28.531,49.347,6.506988556346546e-06,0.10000000149011612,0.010,2119,0.9,MS230427c,72327,0.010
1169245,86.457,-30.569,103.149,2.1682749705892216e-06,0.30000001192092896,0.010,2120,0.9,MS230427c,1169245,0.010
1176040,352.612,-34.833,234.550,2.1674062764705394e-07,3.0,0.010,2121,0.9,MS230427c,1176040,0.010
1034613,141.570,61.381,176.217,1.6251972030210922e-07,4.0,0.010,2122,0.9,MS230427c,1034613,0.010
7667491,94.542,-24.334,101.350,6.4986245979913895e-06,0.10000000149011612,0.010,2123,0.9,MS230427c,7667491,0.010
1283887,16.285,-47.065,137.920,2.165730541711779e-06,0.30000001192092896,0.010,2124,0.9,MS230427c,1283887,0.010
50155,320.541,1.448,187.388,6.494018558278726e-07,1.0,0.010,2125,0.9,MS230427c,50155,0.010
19925372,323.985,-4.123,145.124,1.6231391503082212e-06,0.4000000059604645,0.010,2126,0.9,MS230427c,19925372,0.010
1208701,33.641,-49.895,207.344,2.1641381550290113e-07,3.0,0.010,2127,0.9,MS230427c,1208701,0.010
17086,315.907,7.759,184.020,3.2417005657270287e-07,2.0,0.010,2128,0.9,MS230427c,17086,0.010
1178297,355.725,-38.600,186.318,7.202856576912422e-07,0.8999999761581421,0.010,2129,0.9,MS230427c,1178297,0.010
1166972,346.778,-28.612,144.153,3.409602493822116e-07,1.899999976158142,0.010,2130,0.9,MS230427c,1166972,0.010
6559282,68.031,-42.767,96.538,6.478231827317692e-06,0.10000000149011612,0.010,2131,0.9,MS230427c,6559282,0.010
1185281,325.188,-7.969,240.372,1.295353461025669e-07,5.0,0.010,2132,0.9,MS230427c,1185281,0.010
1275335,104.451,-8.445,97.243,6.468576104864213e-06,0.10000000149011612,0.010,2133,0.9,MS230427c,1275335,0.010
71865,109.942,3.841,161.790,8.079000603008621e-07,0.800000011920929,0.010,2134,0.9,MS230427c,71865,0.010
31059,170.484,72.373,192.045,1.615673938456795e-07,4.0,0.010,2135,0.9,MS230427c,31059,0.010
1192212,352.051,-33.711,246.537,1.1739238391815776e-07,5.5,0.010,2136,0.9,MS230427c,1192212,0.010
1166251,338.654,-22.485,150.946,6.454853219667088e-07,1.0,0.010,2137,0.9,MS230427c,1166251,0.010
1196860,328.543,-17.230,167.118,1.5000439007083724e-07,4.300000190734863,0.010,2138,0.9,MS230427c,1196860,0.010
8153,315.485,16.112,104.651,6.433195548300126e-07,1.0,0.010,2139,0.9,MS230427c,8153,0.010
20180287,327.348,-13.198,176.220,6.427479541662605e-07,1.0,0.010,2140,0.9,MS230427c,20180287,0.010
1029902,119.226,15.841,125.562,1.2854872340158496e-07,5.0,0.010,2141,0.9,MS230427c,1029902,0.010
1170227,94.362,-20.823,105.497,2.1415637175893646e-06,0.30000001192092896,0.010,2142,0.9,MS230427c,1170227,0.010
50898,313.536,13.460,152.586,8.02659719254678e-07,0.800000011920929,0.010,2143,0.9,MS230427c,50898,0.010
19829549,321.418,-4.145,158.639,1.2841910142677602e-06,0.5,0.010,2144,0.9,MS230427c,19829549,0.010
6193534,59.421,-46.158,139.732,2.1398233861713554e-06,0.30000001192092896,0.010,2145,0.9,MS230427c,6193534,0.010
1263736,20.035,-44.160,123.205,4.935907839255193e-07,1.2999999523162842,0.010,2146,0.9,MS230427c,1263736,0.010
1289007,332.880,-18.873,243.974,1.6035163716787127e-07,4.0,0.010,2147,0.9,MS230427c,1289007,0.010
19077840,309.614,20.622,78.742,6.405993984548038e-06,0.10000000149011612,0.010,2148,0.9,MS230427c,19077840,0.010
7307,115.608,11.247,110.501,6.40468236987524e-07,1.0,0.010,2149,0.9,MS230427c,7307,0.010
2632447,339.400,-25.215,167.181,6.400693969514336e-07,1.0,0.010,2150,0.9,MS230427c,2632447,0.010
20453914,331.550,-16.599,198.629,6.400238195441034e-07,1.0,0.010,2151,0.9,MS230427c,20453914,0.010
72521,306.787,25.465,79.561,6.3936904200473515e-06,0.10000000149011612,0.010,2152,0.9,MS230427c,72521,0.010
1189298,51.140,-49.969,170.913,2.0616975083775335e-07,3.0999999046325684,0.010,2153,0.9,MS230427c,1189298,0.010
1173553,33.064,-50.076,211.695,1.5970891475812426e-07,4.0,0.010,2154,0.9,MS230427c,1173553,0.010
16483,108.846,4.835,169.439,2.1276517387739943e-07,3.0,0.010,2155,0.9,MS230427c,16483,0.010
2599480,320.427,0.988,149.162,2.127228508840271e-06,0.30000001192092896,0.010,2156,0.9,MS230427c,2599480,0.010
1042988,319.711,2.262,85.180,1.2763092259821572e-06,0.5,0.010,2157,0.9,MS230427c,1042988,0.010
1170823,97.184,-25.708,106.783,6.367855397555168e-07,1.0,0.010,2158,0.9,MS230427c,1170823,0.010
1155349,344.617,-32.240,142.608,2.1213891752904308e-07,3.0,0.010,2159,0.9,MS230427c,1155349,0.010
1168709,16.100,-46.963,92.294,1.0583849360904082e-06,0.6000000238418579,0.010,2160,0.9,MS230427c,1168709,0.010
1179376,336.405,-24.823,158.115,3.171380876216338e-07,2.0,0.010,2161,0.9,MS230427c,1179376,0.010
1299325,13.130,-46.778,142.702,1.5846190453980038e-06,0.4000000059604645,0.010,2162,0.9,MS230427c,1299325,0.010
19009975,309.281,20.204,73.872,6.336792125494275e-06,0.10000000149011612,0.010,2163,0.9,MS230427c,19009975,0.010
1039131,162.847,69.476,137.168,2.1110602180407478e-07,3.0,0.010,2164,0.9,MS230427c,1039131,0.010
20358561,330.027,-14.640,201.522,6.332240818501555e-07,1.0,0.010,2165,0.9,MS230427c,20358561,0.010
1254659,352.942,-34.206,235.123,1.8084087276862677e-07,3.5,0.010,2166,0.9,MS230427c,1254659,0.010
1039463,119.169,16.920,125.135,2.1093445094292226e-07,3.0,0.010,2167,0.9,MS230427c,1039463,0.010
1278133,329.737,-14.722,157.045,1.054617428815816e-06,0.6000000238418579,0.010,2168,0.9,MS230427c,1278133,0.010
1322488,101.938,-17.275,115.530,1.5813423737196615e-06,0.4000000059604645,0.010,2169,0.9,MS230427c,1322488,0.010
1279061,330.353,-15.153,195.751,7.026049128438326e-07,0.8999999761581421,0.010,2170,0.9,MS230427c,1279061,0.010
1161101,335.512,-19.573,112.452,4.5137177320522414e-07,1.399999976158142,0.010,2171,0.9,MS230427c,1161101,0.010
1266811,355.904,-36.272,162.119,6.318931155820143e-07,1.0,0.010,2172,0.9,MS230427c,1266811,0.010
1177989,1.639,-40.209,195.317,7.010193741599186e-07,0.8999999761581421,0.010,2173,0.9,MS230427c,1177989,0.010
60059,306.948,28.067,85.038,1.5761713487771437e-06,0.4000000059604645,0.010,2174,0.9,MS230427c,60059,0.010
7177,108.349,6.615,142.585,1.2606279228075748e-07,5.0,0.010,2175,0.9,MS230427c,7177,0.010
1041499,317.527,12.056,143.188,3.1479776447229544e-07,2.0,0.010,2176,0.9,MS230427c,1041499,0.010
1218624,347.704,-32.791,168.464,6.295664568992734e-07,1.0,0.010,2177,0.9,MS230427c,1218624,0.010
1192678,347.229,-32.383,250.797,1.2590515655866892e-07,5.0,0.010,2178,0.9,MS230427c,1192678,0.010
1061813,323.529,0.369,141.630,5.710497277603417e-07,1.100000023841858,0.010,2179,0.9,MS230427c,1061813,0.010
1185371,328.775,-6.419,158.319,1.6957426567401346e-07,3.700000047683716,0.010,2180,0.9,MS230427c,1185371,0.010
7609197,93.527,-22.386,98.625,3.1348255440631903e-06,0.20000000298023224,0.010,2181,0.9,MS230427c,7609197,0.010
5273269,42.040,-47.443,129.514,3.1344618126246455e-06,0.20000000298023224,0.010,2182,0.9,MS230427c,5273269,0.010
92213,117.324,18.505,184.111,3.133302694464729e-07,2.0,0.010,2183,0.9,MS230427c,92213,0.010
1207175,359.782,-38.645,231.786,2.08717059212213e-07,3.0,0.010,2184,0.9,MS230427c,1207175,0.010
1204348,335.526,-17.733,129.639,4.46585540299227e-07,1.399999976158142,0.010,2185,0.9,MS230427c,1204348,0.010
1177699,2.041,-43.254,136.824,5.682560099839558e-07,1.100000023841858,0.010,2186,0.9,MS230427c,1177699,0.010
1217898,359.189,-37.562,230.167,1.561601691354872e-07,4.0,0.010,2187,0.9,MS230427c,1217898,0.010
1179403,339.886,-23.631,153.803,6.241526518988253e-07,1.0,0.010,2188,0.9,MS230427c,1179403,0.010
1173193,0.684,-43.967,175.061,1.5602693512928402e-07,4.0,0.010,2189,0.9,MS230427c,1173193,0.010
1191850,352.601,-34.935,245.150,1.48571100268713e-07,4.199999809265137,0.010,2190,0.9,MS230427c,1191850,0.010
50637,319.913,5.249,181.546,3.1183195545963185e-07,2.0,0.010,2191,0.9,MS230427c,50637,0.010
1062582,118.297,23.492,200.178,1.5552803054355498e-07,4.0,0.010,2192,0.9,MS230427c,1062582,0.010
1303581,104.176,-13.384,136.177,6.216959189688098e-07,1.0,0.010,2193,0.9,MS230427c,1303581,0.010
19925788,323.036,-5.476,159.267,1.553019090629321e-06,0.4000000059604645,0.010,2194,0.9,MS230427c,19925788,0.010
1179392,338.110,-27.171,175.944,1.5514593797905287e-07,4.0,0.010,2195,0.9,MS230427c,1179392,0.010
19747540,321.281,-3.743,136.580,1.5508483270858416e-06,0.4000000059604645,0.010,2196,0.9,MS230427c,19747540,0.010
1297776,329.131,-12.071,233.283,2.0672445305688098e-07,3.0,0.010,2197,0.9,MS230427c,1297776,0.010
1028591,315.177,17.805,85.466,5.633581571983679e-07,1.100000023841858,0.010,2198,0.9,MS230427c,1028591,0.010
1168991,18.039,-46.934,93.396,1.2386072006388422e-06,0.5,0.010,2199,0.9,MS230427c,1168991,0.010
1333959,6.614,-41.178,171.422,6.190037142060709e-07,1.0,0.010,2200,0.9,MS230427c,1333959,0.010
1194848,337.946,-24.572,154.731,5.623482482168311e-07,1.100000023841858,0.010,2201,0.9,MS230427c,1194848,0.010
1178960,338.645,-27.486,176.312,1.5448744981296702e-07,4.0,0.010,2202,0.9,MS230427c,1178960,0.010
1185466,334.398,-17.960,221.259,3.0875368266693646e-07,2.0,0.010,2203,0.9,MS230427c,1185466,0.010
1291741,324.060,-10.013,224.378,1.234140778351985e-07,5.0,0.010,2204,0.9,MS230427c,1291741,0.010
1175994,352.348,-35.169,237.603,2.0567010103904301e-07,3.0,0.010,2205,0.9,MS230427c,1175994,0.010
9456,318.260,2.874,213.598,1.2339229583470558e-07,5.0,0.010,2206,0.9,MS230427c,9456,0.010
19926502,323.618,-5.981,162.720,1.5413350997030805e-06,0.4000000059604645,0.010,2207,0.9,MS230427c,19926502,0.010
1168970,33.816,-50.622,100.864,1.2330221677522768e-06,0.5,0.010,2208,0.9,MS230427c,1168970,0.010
1168989,17.881,-45.003,109.820,1.0257055506174523e-06,0.6000000238418579,0.010,2209,0.9,MS230427c,1168989,0.010
43390,114.212,12.923,206.381,1.5382478468507355e-07,4.0,0.010,2210,0.9,MS230427c,43390,0.010
1175796,348.812,-31.669,149.527,6.148833799955992e-07,1.0,0.010,2211,0.9,MS230427c,1175796,0.010
1323344,358.063,-38.511,245.040,1.5364346013174215e-07,4.0,0.010,2212,0.9,MS230427c,1323344,0.010
1054395,117.433,18.918,216.960,1.2279457757334385e-07,5.0,0.010,2213,0.9,MS230427c,1054395,0.010
1300268,104.467,-2.271,145.690,2.0458845167495513e-07,3.0,0.010,2214,0.9,MS230427c,1300268,0.010
1328817,37.022,-47.856,79.473,1.5340712650806736e-06,0.4000000059604645,0.010,2215,0.9,MS230427c,1328817,0.010
69471,105.884,1.285,81.682,3.0672422177628245e-07,2.0,0.010,2216,0.9,MS230427c,69471,0.010
1179742,330.871,-19.213,168.446,2.0443372636607107e-07,3.0,0.010,2217,0.9,MS230427c,1179742,0.010
1192957,346.191,-31.435,245.629,1.531419561258056e-07,4.0,0.010,2218,0.9,MS230427c,1192957,0.010
1203972,333.976,-17.922,210.728,4.3745017890487646e-07,1.399999976158142,0.010,2219,0.9,MS230427c,1203972,0.010
4401457,26.017,-48.401,171.569,2.0408300442092986e-06,0.30000001192092896,0.010,2220,0.9,MS230427c,4401457,0.010
1283489,17.160,-49.415,191.676,2.0404414060616515e-07,3.0,0.010,2221,0.9,MS230427c,1283489,0.010
2600960,321.643,0.878,146.209,1.5293430420353733e-06,0.4000000059604645,0.010,2222,0.9,MS230427c,2600960,0.010
19439527,316.595,6.633,101.991,3.0578529691888154e-06,0.20000000298023224,0.010,2223,0.9,MS230427c,19439527,0.010
1176301,5.842,-42.290,242.808,1.5286796803480626e-07,4.0,0.010,2224,0.9,MS230427c,1176301,0.010
19937650,322.958,-3.522,167.218,1.5271757795848842e-06,0.4000000059604645,0.010,2225,0.9,MS230427c,19937650,0.010
7297,114.777,9.114,188.204,1.5258121098439962e-07,4.0,0.010,2226,0.9,MS230427c,7297,0.010
1273985,330.910,-12.567,178.733,6.094203047867481e-07,1.0,0.010,2227,0.9,MS230427c,1273985,0.010
1069804,316.640,10.751,135.275,1.2185621981314137e-06,0.5,0.010,2228,0.9,MS230427c,1069804,0.010
1332307,4.548,-43.431,162.879,1.2183680482746125e-06,0.5,0.010,2229,0.9,MS230427c,1332307,0.010
33099,113.401,8.600,200.757,2.0303429235399494e-07,3.0,0.010,2230,0.9,MS230427c,33099,0.010
48914,114.189,19.336,169.398,1.2181348000753973e-07,5.0,0.010,2231,0.9,MS230427c,48914,0.010
1302561,101.153,-11.338,140.537,6.090187712725601e-07,1.0,0.010,2232,0.9,MS230427c,1302561,0.010
1174655,338.697,-26.785,176.192,3.0402807154132626e-07,2.0,0.010,2233,0.9,MS230427c,1174655,0.010
22184447,43.943,-47.093,106.273,3.040228574983387e-06,0.20000000298023224,0.010,2234,0.9,MS230427c,22184447,0.010
1268313,355.508,-36.969,245.380,1.5197013766863494e-07,4.0,0.010,2235,0.9,MS230427c,1268313,0.010
19840771,322.281,-3.327,131.225,2.0228465604513426e-06,0.30000001192092896,0.010,2236,0.9,MS230427c,19840771,0.010
1174612,328.517,-16.157,169.903,3.0311285530407615e-07,2.0,0.010,2237,0.9,MS230427c,1174612,0.010
19924749,323.753,-4.724,200.161,6.059046723916745e-07,1.0,0.010,2238,0.9,MS230427c,19924749,0.010
1194861,339.496,-24.517,192.875,5.497258122040501e-07,1.100000023841858,0.010,2239,0.9,MS230427c,1194861,0.010
1176842,358.640,-41.473,184.438,5.496911717787388e-07,1.100000023841858,0.010,2240,0.9,MS230427c,1176842,0.010
1185413,330.382,-10.510,204.045,2.0150897400575706e-07,3.0,0.010,2241,0.9,MS230427c,1185413,0.010
31323,174.659,74.022,181.879,2.0148411143890943e-07,3.0,0.010,2242,0.9,MS230427c,31323,0.010
18164,317.834,12.345,122.776,3.022070449770995e-07,2.0,0.010,2243,0.9,MS230427c,18164,0.010
1034429,317.907,12.887,138.403,2.01402030228077e-07,3.0,0.010,2244,0.9,MS230427c,1034429,0.010
7256778,83.204,-37.236,101.635,2.013747829848041e-06,0.30000001192092896,0.010,2245,0.9,MS230427c,7256778,0.010
98641,118.077,18.135,197.394,1.5100191072834056e-07,4.0,0.010,2246,0.9,MS230427c,98641,0.010
12243,315.767,13.177,147.484,6.03868977481154e-07,1.0,0.010,2247,0.9,MS230427c,12243,0.010
43557,322.271,3.726,149.528,2.0114027773754185e-07,3.0,0.010,2248,0.9,MS230427c,43557,0.010
1326307,87.079,-29.082,97.080,2.011215502687509e-06,0.30000001192092896,0.010,2249,0.9,MS230427c,1326307,0.010
1303398,355.846,-40.308,183.102,3.009841277827849e-07,2.0,0.010,2250,0.9,MS230427c,1303398,0.010
31519,174.250,75.391,165.269,2.0041070447896544e-07,3.0,0.010,2251,0.9,MS230427c,31519,0.010
1062015,143.530,60.710,175.952,1.5408926098862376e-07,3.9000000953674316,0.010,2252,0.9,MS230427c,1062015,0.010
1162971,1.488,-36.114,128.996,1.2778826705261588e-07,4.699999809265137,0.010,2253,0.9,MS230427c,1162971,0.010
20179676,327.818,-14.062,147.420,6.000487913187747e-07,1.0,0.010,2254,0.9,MS230427c,20179676,0.010
4825210,33.973,-48.372,180.173,1.1992518170967444e-06,0.5,0.010,2255,0.9,MS230427c,4825210,0.010
1038590,145.600,63.165,140.559,1.9986372994810676e-07,3.0,0.010,2256,0.9,MS230427c,1038590,0.010
1179364,335.578,-23.087,116.748,2.996495381477566e-07,2.0,0.010,2257,0.9,MS230427c,1179364,0.010
1160284,100.200,-21.877,118.550,1.2476428816718821e-07,4.800000190734863,0.009,2258,0.9,MS230427c,1160284,0.009
1335059,357.922,-39.175,252.368,1.1968550603612094e-07,5.0,0.009,2259,0.9,MS230427c,1335059,0.009
1166442,1.973,-44.814,171.595,1.4955662906626945e-07,4.0,0.009,2260,0.9,MS230427c,1166442,0.009
1180199,8.759,-42.509,198.487,5.981249412712577e-07,1.0,0.009,2261,0.9,MS230427c,1180199,0.009
2139083,79.866,-37.061,67.507,7.470058064446841e-06,0.07999999821186066,0.009,2262,0.9,MS230427c,2139083,0.009
2038379,9.046,-45.656,169.895,9.958612879361939e-07,0.6000000238418579,0.009,2263,0.9,MS230427c,2038379,0.009
1031793,193.776,79.449,117.887,1.2987893923372324e-07,4.599999904632568,0.009,2264,0.9,MS230427c,1031793,0.009
1208312,352.282,-35.212,252.809,1.1946422144161873e-07,5.0,0.009,2265,0.9,MS230427c,1208312,0.009
7638048,93.701,-26.405,99.707,5.9718919862336895e-06,0.10000000149011612,0.009,2266,0.9,MS230427c,7638048,0.009
14180,111.673,2.154,181.430,1.9891218532323588e-07,3.0,0.009,2267,0.9,MS230427c,14180,0.009
19839754,321.737,-1.357,168.811,1.4908145426313405e-06,0.4000000059604645,0.009,2268,0.9,MS230427c,19839754,0.009
1057122,116.996,18.567,195.135,2.484651790542997e-07,2.4000000953674316,0.009,2269,0.9,MS230427c,1057122,0.009
31943,217.091,78.401,122.130,2.9812946564153254e-07,2.0,0.009,2270,0.9,MS230427c,31943,0.009
45121,317.827,4.782,208.872,1.1924695759103139e-07,5.0,0.009,2271,0.9,MS230427c,45121,0.009
1066141,117.949,19.923,198.459,1.9874415561061144e-07,3.0,0.009,2272,0.9,MS230427c,1066141,0.009
1268256,356.139,-37.386,181.309,7.449023222026432e-07,0.800000011920929,0.009,2273,0.9,MS230427c,1268256,0.009
1329160,88.755,-36.947,81.441,1.9858165804830687e-07,3.0,0.009,2274,0.9,MS230427c,1329160,0.009
15705,319.503,2.088,167.722,1.4875564574224489e-06,0.4000000059604645,0.009,2275,0.9,MS230427c,15705,0.009
1352756,343.893,-29.575,163.800,5.948481692040549e-07,1.0,0.009,2276,0.9,MS230427c,1352756,0.009
1161400,337.390,-19.823,117.306,2.973730338628278e-07,2.0,0.009,2277,0.9,MS230427c,1161400,0.009
1286631,346.060,-30.352,154.558,6.606695242639404e-07,0.8999999761581421,0.009,2278,0.9,MS230427c,1286631,0.009
1190245,17.440,-43.326,153.398,1.6969185597512274e-07,3.5,0.009,2279,0.9,MS230427c,1190245,0.009
1335342,359.102,-40.535,182.818,8.476669704773276e-07,0.699999988079071,0.009,2280,0.9,MS230427c,1335342,0.009
19829855,322.586,-3.940,144.048,1.9747219520524067e-06,0.30000001192092896,0.009,2281,0.9,MS230427c,19829855,0.009
1332372,33.642,-49.895,202.718,2.9595839560098233e-07,2.0,0.009,2282,0.9,MS230427c,1332372,0.009
1153332,326.900,-13.183,83.641,2.9568662719090965e-07,2.0,0.009,2283,0.9,MS230427c,1153332,0.009
1279060,330.333,-10.641,215.791,1.4784033525035052e-07,4.0,0.009,2284,0.9,MS230427c,1279060,0.009
1158357,99.676,-20.287,45.694,1.966758711736e-06,0.30000001192092896,0.009,2285,0.9,MS230427c,1158357,0.009
75640,312.138,16.309,157.234,1.9659554899151686e-07,3.0,0.009,2286,0.9,MS230427c,75640,0.009
1265163,321.971,-1.369,105.405,1.4731650789288175e-06,0.4000000059604645,0.009,2287,0.9,MS230427c,1265163,0.009
46460,314.037,6.473,175.071,1.9635115670173608e-07,3.0,0.009,2288,0.9,MS230427c,46460,0.009
7303,115.142,12.426,189.864,2.9440059648521534e-07,2.0,0.009,2289,0.9,MS230427c,7303,0.009
