#	Observing Date = 2023-04-28
#	Observatory = LSGT
#	-18 deg sunset = 18:53
#	-18 deg sunrise = 05:10
#	Moon ra, dec = 8:28:15.42   24:31:11.1
#	Moon phase = 0.47
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |               weight |    note |
| MS230427b | 21:02:24 | -18:01:03 |    02:24 |       06:42 |   11:05 |            168 |  0.06623286824215874 | 1161484 |
| MS230427b | 21:02:29 | -20:35:32 |    02:19 |       06:41 |   11:11 |            170 | 0.061220365890320635 | 1174551 |
| MS230427b | 21:02:39 | -20:36:16 |    02:19 |       06:41 |   11:11 |            170 |  0.11021361850264719 | 1195919 |
| MS230427b | 21:02:42 | -17:16:32 |    02:26 |       06:42 |   11:04 |            168 |  0.05165847806278404 | 1159151 |
| MS230427b | 21:02:45 | -22:59:19 |    02:14 |       06:41 |   11:16 |            171 |  0.05828502095333705 | 1166554 |
| MS230427b | 21:02:52 | -15:48:41 |    02:29 |       06:43 |   11:01 |            167 |  0.10663781554838594 | 1153235 |
| MS230427b | 21:02:53 | -20:46:17 |    02:19 |       06:42 |   11:11 |            170 |  0.11955329358788505 | 1195863 |
| MS230427b | 21:02:54 | -20:34:32 |    02:19 |       06:42 |   11:11 |            170 |  0.10726997273856666 | 1300906 |
| MS230427b | 21:03:02 | -17:10:31 |    02:27 |       06:43 |   11:04 |            168 |  0.05201120239329114 | 1168060 |
| MS230427b | 21:03:05 | -16:48:04 |    02:27 |       06:43 |   11:03 |            167 |  0.10493548624242625 | 1155499 |
| MS230427b | 21:03:09 | -14:31:28 |    02:32 |       06:43 |   10:58 |            166 |  0.05331812642522262 | 1152367 |
| MS230427b | 21:04:13 | -18:23:41 |    02:25 |       06:44 |   11:08 |            168 |   0.0695005673289059 | 1196537 |
| MS230427b | 21:04:24 | -21:46:49 |    02:19 |       06:43 |   11:15 |            170 |  0.04240752619820601 | 1153646 |
| MS230427b | 21:04:24 | -21:46:49 |    02:19 |       06:43 |   11:15 |            170 |  0.14487717736773503 | 1351788 |
| MS230427b | 21:04:55 | -21:43:49 |    02:19 |       06:44 |   11:15 |            170 |  0.13875174203427781 | 1152868 |
| MS230427b | 21:06:23 | -21:40:12 |    02:21 |       06:45 |   11:17 |            169 |  0.09561747686902665 | 1155561 |
| MS230427b | 21:07:06 | -22:52:40 |    02:19 |       06:46 |   11:20 |            170 |  0.10573825979013786 | 1163238 |
| MS230427b | 21:07:08 | -24:02:40 |    02:17 |       06:46 |   11:22 |            170 |   0.0914305038914537 | 1158453 |
| MS230427b | 21:07:16 | -25:28:08 |    02:14 |       06:45 |   11:25 |            170 |  0.05102850031128163 | 1153764 |
| MS230427b | 21:07:28 | -23:06:21 |    02:19 |       06:46 |   11:20 |            170 |  0.10728396124677317 | 1163176 |
| MS230427b | 21:07:35 | -21:25:29 |    02:22 |       06:47 |   11:17 |            169 |  0.06507419888608243 | 1195682 |
| MS230427b | 21:07:44 | -22:17:22 |    02:21 |       06:47 |   11:19 |            169 |  0.13073277193909338 | 1195459 |
| MS230427b | 21:08:16 | -23:15:37 |    02:19 |       06:47 |   11:22 |            169 |  0.09901374348351051 | 1159855 |
| MS230427b | 21:09:18 | -21:00:46 |    02:25 |       06:49 |   11:18 |            169 |  0.10206915592194896 | 1195786 |
| MS230427b | 21:09:21 | -19:17:58 |    02:28 |       06:49 |   11:15 |            168 |  0.06511045052417158 | 1164370 |
| MS230427b | 21:09:22 | -23:14:58 |    02:21 |       06:49 |   11:23 |            169 |   0.1011500347784592 | 1158601 |
| MS230427b | 21:09:26 | -22:52:42 |    02:21 |       06:49 |   11:22 |            169 |  0.23807687346223577 | 1152442 |
| MS230427b | 21:09:44 | -22:06:29 |    02:23 |       06:49 |   11:21 |            169 |  0.04303352807481174 | 1195506 |
| MS230427b | 21:09:46 | -23:43:12 |    02:20 |       06:49 |   11:24 |            169 |  0.05340234213852722 | 1203928 |
| MS230427b | 21:09:51 | -20:53:55 |    02:26 |       06:50 |   11:18 |            168 |  0.08720028253017148 | 1159414 |
| MS230427b | 21:10:07 | -22:48:02 |    02:22 |       06:50 |   11:23 |            169 |  0.06265924787002707 | 1195332 |
| MS230427b | 21:10:18 | -24:13:33 |    02:20 |       06:50 |   11:25 |            169 |  0.09637306110060237 | 1156947 |
| MS230427b | 21:10:20 | -23:11:53 |    02:22 |       06:50 |   11:24 |            169 |  0.10138436623932609 | 1195221 |
| MS230427b | 21:10:28 | -23:12:48 |    02:22 |       06:50 |   11:24 |            169 |  0.09371170193085976 | 1179315 |
| MS230427b | 21:10:35 | -23:22:14 |    02:22 |       06:50 |   11:24 |            169 |  0.07753093466062434 | 1179314 |
| MS230427b | 21:10:42 | -21:19:13 |    02:26 |       06:51 |   11:20 |            168 |   0.0677206390948264 | 1203932 |
| MS230427b | 21:10:45 | -23:08:06 |    02:22 |       06:51 |   11:24 |            169 |   0.1313914522228171 | 1158187 |
| MS230427b | 21:10:46 | -22:54:59 |    02:23 |       06:51 |   11:23 |            169 |  0.04527748290385938 | 1206870 |
| MS230427b | 21:10:47 | -23:22:30 |    02:22 |       06:51 |   11:24 |            169 | 0.052364058637478735 | 1165270 |
| MS230427b | 21:10:49 | -23:17:05 |    02:22 |       06:51 |   11:24 |            169 |  0.07028309657475149 | 1195198 |
| MS230427b | 21:10:50 | -21:57:36 |    02:25 |       06:51 |   11:22 |            169 |  0.04673483938198229 | 1203933 |
| MS230427b | 21:11:01 | -21:17:42 |    02:26 |       06:51 |   11:20 |            168 |  0.11073390622832692 | 1195710 |
| MS230427b | 21:11:01 | -19:56:37 |    02:29 |       06:51 |   11:18 |            168 |  0.04629112118188435 | 1196123 |
| MS230427b | 21:11:03 | -20:43:50 |    02:27 |       06:51 |   11:19 |            168 |  0.06902324151179473 | 1272154 |
| MS230427b | 21:11:04 | -21:45:20 |    02:25 |       06:51 |   11:21 |            168 |     0.07113929679512 | 1166415 |
| MS230427b | 21:11:07 | -20:43:57 |    02:27 |       06:51 |   11:19 |            168 |  0.05858810714510157 | 1195875 |
| MS230427b | 21:11:10 | -23:41:24 |    02:22 |       06:51 |   11:25 |            169 |  0.10269750961162391 | 1179312 |
| MS230427b | 21:11:10 | -22:06:34 |    02:25 |       06:51 |   11:22 |            169 |  0.23034133858156164 | 1157458 |
| MS230427b | 21:11:13 | -20:29:08 |    02:28 |       06:52 |   11:19 |            168 |  0.09518471835790322 | 1262226 |
| MS230427b | 21:11:14 | -23:22:55 |    02:22 |       06:51 |   11:25 |            169 |  0.10497857935520896 | 1160235 |
| MS230427b | 21:11:19 | -23:11:19 |    02:23 |       06:51 |   11:24 |            169 | 0.041324110696131365 | 1179311 |
| MS230427b | 21:11:20 | -23:10:25 |    02:23 |       06:51 |   11:24 |            169 |  0.05526904726969511 | 1164828 |
| MS230427b | 21:11:22 | -22:53:51 |    02:23 |       06:51 |   11:24 |            169 |  0.08527177051386023 | 1302231 |
| MS230427b | 21:11:26 | -23:12:46 |    02:23 |       06:51 |   11:25 |            169 |  0.12301894907633176 | 1167712 |
| MS230427b | 21:11:29 | -21:03:03 |    02:27 |       06:52 |   11:20 |            168 |   0.0404970199293221 | 1166969 |
| MS230427b | 21:11:34 | -23:18:37 |    02:23 |       06:52 |   11:25 |            169 |  0.04396976270382911 | 1208754 |
| MS230427b | 21:11:36 | -20:30:28 |    02:28 |       06:52 |   11:19 |            168 |  0.04886919030802618 | 1195947 |
| MS230427b | 21:11:36 | -23:10:51 |    02:23 |       06:52 |   11:25 |            169 |  0.09747681850145642 | 1159920 |
| MS230427b | 21:11:39 | -23:10:17 |    02:23 |       06:52 |   11:25 |            169 |  0.31474665127193374 | 1154526 |
| MS230427b | 21:11:40 | -23:09:41 |    02:23 |       06:52 |   11:25 |            169 |  0.20232545709514604 | 1262474 |
| MS230427b | 21:11:48 | -19:45:02 |    02:30 |       06:52 |   11:18 |            167 |  0.06161464661602396 | 1165652 |
| MS230427b | 21:11:49 | -23:11:01 |    02:23 |       06:52 |   11:25 |            169 |  0.04734656506196955 | 1287804 |
| MS230427b | 21:11:49 | -22:43:48 |    02:24 |       06:52 |   11:24 |            169 |  0.07452330875447527 | 1195354 |
| MS230427b | 21:11:57 | -20:18:51 |    02:29 |       06:53 |   11:19 |            168 |  0.05400485893700854 | 1196004 |
| MS230427b | 21:11:57 | -23:09:35 |    02:23 |       06:52 |   11:25 |            169 |  0.12235589101427687 | 1163914 |
| MS230427b | 21:11:58 | -19:47:37 |    02:30 |       06:53 |   11:18 |            167 |  0.20060396480982232 | 1152812 |
| MS230427b | 21:12:08 | -20:55:52 |    02:28 |       06:53 |   11:21 |            168 | 0.039194338545067396 | 1195810 |
| MS230427b | 21:12:22 | -23:07:27 |    02:24 |       06:53 |   11:25 |            169 |   0.1718407372738822 | 1160020 |
| MS230427b | 21:12:39 | -23:07:26 |    02:24 |       06:53 |   11:26 |            168 |  0.07799627194083555 | 1203936 |
| MS230427b | 21:12:44 | -23:05:28 |    02:24 |       06:53 |   11:26 |            168 |  0.05127663130941443 | 1195249 |
| MS230427b | 21:12:46 | -19:49:00 |    02:31 |       06:54 |   11:19 |            167 | 0.055869301550557526 | 1204424 |
| MS230427b | 21:12:47 | -23:11:29 |    02:24 |       06:53 |   11:26 |            168 | 0.049183236847892345 | 1268421 |
| MS230427b | 21:12:57 | -20:32:20 |    02:30 |       06:54 |   11:21 |            168 |  0.07039608459334581 | 1159092 |
| MS230427b | 21:13:44 | -22:37:47 |    02:26 |       06:55 |   11:26 |            168 |  0.10446426158547807 | 1206878 |
| MS230427b | 21:14:30 | -23:26:26 |    02:25 |       06:56 |   11:28 |            168 |  0.10507479706949617 | 1179310 |
| MS230427b | 21:15:07 | -22:17:30 |    02:28 |       06:57 |   11:27 |            168 |  0.12927988956661599 | 1156917 |
| MS230427b | 21:15:08 | -23:21:30 |    02:26 |       06:57 |   11:29 |            168 |  0.21847830884207306 | 1160727 |
| MS230427b | 21:15:19 | -23:33:16 |    02:26 |       06:57 |   11:29 |            168 |  0.05524567087903829 | 1179308 |
| MS230427b | 21:15:19 | -23:06:24 |    02:27 |       06:57 |   11:28 |            168 |  0.12367744015108514 | 1165359 |
| MS230427b | 21:15:34 | -25:03:52 |    02:23 |       06:58 |   11:32 |            168 |  0.12168774171374035 | 1164845 |
| MS230427b | 21:15:35 | -25:23:37 |    02:23 |       06:58 |   11:33 |            168 |  0.05958780195076676 | 1166777 |
| MS230427b | 21:15:42 | -25:04:00 |    02:23 |       06:58 |   11:32 |            168 | 0.056152892159824525 | 1253395 |
| MS230427b | 21:15:44 | -22:59:23 |    02:27 |       06:58 |   11:28 |            168 |   0.1032747897883926 | 1162687 |
| MS230427b | 21:15:54 | -22:16:25 |    02:29 |       06:58 |   11:27 |            168 | 0.055577557162085595 | 1167595 |
| MS230427b | 21:16:05 | -23:34:28 |    02:27 |       06:59 |   11:30 |            168 | 0.044728187997135245 | 1179307 |
| MS230427b | 21:16:08 | -25:26:07 |    02:23 |       06:59 |   11:34 |            168 |  0.05225686943023851 | 1194607 |
| MS230427b | 21:16:14 | -22:14:03 |    02:29 |       06:59 |   11:27 |            167 |  0.09415287183331907 | 1157317 |
| MS230427b | 21:16:20 | -22:59:29 |    02:28 |       06:59 |   11:29 |            168 |  0.04496932688341389 | 1179306 |
| MS230427b | 21:16:28 | -23:51:02 |    02:27 |       06:59 |   11:31 |            168 |  0.06287514584328158 | 1195038 |
| MS230427b | 21:17:06 | -23:07:17 |    02:29 |       07:00 |   11:30 |            167 |  0.14753793222702072 | 1155774 |
| MS230427b | 21:17:28 | -22:48:57 |    02:30 |       07:01 |   11:30 |            167 |  0.09450010148353538 | 1155116 |
| MS230427b | 21:17:42 | -22:46:14 |    02:30 |       07:01 |   11:30 |            167 |  0.06703584159116978 | 1154825 |
| MS230427b | 21:17:54 | -23:02:09 |    02:30 |       07:01 |   11:31 |            167 |  0.10997785354657806 | 1157527 |
| MS230427b | 21:17:58 | -26:40:20 |    02:23 |       07:02 |   11:38 |            167 |  0.03900765850748636 | 1179324 |
| MS230427b | 21:18:03 | -27:16:08 |    02:22 |       07:02 |   11:39 |            167 |  0.04706419857304036 | 1269187 |
| MS230427b | 21:18:05 | -22:39:50 |    02:30 |       07:02 |   11:30 |            167 |  0.16399466538719237 | 1157687 |
| MS230427b | 21:18:15 | -23:56:22 |    02:28 |       07:02 |   11:33 |            167 |  0.09130505349379006 | 1166226 |
| MS230427b | 21:18:21 | -27:20:51 |    02:22 |       07:03 |   11:39 |            167 |  0.11682090204194213 | 1332792 |
| MS230427b | 21:19:13 | -22:17:37 |    02:32 |       07:03 |   11:31 |            167 |  0.05594888340163011 | 1334546 |
| MS230427b | 21:21:22 | -27:21:26 |    02:25 |       07:07 |   11:42 |            167 |   0.0754232608053624 | 1159632 |
| MS230427b | 21:21:53 | -27:18:45 |    02:25 |       07:08 |   11:43 |            166 |  0.04251423184940031 | 1220478 |
| MS230427b | 21:22:31 | -27:10:48 |    02:26 |       07:09 |   11:43 |            166 |  0.06679741083643868 | 1305029 |
| MS230427b | 21:24:54 | -25:35:42 |    02:32 |       07:12 |   11:43 |            166 |  0.08409064497724289 | 1194567 |
| MS230427b | 21:25:10 | -24:55:57 |    02:33 |       07:12 |   11:42 |            166 |   0.0644149943323492 | 1174580 |
| MS230427b | 21:25:50 | -26:18:38 |    02:31 |       07:13 |   11:45 |            166 |  0.05389794182858776 | 1287270 |
| MS230427b | 21:27:15 | -26:47:18 |    02:32 |       07:15 |   11:47 |            165 |  0.04873489116835311 | 1206908 |
| MS230427b | 21:28:31 | -27:23:27 |    02:32 |       07:16 |   11:50 |            165 | 0.049030209876672844 | 1164434 |
| MS230427b | 21:29:43 | -28:22:12 |    02:31 |       07:18 |   11:53 |            165 |  0.07076538736765613 | 1185215 |
| MS230427b | 21:29:51 | -24:33:01 |    02:39 |       07:17 |   11:46 |            165 |  0.04748245626710372 | 1161436 |
| MS230427b | 21:31:08 | -30:16:27 |    02:29 |       07:20 |   11:57 |            164 |  0.04337558929259877 | 1206914 |
| MS230427b | 21:33:24 | -31:13:11 |    02:30 |       07:22 |   12:01 |            163 |  0.06370876218195926 | 1183049 |
| MS230427b | 21:33:29 | -29:30:23 |    02:33 |       07:22 |   11:58 |            164 |  0.06458071397225484 | 1162435 |
| MS230427b | 21:34:22 | -29:45:48 |    02:34 |       07:23 |   12:00 |            163 |  0.07526790746579429 | 1263819 |
| MS230427b | 21:35:49 | -25:59:49 |    02:42 |       07:23 |   11:54 |            163 |  0.04425786673464648 | 1159477 |
| MS230427b | 21:36:42 | -30:46:32 |    02:34 |       07:25 |   12:04 |            163 | 0.040612104321241745 | 1178905 |
| MS230427b | 21:37:31 | -31:02:03 |    02:34 |       07:26 |   12:05 |            162 | 0.039254863908933686 | 1178913 |
| MS230427b | 21:38:09 | -31:05:42 |    02:35 |       07:26 |   12:06 |            162 | 0.061249669716242176 | 1183063 |
| MS230427b | 21:38:17 | -31:23:06 |    02:35 |       07:26 |   12:06 |            162 | 0.045067736906278445 | 1206922 |
| MS230427b | 21:39:15 | -29:52:14 |    02:38 |       07:27 |   12:05 |            162 |  0.06346612353734174 | 1157392 |
| MS230427b | 21:39:46 | -29:52:37 |    02:39 |       07:27 |   12:05 |            162 | 0.044780736291795034 | 1160477 |
| MS230427b | 21:41:13 | -30:30:43 |    02:39 |       07:28 |   12:08 |            162 |  0.10078247514392176 | 1165812 |
| MS230427b | 21:41:19 | -29:54:40 |    02:40 |       07:28 |   12:07 |            162 |  0.14135225033194818 | 1162130 |
| MS230427b | 21:41:40 | -28:57:43 |    02:42 |       07:28 |   12:06 |            162 |  0.06704384567786859 | 1334527 |
| MS230427b | 21:43:08 | -30:06:35 |    02:42 |       07:30 |   12:09 |            161 |  0.06467648058663622 | 1178925 |
| MS230427b | 21:43:11 | -30:00:43 |    02:42 |       07:30 |   12:09 |            161 |  0.05499125861091004 | 1193382 |
| MS230427b | 21:44:10 | -30:00:09 |    02:43 |       07:30 |   12:10 |            161 |  0.07895707058971796 | 1164103 |
| MS230427b | 21:46:22 | -29:19:20 |    02:46 |       07:32 |   12:11 |            161 |  0.06389098837936187 | 1164162 |
| MS230427b | 21:47:28 | -34:34:22 |    02:38 |       07:32 |   12:21 |            159 |  0.06715148484247342 | 1178536 |
| MS230427b | 21:52:56 | -35:11:15 |    02:43 |       07:35 |   12:27 |            158 |  0.09370829353232875 | 1161303 |
| MS230427b | 21:53:01 | -35:12:43 |    02:43 |       07:35 |   12:28 |            158 |  0.05466132227407395 | 1206948 |
| MS230427b | 21:53:51 | -36:17:08 |    02:42 |       07:36 |   12:30 |            157 |  0.05158584455307641 | 1165885 |
| MS230427b | 21:54:03 | -33:12:17 |    02:47 |       07:36 |   12:25 |            158 |  0.07106948666446973 | 1178556 |
| MS230427b | 21:56:42 | -35:25:37 |    02:46 |       07:38 |   12:32 |            157 |  0.11194703208765817 | 1159856 |
| MS230427b | 21:57:01 | -36:59:26 |    02:44 |       07:38 |   12:35 |            156 |  0.10298768281613538 | 1154234 |
| MS230427b | 21:58:18 | -34:18:28 |    02:50 |       07:39 |   12:31 |            157 |  0.07674082257003811 | 1174617 |
| MS230427b | 21:58:20 | -32:42:37 |    02:52 |       07:38 |   12:29 |            158 |  0.04174103468734314 | 1192571 |
| MS230427b | 21:59:50 | -36:22:38 |    02:48 |       07:40 |   12:36 |            156 |   0.0677212332263155 | 1183134 |
| MS230427b | 22:00:49 | -35:04:47 |    02:51 |       07:40 |   12:35 |            156 |  0.04422713851178301 | 1337044 |
| MS230427b | 22:01:17 | -37:46:24 |    02:47 |       07:41 |   12:40 |            155 |  0.04692201832863291 | 1157492 |
| MS230427b | 22:01:39 | -37:25:53 |    02:48 |       07:41 |   12:40 |            155 |  0.11725993622318497 | 1157001 |
| MS230427b | 22:02:01 | -36:01:09 |    02:50 |       07:41 |   12:38 |            156 |   0.1725904214757492 | 1159039 |
| MS230427b | 22:02:25 | -35:47:25 |    02:51 |       07:42 |   12:38 |            156 |  0.05241289767132237 | 1164919 |
| MS230427b | 22:07:52 | -38:33:23 |    02:52 |       07:46 |   12:48 |            154 |  0.06844238087136645 | 1178235 |
| MS230427b | 22:08:42 | -35:01:27 |    02:59 |       07:46 |   12:43 |            155 |  0.04611666028584891 | 1175887 |
| MS230427b | 22:08:49 | -35:04:55 |    02:59 |       07:46 |   12:43 |            155 |   0.1576090805927267 | 1154544 |
| MS230427b | 22:08:50 | -35:07:03 |    02:59 |       07:46 |   12:43 |            155 |  0.09395558709513274 | 1168085 |
| MS230427b | 22:08:58 | -35:06:51 |    02:59 |       07:46 |   12:43 |            155 |  0.09223605247819486 | 1154119 |
| MS230427b | 22:09:15 | -35:06:05 |    02:59 |       07:46 |   12:43 |            155 |  0.07336340194979633 | 1162925 |
| MS230427b | 22:09:15 | -35:07:25 |    02:59 |       07:46 |   12:44 |            155 |  0.06211779988007085 | 1175888 |
| MS230427b | 22:09:39 | -36:42:42 |    02:57 |       07:47 |   12:47 |            154 |  0.04673226610711408 | 1183161 |
| MS230427b | 22:09:52 | -37:55:06 |    02:55 |       07:48 |   12:49 |            154 |  0.19331507725515523 | 1156389 |
| MS230427b | 22:12:33 | -35:56:09 |    03:01 |       07:49 |   12:48 |            154 |  0.20801162576150897 | 1153306 |
| MS230427b | 22:12:44 | -38:10:16 |    02:58 |       07:50 |   12:52 |            153 |  0.05082274949818786 | 1167829 |
| MS230427b | 22:12:47 | -38:24:09 |    02:57 |       07:51 |   12:52 |            153 |  0.26923325683606664 | 1156002 |
| MS230427b | 22:12:48 | -38:07:38 |    02:58 |       07:50 |   12:52 |            153 |  0.48877569756884054 | 1152813 |
| MS230427b | 22:13:17 | -37:00:54 |    03:00 |       07:50 |   12:51 |            153 |  0.07349405745009571 | 1209562 |
| MS230427b | 22:14:03 | -38:23:22 |    02:58 |       07:52 |   12:54 |            153 |   0.0480879030106558 | 1176785 |
| MS230427b | 22:14:05 | -36:40:50 |    03:01 |       07:51 |   12:51 |            153 |  0.11212711342051372 | 1156847 |
| MS230427b | 22:14:11 | -36:41:42 |    03:01 |       07:51 |   12:51 |            153 |  0.06006566788532145 | 1165746 |
| MS230427b | 22:14:41 | -38:48:22 |    02:58 |       07:53 |   12:55 |            153 |   0.8673611170636331 | 1155535 |
| MS230427b | 22:15:02 | -38:21:14 |    03:00 |       07:53 |   12:55 |            153 | 0.052448623302894286 | 1178234 |
| MS230427b | 22:16:30 | -38:16:36 |    03:01 |       07:54 |   12:56 |            152 |   0.2582382393523468 | 1156084 |
| MS230427b | 22:18:12 | -38:07:35 |    03:03 |       07:56 |   12:57 |            152 |  0.11039194203079954 | 1178233 |
| MS230427b | 22:18:25 | -38:02:18 |    03:03 |       07:56 |   12:57 |            152 |  0.09540891304429691 | 1159728 |
| MS230427b | 22:20:34 | -38:20:17 |    03:05 |       07:58 |   13:00 |            152 |  0.04432243759882429 | 1178232 |
| MS230427b | 22:20:38 | -38:52:14 |    03:04 |       07:59 |   13:01 |            151 |  0.07126261811789095 | 1178239 |
| MS230427b | 22:21:31 | -37:01:53 |    03:08 |       07:59 |   12:59 |            152 | 0.050764451741338326 | 1157280 |
| MS230427b | 22:21:58 | -38:32:41 |    03:06 |       08:00 |   13:02 |            151 |  0.04336071290029564 | 1176782 |
| MS230427b | 22:22:31 | -38:37:55 |    03:07 |       08:01 |   13:03 |            151 |  0.06058372470188431 | 1166364 |
| MS230427b | 22:25:18 | -37:59:19 |    03:10 |       08:04 |   13:04 |            151 | 0.049190274088429416 | 1209563 |
| MS230427b | 22:26:16 | -37:22:22 |    03:12 |       08:05 |   13:04 |            151 | 0.056385001750473056 | 1154063 |
| MS230427b | 22:29:57 | -42:14:07 |    03:08 |       08:11 |   13:16 |            149 | 0.039409515529417315 | 1176413 |
| MS230427b | 22:30:39 | -42:35:54 |    03:08 |       08:12 |   13:17 |            148 | 0.048917701503168584 | 1185544 |
| MS230427b | 22:33:18 | -42:42:51 |    03:11 |       08:16 |   13:20 |            148 |   0.0429361313310784 | 1177940 |
| MS230427b | 22:34:47 | -43:20:28 |    03:11 |       08:18 |   13:22 |            147 |  0.12016692579363679 | 1161668 |
| MS230427b | 22:37:16 | -43:42:11 |    03:13 |       08:21 |   13:25 |            147 |  0.12764167008209748 | 1262445 |
| MS230427b | 22:39:51 | -43:51:36 |    03:15 |       08:24 |   13:28 |            146 |   0.1430682491690138 | 1154388 |
| MS230427b | 22:42:38 | -42:54:32 |    03:20 |       08:27 |   13:29 |            146 |  0.23019885977883497 | 1154813 |
| MS230427b | 22:42:54 | -42:02:49 |    03:21 |       08:28 |   13:28 |            146 |  0.08775809528219142 | 1207040 |
| MS230427b | 22:43:34 | -43:53:47 |    03:19 |       08:28 |   13:32 |            146 |  0.05486985326773189 | 1207042 |
| MS230427b | 22:45:26 | -44:23:17 |    03:20 |       08:30 |   13:35 |            145 |   0.1291735921133049 | 1156470 |
| MS230427b | 22:47:13 | -45:01:28 |    03:21 |       08:32 |   13:37 |            145 |  0.07067245608895338 | 1268164 |
| MS230427b | 22:49:01 | -43:06:13 |    03:26 |       08:34 |   13:36 |            145 |  0.05859482206241593 | 1202879 |
| MS230427b | 22:50:13 | -44:19:35 |    03:25 |       08:35 |   13:39 |            144 |  0.03907552757878158 | 1177958 |
| MS230427b | 22:50:15 | -42:47:00 |    03:27 |       08:35 |   13:37 |            145 |   0.1093029715414535 | 1158170 |
| MS230427b | 22:50:28 | -45:10:32 |    03:24 |       08:35 |   13:41 |            144 |  0.06801839496398875 | 1166098 |
| MS230427b | 22:50:30 | -45:11:07 |    03:24 |       08:35 |   13:41 |            144 |  0.05648589396931623 | 1162943 |
| MS230427b | 22:50:43 | -45:19:50 |    03:24 |       08:35 |   13:41 |            144 |  0.13653483715308995 | 1261807 |
| MS230427b | 22:51:45 | -45:25:43 |    03:25 |       08:36 |   13:43 |            144 |  0.04865961232173147 | 1185617 |
| MS230427b | 22:51:53 | -44:16:27 |    03:27 |       08:36 |   13:41 |            144 |  0.09000019505372246 | 1175687 |
| MS230427b | 22:54:00 | -43:14:09 |    03:30 |       08:38 |   13:41 |            144 |  0.09345056684624789 | 1166489 |
| MS230427b | 22:56:42 | -46:16:54 |    03:28 |       08:40 |   13:49 |            143 | 0.048745512587067955 | 1284006 |
| MS230427b | 22:57:57 | -44:48:08 |    03:32 |       08:42 |   13:48 |            143 |  0.05669790853514778 | 1274829 |
| MS230427b | 22:58:01 | -46:06:27 |    03:30 |       08:42 |   13:50 |            142 | 0.047796913212361875 | 1157724 |
| MS230427b | 22:58:36 | -45:29:20 |    03:31 |       08:42 |   13:50 |            143 | 0.062480899174008904 | 1268498 |
| MS230427b | 22:59:31 | -46:38:12 |    03:30 |       08:43 |   13:52 |            142 |  0.09893454482758415 | 1167087 |
| MS230427b | 23:04:05 | -47:08:25 |    03:34 |       08:47 |   13:58 |            141 | 0.051933912740058694 | 1154219 |
| MS230427b | 23:04:33 | -43:11:23 |    03:41 |       08:47 |   13:52 |            142 | 0.041275223954603465 | 1166453 |
| MS230427b | 23:06:09 | -46:33:13 |    03:37 |       08:49 |   13:59 |            141 |  0.06478596839777848 | 1174694 |
| MS230427b | 23:06:55 | -42:53:54 |    03:44 |       08:49 |   13:54 |            142 |   0.0546104567599398 | 1155131 |
| MS230427b | 23:07:43 | -48:44:55 |    03:35 |       08:50 |   14:04 |            140 |  0.04522967640821452 | 1262192 |
| MS230427b | 23:08:49 | -47:21:29 |    03:39 |       08:51 |   14:03 |            140 |  0.06719217132359648 | 1159496 |
| MS230427b | 23:11:04 | -46:13:10 |    03:43 |       08:53 |   14:03 |            140 |  0.06246588264328549 | 1189800 |
| MS230427b | 23:11:12 | -45:41:44 |    03:44 |       08:53 |   14:03 |            140 |  0.24257072118351858 | 1351857 |
| MS230427b | 23:16:07 | -44:43:55 |    03:50 |       08:57 |   14:06 |            140 |  0.03905314560479794 | 1176293 |
| MS230427b | 23:16:07 | -44:42:08 |    03:50 |       08:57 |   14:06 |            140 |   0.0441015108965178 | 1162049 |
| MS230427b | 23:21:40 | -48:00:56 |    03:50 |       09:02 |   14:17 |            138 |  0.09397525126728315 | 1159712 |
| MS230427b | 23:32:55 | -47:11:02 |    04:03 |       09:13 |   14:27 |            136 | 0.055763638463772566 | 1276945 |
| MS230427b | 23:44:48 | -49:06:40 |    04:12 |       09:26 |   14:41 |            134 |  0.08808653122363747 | 1167611 |
==============================================================================================================
