name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
82329,304.748,3.813,138.418,1.5301968994344802e-07,2.0,0.006,4394,0.9,MS230427b,82329,0.006
2089659,33.134,-55.370,156.664,7.646790907475786e-07,0.4000000059604645,0.006,4395,0.9,MS230427b,2089659,0.006
6343,132.329,46.381,149.384,3.0578856725989335e-07,1.0,0.006,4396,0.9,MS230427b,6343,0.006
1057611,116.803,22.328,195.743,3.396840552461761e-07,0.8999999761581421,0.006,4397,0.9,MS230427b,1057611,0.006
2198813,138.917,55.034,205.758,6.113920612928377e-07,0.5,0.006,4398,0.9,MS230427b,2198813,0.006
2164817,125.114,40.139,142.738,1.018748237980275e-06,0.30000001192092896,0.006,4399,0.9,MS230427b,2164817,0.006
9681760,134.852,56.748,193.165,3.0559462580089916e-07,1.0,0.006,4400,0.9,MS230427b,9681760,0.006
1068740,130.378,45.000,211.477,2.546134349593723e-07,1.2000000476837158,0.006,4401,0.9,MS230427b,1068740,0.006
1044742,127.604,51.703,169.413,1.6078732388205279e-07,1.899999976158142,0.006,4402,0.9,MS230427b,1044742,0.006
9426349,131.499,51.529,178.430,1.017516452989982e-06,0.30000001192092896,0.006,4403,0.9,MS230427b,9426349,0.006
1177439,355.469,-53.023,152.560,2.774838393539347e-07,1.100000023841858,0.006,4404,0.9,MS230427b,1177439,0.006
8995120,122.717,44.234,173.746,3.05189401067664e-07,1.0,0.006,4405,0.9,MS230427b,8995120,0.006
19949,112.786,18.875,215.293,3.0512525687582156e-07,1.0,0.006,4406,0.9,MS230427b,19949,0.006
3536733,13.622,-53.899,128.578,3.051041485074135e-06,0.10000000149011612,0.006,4407,0.9,MS230427b,3536733,0.006
2155849,120.704,39.719,181.590,5.076946524385075e-07,0.6000000238418579,0.006,4408,0.9,MS230427b,2155849,0.006
2593912,314.517,-21.349,142.790,7.610260354737511e-07,0.4000000059604645,0.006,4409,0.9,MS230427b,2593912,0.006
2598116,320.001,-22.242,166.797,7.60479910958248e-07,0.4000000059604645,0.006,4410,0.9,MS230427b,2598116,0.006
2598121,320.001,-22.242,166.797,7.60479910958248e-07,0.4000000059604645,0.006,4411,0.9,MS230427b,2598121,0.006
1179319,319.379,-24.635,109.375,1.0139338525567475e-06,0.30000001192092896,0.006,4412,0.9,MS230427b,1179319,0.006
19165961,312.177,-14.962,198.203,7.597839969596123e-07,0.4000000059604645,0.006,4413,0.9,MS230427b,19165961,0.006
1188743,0.603,-54.766,152.776,1.5193540199543533e-07,2.0,0.006,4414,0.9,MS230427b,1188743,0.006
2592941,313.043,-13.140,147.577,7.591445799872202e-07,0.4000000059604645,0.006,4415,0.9,MS230427b,2592941,0.006
2176521,129.139,44.719,171.807,7.591360167063668e-07,0.4000000059604645,0.006,4416,0.9,MS230427b,2176521,0.006
8556366,114.345,19.324,213.667,3.036102955625781e-07,1.0,0.006,4417,0.9,MS230427b,8556366,0.006
19094756,310.274,-14.062,142.330,1.517715805079718e-06,0.20000000298023224,0.006,4418,0.9,MS230427b,19094756,0.006
1183361,50.085,-53.104,152.699,1.5160194409886356e-07,2.0,0.006,4419,0.9,MS230427b,1183361,0.006
19192198,312.300,-13.343,188.396,6.06001745162557e-07,0.5,0.006,4420,0.9,MS230427b,19192198,0.006
19108192,311.255,-11.825,163.135,1.0098823354347054e-06,0.30000001192092896,0.006,4421,0.9,MS230427b,19108192,0.006
83764,301.437,6.736,88.286,7.571932112536097e-07,0.4000000059604645,0.006,4422,0.9,MS230427b,83764,0.006
8515998,112.680,14.410,150.564,1.0092607448247665e-06,0.30000001192092896,0.006,4423,0.9,MS230427b,8515998,0.006
1302844,103.088,-6.763,74.646,1.0092594267505686e-06,0.30000001192092896,0.006,4424,0.9,MS230427b,1302844,0.006
1348519,311.541,-16.016,146.668,1.5138693939082076e-06,0.20000000298023224,0.006,4425,0.9,MS230427b,1348519,0.006
1148934,143.717,59.420,223.379,3.362953124591987e-07,0.8999999761581421,0.006,4426,0.9,MS230427b,1148934,0.006
2615437,330.753,-37.722,142.255,7.565146131754492e-07,0.4000000059604645,0.006,4427,0.9,MS230427b,2615437,0.006
2615426,330.753,-37.722,142.255,7.565146131754492e-07,0.4000000059604645,0.006,4428,0.9,MS230427b,2615426,0.006
1267313,344.023,-42.321,195.397,3.0253642290115523e-07,1.0,0.006,4429,0.9,MS230427b,1267313,0.006
2014671,122.145,37.175,91.378,6.041306954819094e-07,0.5,0.006,4430,0.9,MS230427b,2014671,0.006
20638489,334.735,-40.049,197.655,7.546199391588664e-07,0.4000000059604645,0.006,4431,0.9,MS230427b,20638489,0.006
1132652,119.160,35.442,123.682,7.544604515426012e-07,0.4000000059604645,0.006,4432,0.9,MS230427b,1132652,0.006
2174354,127.863,46.236,212.975,6.034103686955892e-07,0.5,0.006,4433,0.9,MS230427b,2174354,0.006
2176550,130.478,45.310,169.755,5.026680288244085e-07,0.6000000238418579,0.006,4434,0.9,MS230427b,2176550,0.006
1032808,110.547,18.891,73.476,2.7416924840549976e-07,1.100000023841858,0.006,4435,0.9,MS230427b,1032808,0.006
1304417,105.050,-0.185,183.572,1.5076236368306336e-07,2.0,0.005,4436,0.9,MS230427b,1304417,0.005
1125895,136.017,57.092,212.162,2.740002086840638e-07,1.100000023841858,0.005,4437,0.9,MS230427b,1125895,0.005
13307,207.719,69.541,156.599,5.021548243201214e-07,0.6000000238418579,0.005,4438,0.9,MS230427b,13307,0.005
2595292,317.549,-19.914,130.727,1.0040997478069383e-06,0.30000001192092896,0.005,4439,0.9,MS230427b,2595292,0.005
2222975,147.084,60.160,151.172,1.5056058331871008e-06,0.20000000298023224,0.005,4440,0.9,MS230427b,2222975,0.005
2594223,316.271,-17.768,205.231,3.34498083019118e-07,0.8999999761581421,0.005,4441,0.9,MS230427b,2594223,0.005
1049858,132.038,54.310,211.135,1.8812944161410607e-07,1.600000023841858,0.005,4442,0.9,MS230427b,1049858,0.005
1175322,316.868,-25.375,179.815,1.6721592661784603e-07,1.7999999523162842,0.005,4443,0.9,MS230427b,1175322,0.005
8966923,123.092,34.524,200.951,3.0081370757299323e-07,1.0,0.005,4444,0.9,MS230427b,8966923,0.005
2629970,338.059,-39.589,193.793,6.012976611625291e-07,0.5,0.005,4445,0.9,MS230427b,2629970,0.005
8641231,114.922,24.460,221.990,3.005997356871382e-07,1.0,0.005,4446,0.9,MS230427b,8641231,0.005
2164854,125.059,40.667,183.437,1.0019676443161725e-06,0.30000001192092896,0.005,4447,0.9,MS230427b,2164854,0.005
1132012,133.093,55.295,197.737,2.731641488924586e-07,1.100000023841858,0.005,4448,0.9,MS230427b,1132012,0.005
1050913,128.816,46.596,243.525,2.0008514614661932e-07,1.5,0.005,4449,0.9,MS230427b,1050913,0.005
1297634,312.655,-12.355,154.107,6.002332989472157e-07,0.5,0.005,4450,0.9,MS230427b,1297634,0.005
1044921,127.937,52.355,136.189,1.5790791682691795e-07,1.899999976158142,0.005,4451,0.9,MS230427b,1044921,0.005
1090732,136.652,56.618,209.853,4.2857863598097185e-07,0.699999988079071,0.005,4452,0.9,MS230427b,1090732,0.005
9077638,124.445,41.101,212.858,5.997275163202856e-07,0.5,0.005,4453,0.9,MS230427b,9077638,0.005
1272283,316.386,-18.322,139.623,9.995069657018537e-07,0.30000001192092896,0.005,4454,0.9,MS230427b,1272283,0.005
5066,146.828,60.608,230.597,2.3050596768459e-07,1.2999999523162842,0.005,4455,0.9,MS230427b,5066,0.005
21124773,343.810,-45.646,163.445,1.4969074048677154e-06,0.20000000298023224,0.005,4456,0.9,MS230427b,21124773,0.005
2014950,155.937,64.205,98.206,9.97196504465124e-07,0.30000001192092896,0.005,4457,0.9,MS230427b,2014950,0.005
1277015,322.034,-28.554,119.077,9.970157269030238e-07,0.30000001192092896,0.005,4458,0.9,MS230427b,1277015,0.005
45606,116.488,24.317,223.526,2.4920324967186496e-07,1.2000000476837158,0.005,4459,0.9,MS230427b,45606,0.005
7649037,93.964,-21.017,79.315,2.9897625274119293e-06,0.10000000149011612,0.005,4460,0.9,MS230427b,7649037,0.005
110316,141.749,55.409,209.217,2.9847147193274e-07,1.0,0.005,4461,0.9,MS230427b,110316,0.005
19443150,316.539,-22.220,184.858,9.948227132458732e-07,0.30000001192092896,0.005,4462,0.9,MS230427b,19443150,0.005
1046381,141.313,54.873,215.928,2.486454589348648e-07,1.2000000476837158,0.005,4463,0.9,MS230427b,1046381,0.005
1274791,324.550,-25.781,163.033,2.9832975056060716e-07,1.0,0.005,4464,0.9,MS230427b,1274791,0.005
1039133,185.982,73.893,143.626,1.656631555649822e-07,1.7999999523162842,0.005,4465,0.9,MS230427b,1039133,0.005
2184177,131.777,54.021,209.705,1.9867390569266458e-07,1.5,0.005,4466,0.9,MS230427b,2184177,0.005
1261203,94.092,-21.373,34.999,2.1281209300664397e-07,1.399999976158142,0.005,4467,0.9,MS230427b,1261203,0.005
1299964,347.985,-45.078,206.516,3.722069864622298e-07,0.800000011920929,0.005,4468,0.9,MS230427b,1299964,0.005
1333919,344.251,-45.083,227.042,2.9767833030362873e-07,1.0,0.005,4469,0.9,MS230427b,1333919,0.005
7848,239.462,64.005,89.472,9.914598308577362e-07,0.30000001192092896,0.005,4470,0.9,MS230427b,7848,0.005
1097013,140.851,56.995,236.775,2.1243498449910477e-07,1.399999976158142,0.005,4471,0.9,MS230427b,1097013,0.005
20191745,327.261,-33.966,176.149,9.913515592299236e-07,0.30000001192092896,0.005,4472,0.9,MS230427b,20191745,0.005
10903585,155.734,65.201,165.215,1.4867072885844193e-06,0.20000000298023224,0.005,4473,0.9,MS230427b,10903585,0.005
1052148,148.394,61.261,232.596,1.9820438024158718e-07,1.5,0.005,4474,0.9,MS230427b,1052148,0.005
9676166,135.801,51.012,207.711,2.973029509556843e-07,1.0,0.005,4475,0.9,MS230427b,9676166,0.005
19493074,316.762,-19.055,155.792,9.90446391934732e-07,0.30000001192092896,0.005,4476,0.9,MS230427b,19493074,0.005
3695753,16.544,-54.338,138.670,2.969749397595867e-06,0.10000000149011612,0.005,4477,0.9,MS230427b,3695753,0.005
19146176,311.838,-15.968,221.892,2.96963454804915e-07,1.0,0.005,4478,0.9,MS230427b,19146176,0.005
9785077,138.835,54.803,183.530,9.898698809734321e-07,0.30000001192092896,0.005,4479,0.9,MS230427b,9785077,0.005
8488930,111.369,19.371,159.948,9.898570945399975e-07,0.30000001192092896,0.005,4480,0.9,MS230427b,8488930,0.005
2015150,90.609,-23.612,99.986,5.937945225240942e-07,0.5,0.005,4481,0.9,MS230427b,2015150,0.005
19192430,312.262,-12.894,163.682,9.896022537932845e-07,0.30000001192092896,0.005,4482,0.9,MS230427b,19192430,0.005
1264696,28.974,-56.932,117.365,5.936442814454107e-07,0.5,0.005,4483,0.9,MS230427b,1264696,0.005
100985,143.718,59.420,226.356,2.96656858927499e-07,1.0,0.005,4484,0.9,MS230427b,100985,0.005
57478,106.718,2.336,174.372,4.2377829198190907e-07,0.699999988079071,0.005,4485,0.9,MS230427b,57478,0.005
2174530,129.737,51.090,216.808,3.2948339693279344e-07,0.8999999761581421,0.005,4486,0.9,MS230427b,2174530,0.005
2148713,115.627,22.364,125.128,1.4826337827328528e-06,0.20000000298023224,0.005,4487,0.9,MS230427b,2148713,0.005
1189271,10.751,-50.242,129.665,2.694777446293588e-07,1.100000023841858,0.005,4488,0.9,MS230427b,1189271,0.005
1276661,4.621,-53.619,209.436,2.469437640633392e-07,1.2000000476837158,0.005,4489,0.9,MS230427b,1276661,0.005
2191889,135.989,55.082,208.800,5.924082644223138e-07,0.5,0.005,4490,0.9,MS230427b,2191889,0.005
2205184,139.498,53.801,171.819,5.922924432709048e-07,0.5,0.005,4491,0.9,MS230427b,2205184,0.005
1049753,133.885,56.417,171.326,4.2252679706880357e-07,0.699999988079071,0.005,4492,0.9,MS230427b,1049753,0.005
1111489,117.949,23.432,200.586,1.6431031191067195e-07,1.7999999523162842,0.005,4493,0.9,MS230427b,1111489,0.005
69430,103.141,5.062,97.284,2.957002632744331e-07,1.0,0.005,4494,0.9,MS230427b,69430,0.005
19285979,312.691,-13.244,195.661,4.925092187902555e-07,0.6000000238418579,0.005,4495,0.9,MS230427b,19285979,0.005
21773926,352.413,-47.891,182.602,9.847874115263404e-07,0.30000001192092896,0.005,4496,0.9,MS230427b,21773926,0.005
1195275,315.736,-23.003,191.318,4.2191668032502145e-07,0.699999988079071,0.005,4497,0.9,MS230427b,1195275,0.005
10961347,159.534,67.898,143.353,9.836241940961788e-07,0.30000001192092896,0.005,4498,0.9,MS230427b,10961347,0.005
1037202,109.414,4.350,120.563,1.7352270098156553e-07,1.7000000476837158,0.005,4499,0.9,MS230427b,1037202,0.005
9649394,135.963,53.999,231.886,2.949402836918725e-07,1.0,0.005,4500,0.9,MS230427b,9649394,0.005
19299474,314.226,-19.125,153.979,1.4745788732575105e-06,0.20000000298023224,0.005,4501,0.9,MS230427b,19299474,0.005
3510276,11.895,-52.969,163.606,1.4744700660772383e-06,0.20000000298023224,0.005,4502,0.9,MS230427b,3510276,0.005
2603633,324.908,-31.879,168.159,9.829169492550794e-07,0.30000001192092896,0.005,4503,0.9,MS230427b,2603633,0.005
2184178,131.858,53.770,200.963,3.6832342096357195e-07,0.800000011920929,0.005,4504,0.9,MS230427b,2184178,0.005
9979418,140.446,55.663,203.083,5.890939796824507e-07,0.5,0.005,4505,0.9,MS230427b,9979418,0.005
2035309,6.116,-51.253,171.524,7.361470231765846e-07,0.4000000059604645,0.005,4506,0.9,MS230427b,2035309,0.005
1059778,123.134,41.297,224.651,3.2697182112262015e-07,0.8999999761581421,0.005,4507,0.9,MS230427b,1059778,0.005
19094894,311.034,-13.512,204.577,5.879922995115889e-07,0.5,0.005,4508,0.9,MS230427b,19094894,0.005
1191346,328.150,-37.197,168.289,1.8366694432099717e-07,1.600000023841858,0.005,4509,0.9,MS230427b,1191346,0.005
102060,144.566,60.683,197.473,7.34370583851719e-07,0.4000000059604645,0.005,4510,0.9,MS230427b,102060,0.005
9978812,142.225,57.927,190.044,9.78044781624434e-07,0.30000001192092896,0.005,4511,0.9,MS230427b,9978812,0.005
1044433,142.790,60.250,114.479,9.766688801656814e-07,0.30000001192092896,0.005,4512,0.9,MS230427b,1044433,0.005
2167507,126.318,45.749,229.104,2.9276172498439177e-07,1.0,0.005,4513,0.9,MS230427b,2167507,0.005
18925882,308.290,-10.589,183.589,9.758461372920532e-07,0.30000001192092896,0.005,4514,0.9,MS230427b,18925882,0.005
11753475,169.893,70.171,129.768,9.757270916687939e-07,0.30000001192092896,0.005,4515,0.9,MS230427b,11753475,0.005
2200967,139.699,55.706,227.671,2.926408370907961e-07,1.0,0.005,4516,0.9,MS230427b,2200967,0.005
19165430,311.221,-15.082,197.453,7.312370908869252e-07,0.4000000059604645,0.005,4517,0.9,MS230427b,19165430,0.005
21261898,345.352,-45.789,121.174,1.4587683549200483e-06,0.20000000298023224,0.005,4518,0.9,MS230427b,21261898,0.005
21488664,349.506,-47.923,224.457,2.9139521520553713e-07,1.0,0.005,4519,0.9,MS230427b,21488664,0.005
19515082,316.703,-18.548,152.726,9.705703623795956e-07,0.30000001192092896,0.005,4520,0.9,MS230427b,19515082,0.005
2156808,120.711,35.205,156.324,1.4531213862647408e-06,0.20000000298023224,0.005,4521,0.9,MS230427b,2156808,0.005
13248,182.060,68.785,84.106,5.810331698734319e-07,0.5,0.005,4522,0.9,MS230427b,13248,0.005
2208070,140.414,55.282,222.356,2.905105055107477e-07,1.0,0.005,4523,0.9,MS230427b,2208070,0.005
2192726,135.375,53.158,146.785,1.451334748013304e-06,0.20000000298023224,0.005,4524,0.9,MS230427b,2192726,0.005
9507277,132.446,54.712,193.967,2.901965362645024e-07,1.0,0.005,4525,0.9,MS230427b,9507277,0.005
94164,136.871,57.604,210.373,2.898500348968262e-07,1.0,0.005,4526,0.9,MS230427b,94164,0.005
10026,114.289,17.336,187.968,4.829191566320639e-07,0.6000000238418579,0.005,4527,0.9,MS230427b,10026,0.005
8489601,112.241,20.124,157.416,1.4487540903614092e-06,0.20000000298023224,0.005,4528,0.9,MS230427b,8489601,0.005
1069286,122.755,40.057,118.425,9.655989203047292e-07,0.30000001192092896,0.005,4529,0.9,MS230427b,1069286,0.005
19248378,312.265,-16.737,138.586,1.447968085729753e-06,0.20000000298023224,0.005,4530,0.9,MS230427b,19248378,0.005
9681614,136.652,56.618,130.429,9.64292899819557e-07,0.30000001192092896,0.005,4531,0.9,MS230427b,9681614,0.005
20786,110.589,21.355,158.130,2.891557087450754e-07,1.0,0.005,4532,0.9,MS230427b,20786,0.005
19071784,309.632,-14.571,175.609,7.2242138948539e-07,0.4000000059604645,0.005,4533,0.9,MS230427b,19071784,0.005
20638955,335.615,-39.259,157.591,1.4443391180740594e-06,0.20000000298023224,0.005,4534,0.9,MS230427b,20638955,0.005
9520819,132.032,47.700,221.061,2.8883676729173933e-07,1.0,0.005,4535,0.9,MS230427b,9520819,0.005
1025128,137.254,53.849,60.893,1.6986418925188654e-07,1.7000000476837158,0.005,4536,0.9,MS230427b,1025128,0.005
2180035,131.513,51.201,210.979,5.774422395224884e-07,0.5,0.005,4537,0.9,MS230427b,2180035,0.005
2200964,139.447,55.659,215.843,4.811586685533614e-07,0.6000000238418579,0.005,4538,0.9,MS230427b,2200964,0.005
6319,127.957,44.195,208.349,5.773390557411714e-07,0.5,0.005,4539,0.9,MS230427b,6319,0.005
21186967,344.573,-41.981,183.343,2.8832912505037685e-07,1.0,0.005,4540,0.9,MS230427b,21186967,0.005
16296,301.999,3.741,166.430,4.1169574427450457e-07,0.699999988079071,0.005,4541,0.9,MS230427b,16296,0.005
933,273.091,39.633,45.344,5.763256713126492e-07,0.5,0.005,4542,0.9,MS230427b,933,0.005
1052674,145.496,57.065,191.358,3.200581502993868e-07,0.8999999761581421,0.005,4543,0.9,MS230427b,1052674,0.005
1271887,317.126,-25.423,185.319,2.399297582292922e-07,1.2000000476837158,0.005,4544,0.9,MS230427b,1271887,0.005
2149820,116.631,27.689,123.340,1.4387078196743299e-06,0.20000000298023224,0.005,4545,0.9,MS230427b,2149820,0.005
19514765,317.392,-18.905,205.027,2.8733572620868736e-07,1.0,0.005,4546,0.9,MS230427b,19514765,0.005
1146740,139.563,55.403,230.215,2.6120834290175076e-07,1.100000023841858,0.005,4547,0.9,MS230427b,1146740,0.005
2617630,331.804,-34.439,178.615,7.179509227927559e-07,0.4000000059604645,0.005,4548,0.9,MS230427b,2617630,0.005
9029095,123.374,45.471,179.567,2.8717008253627215e-07,1.0,0.005,4549,0.9,MS230427b,9029095,0.005
8790876,117.985,33.873,177.743,7.17810890346143e-07,0.4000000059604645,0.005,4550,0.9,MS230427b,8790876,0.005
19222745,313.143,-17.934,157.723,1.4347275108463679e-06,0.20000000298023224,0.005,4551,0.9,MS230427b,19222745,0.005
1309896,323.842,-26.076,202.338,2.8673940991388043e-07,1.0,0.005,4552,0.9,MS230427b,1309896,0.005
19345153,314.566,-17.119,153.991,1.4325713398881553e-06,0.20000000298023224,0.005,4553,0.9,MS230427b,19345153,0.005
111305,128.674,44.594,172.453,9.54816343034063e-07,0.30000001192092896,0.005,4554,0.9,MS230427b,111305,0.005
81239,106.083,5.902,172.859,7.1606249820807e-07,0.4000000059604645,0.005,4555,0.9,MS230427b,81239,0.005
19119162,310.115,-11.175,185.927,9.54455521590345e-07,0.30000001192092896,0.005,4556,0.9,MS230427b,19119162,0.005
1060598,140.589,53.607,146.917,2.1995224581903014e-07,1.2999999523162842,0.005,4557,0.9,MS230427b,1060598,0.005
110059,128.897,43.931,206.247,2.858425482939118e-07,1.0,0.005,4558,0.9,MS230427b,110059,0.005
9785248,137.963,55.178,204.759,7.144735710353029e-07,0.4000000059604645,0.005,4559,0.9,MS230427b,9785248,0.005
19369658,315.299,-21.247,181.701,9.522852028695066e-07,0.30000001192092896,0.005,4560,0.9,MS230427b,19369658,0.005
1164600,92.877,-16.486,83.000,3.172271820664099e-07,0.8999999761581421,0.005,4561,0.9,MS230427b,1164600,0.005
9179645,126.730,47.654,177.993,7.132141902732002e-07,0.4000000059604645,0.005,4562,0.9,MS230427b,9179645,0.005
8767030,118.735,32.406,149.201,1.4258744897778724e-06,0.20000000298023224,0.005,4563,0.9,MS230427b,8767030,0.005
1093958,129.807,46.441,247.255,1.4997846350083847e-07,1.899999976158142,0.005,4564,0.9,MS230427b,1093958,0.005
13462354,199.317,72.666,111.636,1.4243228949643956e-06,0.20000000298023224,0.005,4565,0.9,MS230427b,13462354,0.005
9020647,122.790,42.746,206.531,2.8474071304251066e-07,1.0,0.005,4566,0.9,MS230427b,9020647,0.005
9394676,129.573,47.785,193.965,9.477902140157134e-07,0.30000001192092896,0.005,4567,0.9,MS230427b,9394676,0.005
2187220,133.577,52.200,143.556,1.4216810832495333e-06,0.20000000298023224,0.005,4568,0.9,MS230427b,2187220,0.005
1030084,182.723,66.924,101.767,1.8954694800229863e-07,1.5,0.005,4569,0.9,MS230427b,1030084,0.005
1273253,304.510,-3.830,93.562,1.420778987590271e-06,0.20000000298023224,0.005,4570,0.9,MS230427b,1273253,0.005
9528617,131.955,52.828,195.532,5.680423962869425e-07,0.5,0.005,4571,0.9,MS230427b,9528617,0.005
9360074,129.465,45.702,228.572,2.838418188925708e-07,1.0,0.005,4572,0.9,MS230427b,9360074,0.005
8333099,109.041,13.579,165.837,9.45995096285887e-07,0.30000001192092896,0.005,4573,0.9,MS230427b,8333099,0.005
9649930,136.242,54.205,232.401,2.8372941921856803e-07,1.0,0.005,4574,0.9,MS230427b,9649930,0.005
1057527,116.592,21.728,162.540,4.728104329953712e-07,0.6000000238418579,0.005,4575,0.9,MS230427b,1057527,0.005
62102,108.596,15.281,173.446,3.1500869918220976e-07,0.8999999761581421,0.005,4576,0.9,MS230427b,62102,0.005
9554428,133.392,52.050,159.861,1.416121634802198e-06,0.20000000298023224,0.005,4577,0.9,MS230427b,9554428,0.005
1047300,125.159,36.885,136.798,1.6658080261802287e-07,1.7000000476837158,0.005,4578,0.9,MS230427b,1047300,0.005
1263775,356.663,-52.687,128.931,5.66302000817069e-07,0.5,0.005,4579,0.9,MS230427b,1263775,0.005
1206864,317.279,-25.557,126.477,2.5739502552110946e-07,1.100000023841858,0.005,4580,0.9,MS230427b,1206864,0.005
52030,299.185,7.998,158.465,3.537841836414191e-07,0.800000011920929,0.005,4581,0.9,MS230427b,52030,0.005
1199605,304.563,-8.924,168.867,1.768206282365916e-07,1.600000023841858,0.005,4582,0.9,MS230427b,1199605,0.005
7519,160.175,69.937,149.176,2.82895715672536e-07,1.0,0.005,4583,0.9,MS230427b,7519,0.005
8489585,112.383,19.879,191.416,7.068245881299508e-07,0.4000000059604645,0.005,4584,0.9,MS230427b,8489585,0.005
20639103,334.985,-39.433,162.259,1.4133709951925151e-06,0.20000000298023224,0.005,4585,0.9,MS230427b,20639103,0.005
2192765,135.239,53.315,139.093,1.4130683396665138e-06,0.20000000298023224,0.005,4586,0.9,MS230427b,2192765,0.005
21531253,348.521,-44.912,180.737,5.651060806815789e-07,0.5,0.005,4587,0.9,MS230427b,21531253,0.005
3656426,14.596,-52.319,186.289,2.8235566288365657e-07,1.0,0.005,4588,0.9,MS230427b,3656426,0.005
1170065,326.612,-31.837,96.439,7.05888789540286e-07,0.4000000059604645,0.005,4589,0.9,MS230427b,1170065,0.005
19095134,309.848,-13.544,183.010,9.411298449121758e-07,0.30000001192092896,0.005,4590,0.9,MS230427b,19095134,0.005
1066844,120.737,40.413,194.771,2.823324671436591e-07,1.0,0.005,4591,0.9,MS230427b,1066844,0.005
1269692,334.306,-40.418,206.105,4.704492670258686e-07,0.6000000238418579,0.005,4592,0.9,MS230427b,1269692,0.005
20278838,329.587,-34.309,155.077,1.4111331086823684e-06,0.20000000298023224,0.005,4593,0.9,MS230427b,20278838,0.005
19259278,313.166,-15.607,166.837,1.4110721349027968e-06,0.20000000298023224,0.005,4594,0.9,MS230427b,19259278,0.005
22406064,336.361,-39.403,232.322,2.8209888180737225e-07,1.0,0.005,4595,0.9,MS230427b,22406064,0.005
2609914,328.311,-34.142,146.502,1.409019495410107e-06,0.20000000298023224,0.005,4596,0.9,MS230427b,2609914,0.005
1298843,304.824,-1.040,184.195,3.13082045407399e-07,0.8999999761581421,0.005,4597,0.9,MS230427b,1298843,0.005
2185753,133.004,53.160,177.320,9.391579876306738e-07,0.30000001192092896,0.005,4598,0.9,MS230427b,2185753,0.005
2191797,135.685,54.203,141.156,1.4081874516400084e-06,0.20000000298023224,0.005,4599,0.9,MS230427b,2191797,0.005
40447,304.386,0.003,85.561,9.386031010369659e-07,0.30000001192092896,0.005,4600,0.9,MS230427b,40447,0.005
2895868,3.111,-51.891,174.725,1.4078754906081541e-06,0.20000000298023224,0.005,4601,0.9,MS230427b,2895868,0.005
18911,110.606,15.404,204.453,3.5187484430751005e-07,0.800000011920929,0.005,4602,0.9,MS230427b,18911,0.005
3694713,15.037,-54.454,117.432,2.8138362556541356e-06,0.10000000149011612,0.005,4603,0.9,MS230427b,3694713,0.005
1048701,132.030,54.724,189.169,3.126453021793745e-07,0.8999999761581421,0.005,4604,0.9,MS230427b,1048701,0.005
19600995,318.005,-20.047,185.534,5.62204153678478e-07,0.5,0.005,4605,0.9,MS230427b,19600995,0.005
14362579,214.081,69.950,127.075,2.007446034991841e-06,0.14000000059604645,0.005,4606,0.9,MS230427b,14362579,0.005
2172022,128.898,49.878,194.318,5.620576677885644e-07,0.5,0.005,4607,0.9,MS230427b,2172022,0.005
13557379,200.708,70.415,163.375,7.024411742155039e-07,0.4000000059604645,0.005,4608,0.9,MS230427b,13557379,0.005
5096,140.393,54.889,194.267,5.616652735518633e-07,0.5,0.005,4609,0.9,MS230427b,5096,0.005
2161737,123.525,36.443,193.977,5.612295800925388e-07,0.5,0.005,4610,0.9,MS230427b,2161737,0.005
18812355,304.948,0.476,166.973,2.798981864924223e-07,1.0,0.005,4611,0.9,MS230427b,18812355,0.005
55650,116.545,33.505,166.810,2.7969209715447543e-07,1.0,0.005,4612,0.9,MS230427b,55650,0.005
101113,211.854,70.435,142.427,1.397801334100048e-06,0.20000000298023224,0.005,4613,0.9,MS230427b,101113,0.005
19414211,315.292,-17.842,194.818,6.988888452374424e-07,0.4000000059604645,0.005,4614,0.9,MS230427b,19414211,0.005
19248522,312.630,-16.312,202.262,6.987135001652603e-07,0.4000000059604645,0.005,4615,0.9,MS230427b,19248522,0.005
19191174,311.322,-14.205,175.717,1.397305405979234e-06,0.20000000298023224,0.005,4616,0.9,MS230427b,19191174,0.005
8436501,111.696,18.524,161.980,1.3964811773813155e-06,0.20000000298023224,0.005,4617,0.9,MS230427b,8436501,0.005
1179302,321.945,-23.009,158.245,2.147626859433387e-07,1.2999999523162842,0.005,4618,0.95,MS230427b,1179302,0.005
9146369,127.042,48.210,221.875,2.79076132410953e-07,1.0,0.005,4619,0.95,MS230427b,9146369,0.005
1268163,346.482,-42.699,173.052,2.78931152628506e-07,1.0,0.005,4620,0.95,MS230427b,1268163,0.005
8513671,112.721,18.272,177.816,1.3935996536197397e-06,0.20000000298023224,0.005,4621,0.95,MS230427b,8513671,0.005
18954085,307.529,-7.029,178.643,9.286751108957988e-07,0.30000001192092896,0.005,4622,0.95,MS230427b,18954085,0.005
1053018,138.438,52.485,171.104,3.4814136589405473e-07,0.800000011920929,0.005,4623,0.95,MS230427b,1053018,0.005
10629,120.267,30.482,208.035,3.4784880598222935e-07,0.800000011920929,0.005,4624,0.95,MS230427b,10629,0.005
2184215,133.859,54.552,143.900,9.26856867083674e-07,0.30000001192092896,0.005,4625,0.95,MS230427b,2184215,0.005
19164669,311.952,-15.891,170.073,1.3891624471923265e-06,0.20000000298023224,0.005,4626,0.95,MS230427b,19164669,0.005
