name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
11102035,158.324,72.538,203.839,5.644866754047939e-07,1.0,0.010,3362,0.9,MS230429c,11102035,0.010
2178918,129.947,41.474,138.767,2.820398232831823e-06,0.20000000298023224,0.010,3363,0.9,MS230429c,2178918,0.010
1050859,135.160,44.077,250.510,2.9664883432407666e-07,1.899999976158142,0.010,3364,0.9,MS230429c,1050859,0.010
1044404,127.139,30.666,240.945,4.335610112578724e-07,1.2999999523162842,0.010,3365,0.9,MS230429c,1044404,0.010
1136732,119.317,10.810,198.732,3.130869000802283e-07,1.7999999523162842,0.010,3366,0.9,MS230429c,1136732,0.010
1048753,134.423,42.156,122.372,8.046824083918823e-07,0.699999988079071,0.010,3367,0.9,MS230429c,1048753,0.010
9866888,138.718,50.013,253.504,2.816343936190811e-07,2.0,0.010,3368,0.9,MS230429c,9866888,0.010
1116011,127.377,32.217,261.686,1.874687453500646e-07,3.0,0.010,3369,0.9,MS230429c,1116011,0.010
1204488,359.352,-32.710,177.262,1.4052603004070467e-07,4.0,0.010,3370,0.9,MS230429c,1204488,0.010
110265,129.938,32.915,208.202,5.619556206816377e-07,1.0,0.010,3371,0.9,MS230429c,110265,0.010
2170380,126.433,30.126,231.256,6.242623857924474e-07,0.8999999761581421,0.010,3372,0.9,MS230429c,2170380,0.010
1037968,131.364,34.419,115.217,2.8055807118601204e-07,2.0,0.010,3373,0.9,MS230429c,1037968,0.010
2179619,130.281,38.090,185.430,2.802183626229291e-06,0.20000000298023224,0.010,3374,0.9,MS230429c,2179619,0.010
111515,130.281,38.091,184.611,2.802183626229291e-06,0.20000000298023224,0.010,3375,0.9,MS230429c,111515,0.010
1041416,121.392,10.393,152.408,2.9493458622123073e-07,1.899999976158142,0.010,3376,0.9,MS230429c,1041416,0.010
2312,172.860,80.312,180.290,1.400096013671652e-07,4.0,0.010,3377,0.9,MS230429c,2312,0.010
11012852,160.722,69.613,201.900,1.1194036807488348e-06,0.5,0.010,3378,0.9,MS230429c,11012852,0.010
2180680,131.050,42.684,250.059,5.594173680471316e-07,1.0,0.010,3379,0.9,MS230429c,2180680,0.010
1061980,136.857,52.020,278.828,1.5532564751919106e-07,3.5999999046325684,0.010,3380,0.9,MS230429c,1061980,0.010
1048238,129.734,43.431,251.228,2.795359633622494e-07,2.0,0.010,3381,0.9,MS230429c,1048238,0.010
10918468,156.484,71.858,206.030,5.588989334048183e-07,1.0,0.010,3382,0.9,MS230429c,10918468,0.010
1155739,350.637,-29.281,95.730,1.5099522892758244e-07,3.700000047683716,0.010,3383,0.9,MS230429c,1155739,0.010
1283737,39.826,-47.854,160.284,2.791941174686394e-07,2.0,0.010,3384,0.9,MS230429c,1283737,0.010
2212126,142.325,54.587,231.386,6.203328414547978e-07,0.8999999761581421,0.010,3385,0.9,MS230429c,2212126,0.010
2237595,151.083,61.739,169.566,1.1154146796822951e-06,0.5,0.010,3386,0.9,MS230429c,2237595,0.010
1202051,330.623,-2.015,127.468,2.78853360488084e-07,2.0,0.010,3387,0.9,MS230429c,1202051,0.010
9420715,130.250,38.465,210.573,1.857992660961735e-06,0.30000001192092896,0.010,3388,0.9,MS230429c,9420715,0.010
102436,132.895,39.271,252.368,1.8565316155310524e-07,3.0,0.010,3389,0.9,MS230429c,102436,0.010
2188474,135.259,45.489,243.255,5.568240589981793e-07,1.0,0.010,3390,0.9,MS230429c,2188474,0.010
13060309,192.394,77.575,169.739,1.3911934018304597e-06,0.4000000059604645,0.010,3391,0.9,MS230429c,13060309,0.010
1033091,323.105,6.581,136.123,1.8542676187561426e-07,3.0,0.010,3392,0.9,MS230429c,1033091,0.010
2208111,142.196,55.964,216.372,1.3879198251324979e-06,0.4000000059604645,0.010,3393,0.9,MS230429c,2208111,0.010
94601,136.204,55.467,221.814,5.551019023954565e-07,1.0,0.010,3394,0.9,MS230429c,94601,0.010
1180106,348.799,-25.172,142.707,2.920579489758186e-07,1.899999976158142,0.010,3395,0.9,MS230429c,1180106,0.010
32347,214.663,80.563,176.303,2.7742919124423083e-07,2.0,0.010,3396,0.9,MS230429c,32347,0.010
1058166,120.363,26.239,186.705,3.0814720622065e-07,1.7999999523162842,0.010,3397,0.9,MS230429c,1058166,0.010
1052777,121.026,9.814,153.023,2.916841581610444e-07,1.899999976158142,0.010,3398,0.9,MS230429c,1052777,0.010
100527,139.802,48.770,142.623,2.7703540951013615e-07,2.0,0.010,3399,0.9,MS230429c,100527,0.010
12944,113.760,11.077,166.170,1.8468862423834055e-07,3.0,0.010,3400,0.9,MS230429c,12944,0.010
10194368,144.193,61.531,168.849,2.7701899465348847e-06,0.20000000298023224,0.010,3401,0.9,MS230429c,10194368,0.010
6660,143.893,54.998,207.934,6.155500058110654e-07,0.8999999761581421,0.010,3402,0.9,MS230429c,6660,0.010
9822558,139.132,56.859,241.193,5.537179942942265e-07,1.0,0.010,3403,0.9,MS230429c,9822558,0.010
1583,124.009,28.625,83.239,7.909843545301736e-07,0.699999988079071,0.010,3404,0.9,MS230429c,1583,0.010
28040,133.387,49.176,258.637,2.7682646142188816e-07,2.0,0.010,3405,0.9,MS230429c,28040,0.010
31997,216.234,78.742,178.730,5.531734982884128e-07,1.0,0.010,3406,0.9,MS230429c,31997,0.010
100410,132.047,46.228,245.502,5.530915080774997e-07,1.0,0.010,3407,0.9,MS230429c,100410,0.010
11447258,165.734,71.232,216.599,5.530132961452078e-07,1.0,0.010,3408,0.9,MS230429c,11447258,0.010
43764,117.097,14.010,149.662,5.524314954272289e-07,1.0,0.010,3409,0.9,MS230429c,43764,0.010
111873,131.215,43.466,248.912,5.517758862757154e-07,1.0,0.010,3410,0.9,MS230429c,111873,0.010
9285400,128.520,40.354,183.937,1.8380027475074724e-06,0.30000001192092896,0.010,3411,0.9,MS230429c,9285400,0.010
7324,118.245,5.497,149.690,5.505776885042922e-07,1.0,0.010,3412,0.9,MS230429c,7324,0.010
30715,169.803,70.195,217.979,1.8345132009170428e-07,3.0,0.010,3413,0.9,MS230429c,30715,0.010
31213,169.134,73.396,207.190,6.878158322042607e-07,0.800000011920929,0.010,3414,0.9,MS230429c,31213,0.010
92213,117.324,18.505,184.111,2.7503207045071384e-07,2.0,0.010,3415,0.9,MS230429c,92213,0.010
22237440,147.423,65.610,177.637,1.8335272263934815e-06,0.30000001192092896,0.010,3416,0.9,MS230429c,22237440,0.010
1266547,112.243,-6.973,125.865,2.748760619907311e-07,2.0,0.010,3417,0.9,MS230429c,1266547,0.010
2233821,149.029,67.958,166.068,1.3741270037927709e-06,0.4000000059604645,0.010,3418,0.9,MS230429c,2233821,0.010
2153561,119.170,17.983,179.634,5.495782900417983e-07,1.0,0.010,3419,0.9,MS230429c,2153561,0.010
11012690,158.400,69.216,156.982,2.7469566361688475e-06,0.20000000298023224,0.010,3420,0.9,MS230429c,11012690,0.010
2232335,149.832,61.082,215.763,5.493428838525033e-07,1.0,0.010,3421,0.9,MS230429c,2232335,0.010
9023082,124.195,29.854,221.633,5.492362343482344e-07,1.0,0.010,3422,0.9,MS230429c,9023082,0.010
2208118,141.102,55.990,243.255,6.86305296824593e-07,0.800000011920929,0.010,3423,0.9,MS230429c,2208118,0.010
2165980,124.864,28.538,140.751,2.7425658660282145e-06,0.20000000298023224,0.010,3424,0.9,MS230429c,2165980,0.010
1168971,35.591,-47.968,109.003,3.65646405713672e-07,1.5,0.010,3425,0.9,MS230429c,1168971,0.010
1063566,126.476,40.624,179.321,3.9162944964431073e-07,1.399999976158142,0.010,3426,0.9,MS230429c,1063566,0.010
32207,240.765,79.811,172.519,1.8262416152571207e-07,3.0,0.010,3427,0.9,MS230429c,32207,0.010
2249191,154.209,69.440,219.659,5.475979249747336e-07,1.0,0.010,3428,0.9,MS230429c,2249191,0.010
30403,153.614,67.894,256.429,1.368905664816315e-07,4.0,0.010,3429,0.9,MS230429c,30403,0.010
2191771,134.867,54.074,162.559,1.0943065317106345e-06,0.5,0.010,3430,0.9,MS230429c,2191771,0.010
1166728,20.768,-43.914,106.076,2.486831761888685e-07,2.200000047683716,0.010,3431,0.9,MS230429c,1166728,0.010
9017665,122.584,26.069,213.161,5.468235892936277e-07,1.0,0.010,3432,0.9,MS230429c,9017665,0.010
1168705,359.533,-34.365,215.366,1.8223060468471415e-07,3.0,0.010,3433,0.9,MS230429c,1168705,0.010
9198792,126.267,29.354,218.893,9.110993191958452e-07,0.6000000238418579,0.010,3434,0.9,MS230429c,9198792,0.010
1124438,136.810,52.062,275.644,1.8208713595804145e-07,3.0,0.010,3435,0.9,MS230429c,1124438,0.010
2172369,128.469,35.084,243.255,5.461148500521324e-07,1.0,0.010,3436,0.9,MS230429c,2172369,0.010
9967653,142.296,58.670,261.532,2.730502085774557e-07,2.0,0.010,3437,0.9,MS230429c,9967653,0.010
1048508,129.719,43.495,160.145,1.8171219483283266e-06,0.30000001192092896,0.010,3438,0.9,MS230429c,1048508,0.010
92287,132.328,41.765,130.925,2.7254695175502943e-06,0.20000000298023224,0.010,3439,0.9,MS230429c,92287,0.010
9680871,135.868,55.859,197.306,5.450491611614278e-07,1.0,0.010,3440,0.9,MS230429c,9680871,0.010
1159144,17.408,-45.898,107.029,1.3974199165715492e-07,3.9000000953674316,0.010,3441,0.9,MS230429c,1159144,0.010
1044663,328.428,0.140,131.303,3.203822627918461e-07,1.7000000476837158,0.010,3442,0.9,MS230429c,1044663,0.010
12604972,184.058,74.726,166.201,1.360737175589937e-06,0.4000000059604645,0.010,3443,0.9,MS230429c,12604972,0.010
22296,122.082,26.662,152.998,1.3607138324782538e-06,0.4000000059604645,0.010,3444,0.9,MS230429c,22296,0.010
102906,119.278,10.997,203.660,2.7213360028924494e-07,2.0,0.010,3445,0.9,MS230429c,102906,0.010
2158637,120.990,19.256,153.730,1.8136623298016107e-06,0.30000001192092896,0.010,3446,0.9,MS230429c,2158637,0.010
1165428,69.320,-44.520,91.566,3.626862163777688e-07,1.5,0.010,3447,0.9,MS230429c,1165428,0.010
1058002,121.961,25.178,194.623,7.765730059000701e-07,0.699999988079071,0.010,3448,0.9,MS230429c,1058002,0.010
1052226,120.519,26.994,212.445,1.2637318153490637e-07,4.300000190734863,0.010,3449,0.9,MS230429c,1052226,0.010
2157554,121.758,17.377,198.234,7.757829507612009e-07,0.699999988079071,0.010,3450,0.9,MS230429c,2157554,0.010
1048174,131.950,51.234,225.352,1.807015265480753e-07,3.0,0.010,3451,0.9,MS230429c,1048174,0.010
1152643,17.830,-45.932,104.736,1.3550546399258715e-07,4.0,0.010,3452,0.9,MS230429c,1152643,0.010
1060693,142.733,54.818,215.311,7.741993561803174e-07,0.699999988079071,0.010,3453,0.9,MS230429c,1060693,0.010
32138,249.716,79.473,155.698,2.7085787492922134e-07,2.0,0.010,3454,0.9,MS230429c,32138,0.010
1067326,134.911,56.879,137.572,2.8501041811241706e-07,1.899999976158142,0.010,3455,0.9,MS230429c,1067326,0.010
1056856,122.815,17.001,190.440,5.412696926669683e-07,1.0,0.010,3456,0.9,MS230429c,1056856,0.010
10696957,154.412,64.392,183.352,1.0824773349516137e-06,0.5,0.010,3457,0.9,MS230429c,10696957,0.010
16557973,254.655,73.348,134.077,5.411813372890095e-07,1.0,0.010,3458,0.9,MS230429c,16557973,0.010
2152509,117.870,10.305,169.235,9.018912957836288e-07,0.6000000238418579,0.010,3459,0.9,MS230429c,2152509,0.010
1049718,133.623,40.453,135.990,9.012876690160701e-07,0.6000000238418579,0.010,3460,0.9,MS230429c,1049718,0.010
2173990,128.120,30.007,139.156,1.3514904502875312e-06,0.4000000059604645,0.010,3461,0.9,MS230429c,2173990,0.010
1060601,132.563,53.676,162.664,2.698014155187612e-07,2.0,0.010,3462,0.9,MS230429c,1060601,0.010
9248485,127.730,40.009,220.881,5.393764538774448e-07,1.0,0.010,3463,0.9,MS230429c,9248485,0.010
10964,133.715,43.332,263.891,2.6951594520234834e-07,2.0,0.010,3464,0.9,MS230429c,10964,0.010
2170436,127.119,30.296,231.256,5.988753894289011e-07,0.8999999761581421,0.010,3465,0.9,MS230429c,2170436,0.010
1192720,354.116,-32.242,236.315,1.2832880740561769e-07,4.199999809265137,0.010,3466,0.9,MS230429c,1192720,0.010
1047768,119.676,23.357,198.460,3.3621430221424074e-07,1.600000023841858,0.010,3467,0.9,MS230429c,1047768,0.010
1041427,227.222,75.177,112.221,2.8255700228498406e-07,1.899999976158142,0.010,3468,0.9,MS230429c,1041427,0.010
2201003,137.893,56.294,235.999,5.363461834460102e-07,1.0,0.010,3469,0.9,MS230429c,2201003,0.010
1061993,134.389,53.910,205.770,4.1246897575170037e-07,1.2999999523162842,0.010,3470,0.9,MS230429c,1061993,0.010
100930,140.839,56.948,230.196,1.0706541544496783e-06,0.5,0.010,3471,0.9,MS230429c,100930,0.010
2174786,128.500,32.186,221.699,7.646506428707992e-07,0.699999988079071,0.010,3472,0.9,MS230429c,2174786,0.010
9088708,124.550,27.719,207.852,1.0704263515783936e-06,0.5,0.010,3473,0.9,MS230429c,9088708,0.010
1083755,138.444,47.769,226.205,3.3446636890031297e-07,1.600000023841858,0.010,3474,0.9,MS230429c,1083755,0.010
9751334,137.115,48.608,212.697,1.3377857224438137e-06,0.4000000059604645,0.010,3475,0.9,MS230429c,9751334,0.010
1041641,132.721,55.419,135.107,1.5286597749434781e-07,3.5,0.010,3476,0.9,MS230429c,1041641,0.010
8831360,119.965,16.676,199.498,5.349934658044113e-07,1.0,0.010,3477,0.9,MS230429c,8831360,0.010
1118215,130.102,36.343,250.366,3.565377405018393e-07,1.5,0.010,3478,0.9,MS230429c,1118215,0.010
1160651,17.187,-46.476,148.217,1.7814972346339883e-07,3.0,0.010,3479,0.9,MS230429c,1160651,0.010
2162407,123.927,28.412,217.430,6.671180405548925e-07,0.800000011920929,0.010,3480,0.9,MS230429c,2162407,0.010
1049926,135.317,44.483,249.792,2.9647467711680476e-07,1.7999999523162842,0.010,3481,0.9,MS230429c,1049926,0.010
1185990,354.269,-30.405,232.930,1.3340038599756342e-07,4.0,0.010,3482,0.9,MS230429c,1185990,0.010
8802903,118.202,11.971,166.442,1.0663349002320036e-06,0.5,0.010,3483,0.9,MS230429c,8802903,0.010
1266787,29.059,-45.604,160.000,1.332763438172247e-07,4.0,0.010,3484,0.9,MS230429c,1266787,0.010
10725911,153.252,67.647,133.457,2.6629014968837364e-06,0.20000000298023224,0.010,3485,0.9,MS230429c,10725911,0.010
1066417,121.761,27.146,183.742,6.655307279783107e-07,0.800000011920929,0.010,3486,0.9,MS230429c,1066417,0.010
2197029,136.456,48.754,237.725,8.871009067908617e-07,0.6000000238418579,0.010,3487,0.9,MS230429c,2197029,0.010
1174771,359.020,-35.493,218.104,1.774079006160524e-07,3.0,0.010,3488,0.9,MS230429c,1174771,0.010
1125319,143.748,54.981,204.584,6.643432245977325e-07,0.800000011920929,0.010,3489,0.9,MS230429c,1125319,0.010
1059713,133.334,40.616,130.389,1.0625167307959474e-06,0.5,0.010,3490,0.9,MS230429c,1059713,0.010
2196620,137.682,49.654,161.923,2.655994414405142e-06,0.20000000298023224,0.010,3491,0.9,MS230429c,2196620,0.010
1190076,18.307,-44.396,152.601,3.541291215734913e-07,1.5,0.010,3492,0.9,MS230429c,1190076,0.010
1065939,120.184,15.760,199.353,5.901032487382692e-07,0.8999999761581421,0.010,3493,0.9,MS230429c,1065939,0.010
1062838,140.924,54.099,262.118,2.655129804868666e-07,2.0,0.010,3494,0.9,MS230429c,1062838,0.010
13170,155.936,73.286,225.645,1.3272903657232277e-07,4.0,0.010,3495,0.9,MS230429c,13170,0.010
2159849,121.455,22.340,181.418,1.0612172690880874e-06,0.5,0.010,3496,0.9,MS230429c,2159849,0.010
9609664,134.040,49.566,238.691,7.575421648226844e-07,0.699999988079071,0.010,3497,0.9,MS230429c,9609664,0.010
1197584,338.954,-15.052,167.229,3.78706933001546e-07,1.399999976158142,0.010,3498,0.9,MS230429c,1197584,0.010
2174305,129.566,36.843,124.556,2.6504566731090285e-06,0.20000000298023224,0.010,3499,0.9,MS230429c,2174305,0.010
2152510,117.873,10.219,130.987,1.766854239351044e-06,0.30000001192092896,0.010,3500,0.9,MS230429c,2152510,0.010
7307,115.608,11.247,110.501,5.298482732688234e-07,1.0,0.010,3501,0.9,MS230429c,7307,0.010
1149866,130.248,45.571,167.157,1.3244888556986634e-06,0.4000000059604645,0.010,3502,0.9,MS230429c,1149866,0.010
1179809,353.129,-30.059,237.699,1.3227408054063708e-07,4.0,0.010,3503,0.9,MS230429c,1179809,0.010
13060228,190.370,77.456,194.689,5.28525201382099e-07,1.0,0.010,3504,0.9,MS230429c,13060228,0.010
15662648,236.057,80.354,146.697,5.284129957465115e-07,1.0,0.010,3505,0.9,MS230429c,15662648,0.010
10285320,145.586,57.507,168.378,1.3209705297897636e-06,0.4000000059604645,0.010,3506,0.9,MS230429c,10285320,0.010
2170165,126.696,28.405,182.265,1.7608075932872374e-06,0.30000001192092896,0.010,3507,0.9,MS230429c,2170165,0.010
2208037,140.467,58.137,229.366,8.798365499712983e-07,0.6000000238418579,0.010,3508,0.9,MS230429c,2208037,0.010
1045914,138.664,47.693,241.805,1.319739482190528e-07,4.0,0.010,3509,0.9,MS230429c,1045914,0.010
2192653,135.599,52.521,157.194,2.638438484929102e-06,0.20000000298023224,0.010,3510,0.9,MS230429c,2192653,0.010
1179836,0.859,-35.890,231.167,1.3189778915153264e-07,4.0,0.010,3511,0.9,MS230429c,1179836,0.010
18308,114.756,13.042,157.802,2.637439328003404e-07,2.0,0.010,3512,0.9,MS230429c,18308,0.010
102072,156.557,64.469,170.922,5.274088387561478e-07,1.0,0.010,3513,0.9,MS230429c,102072,0.010
12299898,177.878,73.441,174.730,1.0546060285808207e-06,0.5,0.010,3514,0.9,MS230429c,12299898,0.010
9805015,138.034,52.190,253.768,5.27045138296342e-07,1.0,0.010,3515,0.9,MS230429c,9805015,0.010
4779,134.928,46.048,242.139,7.527806774684703e-07,0.699999988079071,0.010,3516,0.9,MS230429c,4779,0.010
1167245,325.964,-0.321,128.223,1.5035855047585619e-07,3.5,0.010,3517,0.9,MS230429c,1167245,0.010
2176349,129.320,35.236,243.255,4.784089265127919e-07,1.100000023841858,0.010,3518,0.9,MS230429c,2176349,0.010
92636,124.074,25.350,224.990,5.260737504926695e-07,1.0,0.010,3519,0.9,MS230429c,92636,0.010
2170120,127.108,28.243,223.659,5.259249323160747e-07,1.0,0.010,3520,0.9,MS230429c,2170120,0.010
96112,118.764,18.956,175.654,5.256614066441947e-07,1.0,0.010,3521,0.9,MS230429c,96112,0.010
6062,121.006,24.545,194.722,5.256504970973512e-07,1.0,0.010,3522,0.9,MS230429c,6062,0.010
31634,169.924,76.194,218.447,1.7517693084215424e-07,3.0,0.010,3523,0.9,MS230429c,31634,0.010
1185608,342.149,-17.535,134.142,2.762365009775032e-07,1.899999976158142,0.010,3524,0.9,MS230429c,1185608,0.010
1125719,136.925,56.278,214.516,6.555660646545309e-07,0.800000011920929,0.010,3525,0.9,MS230429c,1125719,0.010
1064280,136.450,45.109,152.881,8.74039635748987e-07,0.6000000238418579,0.010,3526,0.9,MS230429c,1064280,0.010
1152164,94.748,-24.630,45.333,2.2797929179403405e-07,2.299999952316284,0.010,3527,0.9,MS230429c,1152164,0.010
1178020,5.060,-39.922,168.494,2.618709115438656e-07,2.0,0.010,3528,0.9,MS230429c,1178020,0.010
1044417,126.559,23.082,181.090,2.755761464201314e-07,1.899999976158142,0.010,3529,0.9,MS230429c,1044417,0.010
1323775,343.724,-21.969,211.598,2.6164691462133635e-07,2.0,0.010,3530,0.9,MS230429c,1323775,0.010
57077,115.340,5.486,188.355,1.743283811939491e-07,3.0,0.010,3531,0.9,MS230429c,57077,0.010
5081,126.428,30.285,236.635,5.226841682199424e-07,1.0,0.010,3532,0.9,MS230429c,5081,0.010
11101480,159.878,72.350,161.184,1.7421838131383678e-06,0.30000001192092896,0.010,3533,0.9,MS230429c,11101480,0.010
1085248,138.116,53.263,282.691,1.3060297763718418e-07,4.0,0.010,3534,0.9,MS230429c,1085248,0.010
9617850,136.067,48.956,199.252,2.6118083349586665e-06,0.20000000298023224,0.010,3535,0.9,MS230429c,9617850,0.010
2170228,127.512,29.283,223.543,5.801239839560544e-07,0.8999999761581421,0.010,3536,0.9,MS230429c,2170228,0.010
2199830,138.864,52.185,129.758,2.609629449488782e-06,0.20000000298023224,0.010,3537,0.9,MS230429c,2199830,0.010
1124610,133.422,52.716,241.566,1.6307953031058503e-07,3.200000047683716,0.010,3538,0.9,MS230429c,1124610,0.010
9452761,131.997,38.810,155.907,1.73921997133136e-06,0.30000001192092896,0.010,3539,0.9,MS230429c,9452761,0.010
1057145,119.071,18.696,181.310,5.216684265098937e-07,1.0,0.010,3540,0.9,MS230429c,1057145,0.010
2172368,127.773,35.193,208.714,1.7381531201391177e-06,0.30000001192092896,0.010,3541,0.9,MS230429c,2172368,0.010
1053058,140.660,50.765,119.871,4.343981352402619e-07,1.2000000476837158,0.010,3542,0.9,MS230429c,1053058,0.010
5187,118.580,12.496,129.728,1.7374425904008609e-06,0.30000001192092896,0.010,3543,0.9,MS230429c,5187,0.010
17831,117.734,10.914,184.025,5.210551720994138e-07,1.0,0.010,3544,0.9,MS230429c,17831,0.010
1048971,163.691,67.239,148.112,3.255213547283282e-07,1.600000023841858,0.010,3545,0.9,MS230429c,1048971,0.010
2200915,138.995,56.184,237.725,7.438151250589863e-07,0.699999988079071,0.010,3546,0.9,MS230429c,2200915,0.010
14629716,215.529,80.306,132.466,1.3014384841494621e-06,0.4000000059604645,0.010,3547,0.9,MS230429c,14629716,0.010
1171292,69.554,-44.238,93.912,4.7303427079630544e-07,1.100000023841858,0.010,3548,0.9,MS230429c,1171292,0.010
9668242,136.495,53.508,217.180,1.3001049639586714e-06,0.4000000059604645,0.010,3549,0.9,MS230429c,9668242,0.010
9041572,123.808,24.322,156.779,2.5988898394697085e-06,0.20000000298023224,0.010,3550,0.9,MS230429c,9041572,0.010
1059473,128.918,38.537,257.653,3.2466416670799283e-07,1.600000023841858,0.010,3551,0.9,MS230429c,1059473,0.010
82742,127.119,30.422,221.147,8.656739285744845e-07,0.6000000238418579,0.010,3552,0.9,MS230429c,82742,0.010
1052757,119.332,11.206,204.476,2.596876413300578e-07,2.0,0.010,3553,0.9,MS230429c,1052757,0.010
2222959,145.650,60.292,230.196,8.655557758828926e-07,0.6000000238418579,0.010,3554,0.9,MS230429c,2222959,0.010
1183314,355.677,-34.598,169.851,1.6215085665772187e-07,3.200000047683716,0.010,3555,0.9,MS230429c,1183314,0.010
1048779,120.453,26.146,118.432,5.188171132478625e-07,1.0,0.010,3556,0.9,MS230429c,1048779,0.010
34963,169.196,69.299,195.732,1.729254797137101e-07,3.0,0.010,3557,0.9,MS230429c,34963,0.010
2170466,126.124,30.492,179.231,2.593713959112337e-06,0.20000000298023224,0.010,3558,0.9,MS230429c,2170466,0.010
9528827,134.041,52.564,242.808,2.592399777481688e-07,2.0,0.010,3559,0.9,MS230429c,9528827,0.010
13393,235.587,81.850,165.609,1.727771948541597e-07,3.0,0.010,3560,0.9,MS230429c,13393,0.010
7457,147.742,60.988,232.720,6.477291735953586e-07,0.800000011920929,0.010,3561,0.9,MS230429c,7457,0.010
9039747,123.243,22.329,194.001,1.2940572423967046e-06,0.4000000059604645,0.010,3562,0.9,MS230429c,9039747,0.010
11447944,164.808,71.884,201.343,1.0343618199219175e-06,0.5,0.010,3563,0.9,MS230429c,11447944,0.010
1052919,132.052,36.781,112.556,3.977934514632422e-07,1.2999999523162842,0.010,3564,0.9,MS230429c,1052919,0.010
1154914,24.787,-47.128,105.438,1.7230634993446478e-07,3.0,0.010,3565,0.9,MS230429c,1154914,0.010
1174889,17.398,-46.054,133.798,1.782093000845821e-07,2.9000000953674316,0.010,3566,0.9,MS230429c,1174889,0.010
2205559,140.222,53.197,168.355,2.583784334515544e-06,0.20000000298023224,0.010,3567,0.9,MS230429c,2205559,0.010
1025599,120.783,23.392,65.542,2.718510982380626e-07,1.899999976158142,0.010,3568,0.9,MS230429c,1025599,0.010
9229613,128.149,41.899,160.196,1.0329915592552213e-06,0.5,0.010,3569,0.9,MS230429c,9229613,0.010
4521,268.569,73.424,62.507,1.2911604493791265e-06,0.4000000059604645,0.010,3570,0.9,MS230429c,4521,0.010
30557,163.959,68.984,226.214,2.581185802568147e-07,2.0,0.010,3571,0.9,MS230429c,30557,0.010
2183734,132.168,41.112,131.641,2.579597680289297e-06,0.20000000298023224,0.009,3572,0.9,MS230429c,2183734,0.009
14063234,205.988,78.528,154.934,1.7196587562408472e-06,0.30000001192092896,0.009,3573,0.9,MS230429c,14063234,0.009
102007,140.706,53.900,149.738,2.578845211414941e-06,0.20000000298023224,0.009,3574,0.9,MS230429c,102007,0.009
1028479,233.146,83.079,111.977,1.7178276040739773e-07,3.0,0.009,3575,0.9,MS230429c,1028479,0.009
31361,253.707,74.287,121.805,1.2881677506542443e-06,0.4000000059604645,0.009,3576,0.9,MS230429c,31361,0.009
1025858,296.989,59.893,55.621,2.453297797835983e-07,2.0999999046325684,0.009,3577,0.9,MS230429c,1025858,0.009
30716,169.653,70.196,183.394,5.150164817165357e-07,1.0,0.009,3578,0.9,MS230429c,30716,0.009
1192034,359.649,-34.318,220.229,1.6093102374576159e-07,3.200000047683716,0.009,3579,0.9,MS230429c,1192034,0.009
2163496,123.800,24.390,135.371,2.5734192655037403e-06,0.20000000298023224,0.009,3580,0.9,MS230429c,2163496,0.009
14188,116.005,9.015,155.501,5.146490098331995e-07,1.0,0.009,3581,0.9,MS230429c,14188,0.009
1131167,131.415,43.429,250.271,5.717205780358747e-07,0.8999999761581421,0.009,3582,0.9,MS230429c,1131167,0.009
10917229,158.661,70.430,132.301,2.571186678143589e-06,0.20000000298023224,0.009,3583,0.9,MS230429c,10917229,0.009
9307755,129.184,38.049,263.747,2.5706702285864557e-07,2.0,0.009,3584,0.9,MS230429c,9307755,0.009
96246,114.993,6.502,185.448,1.2847746326215072e-07,4.0,0.009,3585,0.9,MS230429c,96246,0.009
5544,132.895,39.269,254.700,1.712356861103489e-07,3.0,0.009,3586,0.9,MS230429c,5544,0.009
11033372,161.264,66.949,186.834,5.134234430478129e-07,1.0,0.009,3587,0.9,MS230429c,11033372,0.009
2184129,133.606,49.113,247.769,5.134063762411469e-07,1.0,0.009,3588,0.9,MS230429c,2184129,0.009
94164,136.871,57.604,210.373,5.133136578004854e-07,1.0,0.009,3589,0.9,MS230429c,94164,0.009
8930494,122.544,29.197,199.542,5.126770616541338e-07,1.0,0.009,3590,0.9,MS230429c,8930494,0.009
1056120,127.511,27.878,243.621,1.708127854193084e-07,3.0,0.009,3591,0.9,MS230429c,1056120,0.009
2157486,120.417,16.217,184.659,1.024299836076072e-06,0.5,0.009,3592,0.9,MS230429c,2157486,0.009
1048390,134.825,43.476,253.001,2.558033817617545e-07,2.0,0.009,3593,0.9,MS230429c,1048390,0.009
2215390,143.976,59.661,221.874,1.2789083927352162e-06,0.4000000059604645,0.009,3594,0.9,MS230429c,2215390,0.009
2215480,143.976,59.661,221.874,1.2789083927352162e-06,0.4000000059604645,0.009,3595,0.9,MS230429c,2215480,0.009
1034770,116.940,6.799,79.190,6.393987690257186e-07,0.800000011920929,0.009,3596,0.9,MS230429c,1034770,0.009
9040660,124.545,23.018,217.326,5.113886412752446e-07,1.0,0.009,3597,0.9,MS230429c,9040660,0.009
9229787,127.484,41.789,194.071,5.112884095334095e-07,1.0,0.009,3598,0.9,MS230429c,9229787,0.009
2191570,135.844,46.794,176.516,2.555687351959544e-06,0.20000000298023224,0.009,3599,0.9,MS230429c,2191570,0.009
