|   obsdate |  filter |                mag | e_mag |    observatory |   status | [mag_cor-mag_origin] |
| 59551.599 |       V | 11.892000000000001 |  0.01 |   LasCumbres1m | detected |               -0.248 |
|   59551.6 |       g |             11.736 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59551.601 |       g |             11.736 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59551.602 |       r |             11.951 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59551.603 |       r |             11.941 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59551.603 |       i |             12.766 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59551.604 |       i |             12.766 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59551.675 | Unfilte |              12.19 |   0.0 |          DLT40 | detected |                  0.0 |
|  59552.17 |       B |             11.956 |  0.05 | LasCumbres0.4m | detected |               -0.364 |
| 59552.171 |       B | 12.065999999999999 |  0.05 | LasCumbres0.4m | detected |               -0.364 |
| 59552.172 |       V |             11.832 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59552.172 |       V |             11.852 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59552.173 |       g |             11.726 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59552.173 |       g |             11.746 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59552.174 |       r |             11.871 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59552.175 |       r |             11.841 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59552.175 |       i |             12.776 |  0.04 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59552.176 |       i |             12.816 |  0.05 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59552.756 | Unfilte |              12.24 |   0.0 |          DLT40 | detected |                  0.0 |
| 59553.178 |       B |             12.036 |  0.05 | LasCumbres0.4m | detected |               -0.364 |
| 59553.179 |       B |             12.036 |  0.04 | LasCumbres0.4m | detected |               -0.364 |
|  59553.18 |       V | 11.982000000000001 |  0.03 | LasCumbres0.4m | detected |               -0.248 |
| 59553.181 |       V |             11.942 |  0.03 | LasCumbres0.4m | detected |               -0.248 |
| 59553.181 |       g |             11.896 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59553.182 |       g |             11.876 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59553.183 |       r |             12.031 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59553.184 |       r |             12.021 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59553.184 |       i |             12.826 |  0.04 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59553.185 |       i |             12.876 |  0.04 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59553.265 |       U |             11.731 |  0.02 |   LasCumbres1m | detected |               -0.429 |
| 59553.266 |       U |             11.731 |  0.02 |   LasCumbres1m | detected |               -0.429 |
| 59553.268 |       B | 11.905999999999999 |  0.01 |   LasCumbres1m | detected |               -0.364 |
| 59553.269 |       B | 11.895999999999999 |  0.01 |   LasCumbres1m | detected |               -0.364 |
|  59553.27 |       V |             11.922 |  0.01 |   LasCumbres1m | detected |               -0.248 |
|  59553.27 |       V |             11.922 |  0.01 |   LasCumbres1m | detected |               -0.248 |
| 59553.271 |       g |             11.756 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59553.272 |       g |             11.746 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59553.273 |       r |             11.981 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59553.274 |       r |             11.991 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59553.274 |       i |             12.826 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59553.275 |       i |             12.816 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
|   59553.8 |    UVW1 |              13.97 |  0.05 |          Swift | detected |                  0.0 |
| 59553.802 |     U_S |               12.3 |  0.08 |          Swift | detected |                  0.0 |
| 59553.803 |     B_S |              12.31 |  0.04 |          Swift | detected |                  0.0 |
| 59553.804 |    UVW2 |              15.31 |  0.07 |          Swift | detected |                  0.0 |
| 59553.807 |     V_S |              12.05 |  0.04 |          Swift | detected |                  0.0 |
| 59553.808 |    UVM2 |              16.24 |  0.06 |          Swift | detected |                  0.0 |
| 59554.187 |       B | 12.245999999999999 |  0.06 | LasCumbres0.4m | detected |               -0.364 |
| 59554.188 |       B | 12.325999999999999 |  0.06 | LasCumbres0.4m | detected |               -0.364 |
| 59554.189 |       V | 11.902000000000001 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59554.189 |       V |             11.922 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
|  59554.19 |       g |             11.776 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59554.191 |       g |             11.766 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59554.191 |       r |             12.031 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59554.192 |       r |             11.971 |  0.04 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59554.192 |       i |             12.826 |  0.06 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59554.193 |       i |             12.866 |  0.05 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59555.155 |       U |             11.871 |  0.02 |   LasCumbres1m | detected |               -0.429 |
| 59555.156 |       U |             11.881 |  0.02 |   LasCumbres1m | detected |               -0.429 |
| 59555.158 |       B |             12.096 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59555.159 |       B |             12.096 |  0.02 |   LasCumbres1m | detected |               -0.364 |
|  59555.16 |       V |             12.002 |  0.02 |   LasCumbres1m | detected |               -0.248 |
|  59555.16 |       V |             11.992 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59555.161 |       g | 11.886000000000001 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59555.162 |       g |             11.906 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59555.163 |       r |             12.091 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59555.164 |       r |             12.101 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59555.164 |       i |             12.936 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59555.165 |       i |             12.926 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59555.288 |       B | 12.165999999999999 |  0.04 | LasCumbres0.4m | detected |               -0.364 |
| 59555.289 |       B |             12.296 |  0.04 | LasCumbres0.4m | detected |               -0.364 |
|  59555.29 |       V |             12.032 |  0.03 | LasCumbres0.4m | detected |               -0.248 |
|  59555.29 |       V | 12.052000000000001 |  0.03 | LasCumbres0.4m | detected |               -0.248 |
| 59555.291 |       g |             11.976 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59555.292 |       g |             11.996 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59555.293 |       r |             12.141 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59555.293 |       r |             12.141 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59555.294 |       i |             12.946 |  0.04 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59555.294 |       i |             12.936 |  0.04 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59556.835 |       B | 12.255999999999998 |  0.06 | LasCumbres0.4m | detected |               -0.364 |
| 59556.836 |       B |             12.306 |  0.06 | LasCumbres0.4m | detected |               -0.364 |
| 59556.837 |       V |             12.102 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59556.837 |       V |             12.012 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59556.838 |       g |             11.906 |  0.04 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59556.839 |       g | 11.886000000000001 |  0.04 | LasCumbres0.4m | detected | -0.32399999999999995 |
|  59556.84 |       r |             12.221 |  0.04 | LasCumbres0.4m | detected | -0.19899999999999998 |
|  59556.84 |       r |             12.191 |  0.04 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59556.841 |       i |             13.306 |  0.13 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59556.841 |       i |             13.126 |  0.12 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59557.442 |    UVW1 |              14.39 |  0.05 |          Swift | detected |                  0.0 |
| 59557.444 |     U_S |              12.81 |  0.04 |          Swift | detected |                  0.0 |
| 59557.445 |     B_S |              12.59 |  0.04 |          Swift | detected |                  0.0 |
| 59557.579 |    UVW2 |              15.55 |  0.09 |          Swift | detected |                  0.0 |
| 59557.621 | Unfilte |              12.52 |   0.0 |          DLT40 | detected |                  0.0 |
| 59557.953 |       B |             12.216 |  0.04 | LasCumbres0.4m | detected |               -0.364 |
| 59557.954 |       B | 12.225999999999999 |  0.04 | LasCumbres0.4m | detected |               -0.364 |
| 59557.955 |       V |             12.042 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59557.955 |       V | 11.982000000000001 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59557.956 |       g |             11.956 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59557.957 |       g |             11.936 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59557.957 |       r |             12.201 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59557.958 |       r |             12.191 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59557.958 |       i |             13.186 |  0.06 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59557.959 |       i |             13.206 |  0.06 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59557.962 |       B |             12.276 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59557.962 |       B |             12.266 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59557.963 |       V |             12.192 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59557.963 |       V |             12.172 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59557.964 |       g |             12.006 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59557.965 |       g |             12.016 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59557.965 |       r |             12.321 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59557.966 |       r |             12.311 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59557.966 |       i | 13.225999999999999 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59557.967 |       i |             13.206 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59558.971 |       B |             12.346 |  0.01 |   LasCumbres1m | detected |               -0.364 |
| 59558.971 |       B |             12.346 |  0.01 |   LasCumbres1m | detected |               -0.364 |
| 59558.972 |       V | 12.232000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59558.973 |       V | 12.232000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59558.973 |       g |             12.096 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59558.974 |       g |             12.096 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59558.974 |       r |             12.401 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59558.975 |       r |             12.391 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59558.975 |       i |             13.286 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59558.976 |       i |             13.286 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59559.027 |       B |             12.446 |  0.07 | LasCumbres0.4m | detected |               -0.364 |
| 59559.028 |       B |             12.366 |  0.07 | LasCumbres0.4m | detected |               -0.364 |
| 59559.029 |       V |             12.172 |  0.05 | LasCumbres0.4m | detected |               -0.248 |
| 59559.029 |       V |             12.162 |  0.05 | LasCumbres0.4m | detected |               -0.248 |
|  59559.03 |       g |             12.076 |  0.04 | LasCumbres0.4m | detected | -0.32399999999999995 |
|  59559.03 |       g |             12.186 |  0.04 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59559.031 |       r |             12.381 |  0.04 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59559.032 |       r |             12.311 |  0.04 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59559.032 |       i |             13.286 |  0.08 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59559.033 |       i |             13.376 |  0.08 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59559.167 |    UVW1 |              14.61 |  0.05 |          Swift | detected |                  0.0 |
| 59559.169 |     U_S |              13.03 |  0.04 |          Swift | detected |                  0.0 |
|  59559.17 |     B_S |              12.83 |  0.04 |          Swift | detected |                  0.0 |
| 59559.171 |    UVW2 |               15.8 |  0.07 |          Swift | detected |                  0.0 |
| 59559.173 |     V_S |              12.33 |  0.04 |          Swift | detected |                  0.0 |
| 59559.174 |    UVM2 |               16.8 |  0.08 |          Swift | detected |                  0.0 |
| 59559.986 |       B |             12.446 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59559.987 |       B | 12.415999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59559.987 |       V | 12.312000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59559.988 |       V | 12.302000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59559.988 |       g |             12.196 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59559.989 |       g |             12.206 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
|  59559.99 |       r |             12.491 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
|  59559.99 |       r |             12.471 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59559.991 |       i |             13.366 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59559.991 |       i |             13.366 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59560.032 |       B | 12.815999999999999 |  0.06 | LasCumbres0.4m | detected |               -0.364 |
| 59560.033 |       B |             12.616 |  0.04 | LasCumbres0.4m | detected |               -0.364 |
| 59560.034 |       V | 12.392000000000001 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59560.035 |       V |             12.282 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59560.035 |       g |             12.236 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59560.036 |       g |             12.276 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59560.037 |       r | 12.511000000000001 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59560.038 |       r |             12.531 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59560.038 |       i |             13.466 |  0.05 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59560.039 |       i |             13.386 |  0.06 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59560.322 | Unfilte |              12.69 |   0.0 |          DLT40 | detected |                  0.0 |
| 59561.038 |       B | 12.645999999999999 |  0.04 | LasCumbres0.4m | detected |               -0.364 |
| 59561.039 |       B |             12.696 |  0.04 | LasCumbres0.4m | detected |               -0.364 |
| 59561.039 |       V |             12.412 |  0.03 | LasCumbres0.4m | detected |               -0.248 |
|  59561.04 |       V |             12.412 |  0.03 | LasCumbres0.4m | detected |               -0.248 |
| 59561.041 |       g |             12.326 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59561.041 |       g |             12.296 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59561.042 |       r |             12.551 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59561.043 |       r |             12.561 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59561.044 |       i |             13.426 |  0.06 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59561.044 |       i |             13.276 |  0.06 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59561.045 |    UVW1 |              14.84 |  0.05 |          Swift | detected |                  0.0 |
| 59561.047 |     U_S |               13.3 |  0.05 |          Swift | detected |                  0.0 |
| 59561.142 |       B | 12.575999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59561.143 |       B | 12.585999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59561.144 |       V |             12.352 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59561.144 |       V |             12.362 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59561.145 |       g |             12.266 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59561.145 |       g |             12.276 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59561.146 |       r |             12.541 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59561.146 |       r |             12.521 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59561.147 |       i |             13.376 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59561.147 |       i |             13.386 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59561.226 |     B_S |              12.98 |  0.04 |          Swift | detected |                  0.0 |
| 59561.227 |    UVW2 |              16.07 |  0.09 |          Swift | detected |                  0.0 |
|  59561.23 |    UVM2 |              16.95 |  0.09 |          Swift | detected |                  0.0 |
|  59561.23 |     V_S |              12.45 |  0.04 |          Swift | detected |                  0.0 |
| 59562.044 |       B | 12.745999999999999 |  0.05 | LasCumbres0.4m | detected |               -0.364 |
| 59562.045 |       B | 12.745999999999999 |  0.04 | LasCumbres0.4m | detected |               -0.364 |
| 59562.046 |       V |             12.502 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59562.047 |       V |             12.512 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59562.047 |       g |             12.436 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59562.048 |       g |             12.376 |  0.04 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59562.049 |       r |             12.601 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
|  59562.05 |       r |             12.611 |  0.04 | LasCumbres0.4m | detected | -0.19899999999999998 |
|  59562.05 |       i |             13.406 |  0.06 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59562.051 |       i |             13.306 |  0.06 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59562.436 |       B | 12.735999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59562.436 |       B | 12.745999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59562.437 |       V |             12.442 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59562.437 |       V |             12.432 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59562.438 |       g | 12.386000000000001 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59562.438 |       g |             12.376 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59562.439 |       r |             12.621 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
|  59562.44 |       r |             12.601 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
|  59562.44 |       i |             13.446 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59562.441 |       i |             13.426 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59563.051 |       B | 13.155999999999999 |  0.09 | LasCumbres0.4m | detected |               -0.364 |
| 59563.052 |       B |             13.026 |  0.08 | LasCumbres0.4m | detected |               -0.364 |
| 59563.053 |       V | 12.472000000000001 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59563.054 |       V | 12.482000000000001 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
| 59563.054 |       g |             12.426 |  0.04 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59563.055 |       g |             12.456 |  0.04 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59563.056 |       r |             12.601 |  0.04 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59563.056 |       r |             12.611 |  0.04 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59563.057 |       i |             13.496 |  0.08 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59563.057 |       i | 13.475999999999999 |  0.07 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59563.535 |       B |             12.866 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59563.536 |       B |             12.946 |  0.04 |   LasCumbres1m | detected |               -0.364 |
| 59563.536 |       V |             12.452 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59563.537 |       V | 12.552000000000001 |  0.03 |   LasCumbres1m | detected |               -0.248 |
| 59563.557 |    UVW1 |              15.15 |  0.05 |          Swift | detected |                  0.0 |
| 59563.559 |     U_S |              13.64 |  0.05 |          Swift | detected |                  0.0 |
|  59563.56 |     B_S |              13.22 |  0.04 |          Swift | detected |                  0.0 |
| 59563.561 |    UVW2 |               16.3 |  0.08 |          Swift | detected |                  0.0 |
| 59563.564 |     V_S |              12.62 |  0.04 |          Swift | detected |                  0.0 |
| 59563.565 |    UVM2 |              17.17 |  0.09 |          Swift | detected |                  0.0 |
| 59564.058 |       B |             13.016 |  0.07 | LasCumbres0.4m | detected |               -0.364 |
| 59564.059 |       B |             13.016 |  0.08 | LasCumbres0.4m | detected |               -0.364 |
|  59564.06 |       V |             12.502 |  0.04 | LasCumbres0.4m | detected |               -0.248 |
|  59564.06 |       V |             12.432 |  0.05 | LasCumbres0.4m | detected |               -0.248 |
| 59564.061 |       g |             12.546 |  0.03 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59564.062 |       g |             12.496 |  0.04 | LasCumbres0.4m | detected | -0.32399999999999995 |
| 59564.063 |       r |             12.661 |  0.04 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59564.063 |       r |             12.631 |  0.03 | LasCumbres0.4m | detected | -0.19899999999999998 |
| 59564.064 |       i |             13.416 |  0.08 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59564.064 |       i | 13.475999999999999 |  0.07 | LasCumbres0.4m | detected | -0.14400000000000002 |
| 59564.796 |       B | 12.995999999999999 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59564.797 |       B | 13.005999999999998 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59564.797 |       V | 12.552000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59564.798 |       V |             12.502 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59564.799 |       g |             12.596 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59564.799 |       g |             12.596 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
|   59564.8 |       r |             12.641 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
|   59564.8 |       r |             12.651 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59564.801 |       i |             13.436 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59564.801 |       i |             13.416 |  0.03 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59565.244 | Unfilte |              12.86 |   0.0 |          DLT40 | detected |                  0.0 |
|  59565.81 |    UVW1 |              15.35 |  0.07 |          Swift | detected |                  0.0 |
| 59565.812 |     U_S |              13.92 |  0.05 |          Swift | detected |                  0.0 |
| 59565.813 |     B_S |              13.52 |  0.07 |          Swift | detected |                  0.0 |
| 59565.814 |    UVW2 |              16.61 |   0.1 |          Swift | detected |                  0.0 |
| 59565.817 |     V_S |              12.77 |  0.04 |          Swift | detected |                  0.0 |
| 59565.818 |    UVM2 |              17.44 |  0.09 |          Swift | detected |                  0.0 |
| 59566.322 | Unfilte |               12.9 |   0.0 |          DLT40 | detected |                  0.0 |
| 59567.332 |     U_S |              14.33 |  0.05 |          Swift | detected |                  0.0 |
| 59567.333 |     B_S |              14.26 |  0.04 |          Swift | detected |                  0.0 |
| 59567.337 |     V_S |              13.17 |  0.04 |          Swift | detected |                  0.0 |
| 59567.398 |    UVW1 |              15.56 |  0.07 |          Swift | detected |                  0.0 |
| 59567.401 |    UVW2 |              16.32 |  0.09 |          Swift | detected |                  0.0 |
| 59567.404 |    UVM2 |              17.53 |  0.12 |          Swift | detected |                  0.0 |
| 59571.221 |       B | 13.655999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59571.221 |       B | 13.655999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59571.222 |       V |             12.832 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59571.222 |       V |             12.832 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59571.223 |       g |             13.156 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59571.223 |       g |             13.166 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59571.224 |       r |             12.751 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59571.225 |       r |             12.741 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59571.225 |       i |             13.256 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59571.226 |       i |             13.246 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59571.314 |    UVW1 |              15.86 |  0.06 |          Swift | detected |                  0.0 |
| 59571.315 |     U_S |               14.5 |  0.05 |          Swift | detected |                  0.0 |
| 59571.316 |    UVW2 |              17.16 |  0.09 |          Swift | detected |                  0.0 |
| 59571.316 |     B_S |              14.01 |  0.04 |          Swift | detected |                  0.0 |
| 59571.319 |     V_S |              12.95 |  0.04 |          Swift | detected |                  0.0 |
|  59571.32 |    UVM2 |              17.92 |   0.1 |          Swift | detected |                  0.0 |
|  59573.44 |       B |             13.856 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59573.441 |       B |             13.866 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59573.442 |       V |             12.942 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59573.442 |       V |             12.922 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59573.443 |       g | 13.386000000000001 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59573.443 |       g | 13.386000000000001 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59573.444 |       r |             12.791 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59573.444 |       r |             12.791 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59573.445 |       i |             13.206 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59573.445 |       i |             13.216 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59574.229 |    UVW1 |              16.38 |  0.07 |          Swift | detected |                  0.0 |
|  59574.23 |    UVW2 |              17.43 |  0.09 |          Swift | detected |                  0.0 |
|  59574.23 |     U_S |              14.87 |  0.05 |          Swift | detected |                  0.0 |
|  59574.23 |     B_S |              14.31 |  0.04 |          Swift | detected |                  0.0 |
| 59574.232 |    UVM2 |              18.08 |  0.11 |          Swift | detected |                  0.0 |
| 59574.232 |     V_S |               13.1 |  0.04 |          Swift | detected |                  0.0 |
| 59576.067 | Unfilte |              13.17 |   0.0 |          DLT40 | detected |                  0.0 |
| 59576.156 |       B | 14.085999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59576.156 |       B | 14.075999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59576.157 |       V |             13.082 |  0.01 |   LasCumbres1m | detected |               -0.248 |
| 59576.158 |       V |             13.082 |  0.01 |   LasCumbres1m | detected |               -0.248 |
| 59576.158 |       g |             13.596 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
