#	Observing Date = 2023-04-30
#	Observatory = CBNUO
#	-18 deg sunset = 20:53
#	-18 deg sunrise = 03:57
#	Moon ra, dec = 10:7:14.64   16:43:4.09
#	Moon phase = 0.66
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230429c | 13:35:05 | 81:16:21 |    13:46 |       23:32 |   09:21 |             68 |    0.13349688968251022 | 25766 |
| MS230429c | 13:36:00 | 80:10:54 |    14:26 |       23:32 |   08:43 |             67 |    0.15433545380642402 | 25710 |
| MS230429c | 13:40:00 | 78:00:00 |    15:18 |       23:35 |   07:59 |             66 |     0.2986356676718904 | 25579 |
| MS230429c | 13:42:51 | 75:49:05 |    15:52 |       23:36 |   07:31 |             65 |    0.05989875188282223 | 25424 |
| MS230429c | 13:47:14 | 82:21:49 |    12:38 |       23:39 |   10:53 |             69 |  0.0014080659652526766 | 25816 |
| MS230429c | 13:49:05 | 79:05:27 |    15:07 |       23:40 |   08:29 |             67 |    0.30217340463198405 | 25648 |
| MS230429c | 13:50:46 | 76:54:32 |    15:46 |       23:42 |   07:53 |             66 |   0.026718638399555072 | 25505 |
| MS230429c | 14:00:00 | 78:00:00 |    15:38 |       23:49 |   08:19 |             67 |    0.03619753201674055 | 25580 |
| MS230429c | 14:00:00 | 75:49:05 |    16:09 |       23:49 |   07:48 |             66 |    0.03784789675420304 | 25425 |
| MS230429c | 14:00:00 | 80:10:54 |    14:50 |       23:49 |   09:06 |             68 |     0.1150534865283367 | 25711 |
| MS230429c | 14:02:15 | 81:16:21 |    14:12 |       23:51 |   09:48 |             69 |   0.013034817004960713 | 25767 |
| MS230429c | 14:09:13 | 76:54:32 |    16:04 |       23:59 |   08:11 |             67 |   0.014545379007663168 | 25506 |
| MS230429c | 14:10:54 | 79:05:27 |    15:28 |       00:00 |   08:50 |             68 |    0.20925201823746603 | 25649 |
| MS230429c | 14:17:08 | 75:49:05 |    16:26 |       00:09 |   08:05 |             67 |  0.0011553329263309096 | 25426 |
| MS230429c | 14:17:52 | 82:21:49 |    13:08 |       00:09 |   11:25 |             70 |   0.000363700309932389 | 25817 |
| MS230429c | 14:20:00 | 78:00:00 |    15:58 |       00:13 |   08:39 |             68 |    0.16296901141715583 | 25581 |
| MS230429c | 14:24:00 | 80:10:54 |    15:13 |       00:19 |   09:30 |             69 |    0.08692885475082923 | 25712 |
| MS230429c | 14:27:41 | 76:54:32 |    16:26 |       00:34 |   08:33 |             68 |   0.021835132325892216 | 25507 |
| MS230429c | 14:29:26 | 81:16:21 |    14:43 |       00:36 |   10:19 |             70 |    0.01902290769085804 | 25768 |
| MS230429c | 14:32:43 | 79:05:27 |    15:49 |       00:36 |   09:12 |             69 |    0.29499038973674624 | 25650 |
| MS230429c | 14:34:17 | 75:49:05 |    16:43 |       00:39 |   08:22 |             68 |  0.0028641879110725154 | 25427 |
| MS230429c | 14:40:00 | 78:00:00 |    16:18 |       00:46 |   08:59 |             69 |      0.263035259502919 | 25582 |
| MS230429c | 14:46:09 | 76:54:32 |    16:40 |       00:54 |   08:48 |             69 |   0.032094492874734364 | 25508 |
| MS230429c | 14:48:00 | 80:10:54 |    15:37 |       00:55 |   09:55 |             70 |    0.22188971028740564 | 25713 |
| MS230429c | 14:48:30 | 82:21:49 |    13:34 |       00:55 |   11:55 |             71 |   0.014934814986590916 | 25818 |
| MS230429c | 14:51:25 | 75:49:05 |    17:00 |       00:59 |   08:39 |             69 |   0.002523025651649247 | 25428 |
| MS230429c | 14:54:32 | 79:05:27 |    16:11 |       01:01 |   09:34 |             70 |    0.25121340524765196 | 25651 |
| MS230429c | 14:56:36 | 81:16:21 |    15:05 |       01:03 |   10:43 |             71 |    0.14866357146580111 | 25769 |
| MS230429c | 15:00:00 | 78:00:00 |    16:37 |       01:06 |   09:18 |             70 |   0.010806615444792174 | 25583 |
| MS230429c | 15:04:36 | 76:54:32 |    16:59 |       01:10 |   09:06 |             70 |   0.025918748588037135 | 25509 |
| MS230429c | 15:08:34 | 75:49:05 |    17:17 |       01:12 |   08:57 |             70 |     0.1761089418425715 | 25429 |
| MS230429c | 15:12:00 | 80:10:54 |    16:01 |       01:14 |   10:19 |             71 |   0.027188241060575026 | 25714 |
| MS230429c | 15:16:21 | 79:05:27 |    16:32 |       01:17 |   09:55 |             71 |    0.05803513511205945 | 25652 |
| MS230429c | 15:19:08 | 82:21:49 |    14:03 |       01:18 |   12:27 |             72 |    0.19107621519212376 | 25819 |
| MS230429c | 15:20:00 | 78:00:00 |    16:57 |       01:19 |   09:38 |             71 |   0.056221041148711404 | 25584 |
| MS230429c | 15:23:04 | 76:54:32 |    17:17 |       01:21 |   09:25 |             71 |    0.07116542192589376 | 25510 |
| MS230429c | 15:23:46 | 81:16:21 |    15:32 |       01:21 |   11:10 |             72 |    0.05846559453965046 | 25770 |
| MS230429c | 15:25:42 | 75:49:05 |    17:34 |       01:24 |   09:14 |             71 |  0.0004102813606704839 | 25430 |
| MS230429c | 15:36:00 | 80:10:54 |    16:24 |       01:33 |   10:42 |             72 |    0.06630873117787607 | 25715 |
| MS230429c | 15:38:10 | 79:05:27 |    16:54 |       01:35 |   10:17 |             72 |   0.030584884978298945 | 25653 |
| MS230429c | 15:40:00 | 78:00:00 |    17:16 |       01:37 |   09:58 |             72 |   0.005974681205265761 | 25585 |
| MS230429c | 15:41:32 | 76:54:32 |    17:35 |       01:39 |   09:43 |             72 |   0.012470069220883366 | 25511 |
| MS230429c | 15:42:51 | 75:49:05 |    17:50 |       01:41 |   09:31 |             72 |                    0.0 | 25431 |
| MS230429c | 15:49:47 | 82:21:49 |    14:31 |       01:46 |   13:01 |             73 |    0.11253073073938985 | 25820 |
| MS230429c | 15:50:56 | 81:16:21 |    15:58 |       01:47 |   11:37 |             73 |    0.12306530502535999 | 25771 |
| MS230429c | 16:00:00 | 79:05:27 |    17:15 |       01:57 |   10:39 |             73 |    0.07838578813760572 | 25654 |
| MS230429c | 16:00:00 | 76:54:32 |    17:53 |       01:57 |   10:01 |             73 |    0.18813410908088718 | 25512 |
| MS230429c | 16:00:00 | 75:49:05 |    18:07 |       01:58 |   09:48 |             73 |   0.017656971555172624 | 25432 |
| MS230429c | 16:00:00 | 80:10:54 |    16:47 |       01:57 |   11:06 |             73 |    0.07109196849652161 | 25716 |
| MS230429c | 16:00:00 | 74:43:38 |    18:19 |       01:58 |   09:36 |             74 |   0.017249949938299917 | 25346 |
| MS230429c | 16:00:00 | 78:00:00 |    17:36 |       01:57 |   10:18 |             73 |   0.060950034679783945 | 25586 |
| MS230429c | 16:16:00 | 74:43:38 |    18:35 |       02:14 |   09:52 |             75 |   0.017274398828904577 | 25347 |
| MS230429c | 16:17:08 | 75:49:05 |    18:24 |       02:15 |   10:05 |             75 |    0.05428402290957652 | 25433 |
| MS230429c | 16:18:06 | 81:16:21 |    16:25 |       02:14 |   12:04 |             74 |    0.17684073518479945 | 25772 |
| MS230429c | 16:18:27 | 76:54:32 |    18:12 |       02:16 |   10:20 |             74 |    0.09058918476137874 | 25513 |
| MS230429c | 16:20:00 | 78:00:00 |    17:56 |       02:17 |   10:38 |             74 |    0.01962160930983744 | 25587 |
| MS230429c | 16:21:49 | 79:05:27 |    17:37 |       02:19 |   11:01 |             74 |     0.0442761438763063 | 25655 |
| MS230429c | 16:24:00 | 80:10:54 |    17:11 |       02:21 |   11:30 |             74 |    0.07930923547433186 | 25717 |
| MS230429c | 16:32:00 | 74:43:38 |    18:51 |       02:29 |   10:08 |             76 |    0.03749446324639371 | 25348 |
| MS230429c | 16:34:17 | 75:49:05 |    18:41 |       02:32 |   10:22 |             76 |    0.10155842732930025 | 25434 |
| MS230429c | 16:36:55 | 76:54:32 |    18:30 |       02:34 |   10:38 |             75 |    0.22303910930809157 | 25514 |
| MS230429c | 16:40:00 | 78:00:00 |    18:15 |       02:37 |   10:58 |             75 |     0.0419289444387197 | 25588 |
| MS230429c | 16:43:38 | 79:05:27 |    17:58 |       02:40 |   11:23 |             75 |    0.07678396183253962 | 25656 |
| MS230429c | 16:45:00 | 73:38:10 |    19:14 |       02:43 |   10:11 |             77 |   0.006000454612137806 | 25257 |
| MS230429c | 16:48:00 | 74:43:38 |    19:07 |       02:45 |   10:24 |             77 |   0.019828087576952827 | 25349 |
| MS230429c | 16:48:00 | 80:10:54 |    17:34 |       02:44 |   11:55 |             75 |   0.006426811016868598 | 25718 |
| MS230429c | 16:51:25 | 75:49:05 |    18:58 |       02:49 |   10:39 |             77 |     0.1765891904852502 | 25435 |
| MS230429c | 16:55:23 | 76:54:32 |    18:48 |       02:52 |   10:57 |             76 |   0.013523113469940421 | 25515 |
| MS230429c | 16:56:28 | 72:32:43 |    19:35 |       02:54 |   10:13 |             78 |  0.0010313916347595591 | 25160 |
| MS230429c | 17:00:00 | 73:38:10 |    19:29 |       02:57 |   10:26 |             78 |   0.016674099403023612 | 25258 |
| MS230429c | 17:00:00 | 78:00:00 |    18:35 |       02:57 |   11:18 |             76 |    0.02728726622080384 | 25589 |
| MS230429c | 17:04:00 | 74:43:38 |    19:23 |       03:01 |   10:40 |             78 |   0.003467133575959562 | 25350 |
| MS230429c | 17:05:27 | 79:05:27 |    18:19 |       03:02 |   11:45 |             76 |   0.029101465453389333 | 25657 |
| MS230429c | 17:08:34 | 75:49:05 |    19:15 |       03:06 |   10:56 |             78 |     0.1335108061927441 | 25436 |
| MS230429c | 17:10:35 | 72:32:43 |    19:49 |       03:08 |   10:27 |             79 | 0.00043699024342251717 | 25161 |
| MS230429c | 17:12:00 | 80:10:54 |    17:58 |       03:08 |   12:19 |             76 |   0.014648965482555027 | 25719 |
| MS230429c | 17:13:50 | 76:54:32 |    19:06 |       03:11 |   11:15 |             77 |   0.012167266198254301 | 25516 |
| MS230429c | 17:15:00 | 73:38:10 |    19:44 |       03:12 |   10:41 |             79 |  0.0014348972746046377 | 25259 |
| MS230429c | 17:20:00 | 74:43:38 |    19:38 |       03:17 |   10:56 |             79 |  0.0004254357635642367 | 25351 |
| MS230429c | 17:20:00 | 78:00:00 |    18:55 |       03:17 |   11:39 |             77 |    0.01681620498309334 | 25590 |
| MS230429c | 17:24:42 | 72:32:43 |    20:03 |       03:22 |   10:41 |             80 |   0.014634719182010708 | 25162 |
| MS230429c | 17:25:42 | 75:49:05 |    19:32 |       03:23 |   11:13 |             79 |    0.02093910984952939 | 25437 |
| MS230429c | 17:27:16 | 79:05:27 |    18:41 |       03:24 |   12:07 |             77 |  0.0038249887729784235 | 25658 |
| MS230429c | 17:30:00 | 73:38:10 |    19:59 |       03:27 |   10:56 |             80 |   0.006879734026318748 | 25260 |
| MS230429c | 17:32:18 | 76:54:32 |    19:25 |       03:29 |   11:34 |             78 |   0.018630481987039944 | 25517 |
| MS230429c | 17:33:20 | 71:27:16 |    20:20 |       03:31 |   10:42 |             81 | 0.00018379007066236444 | 25059 |
| MS230429c | 17:36:00 | 74:43:38 |    19:54 |       03:33 |   11:12 |             80 |    0.16629223113580294 | 25352 |
| MS230429c | 17:38:49 | 72:32:43 |    20:17 |       03:36 |   10:55 |             81 |   0.011247852010695994 | 25163 |
| MS230429c | 17:40:00 | 78:00:00 |    19:15 |       03:37 |   11:59 |             78 |   0.007459108422117115 | 25591 |
| MS230429c | 17:42:51 | 75:49:05 |    19:49 |       03:40 |   11:31 |             79 |   0.047021615934130796 | 25438 |
| MS230429c | 17:45:00 | 73:38:10 |    20:14 |       03:42 |   11:11 |             81 |    0.00421148967571105 | 25261 |
| MS230429c | 17:46:40 | 71:27:16 |    20:33 |       03:44 |   10:55 |             82 |    0.23121878737644552 | 25060 |
| MS230429c | 17:50:46 | 76:54:32 |    19:43 |       03:48 |   11:52 |             79 |    0.01801038083331377 | 25518 |
| MS230429c | 17:52:00 | 74:43:38 |    20:10 |       03:49 |   11:28 |             81 |    0.12710177124049502 | 25353 |
| MS230429c | 17:52:56 | 72:32:43 |    20:31 |       03:50 |   11:09 |             82 |    0.34707380084662953 | 25164 |
| MS230429c | 17:53:41 | 70:21:49 |    20:47 |       03:51 |   10:55 |             83 |  0.0013628124969762494 | 24951 |
| MS230429c | 18:00:00 | 69:16:21 |    21:00 |       03:58 |   10:55 |             84 |   0.001470323756325608 | 24836 |
| MS230429c | 18:00:00 | 73:38:10 |    20:29 |       03:57 |   11:26 |             82 |    0.01430519894705346 | 25262 |
| MS230429c | 18:00:00 | 78:00:00 |    19:34 |       03:57 |   12:19 |             79 |   0.009870049631425569 | 25592 |
| MS230429c | 18:00:00 | 75:49:05 |    20:06 |       03:57 |   11:48 |             80 |  0.0024701541832888863 | 25439 |
| MS230429c | 18:00:00 | 71:27:16 |    20:46 |       03:57 |   11:09 |             83 |  0.0067514236961911025 | 25061 |
| MS230429c | 18:06:18 | 70:21:49 |    21:00 |       04:04 |   11:08 |             84 |    0.10394053706479227 | 24952 |
| MS230429c | 18:07:03 | 72:32:43 |    20:45 |       04:04 |   11:24 |             83 |  0.0012759405404505371 | 25165 |
| MS230429c | 18:08:00 | 74:43:38 |    20:26 |       04:05 |   11:44 |             81 |   0.046930713565638514 | 25354 |
| MS230429c | 18:11:59 | 69:16:21 |    21:12 |       04:09 |   11:07 |             85 |    0.03086889801295612 | 24837 |
| MS230429c | 18:13:20 | 71:27:16 |    20:59 |       04:11 |   11:22 |             84 |    0.10463462305820559 | 25062 |
| MS230429c | 18:15:00 | 73:38:10 |    20:44 |       04:12 |   11:41 |             82 |   0.048796310827203336 | 25263 |
| MS230429c | 18:17:08 | 75:49:05 |    20:23 |       04:14 |   12:05 |             81 |   0.019642617465850956 | 25440 |
| MS230429c | 18:17:08 | 68:10:54 |    21:24 |       04:15 |   11:06 |             86 |    0.19644388642228996 | 24716 |
| MS230429c | 18:18:56 | 70:21:49 |    21:12 |       04:16 |   11:20 |             85 |    0.10302860399161796 | 24953 |
| MS230429c | 18:21:10 | 72:32:43 |    20:59 |       04:18 |   11:38 |             83 |   0.004762342198111096 | 25166 |
| MS230429c | 18:24:00 | 69:16:21 |    21:24 |       04:21 |   11:19 |             86 | 7.0054480753228795e-06 | 24838 |
| MS230429c | 18:26:40 | 71:27:16 |    21:13 |       04:24 |   11:35 |             84 |     0.0789830113497001 | 25063 |
| MS230429c | 18:28:34 | 68:10:54 |    21:35 |       04:26 |   11:17 |             87 |    0.11988588677365991 | 24717 |
| MS230429c | 18:30:00 | 73:38:10 |    20:59 |       04:27 |   11:56 |             83 |   0.023126606855037268 | 25264 |
| MS230429c | 18:30:13 | 67:05:27 |    21:43 |       04:28 |   11:13 |             87 |     0.1702917816029374 | 24590 |
| MS230429c | 18:31:34 | 70:21:49 |    21:25 |       04:29 |   11:33 |             85 |                    0.0 | 24954 |
| MS230429c | 18:35:17 | 72:32:43 |    21:13 |       04:33 |   11:52 |             84 |   0.009286041359921806 | 25167 |
| MS230429c | 18:36:00 | 69:16:21 |    21:36 |       04:34 |   11:31 |             86 | 0.00028776972371162725 | 24839 |
| MS230429c | 18:40:00 | 71:27:16 |    21:26 |       04:37 |   11:49 |             85 |   0.004711693146650134 | 25064 |
| MS230429c | 18:40:00 | 68:10:54 |    21:47 |       04:38 |   11:28 |             87 |   0.004060410041140779 | 24718 |
| MS230429c | 18:41:13 | 67:05:27 |    21:54 |       04:39 |   11:24 |             88 |  0.0022909437762500665 | 24591 |
| MS230429c | 18:44:12 | 70:21:49 |    21:38 |       04:42 |   11:46 |             86 |   0.018884432722580207 | 24955 |
| MS230429c | 18:44:40 | 65:59:59 |    22:02 |       04:42 |   11:22 |             89 |    0.01223561792325603 | 24459 |
| MS230429c | 18:48:00 | 69:16:21 |    21:48 |       04:45 |   11:43 |             87 |                    0.0 | 24840 |
| MS230429c | 18:51:25 | 68:10:54 |    21:58 |       04:49 |   11:40 |             88 |  0.0038075854508479437 | 24719 |
| MS230429c | 18:52:12 | 67:05:27 |    22:05 |       04:50 |   11:35 |             89 |  0.0001791021407361797 | 24592 |
| MS230429c | 18:55:10 | 65:59:59 |    22:13 |       04:53 |   11:33 |             90 |                    0.0 | 24460 |
==============================================================================================================
