#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
46028,120.574,23.392,121.024,23.803,121.022,22.979,120.127,22.979,120.124,23.803,12,0.052,199,0.9,MS230429c,46028,0.052
17338,352.782,-28.943,353.251,-28.530,353.255,-29.354,352.309,-29.354,352.313,-28.530,9,0.052,200,0.9,MS230429c,17338,0.052
25812,336.433,-13.084,336.856,-12.671,336.857,-13.495,336.010,-13.495,336.011,-12.671,8,0.051,201,0.9,MS230429c,25812,0.051
46860,120.291,24.978,120.747,25.389,120.744,24.565,119.838,24.565,119.835,25.389,10,0.051,202,0.9,MS230429c,46860,0.051
44768,125.365,21.013,125.807,21.425,125.805,20.601,124.925,20.601,124.922,21.425,12,0.050,203,0.9,MS230429c,44768,0.050
46866,125.521,24.978,125.977,25.389,125.974,24.565,125.068,24.565,125.065,25.389,13,0.050,204,0.9,MS230429c,46866,0.050
44765,122.824,21.013,123.266,21.425,123.264,20.601,122.383,20.601,122.381,21.425,5,0.049,205,0.9,MS230429c,44765,0.049
45187,120.851,21.806,121.296,22.218,121.294,21.394,120.409,21.394,120.406,22.218,7,0.049,206,0.9,MS230429c,45187,0.049
36826,117.339,6.740,117.754,7.152,117.754,6.328,116.925,6.328,116.924,7.152,13,0.049,207,0.9,MS230429c,36826,0.049
42607,117.517,17.048,117.949,17.460,117.947,16.636,117.087,16.636,117.085,17.460,16,0.049,208,0.9,MS230429c,42607,0.049
38176,116.258,9.119,116.676,9.531,116.675,8.707,115.842,8.707,115.841,9.531,9,0.048,209,0.9,MS230429c,38176,0.048
11041,16.842,-41.630,17.390,-41.217,17.397,-42.041,16.287,-42.041,16.294,-41.217,6,0.048,210,0.9,MS230429c,11041,0.048
18957,347.707,-25.771,348.163,-25.358,348.166,-26.182,347.248,-26.182,347.251,-25.358,11,0.048,211,0.9,MS230429c,18957,0.048
26256,336.486,-12.291,336.907,-11.878,336.909,-12.702,336.064,-12.702,336.065,-11.878,8,0.046,212,0.9,MS230429c,26256,0.046
48095,126.222,27.357,126.688,27.768,126.684,26.944,125.760,26.944,125.757,27.768,14,0.046,213,0.9,MS230429c,48095,0.046
47280,127.317,25.771,127.776,26.182,127.773,25.358,126.861,25.358,126.858,26.182,8,0.046,214,0.9,MS230429c,47280,0.046
31200,330.596,-3.568,331.009,-3.156,331.009,-3.980,330.183,-3.980,330.183,-3.156,6,0.045,215,0.9,MS230429c,31200,0.045
17336,350.977,-28.943,351.446,-28.530,351.450,-29.354,350.505,-29.354,350.509,-28.530,19,0.044,216,0.9,MS230429c,17336,0.044
38628,118.929,9.912,119.347,10.324,119.346,9.500,118.511,9.500,118.510,10.324,12,0.044,217,0.9,MS230429c,38628,0.044
44333,118.033,20.220,118.473,20.632,118.471,19.808,117.595,19.808,117.593,20.632,11,0.044,218,0.9,MS230429c,44333,0.044
24489,337.808,-15.463,338.235,-15.050,338.237,-15.874,337.380,-15.874,337.382,-15.050,3,0.044,219,0.9,MS230429c,24489,0.044
37280,119.734,7.533,120.150,7.945,120.149,7.121,119.319,7.121,119.318,7.945,7,0.043,220,0.9,MS230429c,37280,0.043
40407,115.395,13.084,115.819,13.495,115.817,12.671,114.973,12.671,114.971,13.495,6,0.043,221,0.9,MS230429c,40407,0.043
14614,355.213,-34.493,355.710,-34.080,355.715,-34.904,354.710,-34.904,354.715,-34.080,9,0.043,222,0.9,MS230429c,14614,0.043
23615,338.483,-17.048,338.913,-16.636,338.915,-17.460,338.051,-17.460,338.053,-16.636,9,0.042,223,0.9,MS230429c,23615,0.042
36374,117.080,5.947,117.494,6.359,117.494,5.535,116.666,5.535,116.665,6.359,13,0.042,224,0.9,MS230429c,36374,0.042
48494,121.791,28.150,122.260,28.561,122.257,27.737,121.326,27.737,121.322,28.561,6,0.042,225,0.9,MS230429c,48494,0.042
45190,123.404,21.806,123.849,22.218,123.847,21.394,122.962,21.394,122.959,22.218,11,0.042,226,0.9,MS230429c,45190,0.042
10703,16.024,-42.423,16.578,-42.010,16.586,-42.834,15.462,-42.834,15.469,-42.010,8,0.042,227,0.9,MS230429c,10703,0.042
15379,357.180,-32.907,357.669,-32.495,357.673,-33.319,356.687,-33.319,356.692,-32.495,16,0.041,228,0.9,MS230429c,15379,0.041
42176,121.922,16.256,122.352,16.667,122.350,15.843,121.494,15.843,121.492,16.667,8,0.041,229,0.9,MS230429c,42176,0.041
25815,338.871,-13.084,339.294,-12.671,339.295,-13.495,338.448,-13.495,338.449,-12.671,6,0.041,230,0.9,MS230429c,25815,0.041
38625,116.518,9.912,116.937,10.324,116.936,9.500,116.100,9.500,116.099,10.324,11,0.041,231,0.9,MS230429c,38625,0.041
33920,327.489,1.189,327.901,1.601,327.901,0.777,327.077,0.777,327.077,1.601,6,0.041,232,0.9,MS230429c,33920,0.041
39964,115.946,12.291,116.368,12.702,116.367,11.878,115.525,11.878,115.524,12.702,8,0.041,233,0.9,MS230429c,39964,0.041
41739,122.466,15.463,122.894,15.874,122.892,15.050,122.039,15.050,122.037,15.874,8,0.041,234,0.9,MS230429c,41739,0.041
10370,16.216,-43.216,16.778,-42.802,16.785,-43.626,15.647,-43.626,15.655,-42.802,7,0.040,235,0.9,MS230429c,10370,0.040
43912,124.196,19.427,124.634,19.839,124.632,19.015,123.760,19.015,123.758,19.839,6,0.040,236,0.9,MS230429c,43912,0.040
32106,329.075,-1.982,329.487,-1.570,329.487,-2.394,328.663,-2.394,328.663,-1.570,13,0.040,237,0.9,MS230429c,32106,0.040
45614,125.143,22.599,125.590,23.011,125.588,22.187,124.698,22.187,124.695,23.011,9,0.040,238,0.9,MS230429c,45614,0.040
42170,116.979,16.256,117.409,16.667,117.408,15.843,116.551,15.843,116.549,16.667,8,0.040,239,0.9,MS230429c,42170,0.040
45609,120.857,22.599,121.305,23.011,121.302,22.187,120.412,22.187,120.410,23.011,13,0.039,240,0.9,MS230429c,45609,0.039
32558,327.489,-1.189,327.901,-0.777,327.901,-1.601,327.077,-1.601,327.077,-0.777,11,0.039,241,0.9,MS230429c,32558,0.039
13139,2.959,-36.872,3.471,-36.459,3.477,-37.283,2.441,-37.283,2.447,-36.459,9,0.039,242,0.9,MS230429c,13139,0.039
48089,120.889,27.357,121.354,27.768,121.351,26.944,120.427,26.944,120.423,27.768,11,0.039,243,0.9,MS230429c,48089,0.039
40849,114.842,13.877,115.267,14.288,115.265,13.464,114.418,13.464,114.416,14.288,5,0.038,244,0.9,MS230429c,40849,0.038
39078,120.805,10.705,121.225,11.117,121.224,10.293,120.387,10.293,120.386,11.117,11,0.038,245,0.9,MS230429c,39078,0.038
45192,125.106,21.806,125.551,22.218,125.549,21.394,124.664,21.394,124.661,22.218,13,0.038,246,0.9,MS230429c,45192,0.038
39968,119.189,12.291,119.612,12.702,119.610,11.878,118.768,11.878,118.767,12.702,15,0.038,247,0.9,MS230429c,39968,0.038
46444,119.423,24.185,119.876,24.596,119.873,23.772,118.973,23.772,118.970,24.596,9,0.037,248,0.9,MS230429c,46444,0.037
48901,127.218,28.943,127.691,29.354,127.687,28.530,126.749,28.530,126.745,29.354,6,0.037,249,0.9,MS230429c,48901,0.037
38175,115.457,9.119,115.874,9.531,115.873,8.707,115.040,8.707,115.039,9.531,14,0.037,250,0.9,MS230429c,38175,0.037
21465,342.212,-21.013,342.652,-20.601,342.654,-21.425,341.769,-21.425,341.772,-20.601,5,0.037,251,0.9,MS230429c,21465,0.037
28490,332.000,-8.326,332.416,-7.914,332.417,-8.738,331.583,-8.738,331.584,-7.914,5,0.036,252,0.9,MS230429c,28490,0.036
10040,15.319,-44.009,15.888,-43.595,15.896,-44.419,14.742,-44.419,14.750,-43.595,5,0.036,253,0.9,MS230429c,10040,0.036
26700,334.978,-11.498,335.397,-11.085,335.399,-11.909,334.557,-11.909,334.558,-11.085,5,0.035,254,0.9,MS230429c,26700,0.035
27593,333.482,-9.912,333.900,-9.500,333.901,-10.324,333.063,-10.324,333.064,-9.500,8,0.035,255,0.9,MS230429c,27593,0.035
17335,350.075,-28.943,350.544,-28.530,350.548,-29.354,349.603,-29.354,349.606,-28.530,8,0.035,256,0.9,MS230429c,17335,0.035
40406,114.582,13.084,115.006,13.495,115.005,12.671,114.160,12.671,114.159,13.495,6,0.035,257,0.9,MS230429c,40406,0.035
8784,34.727,-47.181,35.328,-46.767,35.338,-47.591,34.116,-47.591,34.125,-46.767,3,0.035,258,0.9,MS230429c,8784,0.035
26255,335.676,-12.291,336.097,-11.878,336.098,-12.702,335.253,-12.702,335.255,-11.878,9,0.035,259,0.9,MS230429c,26255,0.035
28042,333.541,-9.119,333.958,-8.707,333.959,-9.531,333.123,-9.531,333.124,-8.707,9,0.034,260,0.9,MS230429c,28042,0.034
11033,8.421,-41.630,8.969,-41.217,8.976,-42.041,7.866,-42.041,7.873,-41.217,10,0.034,261,0.9,MS230429c,11033,0.034
48897,123.609,28.943,124.082,29.354,124.078,28.530,123.140,28.530,123.136,29.354,10,0.034,262,0.9,MS230429c,48897,0.034
22318,339.860,-19.427,340.296,-19.015,340.298,-19.839,339.422,-19.839,339.424,-19.015,5,0.034,263,0.9,MS230429c,22318,0.034
10373,19.459,-43.216,20.021,-42.802,20.029,-43.626,18.890,-43.626,18.898,-42.802,3,0.033,264,0.9,MS230429c,10373,0.033
37276,116.541,7.533,116.957,7.945,116.956,7.121,116.126,7.121,116.125,7.945,9,0.032,265,0.9,MS230429c,37276,0.032
18141,349.333,-27.357,349.795,-26.944,349.799,-27.768,348.868,-27.768,348.871,-26.944,8,0.032,266,0.9,MS230429c,18141,0.032
33014,329.075,-0.396,329.487,0.016,329.487,-0.808,328.663,-0.808,328.663,0.016,13,0.032,267,0.9,MS230429c,33014,0.032
43904,117.483,19.427,117.921,19.839,117.918,19.015,117.047,19.015,117.045,19.839,17,0.032,268,0.9,MS230429c,43904,0.032
39970,120.811,12.291,121.233,12.702,121.232,11.878,120.390,11.878,120.388,12.702,4,0.032,269,0.9,MS230429c,39970,0.032
21468,344.753,-21.013,345.193,-20.601,345.196,-21.425,344.310,-21.425,344.313,-20.601,4,0.032,270,0.9,MS230429c,21468,0.032
21467,343.906,-21.013,344.346,-20.601,344.348,-21.425,343.463,-21.425,343.466,-20.601,2,0.031,271,0.9,MS230429c,21467,0.031
12067,4.068,-39.251,4.597,-38.838,4.603,-39.662,3.533,-39.662,3.539,-38.838,10,0.031,272,0.9,MS230429c,12067,0.031
44761,119.435,21.013,119.878,21.425,119.875,20.601,118.995,20.601,118.993,21.425,6,0.031,273,0.9,MS230429c,44761,0.031
8776,25.466,-47.181,26.068,-46.767,26.077,-47.591,24.855,-47.591,24.865,-46.767,6,0.031,274,0.9,MS230429c,8776,0.031
38181,120.267,9.119,120.685,9.531,120.684,8.707,119.850,8.707,119.850,9.531,7,0.031,275,0.9,MS230429c,38181,0.031
48895,121.805,28.943,122.277,29.354,122.273,28.530,121.336,28.530,121.332,29.354,7,0.031,276,0.9,MS230429c,48895,0.031
46451,125.481,24.185,125.934,24.596,125.931,23.772,125.031,23.772,125.028,24.596,9,0.031,277,0.9,MS230429c,46451,0.031
13868,358.049,-36.079,358.556,-35.666,358.561,-36.490,357.536,-36.490,357.542,-35.666,8,0.030,278,0.9,MS230429c,13868,0.030
16546,355.420,-30.529,355.896,-30.116,355.900,-30.940,354.940,-30.940,354.944,-30.116,17,0.030,279,0.9,MS230429c,16546,0.030
9716,16.615,-44.802,17.192,-44.388,17.200,-45.212,16.031,-45.212,16.039,-44.388,11,0.030,280,0.9,MS230429c,9716,0.030
39070,114.362,10.705,114.782,11.117,114.781,10.293,113.944,10.293,113.943,11.117,5,0.030,281,0.9,MS230429c,39070,0.030
24490,338.630,-15.463,339.057,-15.050,339.058,-15.874,338.202,-15.874,338.204,-15.050,6,0.029,282,0.9,MS230429c,24490,0.029
46869,128.136,24.978,128.592,25.389,128.589,24.565,127.683,24.565,127.680,25.389,6,0.029,283,0.9,MS230429c,46869,0.029
30295,331.327,-5.154,331.741,-4.742,331.741,-5.566,330.913,-5.566,330.914,-4.742,5,0.029,284,0.9,MS230429c,30295,0.029
39966,117.568,12.291,117.990,12.702,117.989,11.878,117.147,11.878,117.145,12.702,14,0.028,285,0.9,MS230429c,39966,0.028
15762,354.404,-32.115,354.888,-31.702,354.893,-32.526,353.916,-32.526,353.920,-31.702,12,0.028,286,0.9,MS230429c,15762,0.028
43480,122.784,18.634,123.220,19.046,123.218,18.222,122.350,18.222,122.348,19.046,8,0.028,287,0.9,MS230429c,43480,0.028
45185,119.149,21.806,119.594,22.218,119.591,21.394,118.706,21.394,118.704,22.218,13,0.028,288,0.9,MS230429c,45185,0.028
40410,117.833,13.084,118.257,13.495,118.255,12.671,117.411,12.671,117.409,13.495,6,0.028,289,0.9,MS230429c,40410,0.028
21464,341.365,-21.013,341.805,-20.601,341.807,-21.425,340.922,-21.425,340.925,-20.601,6,0.028,290,0.9,MS230429c,21464,0.028
22753,343.295,-18.634,343.728,-18.222,343.731,-19.046,342.859,-19.046,342.861,-18.222,4,0.027,291,0.9,MS230429c,22753,0.027
23617,340.138,-17.048,340.568,-16.636,340.570,-17.460,339.706,-17.460,339.708,-16.636,7,0.027,292,0.9,MS230429c,23617,0.027
11379,12.486,-40.837,13.027,-40.424,13.034,-41.248,11.938,-41.248,11.944,-40.424,8,0.027,293,0.9,MS230429c,11379,0.027
24053,339.405,-16.256,339.833,-15.843,339.835,-16.667,338.975,-16.667,338.977,-15.843,4,0.027,294,0.9,MS230429c,24053,0.027
34559,114.185,2.775,114.598,3.187,114.597,2.363,113.773,2.363,113.772,3.187,6,0.027,295,0.9,MS230429c,34559,0.027
22750,340.789,-18.634,341.223,-18.222,341.225,-19.046,340.353,-19.046,340.355,-18.222,5,0.027,296,0.9,MS230429c,22750,0.027
11380,13.526,-40.837,14.067,-40.424,14.074,-41.248,12.978,-41.248,12.985,-40.424,5,0.026,297,0.9,MS230429c,11380,0.026
16941,354.545,-29.736,355.018,-29.323,355.022,-30.147,354.069,-30.147,354.073,-29.323,17,0.026,298,0.9,MS230429c,16941,0.026
19370,347.797,-24.978,348.250,-24.565,348.253,-25.389,347.341,-25.389,347.344,-24.565,11,0.026,299,0.9,MS230429c,19370,0.026
19367,345.182,-24.978,345.635,-24.565,345.638,-25.389,344.726,-25.389,344.729,-24.565,6,0.025,300,0.9,MS230429c,19367,0.025
46026,118.852,23.392,119.302,23.803,119.299,22.979,118.404,22.979,118.401,23.803,8,0.025,301,0.9,MS230429c,46026,0.025
39077,120.000,10.705,120.420,11.117,120.419,10.293,119.581,10.293,119.580,11.117,12,0.025,302,0.9,MS230429c,39077,0.025
18140,348.444,-27.357,348.907,-26.944,348.910,-27.768,347.979,-27.768,347.982,-26.944,15,0.025,303,0.9,MS230429c,18140,0.025
12780,4.986,-37.665,5.504,-37.252,5.510,-38.076,4.463,-38.076,4.469,-37.252,2,0.025,304,0.9,MS230429c,12780,0.025
10374,20.541,-43.216,21.102,-42.802,21.110,-43.626,19.971,-43.626,19.979,-42.802,4,0.025,305,0.9,MS230429c,10374,0.025
38177,117.060,9.119,117.478,9.531,117.477,8.707,116.643,8.707,116.642,9.531,8,0.025,306,0.9,MS230429c,38177,0.025
41291,115.364,14.670,115.790,15.081,115.789,14.257,114.939,14.257,114.937,15.081,3,0.024,307,0.95,MS230429c,41291,0.024
10372,18.378,-43.216,18.940,-42.802,18.948,-43.626,17.809,-43.626,17.817,-42.802,4,0.024,308,0.95,MS230429c,10372,0.024
45616,126.857,22.599,127.305,23.011,127.302,22.187,126.412,22.187,126.410,23.011,8,0.024,309,0.95,MS230429c,45616,0.024
38180,119.465,9.119,119.883,9.531,119.882,8.707,119.049,8.707,119.048,9.531,10,0.024,310,0.95,MS230429c,38180,0.024
14620,0.947,-33.700,1.440,-33.287,1.445,-34.111,0.450,-34.111,0.455,-33.287,8,0.024,311,0.95,MS230429c,14620,0.024
39072,115.973,10.705,116.393,11.117,116.392,10.293,115.554,10.293,115.553,11.117,11,0.024,312,0.95,MS230429c,39072,0.024
11718,5.143,-40.044,5.678,-39.631,5.684,-40.455,4.601,-40.455,4.608,-39.631,9,0.024,313,0.95,MS230429c,11718,0.024
18959,349.463,-25.771,349.919,-25.358,349.923,-26.182,349.004,-26.182,349.007,-25.358,6,0.024,314,0.95,MS230429c,18959,0.024
19371,348.668,-24.978,349.121,-24.565,349.124,-25.389,348.212,-25.389,348.215,-24.565,5,0.024,315,0.95,MS230429c,19371,0.024
16542,351.756,-30.529,352.232,-30.116,352.236,-30.940,351.275,-30.940,351.279,-30.116,9,0.024,316,0.95,MS230429c,16542,0.024
15764,356.269,-32.115,356.754,-31.702,356.758,-32.526,355.781,-32.526,355.785,-31.702,6,0.024,317,0.95,MS230429c,15764,0.024
43045,120.554,17.841,120.988,18.253,120.986,17.429,120.122,17.429,120.120,18.253,7,0.024,318,0.95,MS230429c,43045,0.024
21042,343.830,-21.806,344.272,-21.394,344.275,-22.218,343.385,-22.218,343.387,-21.394,13,0.023,319,0.95,MS230429c,21042,0.023
35920,115.487,5.154,115.901,5.566,115.900,4.742,115.073,4.742,115.073,5.566,12,0.023,320,0.95,MS230429c,35920,0.023
15381,359.060,-32.907,359.549,-32.495,359.553,-33.319,358.567,-33.319,358.572,-32.495,16,0.023,321,0.95,MS230429c,15381,0.023
17735,348.358,-28.150,348.824,-27.737,348.827,-28.561,347.889,-28.561,347.893,-27.737,12,0.023,322,0.95,MS230429c,17735,0.023
46029,121.435,23.392,121.886,23.803,121.883,22.979,120.988,22.979,120.985,23.803,9,0.023,323,0.95,MS230429c,46029,0.023
31835,114.185,-1.982,114.597,-1.570,114.597,-2.394,113.773,-2.394,113.773,-1.570,1,0.023,324,0.95,MS230429c,31835,0.023
41300,122.727,14.670,123.154,15.081,123.152,14.257,122.302,14.257,122.301,15.081,4,0.023,325,0.95,MS230429c,41300,0.023
15380,358.120,-32.907,358.609,-32.495,358.613,-33.319,357.627,-33.319,357.632,-32.495,7,0.023,326,0.95,MS230429c,15380,0.023
24056,341.876,-16.256,342.305,-15.843,342.306,-16.667,341.446,-16.667,341.448,-15.843,4,0.023,327,0.95,MS230429c,24056,0.023
43472,116.102,18.634,116.538,19.046,116.536,18.222,115.668,18.222,115.666,19.046,7,0.023,328,0.95,MS230429c,43472,0.023
40856,120.543,13.877,120.968,14.288,120.967,13.464,120.119,13.464,120.118,14.288,7,0.023,329,0.95,MS230429c,40856,0.023
27149,336.644,-10.705,337.063,-10.293,337.064,-11.117,336.224,-11.117,336.226,-10.293,5,0.023,330,0.95,MS230429c,27149,0.023
18550,350.294,-26.564,350.753,-26.151,350.756,-26.975,349.832,-26.975,349.835,-26.151,11,0.022,331,0.95,MS230429c,18550,0.022
10704,17.092,-42.423,17.646,-42.010,17.654,-42.834,16.530,-42.834,16.538,-42.010,3,0.022,332,0.95,MS230429c,10704,0.022
39518,115.426,11.498,115.847,11.909,115.846,11.085,115.006,11.085,115.005,11.909,10,0.022,333,0.95,MS230429c,39518,0.022
39969,120.000,12.291,120.422,12.702,120.421,11.878,119.579,11.878,119.578,12.702,8,0.022,334,0.95,MS230429c,39969,0.022
28940,331.264,-7.533,331.679,-7.121,331.680,-7.945,330.848,-7.945,330.849,-7.121,8,0.022,335,0.95,MS230429c,28940,0.022
43048,123.048,17.841,123.482,18.253,123.480,17.429,122.617,17.429,122.615,18.253,7,0.022,336,0.95,MS230429c,43048,0.022
31653,329.868,-2.775,330.280,-2.363,330.280,-3.187,329.455,-3.187,329.456,-2.363,12,0.022,337,0.95,MS230429c,31653,0.022
16545,354.504,-30.529,354.980,-30.116,354.984,-30.940,354.023,-30.940,354.028,-30.116,16,0.021,338,0.95,MS230429c,16545,0.021
43481,123.619,18.634,124.055,19.046,124.053,18.222,123.186,18.222,123.184,19.046,9,0.021,339,0.95,MS230429c,43481,0.021
46030,122.297,23.392,122.747,23.803,122.744,22.979,121.849,22.979,121.846,23.803,12,0.021,340,0.95,MS230429c,46030,0.021
45188,121.702,21.806,122.147,22.218,122.145,21.394,121.260,21.394,121.257,22.218,6,0.021,341,0.95,MS230429c,45188,0.021
43913,125.035,19.427,125.473,19.839,125.471,19.015,124.599,19.015,124.597,19.839,6,0.021,342,0.95,MS230429c,43913,0.021
40414,121.084,13.084,121.507,13.495,121.506,12.671,120.661,12.671,120.660,13.495,3,0.021,343,0.95,MS230429c,40414,0.021
36371,114.690,5.947,115.105,6.359,115.104,5.535,114.276,5.535,114.276,6.359,9,0.021,344,0.95,MS230429c,36371,0.021
34561,115.771,2.775,116.184,3.187,116.183,2.363,115.359,2.363,115.358,3.187,6,0.021,345,0.95,MS230429c,34561,0.021
43905,118.322,19.427,118.760,19.839,118.757,19.015,117.886,19.015,117.884,19.839,12,0.020,346,0.95,MS230429c,43905,0.020
43050,124.711,17.841,125.145,18.253,125.143,17.429,124.280,17.429,124.277,18.253,3,0.020,347,0.95,MS230429c,43050,0.020
35466,114.437,4.361,114.851,4.773,114.850,3.949,114.024,3.949,114.024,4.773,5,0.020,348,0.95,MS230429c,35466,0.020
28945,335.255,-7.533,335.670,-7.121,335.671,-7.945,334.839,-7.945,334.840,-7.121,9,0.020,349,0.95,MS230429c,28945,0.020
24929,337.909,-14.670,338.334,-14.257,338.336,-15.081,337.482,-15.081,337.484,-14.257,8,0.020,350,0.95,MS230429c,24929,0.020
20199,343.636,-23.392,344.084,-22.979,344.087,-23.803,343.186,-23.803,343.189,-22.979,3,0.020,351,0.95,MS230429c,20199,0.020
41731,115.890,15.463,116.319,15.874,116.317,15.050,115.464,15.050,115.462,15.874,7,0.020,352,0.95,MS230429c,41731,0.020
23184,341.709,-17.841,342.141,-17.429,342.143,-18.253,341.275,-18.253,341.277,-17.429,7,0.020,353,0.95,MS230429c,23184,0.020
19783,345.288,-24.185,345.739,-23.772,345.742,-24.596,344.835,-24.596,344.838,-23.772,7,0.020,354,0.95,MS230429c,19783,0.020
48493,120.896,28.150,121.365,28.561,121.361,27.737,120.430,27.737,120.426,28.561,3,0.020,355,0.95,MS230429c,48493,0.020
17736,349.254,-28.150,349.719,-27.737,349.723,-28.561,348.785,-28.561,348.788,-27.737,10,0.019,356,0.95,MS230429c,17736,0.019
24930,338.727,-14.670,339.152,-14.257,339.154,-15.081,338.301,-15.081,338.302,-14.257,6,0.019,357,0.95,MS230429c,24930,0.019
11720,7.200,-40.044,7.735,-39.631,7.741,-40.455,6.659,-40.455,6.665,-39.631,7,0.019,358,0.95,MS230429c,11720,0.019
29843,331.327,-5.947,331.741,-5.535,331.742,-6.359,330.913,-6.359,330.914,-5.535,7,0.019,359,0.95,MS230429c,29843,0.019
35923,117.876,5.154,118.290,5.566,118.290,4.742,117.463,4.742,117.462,5.566,12,0.019,360,0.95,MS230429c,35923,0.019
10371,17.297,-43.216,17.859,-42.802,17.866,-43.626,16.728,-43.626,16.736,-42.802,2,0.019,361,0.95,MS230429c,10371,0.019
45186,120.000,21.806,120.445,22.218,120.442,21.394,119.558,21.394,119.555,22.218,7,0.019,362,0.95,MS230429c,45186,0.019
27596,335.893,-9.912,336.311,-9.500,336.312,-10.324,335.474,-10.324,335.475,-9.500,5,0.019,363,0.95,MS230429c,27596,0.019
46867,126.392,24.978,126.848,25.389,126.845,24.565,125.939,24.565,125.936,25.389,11,0.019,364,0.95,MS230429c,46867,0.019
39963,115.135,12.291,115.557,12.702,115.556,11.878,114.714,11.878,114.713,12.702,5,0.019,365,0.95,MS230429c,39963,0.019
47271,119.415,25.771,119.874,26.182,119.871,25.358,118.959,25.358,118.956,26.182,14,0.019,366,0.95,MS230429c,47271,0.019
35919,114.690,5.154,115.104,5.566,115.104,4.742,114.277,4.742,114.276,5.566,2,0.019,367,0.95,MS230429c,35919,0.019
33013,328.282,-0.396,328.694,0.016,328.694,-0.808,327.870,-0.808,327.870,0.016,12,0.019,368,0.95,MS230429c,33013,0.019
18138,346.667,-27.357,347.129,-26.944,347.132,-27.768,346.201,-27.768,346.205,-26.944,2,0.019,369,0.95,MS230429c,18138,0.019
48903,129.023,28.943,129.495,29.354,129.491,28.530,128.554,28.530,128.550,29.354,5,0.019,370,0.95,MS230429c,48903,0.019
15761,353.472,-32.115,353.956,-31.702,353.960,-32.526,352.983,-32.526,352.987,-31.702,2,0.018,371,0.95,MS230429c,15761,0.018
18549,349.412,-26.564,349.871,-26.151,349.874,-26.975,348.949,-26.975,348.953,-26.151,6,0.018,372,0.95,MS230429c,18549,0.018
49292,120.909,29.736,121.386,30.147,121.382,29.323,120.437,29.323,120.433,30.147,13,0.018,373,0.95,MS230429c,49292,0.018
38624,115.714,9.912,116.133,10.324,116.132,9.500,115.297,9.500,115.296,10.324,8,0.018,374,0.95,MS230429c,38624,0.018
47689,127.059,26.564,127.521,26.975,127.518,26.151,126.600,26.151,126.597,26.975,8,0.018,375,0.95,MS230429c,47689,0.018
28493,334.400,-8.326,334.816,-7.914,334.817,-8.738,333.983,-8.738,333.984,-7.914,6,0.018,376,0.95,MS230429c,28493,0.018
17737,350.149,-28.150,350.615,-27.737,350.618,-28.561,349.680,-28.561,349.684,-27.737,11,0.018,377,0.95,MS230429c,17737,0.018
35469,116.821,4.361,117.235,4.773,117.234,3.949,116.408,3.949,116.408,4.773,9,0.018,378,0.95,MS230429c,35469,0.018
33468,329.075,0.396,329.487,0.808,329.487,-0.016,328.663,-0.016,328.663,0.808,12,0.018,379,0.95,MS230429c,33468,0.018
37724,114.400,8.326,114.817,8.738,114.816,7.914,113.984,7.914,113.983,8.738,3,0.018,380,0.95,MS230429c,37724,0.018
10698,10.682,-42.423,11.237,-42.010,11.244,-42.834,10.121,-42.834,10.128,-42.010,8,0.018,381,0.95,MS230429c,10698,0.018
36823,114.945,6.740,115.360,7.152,115.359,6.328,114.530,6.328,114.529,7.152,5,0.018,382,0.95,MS230429c,36823,0.018
18546,346.765,-26.564,347.224,-26.151,347.227,-26.975,346.302,-26.975,346.306,-26.151,8,0.018,383,0.95,MS230429c,18546,0.018
11724,11.314,-40.044,11.849,-39.631,11.856,-40.455,10.773,-40.455,10.779,-39.631,7,0.017,384,0.95,MS230429c,11724,0.017
42173,119.451,16.256,119.881,16.667,119.879,15.843,119.023,15.843,119.021,16.667,9,0.017,385,0.95,MS230429c,42173,0.017
36825,116.541,6.740,116.956,7.152,116.956,6.328,116.127,6.328,116.126,7.152,10,0.017,386,0.95,MS230429c,36825,0.017
9717,17.723,-44.802,18.300,-44.388,18.308,-45.212,17.138,-45.212,17.147,-44.388,10,0.017,387,0.95,MS230429c,9717,0.017
8778,27.781,-47.181,28.383,-46.767,28.392,-47.591,27.170,-47.591,27.180,-46.767,3,0.017,388,0.95,MS230429c,8778,0.017
8473,29.412,-47.974,30.022,-47.560,30.032,-48.384,28.791,-48.384,28.801,-47.560,2,0.017,389,0.95,MS230429c,8473,0.017
21891,341.452,-20.220,341.890,-19.808,341.892,-20.632,341.012,-20.632,341.014,-19.808,3,0.017,390,0.95,MS230429c,21891,0.017
25371,338.009,-13.877,338.433,-13.464,338.434,-14.288,337.584,-14.288,337.585,-13.464,10,0.017,391,0.95,MS230429c,25371,0.017
44760,118.588,21.013,119.031,21.425,119.028,20.601,118.148,20.601,118.146,21.425,7,0.017,392,0.95,MS230429c,44760,0.017
22320,341.538,-19.427,341.974,-19.015,341.976,-19.839,341.100,-19.839,341.103,-19.015,4,0.016,393,0.95,MS230429c,22320,0.016
32105,328.282,-1.982,328.694,-1.570,328.694,-2.394,327.870,-2.394,327.870,-1.570,11,0.016,394,0.95,MS230429c,32105,0.016
45606,118.286,22.599,118.733,23.011,118.731,22.187,117.841,22.187,117.838,23.011,11,0.016,395,0.95,MS230429c,45606,0.016
