|            obsdate |    mag |                e_mag | magsys |  filter | depth_5sig |     zp |    observatory | detected | A_filter |
|          59652.801 | 15.846 |                 0.16 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59652.803 | 15.702 |                 0.04 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59652.804 | 15.542 |                 0.05 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59652.806 | 15.267 |                 0.05 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59652.807 | 15.247 |                 0.04 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59652.808 | 15.172 |                 0.03 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59652.809 | 15.202 |                 0.03 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59652.811 | 15.507 |                 0.04 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59652.812 | 15.587 |                 0.03 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59652.813 | 16.061 |                 0.06 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59652.814 | 16.001 |                 0.06 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59655.049 |  15.81 |                 0.01 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59656.086 |  15.81 |                 0.02 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59657.084 |  15.83 |                 0.02 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|           59659.01 | 16.176 |                 0.04 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59659.012 | 16.216 |                 0.04 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59659.014 | 15.752 |                 0.01 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59659.015 | 15.752 |                 0.01 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59659.017 | 15.487 |                 0.01 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59659.018 | 15.497 |                 0.01 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59659.019 | 15.272 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|           59659.02 | 15.272 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59659.022 | 15.797 |                 0.02 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59659.023 | 15.807 |                 0.02 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59659.024 | 16.241 |                 0.02 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59659.025 | 16.281 |                 0.02 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59664.778 | 16.246 |                 0.08 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59664.779 | 16.246 |                 0.07 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59664.781 | 15.892 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59664.782 | 15.862 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59664.985 | 16.426 |                 0.12 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59664.987 | 16.616 |                 0.12 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59664.989 | 15.882 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|           59664.99 | 15.832 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59664.992 | 15.637 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59664.993 | 15.667 |                 0.02 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59664.994 | 15.392 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59664.995 | 15.382 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59664.997 | 15.967 |                 0.02 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59664.998 | 15.947 |                 0.02 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59664.999 | 16.441 |                 0.03 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|            59665.0 | 16.371 |                 0.03 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59670.767 | 15.902 |                 0.05 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59670.769 | 16.062 |                 0.09 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|           59670.77 | 15.737 |                 0.08 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59670.771 | 15.767 |                 0.07 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59670.772 | 15.442 |                 0.03 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59670.774 | 15.442 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59670.775 | 16.167 |                 0.06 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59670.776 | 15.997 |                 0.05 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59670.778 | 16.421 |                 0.08 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59670.779 | 16.561 |                  0.1 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59674.995 |   16.2 |                 0.01 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59675.991 |  16.19 |                 0.01 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59676.746 | 16.206 |                 0.12 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59676.748 | 16.206 |                 0.11 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|           59676.75 | 16.032 |                 0.03 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59676.751 | 16.122 |                 0.03 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59676.753 | 15.857 |                 0.03 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59676.754 | 15.797 |                 0.03 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59676.755 | 15.502 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59676.756 | 15.522 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59676.758 | 16.347 |                 0.05 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59676.759 | 16.217 |                 0.05 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|           59676.76 | 16.771 |                 0.08 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59676.761 | 16.371 |                 0.06 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59682.971 | 16.466 |                 0.13 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59682.973 | 16.416 |                 0.13 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59682.975 | 16.102 |                 0.03 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59682.976 | 16.052 |                 0.03 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59682.977 | 16.027 |                 0.03 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59682.978 | 15.977 |                 0.03 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|           59682.98 | 15.622 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59682.981 | 15.632 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59682.983 | 16.467 |                 0.03 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59682.984 | 16.407 |                 0.04 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59682.985 | 16.821 |                 0.07 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59682.986 | 16.881 |                 0.07 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59683.014 |  16.34 |                 0.01 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59684.518 |  16.49 |                 0.04 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|           59685.01 |  16.43 |                 0.04 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59685.473 |  16.56 |                100.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59685.994 |  16.45 |                 0.02 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59686.462 |  16.48 |                 0.03 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59687.461 |  16.54 |                 0.03 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59688.712 | 17.156 |                 0.27 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59688.713 | 16.476 |                 0.13 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59688.715 | 16.262 |                 0.03 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59688.717 | 16.262 |                 0.03 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59688.718 | 16.157 |                 0.03 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59688.719 | 16.037 |                 0.03 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|           59688.72 | 15.702 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59688.722 | 15.692 |                 0.02 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59688.723 | 16.607 |                 0.03 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59688.724 | 16.627 |                 0.04 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59688.725 | 16.891 |                 0.06 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59688.726 | 17.041 |                 0.07 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|           59692.02 |  16.52 |                 0.02 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59694.007 |  16.53 |                 0.04 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59697.002 |   16.6 |                 0.04 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59697.474 |   16.8 |                 0.02 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59699.467 |  16.83 |                 0.03 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|           59530.39 | 16.994 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59530.39 | 15.821 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59530.39 | 16.446 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59530.39 | 16.155 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59530.39 | 15.952 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59530.39 | 15.877 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59530.59 | 15.711 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59530.59 | 16.944 |                 0.04 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59530.59 | 15.862 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59530.59 | 15.767 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59530.59 | 16.346 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59530.59 | 16.105 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59531.39 | 15.237 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59531.39 | 15.161 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59531.39 | 16.864 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59531.39 | 15.916 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59531.39 | 15.735 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59531.39 | 15.422 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59532.29 | 14.862 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59532.29 | 15.416 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59532.29 | 16.374 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59532.29 | 14.737 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59532.29 | 15.135 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59532.29 | 14.641 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59532.49 | 14.692 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59532.49 | 14.955 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59532.49 | 14.521 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59532.49 | 15.276 |                 0.02 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59532.49 | 16.204 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59532.49 | 14.597 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59533.29 | 14.121 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59533.29 | 15.634 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59533.29 | 14.415 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59533.29 | 14.242 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59533.29 | 14.197 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59533.29 | 14.866 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59533.49 | 14.021 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59533.49 | 14.102 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59533.49 | 14.776 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59533.49 | 14.235 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59533.49 | 15.484 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59534.29 | 13.681 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59534.29 | 13.777 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59534.29 | 13.765 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59534.29 | 14.406 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59534.29 | 13.692 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59534.29 | 14.944 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59534.49 | 13.581 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59534.49 | 13.677 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59534.49 | 13.615 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59534.49 | 14.286 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59534.49 | 14.764 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59535.29 | 13.321 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59535.29 | 14.304 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59535.29 | 13.397 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59535.29 | 13.996 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59535.29 | 13.272 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59535.29 | 13.285 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59535.49 | 13.172 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59535.49 | 13.175 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59535.49 | 13.261 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59535.49 | 13.317 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59535.49 | 13.906 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59536.29 | 12.912 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59536.29 | 13.784 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59536.29 | 13.626 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59536.29 | 12.915 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59536.29 | 13.077 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59536.29 | 13.001 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59536.49 | 12.832 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59536.49 | 13.007 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59536.49 | 13.536 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59536.49 | 13.664 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59536.49 | 12.815 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59536.49 | 12.961 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59537.19 | 12.751 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59537.19 | 13.296 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59537.19 | 12.797 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59537.19 | 12.635 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59537.29 | 12.612 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59537.29 | 13.404 |                 0.04 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59537.39 | 12.545 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59537.39 | 12.701 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59537.39 | 13.264 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59537.39 | 13.276 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59537.39 | 12.602 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59538.19 | 12.597 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59538.19 | 13.066 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59538.19 | 13.004 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59538.19 | 12.531 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59538.19 | 12.385 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59538.19 | 12.402 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59538.39 | 13.026 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59538.39 | 12.335 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59538.39 | 12.501 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59538.39 | 12.964 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59538.39 | 12.567 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59538.39 | 12.372 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59539.29 | 12.916 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59539.29 | 12.232 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59539.29 | 12.774 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59539.29 | 12.381 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59539.29 | 12.195 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59539.39 | 12.407 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59539.39 | 12.361 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59539.39 | 12.175 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59539.49 | 12.724 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59539.49 | 12.212 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59539.49 | 12.886 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59540.19 | 12.317 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59540.19 | 12.776 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59540.19 | 12.584 |                 0.01 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59540.19 | 12.092 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59540.19 | 12.241 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59540.19 | 12.075 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59540.39 | 12.055 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59540.39 | 12.287 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59540.39 | 12.524 |                 0.02 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59540.39 | 12.062 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59540.39 | 12.736 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|           59540.39 | 12.221 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59541.19 | 11.972 |                 0.01 |     AB |       g |            |        |          Swope |     True |   -0.288 |
|           59541.19 | 12.141 |                 0.01 |   Vega |       V |            |        |          Swope |     True |   -0.219 |
|           59541.19 | 11.945 |                 0.01 |   Vega |       B |            |        |          Swope |     True |   -0.325 |
|           59541.19 | 12.424 |                 0.05 |     AB |       u |            |        |          Swope |     True |   -0.396 |
|           59541.19 | 12.227 |                 0.01 |     AB |       r |            |        |          Swope |     True |   -0.173 |
|           59541.19 | 12.686 |                 0.01 |     AB |       i |            |        |          Swope |     True |   -0.124 |
|     59538.85333912 | 13.025 |                 0.05 |   Vega |       U |        nan |    nan |           SALT |     True |   -0.387 |
|     59538.85333912 | 13.262 |                 0.05 |   Vega |       B |        nan |    nan |           SALT |     True |   -0.325 |
|     59538.85333912 | 13.437 |                 0.05 |   Vega |       V |        nan |    nan |           SALT |     True |   -0.219 |
|     59538.85333912 | 13.254 |                 0.05 |   Vega |       R |        nan |    nan |           SALT |     True |   -0.159 |
|     59538.85333912 |  13.03 |                 0.05 |   Vega |       I |        nan |    nan |           SALT |     True |   -0.115 |
|     59538.85333912 | 13.984 |                 0.05 |     AB |       u |        nan |    nan |           SALT |     True |   -0.396 |
|     59538.85333912 |  13.28 |                 0.05 |     AB |       g |        nan |    nan |           SALT |     True |   -0.288 |
|     59538.85333912 | 13.454 |                 0.05 |     AB |       r |        nan |    nan |           SALT |     True |   -0.173 |
|     59538.85333912 | 13.472 |                 0.05 |     AB |       i |        nan |    nan |           SALT |     True |   -0.124 |
|  59529.87152777778 |  15.63 |                 0.05 |   Vega |       U |        nan |    nan |           SALT |     True |   -0.387 |
|  59529.87152777778 | 15.964 |                 0.05 |   Vega |       B |        nan |    nan |           SALT |     True |   -0.325 |
|  59529.87152777778 | 15.826 |                 0.05 |   Vega |       V |        nan |    nan |           SALT |     True |   -0.219 |
|  59529.87152777778 | 15.816 |                 0.05 |   Vega |       R |        nan |    nan |           SALT |     True |   -0.159 |
|  59529.87152777778 | 16.203 |                 0.05 |   Vega |       I |        nan |    nan |           SALT |     True |   -0.115 |
|  59529.87152777778 | 16.594 |                 0.05 |     AB |       u |        nan |    nan |           SALT |     True |   -0.396 |
|  59529.87152777778 | 15.839 |                 0.05 |     AB |       g |        nan |    nan |           SALT |     True |   -0.288 |
|  59529.87152777778 | 15.868 |                 0.05 |     AB |       r |        nan |    nan |           SALT |     True |   -0.173 |
|  59529.87152777778 |  16.53 |                 0.05 |     AB |       i |        nan |    nan |           SALT |     True |   -0.124 |
|     59536.44980717 | 12.737 |                 0.05 |   Vega |       U |        nan |    nan |           en12 |     True |   -0.387 |
|     59536.44980717 | 12.864 |                 0.05 |   Vega |       B |        nan |    nan |           en12 |     True |   -0.325 |
|     59536.44980717 |  13.01 |                 0.05 |   Vega |       V |        nan |    nan |           en12 |     True |   -0.219 |
|     59536.44980717 | 12.967 |                 0.05 |   Vega |       R |        nan |    nan |           en12 |     True |   -0.159 |
|     59536.44980717 | 13.283 |                 0.05 |   Vega |       I |        nan |    nan |           en12 |     True |   -0.115 |
|     59536.44980717 | 13.782 |                 0.05 |     AB |       u |        nan |    nan |           en12 |     True |   -0.396 |
|     59536.44980717 | 12.863 |                 0.05 |     AB |       g |        nan |    nan |           en12 |     True |   -0.288 |
|     59536.44980717 | 13.061 |                 0.05 |     AB |       r |        nan |    nan |           en12 |     True |   -0.173 |
|     59536.44980717 | 13.561 |                 0.05 |     AB |       i |        nan |    nan |           en12 |     True |   -0.124 |
|  59531.26527777778 | 15.934 |                 0.05 |   Vega |       U |        nan |    nan |           en12 |     True |   -0.387 |
|  59531.26527777778 | 16.244 |                 0.05 |   Vega |       B |        nan |    nan |           en12 |     True |   -0.325 |
|  59531.26527777778 | 15.663 |                 0.05 |   Vega |       V |        nan |    nan |           en12 |     True |   -0.219 |
|  59531.26527777778 | 15.707 |                 0.05 |   Vega |       R |        nan |    nan |           en12 |     True |   -0.159 |
|  59531.26527777778 | 16.056 |                 0.05 |   Vega |       I |        nan |    nan |           en12 |     True |   -0.115 |
|  59531.26527777778 | 16.869 |                 0.05 |     AB |       u |        nan |    nan |           en12 |     True |   -0.396 |
|  59531.26527777778 | 15.939 |                 0.05 |     AB |       g |        nan |    nan |           en12 |     True |   -0.288 |
|  59531.26527777778 | 15.765 |                 0.05 |     AB |       r |        nan |    nan |           en12 |     True |   -0.173 |
|  59531.26527777778 | 16.387 |                 0.05 |     AB |       i |        nan |    nan |           en12 |     True |   -0.124 |
|    59532.837997685 | 15.294 |                 0.05 |   Vega |       U |        nan |    nan |           SALT |     True |   -0.387 |
|    59532.837997685 | 15.203 |                 0.05 |   Vega |       B |        nan |    nan |           SALT |     True |   -0.325 |
|    59532.837997685 |  14.91 |                 0.05 |   Vega |       V |        nan |    nan |           SALT |     True |   -0.219 |
|    59532.837997685 | 14.819 |                 0.05 |   Vega |       R |        nan |    nan |           SALT |     True |   -0.159 |
|    59532.837997685 | 14.549 |                 0.05 |   Vega |       I |        nan |    nan |           SALT |     True |   -0.115 |
|    59532.837997685 | 16.388 |                 0.05 |     AB |       u |        nan |    nan |           SALT |     True |   -0.396 |
