name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
8223600,106.825,36.811,126.123,6.574211081026822e-06,0.20000000298023224,0.008,820,0.95,MS230501b,8223600,0.008
10140231,146.910,84.643,84.198,1.3108982471816244e-05,0.10000000149011612,0.008,821,0.95,MS230501b,10140231,0.008
8934334,121.913,74.584,102.694,6.550403803376793e-06,0.20000000298023224,0.008,822,0.95,MS230501b,8934334,0.008
20893,98.474,21.746,67.845,6.531570446900449e-06,0.20000000298023224,0.008,823,0.95,MS230501b,20893,0.008
9699967,138.035,82.420,128.742,6.506152704408163e-06,0.20000000298023224,0.008,824,0.95,MS230501b,9699967,0.008
9492956,129.912,73.947,108.567,6.490735360653017e-06,0.20000000298023224,0.008,825,0.95,MS230501b,9492956,0.008
2147482,114.628,55.592,145.074,3.2248764958561693e-06,0.4000000059604645,0.008,826,0.95,MS230501b,2147482,0.008
1162438,71.474,-17.279,51.244,4.27269347710022e-06,0.30000001192092896,0.007,827,0.95,MS230501b,1162438,0.007
24065,102.585,33.291,92.508,3.1950235187546613e-06,0.4000000059604645,0.007,828,0.95,MS230501b,24065,0.007
8073857,102.404,29.436,113.755,1.2765687606913033e-05,0.10000000149011612,0.007,829,0.95,MS230501b,8073857,0.007
2014985,81.276,-8.150,95.571,6.38220743706518e-06,0.20000000298023224,0.007,830,0.95,MS230501b,2014985,0.007
9699917,139.802,82.346,129.009,6.3673533620315505e-06,0.20000000298023224,0.007,831,0.95,MS230501b,9699917,0.007
79675,106.860,33.464,134.306,2.1211037893396157e-06,0.6000000238418579,0.007,832,0.95,MS230501b,79675,0.007
26121,106.417,41.573,142.983,1.2610355036243503e-06,1.0,0.007,833,0.95,MS230501b,26121,0.007
1170310,74.553,-15.462,91.561,3.1468355992625423e-06,0.4000000059604645,0.007,834,0.95,MS230501b,1170310,0.007
8080711,102.340,27.304,105.653,1.2574152896077443e-05,0.10000000149011612,0.007,835,0.95,MS230501b,8080711,0.007
30288,120.567,66.900,159.261,2.0913384936663913e-06,0.6000000238418579,0.007,836,0.95,MS230501b,30288,0.007
1304349,87.501,-0.198,99.995,1.2519474517803404e-05,0.10000000149011612,0.007,837,0.95,MS230501b,1304349,0.007
40102,122.747,62.708,133.695,1.5590160027526418e-06,0.800000011920929,0.007,838,0.95,MS230501b,40102,0.007
66620,114.568,59.814,155.954,1.555768373001059e-06,0.800000011920929,0.007,839,0.95,MS230501b,66620,0.007
64437,88.622,0.629,69.625,1.2434842304251798e-05,0.10000000149011612,0.007,840,0.95,MS230501b,64437,0.007
29112,117.689,55.267,122.842,2.066728964039007e-06,0.6000000238418579,0.007,841,0.95,MS230501b,29112,0.007
8228751,107.217,39.180,122.775,6.173501543350844e-06,0.20000000298023224,0.007,842,0.95,MS230501b,8228751,0.007
46330,109.336,42.053,170.489,1.0287747780321745e-06,1.2000000476837158,0.007,843,0.95,MS230501b,46330,0.007
1059843,111.138,41.951,120.733,2.467093610111809e-06,0.5,0.007,844,0.95,MS230501b,1059843,0.007
8073774,103.208,29.371,110.386,1.2273513957393848e-05,0.10000000149011612,0.007,845,0.95,MS230501b,8073774,0.007
46132,97.554,19.434,155.478,1.5337422377897634e-06,0.800000011920929,0.007,846,0.95,MS230501b,46132,0.007
2147929,114.796,55.173,137.102,4.083964194632161e-06,0.30000001192092896,0.007,847,0.95,MS230501b,2147929,0.007
84191,101.808,24.623,66.706,3.0556223300893725e-06,0.4000000059604645,0.007,848,0.95,MS230501b,84191,0.007
4234,130.587,73.692,84.431,3.052502681682856e-06,0.4000000059604645,0.007,849,0.95,MS230501b,4234,0.007
2696,105.030,40.389,117.663,1.0174128850242421e-06,1.2000000476837158,0.007,850,0.95,MS230501b,2696,0.007
32596,248.697,83.840,115.667,2.435061730535629e-06,0.5,0.007,851,0.95,MS230501b,32596,0.007
1037740,102.464,28.371,67.161,4.037214904265896e-06,0.30000001192092896,0.007,852,0.95,MS230501b,1037740,0.007
66077,98.030,17.027,89.003,1.2085638950154154e-05,0.10000000149011612,0.007,853,0.95,MS230501b,66077,0.007
1040914,117.620,55.484,82.690,1.2083107194169458e-06,1.0,0.007,854,0.95,MS230501b,1040914,0.007
8845380,119.146,62.746,155.515,2.393374893265405e-06,0.5,0.007,855,0.95,MS230501b,8845380,0.007
10531093,149.342,83.504,80.401,1.1965511379718454e-05,0.10000000149011612,0.007,856,0.95,MS230501b,10531093,0.007
82513,96.830,17.384,155.157,1.195908394690873e-06,1.0,0.007,857,0.95,MS230501b,82513,0.007
24059,103.992,33.264,84.136,5.96675017191034e-06,0.20000000298023224,0.007,858,0.95,MS230501b,24059,0.007
1031365,118.308,68.097,60.896,1.3181534922867982e-06,0.8999999761581421,0.007,859,0.95,MS230501b,1031365,0.007
23150,105.039,29.606,145.054,1.6910607500520636e-06,0.699999988079071,0.007,860,0.95,MS230501b,23150,0.007
1169064,43.263,-34.739,73.513,1.6830726071277888e-06,0.699999988079071,0.007,861,0.95,MS230501b,1169064,0.007
38379,112.618,48.828,160.993,1.682737122656103e-06,0.699999988079071,0.007,862,0.95,MS230501b,38379,0.007
4206,115.966,52.348,134.375,1.6781934101038034e-06,0.699999988079071,0.007,863,0.95,MS230501b,4206,0.007
12114,121.912,74.585,119.009,5.825901272658467e-06,0.20000000298023224,0.007,864,0.95,MS230501b,12114,0.007
96236,101.844,31.435,122.910,3.868399563211555e-06,0.30000001192092896,0.007,865,0.95,MS230501b,96236,0.007
8628277,115.081,58.742,148.433,2.8946584745183875e-06,0.4000000059604645,0.007,866,0.95,MS230501b,8628277,0.007
79672,106.623,33.654,155.541,1.44522078217648e-06,0.800000011920929,0.007,867,0.95,MS230501b,79672,0.007
1165975,48.778,-33.730,73.008,1.926161876613077e-06,0.6000000238418579,0.007,868,0.95,MS230501b,1165975,0.007
17533782,278.294,76.894,83.984,5.736243567109909e-06,0.20000000298023224,0.007,869,0.95,MS230501b,17533782,0.007
48481,88.244,3.015,60.405,1.1429490076224853e-05,0.10000000149011612,0.007,870,0.95,MS230501b,48481,0.007
8289486,107.344,35.544,131.420,3.8092523389965103e-06,0.30000001192092896,0.007,871,0.95,MS230501b,8289486,0.007
8963703,121.848,65.762,106.080,5.693271809754216e-06,0.20000000298023224,0.007,872,0.95,MS230501b,8963703,0.007
1208919,76.936,-7.969,62.989,9.467518252072053e-07,1.2000000476837158,0.007,873,0.95,MS230501b,1208919,0.007
9180014,124.767,67.642,133.779,2.833112682127034e-06,0.4000000059604645,0.007,874,0.95,MS230501b,9180014,0.007
1262611,43.273,-34.725,64.913,1.8768879830402547e-06,0.6000000238418579,0.007,875,0.95,MS230501b,1262611,0.007
8963024,120.992,65.269,125.954,5.621512774331906e-06,0.20000000298023224,0.007,876,0.95,MS230501b,8963024,0.007
17383268,268.588,81.115,86.020,1.1227810095582415e-05,0.10000000149011612,0.007,877,0.95,MS230501b,17383268,0.007
8635770,116.983,64.745,125.323,5.607438449085388e-06,0.20000000298023224,0.007,878,0.95,MS230501b,8635770,0.007
42045,89.473,8.298,109.824,3.7323161467897635e-06,0.30000001192092896,0.007,879,0.95,MS230501b,42045,0.007
61108,97.208,16.760,73.138,1.1166171430464006e-05,0.10000000149011612,0.007,880,0.95,MS230501b,61108,0.007
29537,120.024,59.496,149.329,1.1136741503522872e-06,1.0,0.006,881,0.95,MS230501b,29537,0.006
95015,115.467,55.288,140.964,3.7095018270686607e-06,0.30000001192092896,0.006,882,0.95,MS230501b,95015,0.006
2166,104.892,33.024,66.037,2.780316503624092e-06,0.4000000059604645,0.006,883,0.95,MS230501b,2166,0.006
8215453,106.144,37.449,133.168,5.550359500931761e-06,0.20000000298023224,0.006,884,0.95,MS230501b,8215453,0.006
1261984,79.087,-13.471,49.314,2.2176641993824877e-06,0.5,0.006,885,0.95,MS230501b,1261984,0.006
63807,111.102,49.319,165.314,1.1039083194186062e-06,1.0,0.006,886,0.95,MS230501b,63807,0.006
8793270,118.908,66.590,134.606,5.510403367748043e-06,0.20000000298023224,0.006,887,0.95,MS230501b,8793270,0.006
2713,108.010,44.643,93.813,1.8358895432139323e-06,0.6000000238418579,0.006,888,0.95,MS230501b,2713,0.006
42035,89.516,10.384,105.975,1.0914569258096237e-06,1.0,0.006,889,0.95,MS230501b,42035,0.006
2771,121.545,73.330,87.338,5.45259689553221e-06,0.20000000298023224,0.006,890,0.95,MS230501b,2771,0.006
10139718,141.034,79.406,117.785,5.448482067133823e-06,0.20000000298023224,0.006,891,0.95,MS230501b,10139718,0.006
15950067,244.001,85.788,106.301,1.0889941555751062e-05,0.10000000149011612,0.006,892,0.95,MS230501b,15950067,0.006
9216949,129.118,74.168,129.845,5.436697245002423e-06,0.20000000298023224,0.006,893,0.95,MS230501b,9216949,0.006
8113644,103.592,31.691,115.867,1.0798631938371148e-05,0.10000000149011612,0.006,894,0.95,MS230501b,8113644,0.006
2145553,109.813,41.147,127.367,3.5695048556871824e-06,0.30000001192092896,0.006,895,0.95,MS230501b,2145553,0.006
8809265,118.305,64.301,154.236,2.6665913563326807e-06,0.4000000059604645,0.006,896,0.95,MS230501b,8809265,0.006
9286725,129.149,76.673,119.462,1.0653465119393014e-05,0.10000000149011612,0.006,897,0.95,MS230501b,9286725,0.006
53664,105.500,31.063,154.353,1.0650538813325365e-06,1.0,0.006,898,0.95,MS230501b,53664,0.006
10140642,138.247,84.627,141.163,1.0643398072487607e-06,1.0,0.006,899,0.95,MS230501b,10140642,0.006
30387,116.534,67.780,112.439,2.6446588299739785e-06,0.4000000059604645,0.006,900,0.95,MS230501b,30387,0.006
30476,115.009,68.378,126.447,1.053513167010478e-06,1.0,0.006,901,0.95,MS230501b,30476,0.006
67662,102.674,29.322,152.724,3.499462078307934e-06,0.30000001192092896,0.006,902,0.95,MS230501b,67662,0.006
13025,119.893,59.179,75.866,1.0488077870615463e-06,1.0,0.006,903,0.95,MS230501b,13025,0.006
10977070,155.923,84.170,76.404,1.0472835528795129e-05,0.10000000149011612,0.006,904,0.95,MS230501b,10977070,0.006
10815665,152.899,82.324,142.078,1.0462654169650165e-06,1.0,0.006,905,0.95,MS230501b,10815665,0.006
9217685,127.982,74.719,107.442,1.0377629167438955e-05,0.10000000149011612,0.006,906,0.95,MS230501b,9217685,0.006
64442,88.931,1.824,61.443,1.0375331795160187e-05,0.10000000149011612,0.006,907,0.95,MS230501b,64442,0.006
1063558,124.992,65.335,113.317,8.617486185183547e-07,1.2000000476837158,0.006,908,0.95,MS230501b,1063558,0.006
1264584,74.804,-16.594,85.252,2.5740747531545097e-06,0.4000000059604645,0.006,909,0.95,MS230501b,1264584,0.006
2691,103.335,25.297,145.919,1.0295876663198005e-06,1.0,0.006,910,0.95,MS230501b,2691,0.006
8584542,114.039,51.067,138.325,3.429451037832473e-06,0.30000001192092896,0.006,911,0.95,MS230501b,8584542,0.006
8606765,114.000,54.664,150.358,2.568181446105982e-06,0.4000000059604645,0.006,912,0.95,MS230501b,8606765,0.006
8588353,115.275,55.395,108.900,5.129340512222316e-06,0.20000000298023224,0.006,913,0.95,MS230501b,8588353,0.006
2144024,102.504,26.500,155.296,2.04599154084766e-06,0.5,0.006,914,0.95,MS230501b,2144024,0.006
77508,99.745,21.406,160.596,1.0206443936755933e-06,1.0,0.006,915,0.95,MS230501b,77508,0.006
25102,109.096,37.686,155.864,1.0204899613706073e-06,1.0,0.006,916,0.95,MS230501b,25102,0.006
21666,101.668,24.739,154.004,2.0369215794367268e-06,0.5,0.006,917,0.95,MS230501b,21666,0.006
8970597,125.835,79.159,123.712,5.088040280823424e-06,0.20000000298023224,0.006,918,0.95,MS230501b,8970597,0.006
8039113,103.171,31.326,120.851,1.0148384093338191e-05,0.10000000149011612,0.006,919,0.95,MS230501b,8039113,0.006
1151904,83.036,-7.918,48.698,3.3746664040848974e-06,0.30000001192092896,0.006,920,0.95,MS230501b,1151904,0.006
48444,87.754,4.329,66.155,1.0091006200487254e-05,0.10000000149011612,0.006,921,0.95,MS230501b,48444,0.006
46685,99.190,22.190,153.414,2.5212246268217273e-06,0.4000000059604645,0.006,922,0.95,MS230501b,46685,0.006
11336,116.425,56.292,169.305,1.0068010581111782e-06,1.0,0.006,923,0.95,MS230501b,11336,0.006
1261989,75.444,-18.157,56.761,1.2572033958056608e-06,0.800000011920929,0.006,924,0.95,MS230501b,1261989,0.006
8223804,106.759,36.861,155.626,2.514191466604527e-06,0.4000000059604645,0.006,925,0.95,MS230501b,8223804,0.006
1157134,49.024,-34.361,78.086,1.2543174372410654e-06,0.800000011920929,0.006,926,0.95,MS230501b,1157134,0.006
40607,135.837,75.333,132.333,9.990576226875463e-07,1.0,0.006,927,0.95,MS230501b,40607,0.006
1261189,80.644,-11.500,28.691,9.965984922952365e-07,1.0,0.006,928,0.95,MS230501b,1261189,0.006
8080552,103.200,27.165,148.568,2.489631736814478e-06,0.4000000059604645,0.006,929,0.95,MS230501b,8080552,0.006
100827,114.983,55.233,144.555,3.3187693812812777e-06,0.30000001192092896,0.006,930,0.95,MS230501b,100827,0.006
8128675,104.598,32.696,116.249,9.954008356719298e-06,0.10000000149011612,0.006,931,0.95,MS230501b,8128675,0.006
8450146,111.151,47.588,115.253,4.968663275380597e-06,0.20000000298023224,0.006,932,0.95,MS230501b,8450146,0.006
67487,95.428,14.198,57.183,4.962972835851119e-06,0.20000000298023224,0.006,933,0.95,MS230501b,67487,0.006
8588801,115.271,55.586,124.344,4.9474452107947995e-06,0.20000000298023224,0.006,934,0.95,MS230501b,8588801,0.006
9216276,127.273,73.629,113.270,9.86392220213809e-06,0.10000000149011612,0.006,935,0.95,MS230501b,9216276,0.006
48441,87.641,4.588,91.762,9.822570599685159e-06,0.10000000149011612,0.006,936,0.95,MS230501b,48441,0.006
96061,176.028,86.163,68.276,9.816739020464352e-06,0.10000000149011612,0.006,937,0.95,MS230501b,96061,0.006
46140,97.720,19.870,153.750,1.961214200849232e-06,0.5,0.006,938,0.95,MS230501b,46140,0.006
60953,94.811,17.191,71.291,4.889903249365431e-06,0.20000000298023224,0.006,939,0.95,MS230501b,60953,0.006
1156714,74.863,-16.560,51.877,4.871345812224414e-06,0.20000000298023224,0.006,940,0.95,MS230501b,1156714,0.006
23210,102.512,29.883,162.557,1.6208881262019762e-06,0.6000000238418579,0.006,941,0.95,MS230501b,23210,0.006
8703414,118.162,62.549,138.880,4.851162858281363e-06,0.20000000298023224,0.006,942,0.95,MS230501b,8703414,0.006
9173695,124.884,72.968,121.009,9.68720733982775e-06,0.10000000149011612,0.006,943,0.95,MS230501b,9173695,0.006
13032,120.063,59.360,155.807,9.621203948820952e-07,1.0,0.006,944,0.95,MS230501b,13032,0.006
68739,116.789,54.949,135.102,2.3991080096614076e-06,0.4000000059604645,0.006,945,0.95,MS230501b,68739,0.006
2146318,112.675,54.367,129.185,3.1732261384968192e-06,0.30000001192092896,0.006,946,0.95,MS230501b,2146318,0.006
24579,106.605,35.750,166.356,1.188908089623313e-06,0.800000011920929,0.006,947,0.95,MS230501b,24579,0.006
28078,110.994,49.360,99.077,3.164396272461476e-06,0.30000001192092896,0.006,948,0.95,MS230501b,28078,0.006
8128484,104.094,30.840,122.034,9.486955008857623e-06,0.10000000149011612,0.006,949,0.95,MS230501b,8128484,0.006
14138609,213.247,87.480,132.889,1.4996846428157033e-06,0.6299999952316284,0.006,950,0.95,MS230501b,14138609,0.006
31181,118.832,73.184,147.484,9.446414473852261e-07,1.0,0.006,951,0.95,MS230501b,31181,0.006
8585230,115.629,52.156,164.719,9.44063609626915e-07,1.0,0.006,952,0.95,MS230501b,8585230,0.006
8008128,102.196,27.536,132.075,9.439500862665603e-06,0.10000000149011612,0.006,953,0.95,MS230501b,8008128,0.006
7250,112.136,57.746,110.686,1.3468802761854278e-06,0.699999988079071,0.006,954,0.95,MS230501b,7250,0.006
9436025,129.700,73.433,143.072,2.342179411080588e-06,0.4000000059604645,0.005,955,0.95,MS230501b,9436025,0.005
30121,117.769,65.495,162.642,1.5597623909146055e-06,0.6000000238418579,0.005,956,0.95,MS230501b,30121,0.005
40098,121.068,61.558,148.371,1.164888113863837e-06,0.800000011920929,0.005,957,0.95,MS230501b,40098,0.005
87037,102.442,29.526,64.627,3.1061452494232496e-06,0.30000001192092896,0.005,958,0.95,MS230501b,87037,0.005
72553,96.442,16.733,53.490,3.103893583631819e-06,0.30000001192092896,0.005,959,0.95,MS230501b,72553,0.005
14773783,213.620,85.807,113.876,6.177468509992129e-06,0.15000000596046448,0.005,960,0.95,MS230501b,14773783,0.005
24991,105.074,37.291,84.007,3.0758565759012606e-06,0.30000001192092896,0.005,961,0.95,MS230501b,24991,0.005
8761623,117.576,58.743,128.393,4.611218610899362e-06,0.20000000298023224,0.005,962,0.95,MS230501b,8761623,0.005
62426,117.985,72.028,150.605,9.172934987278723e-07,1.0,0.005,963,0.95,MS230501b,62426,0.005
8360535,109.378,42.293,172.739,9.16979720778088e-07,1.0,0.005,964,0.95,MS230501b,8360535,0.005
8490938,112.883,51.978,108.297,4.583987974638415e-06,0.20000000298023224,0.005,965,0.95,MS230501b,8490938,0.005
53581,92.301,11.087,64.061,9.159339887285968e-06,0.10000000149011612,0.005,966,0.95,MS230501b,53581,0.005
1169144,69.757,-18.652,87.670,2.2889287435625057e-06,0.4000000059604645,0.005,967,0.95,MS230501b,1169144,0.005
34950,116.747,54.026,161.714,9.135738258774298e-07,1.0,0.005,968,0.99,MS230501b,34950,0.005
50251,98.916,26.068,127.861,2.2832677065152596e-06,0.4000000059604645,0.005,969,0.99,MS230501b,50251,0.005
14405,95.684,19.016,135.556,2.280488817722408e-06,0.4000000059604645,0.005,970,0.99,MS230501b,14405,0.005
61083,96.666,13.144,138.007,1.0089755833039434e-06,0.8999999761581421,0.005,971,0.99,MS230501b,61083,0.005
8263760,106.772,41.651,135.910,2.2623356861129404e-06,0.4000000059604645,0.005,972,0.99,MS230501b,8263760,0.005
81765,115.550,52.148,165.415,8.998324775404875e-07,1.0,0.005,973,0.99,MS230501b,81765,0.005
11378,111.973,57.051,131.814,8.977778481814088e-07,1.0,0.005,974,0.99,MS230501b,11378,0.005
10033716,139.317,80.036,84.944,8.957444501756238e-06,0.10000000149011612,0.005,975,0.99,MS230501b,10033716,0.005
40835,113.842,60.977,100.775,1.7878747194047519e-06,0.5,0.005,976,0.99,MS230501b,40835,0.005
16861434,253.128,86.503,103.468,8.931216161946408e-06,0.10000000149011612,0.005,977,0.99,MS230501b,16861434,0.005
1167644,70.360,-21.844,69.915,2.2318857137717016e-06,0.4000000059604645,0.005,978,0.99,MS230501b,1167644,0.005
8007929,100.728,27.549,141.798,4.419491417906709e-06,0.20000000298023224,0.005,979,0.99,MS230501b,8007929,0.005
79249,94.930,14.328,147.107,1.7626796235594794e-06,0.5,0.005,980,0.99,MS230501b,79249,0.005
4252,135.845,78.752,75.334,5.8421200953850655e-06,0.15000000596046448,0.005,981,0.99,MS230501b,4252,0.005
8128619,104.979,32.571,104.715,8.755137243947948e-06,0.10000000149011612,0.005,982,0.99,MS230501b,8128619,0.005
8629242,114.665,59.426,116.812,4.37750847060704e-06,0.20000000298023224,0.005,983,0.99,MS230501b,8629242,0.005
43293,145.533,79.505,126.554,1.4549121947287094e-06,0.6000000238418579,0.005,984,0.99,MS230501b,43293,0.005
8921354,122.490,71.732,122.273,8.724113617197978e-06,0.10000000149011612,0.005,985,0.99,MS230501b,8921354,0.005
22195329,115.450,56.297,149.576,2.9002862509748514e-06,0.30000001192092896,0.005,986,0.99,MS230501b,22195329,0.005
1068453,115.061,49.283,93.326,1.0869974687308641e-06,0.800000011920929,0.005,987,0.99,MS230501b,1068453,0.005
52272,97.266,11.246,87.324,8.656150511123933e-07,1.0,0.005,988,0.99,MS230501b,52272,0.005
7331,118.857,57.351,115.901,1.7271044030116233e-06,0.5,0.005,989,0.99,MS230501b,7331,0.005
8505622,113.064,55.061,168.143,8.582721489138529e-07,1.0,0.005,990,0.99,MS230501b,8505622,0.005
8405587,110.639,48.856,144.877,2.145273735887579e-06,0.4000000059604645,0.005,991,0.99,MS230501b,8405587,0.005
1170322,75.447,-14.997,99.143,1.0627414193008208e-06,0.800000011920929,0.005,992,0.99,MS230501b,1170322,0.005
11216835,158.459,83.325,89.621,8.456114654855216e-06,0.10000000149011612,0.005,993,0.99,MS230501b,11216835,0.005
4208,116.398,65.760,78.669,2.113524900791716e-06,0.4000000059604645,0.005,994,0.99,MS230501b,4208,0.005
1052716,115.289,49.396,134.230,1.20548085496835e-06,0.699999988079071,0.005,995,0.99,MS230501b,1052716,0.005
8133575,104.411,36.275,138.021,2.8126904211068927e-06,0.30000001192092896,0.005,996,0.99,MS230501b,8133575,0.005
8551393,113.174,53.047,131.678,4.217083880903752e-06,0.20000000298023224,0.005,997,0.99,MS230501b,8551393,0.005
8490487,113.050,51.638,132.885,4.196020236231097e-06,0.20000000298023224,0.005,998,0.99,MS230501b,8490487,0.005
1168369,73.931,-14.997,92.901,2.7935786871355843e-06,0.30000001192092896,0.005,999,0.99,MS230501b,1168369,0.005
1332490,73.786,-16.142,87.086,4.163740968361091e-06,0.20000000298023224,0.005,1000,0.99,MS230501b,1332490,0.005
1170024,43.029,-34.858,70.536,1.7701256457948718e-06,0.4699999988079071,0.005,1001,0.99,MS230501b,1170024,0.005
79684,107.226,33.210,122.217,2.0762348176726616e-06,0.4000000059604645,0.005,1002,0.99,MS230501b,79684,0.005
1261209,78.014,-15.688,26.608,1.184471711159272e-06,0.699999988079071,0.005,1003,0.99,MS230501b,1261209,0.005
8920706,122.657,70.932,126.484,8.284383047666644e-06,0.10000000149011612,0.005,1004,0.99,MS230501b,8920706,0.005
8968877,121.054,67.084,116.653,8.280438977005195e-06,0.10000000149011612,0.005,1005,0.99,MS230501b,8968877,0.005
2760,116.889,74.942,105.673,1.1806201814945874e-06,0.699999988079071,0.005,1006,0.99,MS230501b,2760,0.005
9157998,124.731,70.716,108.910,8.250603355694117e-06,0.10000000149011612,0.005,1007,0.99,MS230501b,9157998,0.005
2147135,114.156,59.900,140.789,2.0588110658182164e-06,0.4000000059604645,0.005,1008,0.99,MS230501b,2147135,0.005
1040813,116.564,53.767,79.268,1.3714041032036344e-06,0.6000000238418579,0.005,1009,0.99,MS230501b,1040813,0.005
8554555,114.063,57.905,120.095,4.112190023128123e-06,0.20000000298023224,0.005,1010,0.99,MS230501b,8554555,0.005
80767,99.955,21.756,155.384,1.6375297427389773e-06,0.5,0.005,1011,0.99,MS230501b,80767,0.005
9125610,125.206,69.954,146.866,2.728842274005525e-06,0.30000001192092896,0.005,1012,0.99,MS230501b,9125610,0.005
22195327,115.501,55.440,150.270,2.7068942288938045e-06,0.30000001192092896,0.005,1013,0.99,MS230501b,22195327,0.005
8844673,120.106,62.055,102.555,4.059430310431984e-06,0.20000000298023224,0.005,1014,0.99,MS230501b,8844673,0.005
1030595,291.539,84.055,64.553,1.158044013170414e-06,0.699999988079071,0.005,1015,0.99,MS230501b,1030595,0.005
8702980,116.641,61.990,151.346,2.6943953857227284e-06,0.30000001192092896,0.005,1016,0.99,MS230501b,8702980,0.005
8504953,112.928,54.525,148.494,2.014860043336397e-06,0.4000000059604645,0.005,1017,0.99,MS230501b,8504953,0.005
8360715,108.621,42.804,154.333,2.0113468439332024e-06,0.4000000059604645,0.005,1018,0.99,MS230501b,8360715,0.005
54715,91.270,3.653,120.953,1.1468441338481177e-06,0.699999988079071,0.005,1019,0.99,MS230501b,54715,0.005
8588968,114.698,56.182,138.671,4.006602665780929e-06,0.20000000298023224,0.005,1020,0.99,MS230501b,8588968,0.005
8072306,103.121,28.431,132.928,7.996439673236368e-06,0.10000000149011612,0.005,1021,0.99,MS230501b,8072306,0.005
8954572,125.264,77.614,114.412,7.983758794599619e-06,0.10000000149011612,0.005,1022,0.99,MS230501b,8954572,0.005
12993,117.561,74.320,112.739,1.9911242451353513e-06,0.4000000059604645,0.005,1023,0.99,MS230501b,12993,0.005
8934170,119.609,74.163,109.003,3.98199173856613e-06,0.20000000298023224,0.005,1024,0.99,MS230501b,8934170,0.005
8451190,111.412,47.593,149.421,2.652751722830109e-06,0.30000001192092896,0.005,1025,0.99,MS230501b,8451190,0.005
2147931,114.668,55.165,151.704,2.6502578835232055e-06,0.30000001192092896,0.005,1026,0.99,MS230501b,2147931,0.005
26117,107.503,41.557,166.518,9.899816557428857e-07,0.800000011920929,0.005,1027,0.99,MS230501b,26117,0.005
8628414,115.863,58.369,141.762,3.958775248107603e-06,0.20000000298023224,0.005,1028,0.99,MS230501b,8628414,0.005
8589121,113.539,56.405,117.735,3.951543665471256e-06,0.20000000298023224,0.005,1029,0.99,MS230501b,8589121,0.005
64463,89.705,0.376,71.295,3.929163076339024e-06,0.20000000298023224,0.005,1030,0.99,MS230501b,64463,0.005
13112,132.098,78.650,77.497,7.837163687235829e-06,0.10000000149011612,0.005,1031,0.99,MS230501b,13112,0.005
1038866,104.682,28.383,74.888,1.296084469014613e-06,0.6000000238418579,0.005,1032,0.99,MS230501b,1038866,0.005
1163790,73.664,-12.204,71.851,1.1074034246934298e-06,0.699999988079071,0.005,1033,0.99,MS230501b,1163790,0.005
87124,114.939,48.742,87.821,9.672304928708088e-07,0.800000011920929,0.005,1034,0.99,MS230501b,87124,0.005
8939600,123.098,75.310,117.482,7.697814677806292e-06,0.10000000149011612,0.004,1035,0.99,MS230501b,8939600,0.004
9127093,127.030,80.965,137.116,1.9144836391357096e-06,0.4000000059604645,0.004,1036,0.99,MS230501b,9127093,0.004
8066005,102.468,29.964,134.376,7.643045457562135e-06,0.10000000149011612,0.004,1037,0.99,MS230501b,8066005,0.004
29133,113.431,55.385,165.823,1.083504541810075e-06,0.699999988079071,0.004,1038,0.99,MS230501b,29133,0.004
87138,116.952,62.324,83.730,3.790434055255565e-06,0.20000000298023224,0.004,1039,0.99,MS230501b,87138,0.004
2138080,76.924,-11.085,80.523,7.575448835290368e-06,0.10000000149011612,0.004,1040,0.99,MS230501b,2138080,0.004
8338641,109.445,41.494,136.018,3.7827812248304918e-06,0.20000000298023224,0.004,1041,0.99,MS230501b,8338641,0.004
68835,92.869,11.003,138.887,2.5175194751675127e-06,0.30000001192092896,0.004,1042,0.99,MS230501b,68835,0.004
8510199,113.043,47.850,158.217,1.5066012098758515e-06,0.5,0.004,1043,0.99,MS230501b,8510199,0.004
29960,121.015,63.759,156.844,1.4972941137316721e-06,0.5,0.004,1044,0.99,MS230501b,29960,0.004
82074,108.366,36.324,109.731,2.49123107809759e-06,0.30000001192092896,0.004,1045,0.99,MS230501b,82074,0.004
53574,92.324,6.191,119.166,3.715331753855607e-06,0.20000000298023224,0.004,1046,0.99,MS230501b,53574,0.004
4289,149.131,88.172,97.048,1.8569814095444348e-06,0.4000000059604645,0.004,1047,0.99,MS230501b,4289,0.004
45985,198.954,84.829,104.121,3.7118036101404245e-06,0.20000000298023224,0.004,1048,0.99,MS230501b,45985,0.004
82965,102.489,25.639,66.146,2.465917687094061e-06,0.30000001192092896,0.004,1049,0.99,MS230501b,82965,0.004
84362,91.106,8.345,45.114,1.8428458761603649e-06,0.4000000059604645,0.004,1050,0.99,MS230501b,84362,0.004
8510202,113.099,47.857,122.022,3.684828148987265e-06,0.20000000298023224,0.004,1051,0.99,MS230501b,8510202,0.004
9903950,139.842,86.317,91.239,3.683243497249784e-06,0.20000000298023224,0.004,1052,0.99,MS230501b,9903950,0.004
1311252,84.364,-0.768,116.308,1.4644193928765973e-06,0.5,0.004,1053,0.99,MS230501b,1311252,0.004
8607318,114.580,55.034,160.179,1.8130717870324455e-06,0.4000000059604645,0.004,1054,0.99,MS230501b,8607318,0.004
8086023,102.883,25.464,140.634,1.8114053157815766e-06,0.4000000059604645,0.004,1055,0.99,MS230501b,8086023,0.004
